ntracks_iso,ntracks_total,frac_kept
7,1265,0.005533596837944664
5,2187,0.002286236854138089
6,2187,0.0027434842249657062
5,1783,0.0028042624789680315
5,1783,0.0028042624789680315
2,1401,0.0014275517487508922
2,1181,0.001693480101608806
6,1545,0.003883495145631068
7,1545,0.004530744336569579
7,1270,0.005511811023622047
4,1860,0.002150537634408602
6,1860,0.0032258064516129032
5,1418,0.003526093088857546
1,1247,0.0008019246190858059
3,1769,0.0016958733747880158
4,1645,0.0024316109422492403
3,934,0.0032119914346895075
1,1273,0.0007855459544383347
4,1273,0.003142183817753339
3,1625,0.0018461538461538461
3,1792,0.0016741071428571428
3,1792,0.0016741071428571428
6,1450,0.004137931034482759
4,1450,0.002758620689655172
7,1350,0.005185185185185185
6,1780,0.0033707865168539327
2,1780,0.0011235955056179776
1,1373,0.0007283321194464676
5,1426,0.0035063113604488078
6,1426,0.004207573632538569
4,1691,0.002365464222353637
2,1631,0.001226241569589209
2,1300,0.0015384615384615385
3,1136,0.002640845070422535
2,1544,0.0012953367875647669
2,1482,0.001349527665317139
1,1482,0.0006747638326585695
5,1517,0.0032959789057350032
6,1494,0.004016064257028112
4,1494,0.002677376171352075
4,1362,0.002936857562408223
5,1237,0.004042037186742118
7,1484,0.0047169811320754715
5,918,0.0054466230936819175
4,1135,0.003524229074889868
5,1243,0.004022526146419952
2,1243,0.0016090104585679806
5,1527,0.0032743942370661427
3,1527,0.0019646365422396855
1,1597,0.0006261740763932373
3,1537,0.001951854261548471
4,1458,0.0027434842249657062
5,1300,0.0038461538461538464
1,972,0.00102880658436214
3,1237,0.002425222312045271
7,1203,0.005818786367414797
5,1355,0.0036900369003690036
3,1355,0.002214022140221402
9,1492,0.006032171581769437
5,1492,0.003351206434316354
9,1536,0.005859375
1,1536,0.0006510416666666666
2,1611,0.0012414649286157666
6,1611,0.0037243947858473
3,1570,0.001910828025477707
7,1570,0.0044585987261146496
4,1143,0.003499562554680665
3,1143,0.0026246719160104987
2,1253,0.0015961691939345571
2,1591,0.001257071024512885
3,1305,0.0022988505747126436
4,1198,0.00333889816360601
1,1198,0.0008347245409015025
0,1200,0.0
2,1581,0.001265022137887413
1,1581,0.0006325110689437065
