event_id,object,index,iso_dr,iso,conversionType,obj_pt
83,jet,2,0.2,0.233590980895937,,55.5798
83,jet,3,0.2,0.386278073835392,,21.7863
84,photon,0,0.2,0.0,0.0,137.665
84,jet,0,0.2,0.3587216602292931,,163.11
84,jet,1,0.2,0.0,,121.133
85,photon,0,0.2,0.0,0.0,130.705
85,jet,0,0.2,0.5012749479150941,,132.476
85,jet,1,0.2,0.412826857176047,,43.0425
85,jet,2,0.2,0.0,,38.0712
85,jet,3,0.2,0.09432981683863001,,37.9829
85,jet,4,0.2,0.45159911621076715,,37.2487
85,jet,5,0.2,0.5409598910761898,,33.4913
85,jet,6,0.2,0.44695064537340895,,32.3921
85,jet,7,0.2,0.0,,31.7952
85,jet,8,0.2,0.16182477595682526,,24.2364
85,jet,9,0.2,0.21829211756758546,,22.6491
86,photon,0,0.2,0.0,0.0,102.242
86,jet,0,0.2,0.5565503656331795,,111.177
86,jet,1,0.2,0.31504585800182877,,21.6538
87,photon,0,0.2,0.0,0.0,172.942
87,photon,1,0.2,0.0,0.0,69.7645
87,jet,0,0.2,0.6639192753986142,,239.58
87,jet,1,0.2,0.32735466006879677,,25.7861
87,jet,2,0.2,0.14656210923052537,,22.7116
87,jet,3,0.2,0.0,,21.4547
87,jet,4,0.2,0.0,,21.403
88,photon,0,0.2,0.0,0.0,38.3537
88,jet,0,0.2,0.43029934068729636,,141.511
88,jet,1,0.2,0.0,,141.214
88,jet,2,0.2,0.7318184689037522,,31.6662
90,photon,0,0.2,0.0,0.0,121.984
90,jet,0,0.2,0.46985057617970977,,109.688
90,jet,1,0.2,0.3270230156045698,,39.6166
90,jet,2,0.2,0.31251354735389897,,39.2143
90,jet,3,0.2,0.0,,28.8116
90,jet,4,0.2,0.13809952271305115,,24.4507
90,jet,5,0.2,0.0,,23.2875
90,jet,6,0.2,0.13131830087003643,,23.2519
90,jet,7,0.2,0.1521884284632379,,22.3151
91,photon,0,0.2,0.0,0.0,42.7782
91,jet,0,0.2,0.9346488390344747,,208.964
91,jet,1,0.2,1.4381565842495032,,67.7731
91,jet,2,0.2,0.3003688112291173,,56.5601
91,jet,3,0.2,0.0,,26.9874
91,jet,4,0.2,0.4154821845965668,,23.8726
91,jet,5,0.2,0.3905941693966597,,21.1539
91,jet,6,0.2,0.0,,20.0942
92,jet,0,0.2,0.6631930650927871,,140.968
92,jet,1,0.2,0.0,,92.1508
92,jet,2,0.2,0.6434179216219582,,77.8713
92,jet,3,0.2,0.3120832959283806,,64.6082
92,jet,4,0.2,0.0,,47.3854
92,jet,5,0.2,0.2543222731613567,,33.6131
92,jet,6,0.2,0.0,,23.8287
92,jet,7,0.2,0.0,,20.8716
92,jet,8,0.2,0.0,,20.8066
93,photon,0,0.2,0.04540280194598667,0.0,84.4199
93,jet,0,0.2,0.3932161287501093,,80.031
93,jet,1,0.2,0.7062738627749169,,65.0333
93,jet,2,0.2,0.330040033218093,,44.3132
93,jet,3,0.2,0.32075903740650186,,27.6877
93,jet,4,0.2,0.0,,23.3117
93,jet,5,0.2,0.35776088308015014,,21.0717
94,photon,0,0.2,0.0,0.0,198.596
94,jet,0,0.2,0.47945006731819073,,149.291
94,jet,1,0.2,0.5209463878598833,,75.5314
94,jet,2,0.2,0.0,,73.9981
94,jet,3,0.2,0.5211563743272127,,69.5242
94,jet,4,0.2,0.22263681668516408,,32.5271
94,jet,5,0.2,0.1514056396658398,,28.0584
94,jet,6,0.2,0.0,,22.2794
94,jet,7,0.2,0.0,,20.9007
94,jet,8,0.2,0.0,,20.0415
95,photon,0,0.2,0.0,0.0,273.751
95,jet,0,0.2,0.4479906796398339,,192.911
95,jet,1,0.2,0.535500545961904,,123.635
95,jet,2,0.2,0.812533905470327,,61.3839
95,jet,3,0.2,0.6078784063315047,,60.0426
96,photon,0,0.2,0.0,0.0,62.6671
96,photon,1,0.2,0.0,0.0,28.0714
96,jet,0,0.2,0.43532044698355643,,74.7768
96,jet,1,0.2,0.32854811419759694,,70.0365
96,jet,2,0.2,0.6891777956105647,,57.0734
96,jet,3,0.2,0.8002039460066019,,45.8945
96,jet,4,0.2,0.6797166720659409,,41.0549
96,jet,5,0.2,0.7610240929970937,,26.6675
97,photon,0,0.2,0.0,0.0,145.292
97,jet,0,0.2,0.0,,78.5763
97,jet,1,0.2,0.9294984181338783,,68.6847
97,jet,2,0.2,0.866398712811938,,63.394
97,jet,3,0.2,0.5612087282407918,,28.0973
97,jet,4,0.2,0.0,,26.1275
98,photon,0,0.2,0.0,0.0,182.256
98,jet,0,0.2,0.8267224260829221,,118.545
98,jet,1,0.2,0.07772627400009725,,45.2394
98,jet,2,0.2,0.0,,37.8807
98,jet,3,0.2,0.20800202808591708,,32.543
98,jet,4,0.2,0.0,,27.2156
98,jet,5,0.2,0.19708264785947727,,27.1102
98,jet,6,0.2,0.16019058689834353,,23.0551
98,jet,7,0.2,0.20833773157285482,,22.5469
98,jet,8,0.2,0.0,,21.6026
98,jet,9,0.2,0.2738936501753019,,20.536
98,jet,10,0.2,0.0,,20.1171
99,jet,0,0.2,0.8671660396678761,,134.769
99,jet,1,0.2,0.7232517172036085,,55.7447
99,jet,2,0.2,0.6478697654492879,,42.0165
99,jet,3,0.2,0.0,,22.9304
99,jet,4,0.2,0.16465727253198287,,21.8789
99,jet,5,0.2,0.0,,20.0246
100,photon,0,0.2,0.0,0.0,85.8639
100,jet,0,0.2,0.0,,84.0367
100,jet,1,0.2,0.0,,24.4001
100,jet,2,0.2,0.0,,24.33
101,photon,0,0.2,0.062419410716642476,0.0,121.232
101,jet,0,0.2,0.72423174184327,,72.762
101,jet,1,0.2,0.0,,72.3747
101,jet,2,0.2,0.6572015560058572,,67.609
101,jet,3,0.2,0.0,,28.0236
101,jet,4,0.2,0.0,,25.4401
101,jet,5,0.2,0.0,,20.6864
102,photon,0,0.2,0.0,0.0,178.636
102,photon,1,0.2,0.06462312445026758,0.0,92.8861
102,jet,0,0.2,1.0373977866660125,,203.765
102,jet,1,0.2,0.4360548348961117,,123.498
102,jet,2,0.2,0.4502907734273207,,106.681
102,jet,3,0.2,0.21260876671555698,,46.4986
102,jet,4,0.2,0.0,,37.3372
102,jet,5,0.2,0.0,,35.4964
102,jet,6,0.2,0.0,,29.9559
102,jet,7,0.2,0.0,,25.2174
102,jet,8,0.2,0.0,,22.168
102,jet,9,0.2,0.0,,21.3748
102,jet,10,0.2,0.2681130686002379,,21.1836
102,jet,11,0.2,0.0,,20.63
102,jet,12,0.2,0.0,,20.1046
103,photon,0,0.2,0.017480056262333628,0.0,190.536
103,photon,1,0.2,0.0,0.0,125.503
103,jet,0,0.2,0.7606720608965323,,177.35
103,jet,1,0.2,0.4992597876807784,,81.5847
103,jet,2,0.2,0.3890297136120935,,57.684
103,jet,3,0.2,0.3838600973213057,,52.9997
103,jet,4,0.2,0.5463739557033479,,48.717
103,jet,5,0.2,0.17608053789060493,,46.6712
103,jet,6,0.2,0.0,,41.0243
103,jet,7,0.2,0.0916523319110277,,40.2867
103,jet,8,0.2,0.0,,40.194
103,jet,9,0.2,0.0,,34.915
103,jet,10,0.2,0.0,,34.4599
103,jet,11,0.2,0.15541769666575986,,33.8188
103,jet,12,0.2,0.1101532363285682,,28.2048
103,jet,13,0.2,0.12781837160751566,,28.1652
103,jet,14,0.2,0.2250809435707678,,27.6736
103,jet,15,0.2,0.0,,25.8653
103,jet,16,0.2,0.13020675561966583,,24.957
103,jet,17,0.2,0.13970676876841187,,23.5582
103,jet,18,0.2,0.2901087275183868,,23.5359
103,jet,19,0.2,0.0,,21.9665
103,jet,20,0.2,0.0,,21.8998
103,jet,21,0.2,0.0,,21.6526
103,jet,22,0.2,0.0,,20.8813
103,jet,23,0.2,0.7975943712084113,,20.0114
104,photon,0,0.2,0.010584815263166868,0.0,293.255
104,jet,0,0.2,0.5610816811235028,,213.048
104,jet,1,0.2,0.3120289602088061,,60.1515
104,jet,2,0.2,0.0,,35.5397
104,jet,3,0.2,0.17692307692307693,,33.982
104,jet,4,0.2,0.1919190781527324,,25.7483
104,jet,5,0.2,0.0,,24.2986
104,jet,6,0.2,0.0,,20.6129
105,jet,0,0.2,0.8711813217212446,,307.266
105,jet,1,0.2,0.30070117013457526,,153.743
105,jet,2,0.2,0.40595444052367746,,94.7377
105,jet,3,0.2,0.47689407216344776,,85.8745
105,jet,4,0.2,0.37379464425210135,,57.6054
105,jet,5,0.2,0.0,,31.8502
105,jet,6,0.2,0.16116995152383132,,26.6729
105,jet,7,0.2,0.0,,20.4012
106,photon,0,0.2,0.0,0.0,77.8975
106,photon,1,0.2,0.0,0.0,55.906
106,jet,0,0.2,0.34756221355355893,,72.7012
106,jet,1,0.2,0.5975620646166088,,47.2572
106,jet,2,0.2,0.0,,32.5882
106,jet,3,0.2,0.0,,26.6478
106,jet,4,0.2,0.0,,24.7486
106,jet,5,0.2,0.0,,21.1209
106,jet,6,0.2,0.0,,20.8439
106,jet,7,0.2,0.3304850847589123,,20.6232
107,photon,0,0.2,0.0,0.0,73.2606
107,photon,1,0.2,0.0,0.0,40.2044
107,jet,0,0.2,0.353129111513865,,67.6454
107,jet,1,0.2,0.2961449821602819,,67.1255
107,jet,2,0.2,0.5215270569001026,,66.1809
107,jet,3,0.2,0.6627152580578135,,63.5284
107,jet,4,0.2,0.346994790642815,,44.7656
109,photon,0,0.2,0.0,0.0,69.4275
109,jet,0,0.2,0.0,,114.107
109,jet,1,0.2,0.3523666823007986,,95.3043
109,jet,2,0.2,0.6929654512156495,,41.9899
109,jet,3,0.2,0.0,,30.8751
109,jet,4,0.2,0.0,,26.5212
109,jet,5,0.2,0.7435465768799102,,24.5916
109,jet,6,0.2,0.16012993754148303,,23.5036
110,photon,0,0.2,0.0,0.0,86.8011
110,photon,1,0.2,0.0,0.0,25.7637
110,jet,0,0.2,0.47006498139185954,,54.3848
110,jet,1,0.2,0.4133544476372254,,47.677
110,jet,2,0.2,0.48883938189602616,,43.6302
110,jet,3,0.2,0.11154533076338172,,28.2755
110,jet,4,0.2,0.24622254725971235,,27.0738
112,photon,0,0.2,0.0,0.0,115.843
112,jet,0,0.2,0.3537267623910407,,212.694
112,jet,1,0.2,0.8084817730323319,,99.9508
112,jet,2,0.2,0.0,,35.058
112,jet,3,0.2,0.0,,31.27
112,jet,4,0.2,0.4044943711022921,,30.8675
112,jet,5,0.2,0.0,,25.4761
112,jet,6,0.2,0.0,,23.4456
112,jet,7,0.2,0.0,,22.7543
112,jet,8,0.2,0.0,,22.7428
112,jet,9,0.2,0.2514618801788608,,20.5523
113,photon,0,0.2,0.0,0.0,43.2645
113,jet,0,0.2,0.0,,148.519
113,jet,1,0.2,0.09787052698693731,,75.9108
113,jet,2,0.2,0.0,,43.7349
113,jet,3,0.2,0.0,,37.7545
113,jet,4,0.2,0.0,,32.8661
113,jet,5,0.2,0.0,,29.4803
113,jet,6,0.2,0.0,,29.0997
113,jet,7,0.2,0.0,,27.6152
113,jet,8,0.2,0.0,,26.5273
113,jet,9,0.2,0.0,,25.1076
113,jet,10,0.2,0.0,,24.8236
113,jet,11,0.2,0.0,,24.4963
113,jet,12,0.2,0.20760514200098207,,23.8273
113,jet,13,0.2,0.0,,23.526
113,jet,14,0.2,0.0,,21.1021
113,jet,15,0.2,0.0,,20.112
114,photon,0,0.2,0.0,0.0,92.5543
114,jet,0,0.2,0.44104231482094397,,120.856
114,jet,1,0.2,0.469571051900466,,95.3845
114,jet,2,0.2,0.5091375479833833,,30.4272
114,jet,3,0.2,0.11241048285113428,,28.6258
114,jet,4,0.2,0.5963186302461276,,25.6046
114,jet,5,0.2,0.0,,25.2508
115,jet,0,0.2,0.9916691640957837,,170.175
115,jet,1,0.2,0.45744492335729225,,166.813
115,jet,2,0.2,0.19230342115534418,,61.2337
115,jet,3,0.2,0.0,,60.2958
115,jet,4,0.2,0.31066069247011135,,56.6436
115,jet,5,0.2,0.0,,31.9324
115,jet,6,0.2,0.0,,30.8353
115,jet,7,0.2,0.1693215574958047,,28.7821
115,jet,8,0.2,0.0,,27.7586
115,jet,9,0.2,0.0,,27.5777
115,jet,10,0.2,0.3615705783068313,,27.0168
115,jet,11,0.2,0.0,,26.6529
115,jet,12,0.2,0.12200260789264043,,25.2311
115,jet,13,0.2,0.0,,25.0012
115,jet,14,0.2,0.3083874322714844,,23.8452
115,jet,15,0.2,0.0,,20.9209
117,photon,0,0.2,0.0,0.0,47.5554
117,jet,0,0.2,0.5291761099352551,,96.1002
117,jet,1,0.2,0.4024527310599739,,80.8935
117,jet,2,0.2,0.4543375494419247,,38.6059
117,jet,3,0.2,0.12962831765523938,,30.4884
117,jet,4,0.2,0.0,,24.7343
117,jet,5,0.2,0.179930601308912,,22.767
117,jet,6,0.2,0.8034152939001489,,20.5546
117,jet,7,0.2,0.2944944484914857,,20.4539
118,photon,0,0.2,0.023422819706070637,0.0,146.838
118,jet,0,0.2,0.5290364237337568,,185.154
118,jet,1,0.2,0.5336534552170389,,75.263
118,jet,2,0.2,0.38199707151664614,,64.88
118,jet,3,0.2,0.45996942630352505,,29.5679
118,jet,4,0.2,0.45640089837170134,,24.5778
118,jet,5,0.2,0.0,,24.2116
118,jet,6,0.2,0.14122332909424898,,22.6464
119,photon,0,0.2,0.0,0.0,209.984
119,jet,0,0.2,0.46830014653909147,,116.01
119,jet,1,0.2,0.7309918471511598,,64.4192
119,jet,2,0.2,0.13494058208211768,,28.106
119,jet,3,0.2,0.0,,21.9711
120,photon,0,0.2,0.0,0.0,97.566
120,jet,0,0.2,1.1185965876476263,,163.758
120,jet,1,0.2,0.6377567130765227,,80.3134
120,jet,2,0.2,0.3837098379693635,,43.3992
120,jet,3,0.2,0.679990568613338,,24.1746
120,jet,4,0.2,1.0714897542608834,,23.9563
121,photon,0,0.2,0.02239883307457305,0.0,159.736
121,photon,1,0.2,0.05619525147280206,0.0,67.4904
121,jet,0,0.2,0.30994644213882694,,160.574
121,jet,1,0.2,0.10719180708635538,,36.5096
121,jet,2,0.2,0.0,,24.639
124,photon,0,0.2,0.023565539412583745,0.0,137.177
124,photon,1,0.2,0.0,0.0,32.0693
124,jet,0,0.2,0.4544530915623286,,165.887
124,jet,1,0.2,0.41526750648067073,,23.0686
125,photon,0,0.2,0.0,0.0,99.7041
125,jet,0,0.2,0.1744686875766602,,71.3375
125,jet,1,0.2,0.0,,33.0764
125,jet,2,0.2,0.3939270103378894,,28.826
125,jet,3,0.2,0.0,,28.3308
125,jet,4,0.2,0.0,,25.4822
125,jet,5,0.2,0.9513731709075183,,24.9714
125,jet,6,0.2,0.1258812857456658,,24.5834
125,jet,7,0.2,0.0,,24.0331
125,jet,8,0.2,0.0,,21.7657
126,jet,0,0.2,0.5852196052988924,,132.556
126,jet,1,0.2,0.0,,30.8216
126,jet,2,0.2,0.8476770014273287,,23.6806
127,photon,0,0.2,0.043226880581201756,0.0,89.8552
127,photon,1,0.2,0.0,0.0,37.6963
127,jet,0,0.2,0.6393068192231661,,76.387
127,jet,1,0.2,0.6651662344473906,,51.4785
127,jet,2,0.2,0.0,,34.852
127,jet,3,0.2,0.6422128463922947,,31.0017
127,jet,4,0.2,0.1590606970083186,,21.8907
128,photon,0,0.2,0.0,0.0,110.618
128,jet,0,0.2,0.5375664706850959,,61.9446
128,jet,1,0.2,0.0,,51.5761
128,jet,2,0.2,0.11646925228389697,,27.3874
130,photon,0,0.2,0.0,0.0,148.338
130,jet,0,0.2,0.7145615071684223,,147.243
130,jet,1,0.2,0.3858452321345327,,115.838
130,jet,2,0.2,0.540777333575981,,51.1029
130,jet,3,0.2,0.547118621761262,,47.1094
130,jet,4,0.2,0.20929853359298395,,36.6133
130,jet,5,0.2,0.0,,33.0843
130,jet,6,0.2,0.0,,32.5948
130,jet,7,0.2,0.23898826222591285,,31.1899
130,jet,8,0.2,0.6507573769947361,,30.1105
130,jet,9,0.2,0.32856212555352954,,24.5696
130,jet,10,0.2,0.0,,23.3077
130,jet,11,0.2,0.0,,21.8267
131,photon,0,0.2,0.0,0.0,36.1254
131,jet,0,0.2,0.8243331445621213,,118.309
131,jet,1,0.2,0.3852587296976325,,93.6344
131,jet,2,0.2,0.0,,79.53
131,jet,3,0.2,0.2862487774228379,,49.1789
131,jet,4,0.2,0.49015974948877516,,45.2834
131,jet,5,0.2,0.10461845417152678,,32.578
131,jet,6,0.2,0.6336744148571889,,32.2699
131,jet,7,0.2,0.0,,28.4714
131,jet,8,0.2,0.26614020973592467,,28.3404
131,jet,9,0.2,0.0,,26.9177
131,jet,10,0.2,0.285882681037598,,25.4588
131,jet,11,0.2,0.0,,24.1881
131,jet,12,0.2,0.0,,22.674
131,jet,13,0.2,0.0,,21.1665
131,jet,14,0.2,0.0,,20.6827
131,jet,15,0.2,0.0,,20.2341
131,jet,16,0.2,0.0,,20.1263
132,photon,0,0.2,0.0,0.0,127.675
132,photon,1,0.2,0.0,0.0,53.4003
132,jet,0,0.2,0.5411421918812356,,78.8519
132,jet,1,0.2,0.28432442123191065,,75.8594
132,jet,2,0.2,0.24128305243908466,,50.5825
132,jet,3,0.2,0.7197010461520618,,48.2817
132,jet,4,0.2,0.2819459177092051,,37.5206
132,jet,5,0.2,0.09692131690946484,,31.5557
132,jet,6,0.2,0.0,,26.1083
132,jet,7,0.2,0.1597611520899192,,25.623
132,jet,8,0.2,0.0,,24.2943
132,jet,9,0.2,0.0,,23.9339
132,jet,10,0.2,0.0,,22.2719
132,jet,11,0.2,0.0,,21.1834
132,jet,12,0.2,0.0,,20.7914
134,photon,0,0.2,0.0,0.0,42.8323
134,jet,0,0.2,0.9550375434270986,,107.076
134,jet,1,0.2,0.34906023678047987,,50.6883
134,jet,2,0.2,0.5642649572456585,,44.2879
134,jet,3,0.2,0.0,,26.6591
135,photon,0,0.2,0.0,0.0,101.906
135,jet,0,0.2,0.44853859040118815,,115.806
135,jet,1,0.2,0.5238955957436656,,104.785
135,jet,2,0.2,0.5645314832562803,,99.5418
135,jet,3,0.2,0.5681004206634729,,79.4697
135,jet,4,0.2,0.38481393103699524,,54.899
135,jet,5,0.2,0.34631091531745906,,49.7576
135,jet,6,0.2,0.2293409324173644,,45.1107
135,jet,7,0.2,0.0,,35.1632
135,jet,8,0.2,0.09737903047946715,,34.0065
135,jet,9,0.2,0.5056800986381214,,24.9802
135,jet,10,0.2,0.0,,24.6315
135,jet,11,0.2,0.0,,23.8323
135,jet,12,0.2,0.0,,22.2296
135,jet,13,0.2,0.0,,21.7068
135,jet,14,0.2,0.21239300456732002,,21.3911
135,jet,15,0.2,0.0,,20.4959
135,jet,16,0.2,0.0,,20.1865
138,photon,0,0.2,0.0,0.0,101.819
138,jet,0,0.2,0.04050461828463713,,106.1
138,jet,1,0.2,0.2991219476045637,,91.7599
138,jet,2,0.2,0.10285738143824141,,38.3218
138,jet,3,0.2,0.0,,33.4697
138,jet,4,0.2,0.0,,30.6788
138,jet,5,0.2,0.0,,29.9951
138,jet,6,0.2,0.0,,29.2155
138,jet,7,0.2,0.24701974890092473,,29.0244
138,jet,8,0.2,0.0,,26.8868
138,jet,9,0.2,0.0,,26.7338
138,jet,10,0.2,0.47515962348604524,,24.3072
138,jet,11,0.2,0.0,,23.4235
138,jet,12,0.2,0.0,,22.6835
138,jet,13,0.2,0.33805384566425106,,21.9962
138,jet,14,0.2,0.0,,21.6352
139,photon,0,0.2,0.0,0.0,173.411
139,photon,1,0.2,0.0,0.0,57.3658
139,jet,0,0.2,0.5549669542382292,,226.958
139,jet,1,0.2,0.0655856631706292,,48.7695
139,jet,2,0.2,0.1645832583905896,,22.2392
139,jet,3,0.2,0.3552302982843312,,21.0705
140,jet,0,0.2,0.5687776801812213,,216.31
140,jet,1,0.2,0.5608667437454827,,83.9833
140,jet,2,0.2,0.5584133169443211,,45.8844
140,jet,3,0.2,0.0,,37.9354
140,jet,4,0.2,0.16081994947739228,,21.5745
140,jet,5,0.2,0.31484906721664946,,21.334
141,photon,0,0.2,0.0,0.0,164.865
141,jet,0,0.2,0.7022131862653456,,160.47
141,jet,1,0.2,0.5335749880008711,,87.7147
141,jet,2,0.2,0.6352125463533794,,86.1318
141,jet,3,0.2,0.0,,28.3023
141,jet,4,0.2,0.0,,27.4405
141,jet,5,0.2,0.0,,26.3525
141,jet,6,0.2,0.14018497847233297,,23.8298
141,jet,7,0.2,0.0,,21.9407
141,jet,8,0.2,0.0,,21.3285
141,jet,9,0.2,0.0,,21.0489
141,jet,10,0.2,0.5320717677583591,,20.427
142,photon,0,0.2,0.0,0.0,116.341
142,jet,0,0.2,1.03932807257363,,80.47
142,jet,1,0.2,0.2735258178030328,,59.9044
142,jet,2,0.2,0.10253572277268642,,38.7148
142,jet,3,0.2,0.3338897827835881,,37.29
142,jet,4,0.2,0.0,,30.1279
142,jet,5,0.2,0.1039812565560647,,28.9808
142,jet,6,0.2,0.1171389902801132,,26.8213
142,jet,7,0.2,0.0,,25.5916
142,jet,8,0.2,0.0,,25.4269
142,jet,9,0.2,0.0,,25.0573
142,jet,10,0.2,0.4516861581647875,,23.7967
142,jet,11,0.2,0.0,,21.7512
142,jet,12,0.2,0.0,,21.1955
142,jet,13,0.2,0.0,,20.1869
143,jet,0,0.2,1.935817593898678,,167.308
143,jet,1,0.2,0.0,,82.1693
143,jet,2,0.2,0.4924983971233802,,71.2781
143,jet,3,0.2,0.5465701139309527,,20.9074
143,jet,4,0.2,0.0,,20.0569
144,photon,0,0.2,0.0,0.0,147.179
144,photon,1,0.2,0.051110713770728185,0.0,86.6875
144,jet,0,0.2,0.4424018058690745,,27.6875
144,jet,1,0.2,0.8131584443794643,,21.5451
144,jet,2,0.2,0.5627697612957021,,21.2271
145,photon,0,0.2,0.0,0.0,85.645
145,jet,0,0.2,0.29989324105433657,,97.7904
145,jet,1,0.2,0.1292254777003247,,76.2612
145,jet,2,0.2,0.6428203913467252,,51.5042
145,jet,3,0.2,0.0,,22.4807
145,jet,4,0.2,0.0,,20.6136
145,jet,5,0.2,0.0,,20.5271
146,jet,0,0.2,0.555515597450824,,101.523
146,jet,1,0.2,0.6099144058806085,,98.1259
146,jet,2,0.2,0.5888485474329467,,54.6171
146,jet,3,0.2,0.7016388390752105,,53.8674
146,jet,4,0.2,0.5397641202982406,,49.1013
147,photon,0,0.2,0.0,0.0,115.326
147,jet,0,0.2,0.5026877490322865,,158.363
147,jet,1,0.2,0.7434809988652674,,133.071
147,jet,2,0.2,0.6749055911406366,,94.5621
147,jet,3,0.2,0.40626405396723414,,55.4114
147,jet,4,0.2,0.0,,31.3135
147,jet,5,0.2,0.9730184564304547,,30.721
147,jet,6,0.2,0.11224694950563804,,30.241
147,jet,7,0.2,0.0,,28.8539
147,jet,8,0.2,0.1117935382418074,,27.7262
147,jet,9,0.2,0.29477167595777487,,25.293
147,jet,10,0.2,0.4387644279553526,,25.2288
147,jet,11,0.2,0.0,,23.7978
147,jet,12,0.2,0.2724562757768907,,22.6705
147,jet,13,0.2,0.13607820586543992,,22.607
147,jet,14,0.2,0.0,,20.9734
147,jet,15,0.2,0.0,,20.9071
147,jet,16,0.2,0.1465967909522282,,20.8847
147,jet,17,0.2,0.14594047348658745,,20.6933
147,jet,18,0.2,0.3951305386974278,,20.2507
147,jet,19,0.2,0.0,,20.189
147,jet,20,0.2,0.1812556197174656,,20.0188
148,photon,0,0.2,0.0,0.0,173.733
148,jet,0,0.2,1.1861389743626356,,140.069
148,jet,1,0.2,0.48496747987534633,,121.617
148,jet,2,0.2,0.4790052288232658,,50.2025
148,jet,3,0.2,0.1522621438706128,,37.9883
148,jet,4,0.2,0.14860325138078384,,29.4398
148,jet,5,0.2,0.0,,23.8224
148,jet,6,0.2,0.0,,23.5802
149,photon,0,0.2,0.0,0.0,111.744
149,jet,0,0.2,0.44512803160873965,,283.719
149,jet,1,0.2,0.10480715314086533,,197.955
149,jet,2,0.2,0.46556122411179585,,67.4873
149,jet,3,0.2,0.10026171850488402,,38.2472
149,jet,4,0.2,0.16150383292720874,,24.7461
150,photon,0,0.2,0.0,0.0,78.4278
150,photon,1,0.2,0.0,0.0,51.1326
150,jet,0,0.2,0.4274278447283958,,165.13
150,jet,1,0.2,0.30568198097924915,,36.2972
150,jet,2,0.2,0.0,,25.0251
150,jet,3,0.2,0.48435628276488973,,24.0921
151,photon,0,0.2,0.0,0.0,187.694
151,jet,0,0.2,0.5720327710526026,,91.117
151,jet,1,0.2,1.228605931174182,,87.2812
151,jet,2,0.2,0.9077550599402984,,64.9563
151,jet,3,0.2,0.6081373371040402,,35.1835
151,jet,4,0.2,0.2684168546892894,,32.2213
151,jet,5,0.2,0.0,,24.9813
151,jet,6,0.2,0.21171035325065765,,21.288
152,photon,0,0.2,0.0,0.0,219.836
152,photon,1,0.2,0.04497579126400229,0.0,92.0742
152,jet,0,0.2,0.6409125498340129,,197.907
152,jet,1,0.2,0.90477941038088,,79.7023
152,jet,2,0.2,0.0,,26.8881
153,jet,0,0.2,0.704280666401771,,140.936
153,jet,1,0.2,0.36589647640347744,,114.911
153,jet,2,0.2,0.0,,99.1778
153,jet,3,0.2,0.6710456679174461,,86.4261
153,jet,4,0.2,0.40827253676898595,,20.6152
154,jet,0,0.2,0.5725127112741456,,172.288
154,jet,1,0.2,0.611052171891396,,79.5735
154,jet,2,0.2,0.26407593406611907,,59.3989
154,jet,3,0.2,0.0,,27.119
155,photon,0,0.2,0.0,0.0,200.361
155,jet,0,0.2,0.22350412295479943,,99.0673
155,jet,1,0.2,0.40462142831478193,,91.8439
155,jet,2,0.2,0.7929783368813105,,57.0278
155,jet,3,0.2,0.12057741620367544,,26.2064
155,jet,4,0.2,0.0,,23.2622
155,jet,5,0.2,1.1256596474216396,,20.0069
156,jet,0,0.2,0.9308725276179136,,166.287
156,jet,1,0.2,0.6873738082663925,,143.908
156,jet,2,0.2,0.6798959418113713,,99.0984
156,jet,3,0.2,0.42996553473643695,,57.159
156,jet,4,0.2,0.5216013097296983,,41.1688
156,jet,5,0.2,0.3478625794736927,,37.3394
156,jet,6,0.2,0.0,,30.4851
156,jet,7,0.2,0.29890113027765425,,24.5161
156,jet,8,0.2,0.1595631571821833,,22.159
156,jet,9,0.2,0.0,,20.592
157,photon,0,0.2,0.0,0.0,55.8675
157,jet,0,0.2,0.6259946385260202,,117.505
157,jet,1,0.2,0.2949900625480885,,98.5162
157,jet,2,0.2,0.405773181808678,,90.8719
157,jet,3,0.2,0.8464302312195413,,23.4539
158,photon,0,0.2,0.019114505447553942,0.0,187.24
158,photon,1,0.2,0.0,0.0,22.6035
158,jet,0,0.2,0.6379174785307066,,110.856
158,jet,1,0.2,0.14054780253588467,,79.3096
158,jet,2,0.2,0.38242433454741037,,51.3147
158,jet,3,0.2,0.0,,28.7675
158,jet,4,0.2,0.0,,26.4258
159,photon,0,0.2,0.07111272411102788,0.0,51.5258
159,jet,0,0.2,0.6909910260652898,,154.113
159,jet,1,0.2,0.42289531188144275,,89.4218
159,jet,2,0.2,1.1461883434651898,,84.3544
160,photon,0,0.2,0.0,0.0,293.905
160,jet,0,0.2,0.8166754823069026,,186.033
160,jet,1,0.2,0.506725937315972,,122.264
160,jet,2,0.2,0.15886194040266777,,89.5577
160,jet,3,0.2,0.5536151548283496,,62.8341
160,jet,4,0.2,0.843683682729732,,46.1701
160,jet,5,0.2,0.5417936991869919,,44.8704
160,jet,6,0.2,0.0,,27.8345
160,jet,7,0.2,0.0,,27.3331
160,jet,8,0.2,0.0,,22.6577
160,jet,9,0.2,0.0,,20.7793
161,photon,0,0.2,0.0,0.0,70.7603
161,jet,0,0.2,0.6534816290115855,,63.6656
161,jet,1,0.2,0.5572743181196586,,41.3159
161,jet,2,0.2,0.0,,20.4743
162,photon,0,0.2,0.03745815168700677,0.0,93.3132
162,photon,1,0.2,0.08471130644919891,0.0,54.7882
