ntracks_iso,ntracks_total,frac_kept
1,683,0.0014641288433382138
3,836,0.0035885167464114833
2,959,0.0020855057351407717
2,914,0.002188183807439825
2,914,0.002188183807439825
3,566,0.00530035335689046
0,896,0.0
0,584,0.0
2,841,0.0023781212841854932
2,1026,0.001949317738791423
3,1026,0.0029239766081871343
7,981,0.007135575942915392
4,739,0.005412719891745603
4,709,0.005641748942172073
1,896,0.0011160714285714285
2,826,0.002421307506053269
0,676,0.0
3,676,0.004437869822485207
1,887,0.0011273957158962795
4,916,0.004366812227074236
1,1033,0.000968054211035818
0,987,0.0
5,902,0.005543237250554324
2,900,0.0022222222222222222
5,945,0.005291005291005291
1,945,0.0010582010582010583
2,1132,0.0017667844522968198
3,689,0.0043541364296081275
0,671,0.0
5,671,0.007451564828614009
4,901,0.004439511653718091
4,982,0.004073319755600814
2,982,0.002036659877800407
1,761,0.001314060446780552
7,1064,0.006578947368421052
3,1064,0.002819548872180451
4,758,0.005277044854881266
4,1380,0.002898550724637681
5,1380,0.0036231884057971015
5,1125,0.0044444444444444444
4,1125,0.0035555555555555557
1,867,0.0011534025374855825
1,752,0.0013297872340425532
3,973,0.003083247687564234
3,973,0.003083247687564234
3,778,0.0038560411311053984
1,1194,0.0008375209380234506
4,1194,0.0033500837520938024
3,854,0.00351288056206089
0,771,0.0
1,1145,0.0008733624454148472
2,1031,0.0019398642095053346
2,564,0.0035460992907801418
0,787,0.0
3,787,0.0038119440914866584
1,1043,0.0009587727708533077
1,1148,0.0008710801393728223
1,1148,0.0008710801393728223
4,899,0.004449388209121246
4,899,0.004449388209121246
6,862,0.0069605568445475635
4,1085,0.003686635944700461
0,1085,0.0
0,843,0.0
3,888,0.0033783783783783786
2,888,0.0022522522522522522
2,1074,0.00186219739292365
2,1032,0.001937984496124031
2,829,0.0024125452352231603
2,699,0.002861230329041488
0,965,0.0
1,923,0.0010834236186348862
0,923,0.0
4,965,0.004145077720207254
2,893,0.0022396416573348264
4,893,0.004479283314669653
1,823,0.001215066828675577
4,763,0.005242463958060288
5,943,0.005302226935312832
3,564,0.005319148936170213
3,697,0.00430416068866571
2,771,0.0025940337224383916
1,771,0.0012970168612191958
5,983,0.00508646998982706
2,983,0.002034587995930824
0,991,0.0
2,981,0.0020387359836901123
4,953,0.004197271773347324
3,808,0.0037128712871287127
0,601,0.0
3,746,0.004021447721179625
4,780,0.005128205128205128
4,870,0.004597701149425287
3,870,0.0034482758620689655
7,954,0.007337526205450734
4,954,0.0041928721174004195
8,980,0.00816326530612245
1,980,0.0010204081632653062
1,1029,0.0009718172983479105
2,1029,0.001943634596695821
3,981,0.0030581039755351682
5,981,0.0050968399592252805
2,717,0.002789400278940028
2,717,0.002789400278940028
2,795,0.0025157232704402514
1,1005,0.0009950248756218905
2,825,0.0024242424242424242
2,742,0.0026954177897574125
0,742,0.0
0,758,0.0
1,1033,0.000968054211035818
1,1033,0.000968054211035818
