ntracks_iso,ntracks_total,frac_kept
9,1547,0.005817711700064641
12,1975,0.0060759493670886075
19,1907,0.009963293130571578
16,1756,0.009111617312072893
17,1836,0.009259259259259259
7,1571,0.004455760661998727
10,1040,0.009615384615384616
11,1424,0.007724719101123595
11,1424,0.007724719101123595
20,1733,0.01154068090017311
17,1733,0.009809578765147143
17,1596,0.010651629072681704
18,1649,0.010915706488781079
18,1649,0.010915706488781079
21,1906,0.011017838405036727
19,2189,0.00867976244860667
25,2107,0.011865211200759373
18,2022,0.008902077151335312
16,2022,0.00791295746785361
10,1163,0.008598452278589854
17,1876,0.00906183368869936
15,1892,0.007928118393234672
15,1575,0.009523809523809525
15,1575,0.009523809523809525
14,1800,0.0077777777777777776
17,2043,0.008321096426823299
18,1583,0.011370814908401769
10,1583,0.006317119393556538
13,1675,0.007761194029850746
17,2140,0.00794392523364486
11,1722,0.006387921022067364
23,1694,0.01357733175914994
12,1476,0.008130081300813009
16,1476,0.01084010840108401
9,1371,0.006564551422319475
17,1409,0.0120652945351313
13,1409,0.009226401703335699
24,1604,0.014962593516209476
15,1697,0.00883912787271656
14,1952,0.007172131147540984
20,1952,0.010245901639344262
15,1373,0.010924981791697014
12,1176,0.01020408163265306
7,803,0.008717310087173101
13,1362,0.009544787077826725
13,1362,0.009544787077826725
19,1826,0.0104052573932092
21,1940,0.010824742268041237
12,1077,0.011142061281337047
11,1077,0.01021355617455896
12,1328,0.009036144578313253
17,2156,0.007884972170686457
16,2156,0.0074211502782931356
14,1934,0.007238883143743537
11,1572,0.006997455470737914
11,1649,0.0066707095209217705
20,1649,0.01212856276531231
20,1612,0.01240694789081886
10,1421,0.007037297677691766
21,1967,0.010676156583629894
18,1967,0.009150991357397052
19,1882,0.010095642933049946
18,2071,0.008691453404152583
16,1641,0.009750152346130409
15,1693,0.008860011813349085
19,1929,0.009849663037843442
15,1929,0.007776049766718507
9,1257,0.007159904534606206
13,1257,0.010342084327764518
13,1535,0.008469055374592834
22,1823,0.012068019747668678
9,1655,0.005438066465256798
23,1655,0.013897280966767372
9,1027,0.008763388510223954
10,1574,0.0063532401524777635
7,1097,0.006381039197812215
13,1578,0.008238276299112801
15,1880,0.007978723404255319
19,1880,0.010106382978723405
16,1776,0.009009009009009009
13,1345,0.009665427509293681
15,1292,0.011609907120743035
6,1595,0.003761755485893417
20,1487,0.013449899125756557
12,1180,0.010169491525423728
13,1180,0.011016949152542373
9,1620,0.005555555555555556
14,1744,0.008027522935779817
17,1969,0.008633824276282377
10,1750,0.005714285714285714
22,1647,0.013357619914996965
11,1612,0.006823821339950372
14,1765,0.00793201133144476
14,1765,0.00793201133144476
19,2075,0.009156626506024097
14,1282,0.0109204368174727
11,1266,0.008688783570300158
12,1266,0.009478672985781991
14,1650,0.008484848484848486
25,1816,0.013766519823788546
14,1816,0.007709251101321586
16,1431,0.011180992313067784
26,1965,0.013231552162849873
21,1965,0.010687022900763359
21,1451,0.014472777394900068
28,2579,0.010856921287320668
23,2579,0.008918185343156262
14,2067,0.006773101112723754
17,2067,0.00822447992259313
12,1643,0.007303712720632989
18,1377,0.013071895424836602
14,1784,0.007847533632286996
12,1784,0.006726457399103139
21,1477,0.014218009478672985
14,2144,0.0065298507462686565
26,2144,0.012126865671641791
15,1676,0.008949880668257757
11,1442,0.0076282940360610264
19,2060,0.009223300970873786
11,1949,0.005643919958953309
15,1119,0.013404825737265416
11,1474,0.007462686567164179
16,1474,0.010854816824966078
14,1869,0.00749063670411985
15,2081,0.007208073041806823
24,2081,0.011532916866890917
16,1728,0.009259259259259259
17,1728,0.009837962962962963
23,1564,0.014705882352941176
23,2068,0.011121856866537718
20,2068,0.009671179883945842
15,1606,0.00933997509339975
22,1638,0.013431013431013432
18,1638,0.01098901098901099
21,1964,0.010692464358452138
15,1890,0.007936507936507936
7,1523,0.004596191726854892
11,1352,0.008136094674556213
12,1788,0.006711409395973154
21,1711,0.012273524254821741
14,1711,0.008182349503214495
15,1770,0.00847457627118644
17,1780,0.009550561797752809
12,1780,0.006741573033707865
12,1584,0.007575757575757576
19,1417,0.013408609738884969
19,1714,0.011085180863477246
13,1064,0.012218045112781954
14,1346,0.010401188707280832
16,1474,0.010854816824966078
14,1474,0.009497964721845319
15,1767,0.008488964346349746
9,1767,0.0050933786078098476
17,1817,0.009356081452944413
17,1763,0.009642654566080544
12,1698,0.007067137809187279
14,1527,0.0091683038637852
10,1151,0.008688097306689836
17,1448,0.011740331491712707
19,1402,0.01355206847360913
19,1572,0.012086513994910942
14,1572,0.008905852417302799
18,1743,0.010327022375215147
12,1743,0.0068846815834767644
19,1743,0.010900745840504877
21,1743,0.012048192771084338
14,1851,0.007563479200432199
29,1851,0.015667206915180983
13,1836,0.007080610021786492
21,1836,0.011437908496732025
18,1340,0.013432835820895522
10,1340,0.007462686567164179
12,1477,0.008124576844955992
11,1831,0.006007646095030038
17,1510,0.011258278145695364
13,1404,0.009259259259259259
5,1404,0.0035612535612535613
8,1382,0.005788712011577424
16,1838,0.008705114254624592
18,1838,0.009793253536452665
