ntracks_iso,ntracks_total,frac_kept
34,2136,0.015917602996254682
19,2136,0.008895131086142321
22,2136,0.010299625468164793
20,2136,0.009363295880149813
17,2136,0.007958801498127341
20,2136,0.009363295880149813
23,2136,0.010767790262172285
12,2136,0.0056179775280898875
17,2136,0.007958801498127341
18,2136,0.008426966292134831
20,2136,0.009363295880149813
19,2136,0.008895131086142321
15,2136,0.007022471910112359
19,2136,0.008895131086142321
17,2136,0.007958801498127341
22,2136,0.010299625468164793
16,2136,0.00749063670411985
17,2136,0.007958801498127341
23,2136,0.010767790262172285
25,2136,0.011704119850187267
20,2136,0.009363295880149813
11,1569,0.007010834926704908
15,1569,0.009560229445506692
19,1569,0.012109623964308477
29,1591,0.018227529855436832
14,1591,0.008799497171590195
9,1591,0.0056568196103079825
17,1591,0.010685103708359522
23,1443,0.01593901593901594
19,1443,0.013167013167013167
15,1443,0.010395010395010396
19,1443,0.013167013167013167
8,1100,0.007272727272727273
17,1100,0.015454545454545455
16,1100,0.014545454545454545
11,1100,0.01
16,1100,0.014545454545454545
15,1100,0.013636363636363636
10,1100,0.00909090909090909
15,1614,0.00929368029739777
16,1614,0.009913258983890954
27,1614,0.016728624535315983
22,1614,0.013630731102850062
19,1614,0.011771995043370507
22,1614,0.013630731102850062
17,1614,0.010532837670384139
31,1972,0.015720081135902637
31,1972,0.015720081135902637
30,1972,0.015212981744421906
15,1972,0.007606490872210953
30,1972,0.015212981744421906
8,1972,0.004056795131845842
13,1972,0.006592292089249493
14,1972,0.007099391480730223
28,1972,0.014198782961460446
14,1972,0.007099391480730223
10,1972,0.005070993914807302
10,1972,0.005070993914807302
23,1972,0.011663286004056795
19,1972,0.009634888438133874
19,1972,0.009634888438133874
16,1972,0.008113590263691683
22,1972,0.011156186612576065
22,1972,0.011156186612576065
15,1972,0.007606490872210953
18,1972,0.009127789046653144
13,1972,0.006592292089249493
14,1972,0.007099391480730223
24,1972,0.012170385395537525
17,1972,0.008620689655172414
25,1832,0.013646288209606987
22,1832,0.012008733624454149
13,1832,0.007096069868995633
26,1832,0.014192139737991267
22,1832,0.012008733624454149
25,1832,0.013646288209606987
19,1832,0.01037117903930131
27,1777,0.015194147439504783
24,1777,0.013505908835115363
22,1777,0.012380416432189083
13,1777,0.007315700619020821
10,1777,0.005627462014631401
17,1777,0.009566685424873381
12,1777,0.006752954417557681
20,1777,0.011254924029262802
12,921,0.013029315960912053
17,921,0.018458197611292075
15,1733,0.008655510675129832
27,1733,0.015579919215233698
19,1733,0.010963646855164455
8,1733,0.004616272360069244
19,1733,0.010963646855164455
19,1733,0.010963646855164455
20,1733,0.01154068090017311
14,1733,0.008078476630121177
16,1733,0.009232544720138488
19,1733,0.010963646855164455
15,1733,0.008655510675129832
13,1733,0.0075014425851125215
14,1733,0.008078476630121177
28,1183,0.023668639053254437
10,1183,0.0084530853761623
18,1183,0.015215553677092139
12,1183,0.01014370245139476
20,2092,0.009560229445506692
29,2092,0.013862332695984704
17,2092,0.008126195028680689
24,2092,0.011472275334608031
19,2092,0.009082217973231358
27,2092,0.012906309751434034
18,2092,0.008604206500956023
17,2092,0.008126195028680689
23,1735,0.013256484149855908
30,1735,0.01729106628242075
17,1735,0.009798270893371758
30,1735,0.01729106628242075
13,1735,0.007492795389048991
19,1735,0.01095100864553314
24,1735,0.0138328530259366
23,1735,0.013256484149855908
16,1735,0.009221902017291067
15,1735,0.008645533141210375
18,1735,0.01037463976945245
17,1735,0.009798270893371758
13,1281,0.01014832162373146
17,1281,0.01327088212334114
29,2101,0.013802950975725845
20,2101,0.00951927653498334
26,2101,0.012375059495478343
23,2101,0.010947168015230843
12,2101,0.005711565920990005
23,2101,0.010947168015230843
24,2101,0.01142313184198001
14,2101,0.006663493574488339
19,2101,0.009043312708234174
24,2101,0.01142313184198001
24,2101,0.01142313184198001
25,1698,0.014723203769140165
18,1698,0.01060070671378092
17,1698,0.010011778563015312
22,1698,0.012956419316843345
15,1698,0.0088339222614841
14,1698,0.008244994110718492
15,1190,0.012605042016806723
11,1190,0.009243697478991597
10,1190,0.008403361344537815
18,1190,0.015126050420168067
17,1464,0.011612021857923498
18,1464,0.012295081967213115
17,1194,0.01423785594639866
24,1194,0.020100502512562814
16,1194,0.01340033500837521
14,1194,0.011725293132328308
20,2066,0.00968054211035818
20,2066,0.00968054211035818
25,2066,0.012100677637947725
26,2066,0.012584704743465635
21,2066,0.01016456921587609
21,2066,0.01016456921587609
20,2066,0.00968054211035818
26,2066,0.012584704743465635
19,2066,0.009196515004840271
20,2066,0.00968054211035818
27,2066,0.013068731848983543
18,2066,0.008712487899322363
18,1322,0.01361573373676248
21,1322,0.01588502269288956
20,1322,0.015128593040847202
17,1322,0.012859304084720122
18,1322,0.01361573373676248
19,1574,0.01207115628970775
23,1574,0.014612452350698857
14,1574,0.008894536213468869
19,1574,0.01207115628970775
40,2320,0.017241379310344827
24,2320,0.010344827586206896
24,2320,0.010344827586206896
28,2320,0.01206896551724138
31,2320,0.013362068965517242
21,2320,0.009051724137931035
27,2320,0.01163793103448276
17,2320,0.007327586206896552
26,2320,0.011206896551724138
21,2320,0.009051724137931035
26,1801,0.014436424208772903
15,1801,0.00832870627429206
17,1801,0.009439200444197668
14,1801,0.007773459189339256
14,1801,0.007773459189339256
16,1801,0.008883953359244865
7,978,0.007157464212678937
24,2056,0.011673151750972763
23,2056,0.011186770428015564
25,2056,0.012159533073929961
22,2056,0.010700389105058366
18,2056,0.008754863813229572
13,2056,0.00632295719844358
38,2056,0.01848249027237354
20,2056,0.009727626459143969
31,2056,0.015077821011673152
16,2056,0.007782101167315175
25,2056,0.012159533073929961
21,2056,0.010214007782101167
14,2056,0.006809338521400778
25,1540,0.016233766233766232
14,1540,0.00909090909090909
17,1540,0.01103896103896104
13,1540,0.008441558441558441
22,1518,0.014492753623188406
13,1518,0.008563899868247694
28,1518,0.01844532279314888
14,1518,0.00922266139657444
16,1518,0.010540184453227932
12,1518,0.007905138339920948
29,1634,0.017747858017135864
15,1634,0.009179926560587515
22,1634,0.01346389228886169
15,1634,0.009179926560587515
15,1634,0.009179926560587515
14,1634,0.008567931456548347
27,1937,0.013939081053175014
10,1937,0.005162622612287042
18,1937,0.009292720702116675
19,1564,0.012148337595907928
18,1564,0.011508951406649617
21,1564,0.013427109974424553
26,1358,0.01914580265095729
15,1358,0.011045655375552283
24,1358,0.017673048600883652
13,1358,0.009572901325478646
22,1525,0.014426229508196721
19,1525,0.012459016393442624
27,1561,0.01729660474055093
16,1561,0.010249839846252402
15,1561,0.009609224855861628
29,1561,0.018577834721332478
12,1561,0.007687379884689302
12,1561,0.007687379884689302
18,1561,0.011531069827033953
16,1561,0.010249839846252402
16,1561,0.010249839846252402
14,1561,0.008968609865470852
17,1576,0.010786802030456852
20,1576,0.012690355329949238
30,1821,0.016474464579901153
14,1821,0.007688083470620538
25,1821,0.013728720483250962
17,1821,0.009335529928610654
23,1821,0.012630422844590884
27,1513,0.01784534038334435
18,1513,0.011896893588896233
14,1513,0.009253139458030404
26,1798,0.014460511679644048
25,1798,0.013904338153503892
11,1798,0.006117908787541713
14,1798,0.00778642936596218
18,1798,0.010011123470522803
21,1798,0.01167964404894327
22,1798,0.012235817575083427
23,1798,0.012791991101223582
18,1759,0.01023308698123934
21,1759,0.011938601478112564
22,1759,0.012507106310403639
22,1759,0.012507106310403639
17,1759,0.009664582148948267
20,1759,0.01137009664582149
17,1759,0.009664582148948267
19,1780,0.010674157303370787
24,1780,0.01348314606741573
20,1780,0.011235955056179775
20,1780,0.011235955056179775
10,1780,0.0056179775280898875
26,1780,0.014606741573033709
20,1780,0.011235955056179775
8,1780,0.0044943820224719105
9,1780,0.0050561797752808986
25,1887,0.013248542660307366
16,1887,0.008479067302596715
27,1887,0.014308426073131956
24,1887,0.012718600953895072
13,1887,0.00688924218335983
20,1887,0.010598834128245893
29,1933,0.015002586652871184
21,1933,0.010863942058975685
26,1933,0.013450594930160372
31,1933,0.01603724780134506
25,1933,0.012933264355923435
16,1933,0.008277289187790998
12,1933,0.006207966890843249
26,1933,0.013450594930160372
21,1933,0.010863942058975685
15,1509,0.009940357852882704
32,1509,0.021206096752816435
18,1509,0.011928429423459244
30,1509,0.019880715705765408
16,1562,0.010243277848911651
14,1562,0.008962868117797696
27,1562,0.017285531370038413
13,1562,0.008322663252240717
22,1562,0.014084507042253521
18,1562,0.011523687580025609
9,1613,0.005579665220086794
23,1613,0.01425914445133292
18,1613,0.011159330440173589
16,1613,0.009919404835709857
22,1613,0.013639181649101054
22,1958,0.011235955056179775
16,1958,0.008171603677221655
14,1958,0.007150153217568948
22,1958,0.011235955056179775
13,1958,0.006639427987742594
18,1958,0.009193054136874362
14,1958,0.007150153217568948
17,1958,0.008682328907048007
15,1958,0.007660878447395302
24,1958,0.012257405515832482
14,1958,0.007150153217568948
21,2012,0.010437375745526839
18,2012,0.008946322067594433
31,2012,0.015407554671968192
15,2012,0.007455268389662028
15,2012,0.007455268389662028
13,2012,0.0064612326043737576
19,1719,0.011052937754508435
16,1719,0.009307737056428156
22,1719,0.012798138452588714
24,1696,0.014150943396226415
19,1696,0.011202830188679245
27,1696,0.015919811320754717
25,1696,0.01474056603773585
18,1696,0.01061320754716981
17,1696,0.010023584905660377
25,2016,0.01240079365079365
33,2016,0.01636904761904762
18,2016,0.008928571428571428
26,2016,0.012896825396825396
28,2016,0.013888888888888888
26,2016,0.012896825396825396
22,2016,0.010912698412698412
17,2016,0.008432539682539682
18,2016,0.008928571428571428
29,2016,0.014384920634920634
16,2016,0.007936507936507936
14,2016,0.006944444444444444
14,2016,0.006944444444444444
29,2125,0.013647058823529411
22,2125,0.010352941176470589
24,2125,0.011294117647058824
26,2125,0.01223529411764706
20,2125,0.009411764705882352
18,2125,0.008470588235294117
21,2125,0.00988235294117647
21,2125,0.00988235294117647
24,2125,0.011294117647058824
21,2125,0.00988235294117647
22,2125,0.010352941176470589
24,2125,0.011294117647058824
31,2125,0.014588235294117647
19,2125,0.008941176470588235
24,2125,0.011294117647058824
19,2125,0.008941176470588235
25,2125,0.011764705882352941
18,2125,0.008470588235294117
23,2125,0.010823529411764706
18,2125,0.008470588235294117
14,2125,0.006588235294117647
32,2125,0.015058823529411765
13,2125,0.00611764705882353
19,2125,0.008941176470588235
21,1955,0.010741687979539642
14,1955,0.007161125319693095
20,1955,0.010230179028132993
15,1955,0.0076726342710997444
30,1955,0.015345268542199489
19,1955,0.009718670076726343
19,1955,0.009718670076726343
17,1374,0.012372634643377001
22,1374,0.01601164483260553
10,1374,0.00727802037845706
27,1374,0.019650655021834062
19,1374,0.013828238719068414
22,1374,0.01601164483260553
17,1374,0.012372634643377001
7,1374,0.005094614264919942
27,1674,0.016129032258064516
15,1674,0.008960573476702509
20,1674,0.011947431302270013
14,1674,0.008363201911589008
25,1674,0.014934289127837515
13,1674,0.007765830346475508
13,1674,0.007765830346475508
22,1674,0.013142174432497013
27,1509,0.017892644135188866
15,1509,0.009940357852882704
24,1509,0.015904572564612324
19,1509,0.012591119946984758
11,1509,0.00728959575878065
11,1512,0.007275132275132275
30,1512,0.01984126984126984
23,1512,0.01521164021164021
19,1512,0.012566137566137565
11,1512,0.007275132275132275
16,1512,0.010582010582010581
14,1512,0.009259259259259259
17,1692,0.01004728132387707
24,1692,0.014184397163120567
22,1692,0.013002364066193853
23,1692,0.013593380614657211
23,1692,0.013593380614657211
22,1547,0.014221073044602456
17,1547,0.01098901098901099
23,1547,0.014867485455720749
9,1547,0.005817711700064641
11,1547,0.007110536522301228
13,1547,0.008403361344537815
23,1547,0.014867485455720749
15,1547,0.009696186166774402
14,1547,0.00904977375565611
12,1547,0.007756948933419522
15,1975,0.007594936708860759
22,1975,0.011139240506329114
22,1975,0.011139240506329114
25,1975,0.012658227848101266
15,1975,0.007594936708860759
15,1975,0.007594936708860759
13,1975,0.006582278481012658
16,1975,0.00810126582278481
17,1975,0.008607594936708861
16,1975,0.00810126582278481
23,1975,0.011645569620253165
20,1975,0.010126582278481013
21,1975,0.010632911392405063
18,1975,0.009113924050632912
23,1975,0.011645569620253165
17,1975,0.008607594936708861
38,1907,0.019926586261143155
15,1907,0.007865757734661772
22,1907,0.011536444677503933
20,1907,0.01048767697954903
19,1907,0.009963293130571578
11,1907,0.0057682223387519665
18,2107,0.00854295206454675
40,2107,0.018984337921214997
25,2107,0.011865211200759373
25,2107,0.011865211200759373
27,2107,0.012814428096820124
11,2107,0.005220692928334125
19,2107,0.009017560512577124
18,2107,0.00854295206454675
16,2107,0.007593735168485999
18,2107,0.00854295206454675
22,2107,0.01044138585666825
21,2107,0.009966777408637873
12,2107,0.005695301376364499
18,2107,0.00854295206454675
20,2107,0.009492168960607499
17,2107,0.008068343616516375
35,1756,0.019931662870159454
24,1756,0.01366742596810934
25,1756,0.014236902050113895
13,1756,0.007403189066059226
16,1756,0.009111617312072893
16,1756,0.009111617312072893
17,1756,0.00968109339407745
17,1756,0.00968109339407745
22,1836,0.011982570806100218
24,1836,0.013071895424836602
21,1836,0.011437908496732025
20,1836,0.010893246187363835
15,1836,0.008169934640522876
17,1836,0.009259259259259259
21,1836,0.011437908496732025
18,1571,0.011457670273711012
26,1571,0.016549968173138127
13,1571,0.008274984086569064
14,1571,0.008911521323997454
12,1040,0.011538461538461539
9,1040,0.008653846153846154
8,1040,0.007692307692307693
21,1040,0.020192307692307693
15,1040,0.014423076923076924
20,1424,0.014044943820224719
12,1424,0.008426966292134831
18,1424,0.012640449438202247
27,1733,0.015579919215233698
21,1733,0.012117714945181766
19,1596,0.011904761904761904
17,1596,0.010651629072681704
19,1596,0.011904761904761904
13,1596,0.008145363408521303
18,1596,0.011278195488721804
14,1596,0.008771929824561403
18,1596,0.011278195488721804
18,1596,0.011278195488721804
17,1596,0.010651629072681704
25,1497,0.016700066800267203
10,1497,0.006680026720106881
16,1497,0.01068804275217101
19,1649,0.011522134627046696
14,1649,0.008489993935718617
16,1649,0.009702850212249849
20,1649,0.01212856276531231
13,1649,0.007883565797453002
23,1906,0.012067156348373556
22,1906,0.011542497376705142
24,1906,0.012591815320041973
31,2189,0.01416171767930562
37,2189,0.016902695294655094
26,2189,0.01187756966651439
23,2189,0.010507080858839652
39,2189,0.017816354499771585
20,2189,0.009136592051164915
17,2189,0.0077661032434901784
19,2189,0.00867976244860667
30,2189,0.013704888076747372
24,2189,0.0109639104613979
20,2189,0.009136592051164915
10,2189,0.0045682960255824575
28,2107,0.013289036544850499
26,2107,0.012339819648789748
19,2107,0.009017560512577124
27,2107,0.012814428096820124
14,2107,0.006644518272425249
26,2107,0.012339819648789748
21,2107,0.009966777408637873
19,2107,0.009017560512577124
19,2107,0.009017560512577124
24,2107,0.011390602752728999
21,2107,0.009966777408637873
12,2107,0.005695301376364499
21,2107,0.009966777408637873
18,2107,0.00854295206454675
29,2107,0.013763644992880873
20,2107,0.009492168960607499
17,2107,0.008068343616516375
32,2022,0.01582591493570722
23,2022,0.011374876360039565
19,2022,0.009396636993076163
22,2022,0.010880316518298714
34,2022,0.016815034619188922
19,2022,0.009396636993076163
22,2022,0.010880316518298714
24,2022,0.011869436201780416
26,2022,0.012858555885262116
16,2022,0.00791295746785361
23,2022,0.011374876360039565
21,2022,0.010385756676557863
20,2022,0.009891196834817012
11,1163,0.009458297506448839
19,1163,0.01633705932932072
21,1163,0.018056749785038694
20,1163,0.017196904557179708
29,1876,0.015458422174840085
18,1876,0.009594882729211088
26,1876,0.013859275053304905
21,1876,0.011194029850746268
17,1876,0.00906183368869936
14,1876,0.007462686567164179
15,1876,0.007995735607675906
17,1876,0.00906183368869936
17,1876,0.00906183368869936
21,1876,0.011194029850746268
12,1876,0.006396588486140725
23,1876,0.012260127931769723
16,1876,0.008528784648187633
15,1876,0.007995735607675906
20,1876,0.010660980810234541
15,1876,0.007995735607675906
26,1876,0.013859275053304905
24,1892,0.012684989429175475
23,1892,0.012156448202959831
16,1892,0.008456659619450317
14,1892,0.007399577167019027
22,1892,0.011627906976744186
15,1892,0.007928118393234672
12,1892,0.006342494714587738
16,1892,0.008456659619450317
16,1892,0.008456659619450317
14,1892,0.007399577167019027
17,1892,0.008985200845665961
13,1892,0.006871035940803382
17,1892,0.008985200845665961
20,1892,0.010570824524312896
19,1892,0.01004228329809725
29,1575,0.018412698412698412
17,1575,0.010793650793650795
21,1575,0.013333333333333334
20,1575,0.012698412698412698
10,1585,0.006309148264984227
17,1585,0.010725552050473186
18,1585,0.011356466876971609
22,1585,0.0138801261829653
18,1585,0.011356466876971609
15,1585,0.00946372239747634
34,1800,0.01888888888888889
25,1800,0.013888888888888888
20,1800,0.011111111111111112
19,1800,0.010555555555555556
20,1800,0.011111111111111112
20,1800,0.011111111111111112
19,1800,0.010555555555555556
18,1800,0.01
20,1800,0.011111111111111112
18,1800,0.01
29,1800,0.01611111111111111
37,2043,0.01811062163485071
29,2043,0.014194811551639746
19,2043,0.00930004894762604
35,2043,0.017131669114047968
12,2043,0.005873715124816446
21,2043,0.010279001468428781
25,2043,0.012236906510034264
16,2043,0.00783162016642193
26,2043,0.012726382770435633
26,2043,0.012726382770435633
21,2043,0.010279001468428781
19,2043,0.00930004894762604
23,2043,0.011257953989231522
18,2043,0.00881057268722467
19,1663,0.011425135297654841
18,1663,0.010823812387251955
27,1663,0.016235718580877932
18,1663,0.010823812387251955
19,1663,0.011425135297654841
19,1583,0.012002526847757423
17,1583,0.010739102969046115
21,1583,0.013265950726468731
22,1675,0.013134328358208954
19,1675,0.011343283582089553
20,1675,0.011940298507462687
24,1675,0.014328358208955224
16,1675,0.00955223880597015
14,1675,0.00835820895522388
29,1268,0.022870662460567823
9,1268,0.007097791798107256
19,1268,0.01498422712933754
16,1268,0.012618296529968454
18,1268,0.014195583596214511
34,2140,0.01588785046728972
26,2140,0.012149532710280374
24,2140,0.011214953271028037
27,2140,0.012616822429906542
13,2140,0.006074766355140187
18,2140,0.008411214953271028
29,2140,0.013551401869158878
18,2140,0.008411214953271028
22,2140,0.010280373831775701
28,2140,0.013084112149532711
33,2140,0.01542056074766355
31,2140,0.014485981308411215
22,2140,0.010280373831775701
23,2140,0.01074766355140187
12,2140,0.005607476635514018
17,2140,0.00794392523364486
19,2140,0.008878504672897197
12,2140,0.005607476635514018
19,2140,0.008878504672897197
14,2140,0.0065420560747663555
19,2140,0.008878504672897197
11,1722,0.006387921022067364
13,1722,0.007549361207897794
14,1722,0.008130081300813009
22,1722,0.012775842044134728
21,1722,0.012195121951219513
18,1722,0.010452961672473868
14,1722,0.008130081300813009
29,1694,0.017119244391971666
17,1694,0.010035419126328217
22,1694,0.012987012987012988
18,1694,0.010625737898465172
19,1694,0.011216056670602124
23,1476,0.015582655826558265
15,1476,0.01016260162601626
18,1476,0.012195121951219513
23,1476,0.015582655826558265
30,1371,0.02188183807439825
18,1371,0.01312910284463895
13,1371,0.009482129832239242
3,1371,0.002188183807439825
23,1371,0.016776075857038657
5,1371,0.0036469730123997084
26,1371,0.018964259664478483
27,1409,0.0191625266146203
20,1409,0.014194464158977998
20,1409,0.014194464158977998
12,1554,0.007722007722007722
25,1554,0.016087516087516088
18,1554,0.011583011583011582
18,1554,0.011583011583011582
23,1554,0.014800514800514801
11,1380,0.007971014492753623
10,1380,0.007246376811594203
15,1380,0.010869565217391304
14,1380,0.010144927536231883
19,1604,0.011845386533665835
20,1604,0.012468827930174564
22,1604,0.01371571072319202
15,1604,0.009351620947630923
14,1604,0.008728179551122194
16,1604,0.00997506234413965
14,1436,0.009749303621169917
22,1436,0.01532033426183844
18,1436,0.012534818941504178
19,1436,0.013231197771587743
21,1436,0.014623955431754874
18,1436,0.012534818941504178
25,1436,0.017409470752089137
16,1436,0.011142061281337047
16,1436,0.011142061281337047
15,1436,0.010445682451253482
17,1697,0.010017678255745434
22,1697,0.01296405421331762
24,1697,0.014142604596346494
17,1697,0.010017678255745434
23,1952,0.0117827868852459
23,1952,0.0117827868852459
28,1952,0.014344262295081968
19,1952,0.00973360655737705
19,1952,0.00973360655737705
18,1373,0.013109978150036417
