event_id,object,index,iso_dr,iso,conversionType,obj_pt
147,jet,19,0.4,1.0924535142899598,,20.189
147,jet,20,0.4,1.4562348892041481,,20.0188
148,photon,0,0.4,0.10294595730229719,0.0,173.733
148,jet,0,0.4,1.2558217021610776,,140.069
148,jet,1,0.4,0.5976025226736394,,121.617
148,jet,2,0.4,0.8648014939495047,,50.2025
148,jet,3,0.4,1.0764822326874328,,37.9883
148,jet,4,0.4,1.2472972642477191,,29.4398
148,jet,5,0.4,0.9428793068708443,,23.8224
148,jet,6,0.4,0.9887317325552795,,23.5802
149,photon,0,0.4,0.3599479345647194,0.0,111.744
149,jet,0,0.4,0.5596013943373549,,283.719
149,jet,1,0.4,0.2096804576797757,,197.955
149,jet,2,0.4,0.953044943270808,,67.4873
149,jet,3,0.4,0.7428459076742874,,38.2472
149,jet,4,0.4,1.4074728947187638,,24.7461
150,photon,0,0.4,0.21117267091516015,0.0,78.4278
150,photon,1,0.4,0.5024246762339487,0.0,51.1326
150,jet,0,0.4,0.5917426451886393,,165.13
150,jet,1,0.4,0.922260670244537,,36.2972
150,jet,2,0.4,1.2706630542934896,,25.0251
150,jet,3,0.4,1.73646415214946,,24.0921
151,photon,0,0.4,0.07436898355834497,0.0,187.694
151,jet,0,0.4,0.902838394591569,,91.117
151,jet,1,0.4,1.4604506468746994,,87.2812
151,jet,2,0.4,1.1035772819572545,,64.9563
151,jet,3,0.4,0.6807566046584336,,35.1835
151,jet,4,0.4,1.164762222504989,,32.2213
151,jet,5,0.4,0.4582267536117015,,24.9813
151,jet,6,0.4,2.056914552799699,,21.288
152,photon,0,0.4,0.0952050255645117,0.0,219.836
152,photon,1,0.4,0.23495145219833571,0.0,92.0742
152,jet,0,0.4,0.7876494666686878,,197.907
152,jet,1,0.4,1.1319222657313528,,79.7023
152,jet,2,0.4,1.2825060900547085,,26.8881
153,jet,0,0.4,0.8158167537038087,,140.936
153,jet,1,0.4,0.6490089634586766,,114.911
153,jet,2,0.4,0.28596003339457016,,99.1778
153,jet,3,0.4,0.9113481691294641,,86.4261
153,jet,4,0.4,1.9641550894485618,,20.6152
154,jet,0,0.4,0.6706196020616643,,172.288
154,jet,1,0.4,0.7203290542705801,,79.5735
154,jet,2,0.4,0.65787615595575,,59.3989
154,jet,3,0.4,0.6749937313322762,,27.119
155,photon,0,0.4,0.16143012861784478,0.0,200.361
155,jet,0,0.4,0.4909909425208923,,99.0673
155,jet,1,0.4,0.6449066296182979,,91.8439
155,jet,2,0.4,1.261258123231126,,57.0278
155,jet,3,0.4,0.9764620855974113,,26.2064
155,jet,4,0.4,1.1498358710698042,,23.2622
155,jet,5,0.4,1.925819542257921,,20.0069
156,jet,0,0.4,1.053114314408222,,166.287
156,jet,1,0.4,0.8199427411957642,,143.908
156,jet,2,0.4,0.894470072170691,,99.0984
156,jet,3,0.4,0.9689718329571896,,57.159
156,jet,4,0.4,1.279200146713045,,41.1688
156,jet,5,0.4,0.8977905108277049,,37.3394
156,jet,6,0.4,1.304311384906069,,30.4851
156,jet,7,0.4,1.2464290812975962,,24.5161
156,jet,8,0.4,1.1005740331242384,,22.159
156,jet,9,0.4,1.183397435897436,,20.592
157,photon,0,0.4,0.44829467937530765,0.0,55.8675
157,jet,0,0.4,0.8506513595166163,,117.505
157,jet,1,0.4,0.668459766008027,,98.5162
157,jet,2,0.4,0.7394737867261499,,90.8719
157,jet,3,0.4,1.8505390148333536,,23.4539
158,photon,0,0.4,0.12955511642811365,0.0,187.24
158,photon,1,0.4,1.2823058818324595,0.0,22.6035
158,jet,0,0.4,0.9151611008876378,,110.856
158,jet,1,0.4,0.5134485232556966,,79.3096
158,jet,2,0.4,1.0615624957370888,,51.3147
158,jet,3,0.4,1.0693946988789433,,28.7675
158,jet,4,0.4,1.1989673727947687,,26.4258
159,photon,0,0.4,0.4214984920175911,0.0,51.5258
159,jet,0,0.4,0.8322370857747238,,154.113
159,jet,1,0.4,0.9605552001860842,,89.4218
159,jet,2,0.4,1.2929426443670988,,84.3544
160,photon,0,0.4,0.0558787465337439,0.0,293.905
160,jet,0,0.4,0.932759531911005,,186.033
160,jet,1,0.4,0.6408842422953608,,122.264
160,jet,2,0.4,0.3832637506322739,,89.5577
160,jet,3,0.4,0.8036681674441106,,62.8341
160,jet,4,0.4,0.9796635268279686,,46.1701
160,jet,5,0.4,0.780147580587648,,44.8704
160,jet,6,0.4,0.7018618261509998,,27.8345
160,jet,7,0.4,0.6261631501732331,,27.3331
160,jet,8,0.4,1.0036765867674124,,22.6577
160,jet,9,0.4,0.7509987824421419,,20.7793
161,photon,0,0.4,0.18200488126816874,0.0,70.7603
161,jet,0,0.4,0.9233549829107085,,63.6656
161,jet,1,0.4,0.8946260398539061,,41.3159
161,jet,2,0.4,0.27211128097175485,,20.4743
162,photon,0,0.4,0.1913790117582507,0.0,93.3132
162,photon,1,0.4,0.3488786271496417,0.0,54.7882
162,jet,0,0.4,1.1036293392060987,,74.1956
162,jet,1,0.4,1.8505574174919783,,25.2127
163,photon,0,0.4,0.4337930732309652,0.0,75.3165
163,jet,0,0.4,0.7051037998864165,,116.214
163,jet,1,0.4,1.2242770190204364,,82.1958
163,jet,2,0.4,1.0492506976304212,,33.8288
163,jet,3,0.4,1.083845400734284,,20.0195
164,photon,0,0.4,0.4426731771979231,0.0,72.7232
164,jet,0,0.4,0.7056319772708556,,121.43
164,jet,1,0.4,0.6732871985230577,,101.832
164,jet,2,0.4,0.4696694720152212,,78.8375
164,jet,3,0.4,1.0957559660517628,,47.5901
164,jet,4,0.4,1.4359158889514259,,38.1995
164,jet,5,0.4,0.729830398341819,,36.4737
164,jet,6,0.4,0.8721734391302945,,27.8899
164,jet,7,0.4,1.2887680353469946,,26.254
164,jet,8,0.4,0.8685202524495161,,24.6069
164,jet,9,0.4,1.9003479172831554,,22.9796
164,jet,10,0.4,1.5953321878845574,,21.5345
164,jet,11,0.4,1.2839979375183719,,20.7517
166,photon,0,0.4,0.19331008966390542,0.0,87.8949
166,photon,1,0.4,0.3632742796595941,0.0,53.6066
167,photon,0,0.4,0.48684554037234756,0.0,46.1182
167,jet,0,0.4,0.15566202419964711,,126.944
167,jet,1,0.4,1.001736798406286,,75.3962
168,photon,0,0.4,0.11255355197922748,0.0,229.534
168,photon,1,0.4,0.45151897701818705,0.0,52.7243
168,jet,0,0.4,0.5906452383900263,,185.767
168,jet,1,0.4,1.3470112939760182,,31.5655
170,photon,0,0.4,0.17033657532419907,0.0,119.988
170,jet,0,0.4,0.9858182245185535,,102.192
170,jet,1,0.4,0.5431980297831699,,56.542
170,jet,2,0.4,1.0126931914681054,,56.0532
170,jet,3,0.4,0.7322012980323478,,38.828
170,jet,4,0.4,1.0354849872538727,,34.6772
170,jet,5,0.4,0.8509587367977082,,34.1418
170,jet,6,0.4,0.8785965203202419,,30.1522
170,jet,7,0.4,1.1889387328274068,,27.1581
170,jet,8,0.4,1.6518187766999675,,26.8961
170,jet,9,0.4,1.3519401817137524,,25.9419
170,jet,10,0.4,0.8214194587229825,,25.8352
170,jet,11,0.4,2.0290371720669005,,25.0699
170,jet,12,0.4,1.6620786908373917,,23.5326
170,jet,13,0.4,1.4659361893883962,,22.4132
170,jet,14,0.4,1.2131534437071094,,22.0765
170,jet,15,0.4,1.473766586840005,,21.9225
170,jet,16,0.4,1.3953483988116415,,21.6433
170,jet,17,0.4,0.9230570255057085,,20.7679
171,jet,0,0.4,0.9003455685951351,,140.768
171,jet,1,0.4,0.7990242360302144,,136.491
171,jet,2,0.4,1.04854292192011,,61.309
171,jet,3,0.4,1.0813012549792265,,58.3675
171,jet,4,0.4,1.0590835422276517,,23.6563
172,photon,0,0.4,0.09727948128312888,0.0,163.943
172,jet,0,0.4,0.8027533651909375,,143.974
172,jet,1,0.4,0.6984798285936391,,93.3921
172,jet,2,0.4,0.8798639053483149,,25.8717
172,jet,3,0.4,1.0777076256499134,,23.08
172,jet,4,0.4,1.1767562825092435,,22.3398
173,photon,0,0.4,0.29942295121392726,0.0,78.1719
173,photon,1,0.4,1.0943973119422015,0.0,64.0016
173,jet,0,0.4,1.030791837623906,,137.705
173,jet,1,0.4,0.7701503148949085,,118.611
173,jet,2,0.4,1.0081036523712052,,24.3294
173,jet,3,0.4,0.6882250463665487,,23.724
173,jet,4,0.4,0.6444136625357152,,23.0294
173,jet,5,0.4,2.140610447098541,,22.7489
173,jet,6,0.4,1.3701306065940513,,21.8136
173,jet,7,0.4,0.7021257591820154,,20.1862
174,photon,0,0.4,0.10501684433643643,0.0,257.594
174,jet,0,0.4,0.8200697427801432,,125.418
174,jet,1,0.4,0.8327349486423786,,98.1938
174,jet,2,0.4,1.1770275492334932,,81.7736
174,jet,3,0.4,0.5967148390220286,,37.179
174,jet,4,0.4,1.1266546996412612,,36.7677
174,jet,5,0.4,1.039650603046239,,35.9591
174,jet,6,0.4,1.2039563596798804,,23.5287
174,jet,7,0.4,2.2103314764294026,,20.9668
175,photon,0,0.4,0.1925921711917368,0.0,83.1442
175,jet,0,0.4,0.8822131226230477,,108.332
175,jet,1,0.4,0.2356462947189097,,108.008
175,jet,2,0.4,0.5382821361547603,,91.8117
175,jet,3,0.4,1.9075575858569747,,29.4647
175,jet,4,0.4,1.501429578170163,,27.9544
175,jet,5,0.4,1.1720693373630968,,27.2638
175,jet,6,0.4,1.1088373819219253,,24.1154
176,photon,0,0.4,0.2710560213704464,0.0,105.192
176,photon,1,0.4,0.2817176952723588,0.0,97.5074
176,jet,0,0.4,0.9589128684886902,,121.001
176,jet,1,0.4,1.0275556868806257,,46.1958
176,jet,2,0.4,1.5456394068822796,,36.3368
176,jet,3,0.4,1.857689704960112,,20.5701
177,photon,0,0.4,0.23499495183938723,0.0,120.638
177,jet,0,0.4,0.6047614252055851,,218.158
177,jet,1,0.4,0.8423546434200931,,91.6092
177,jet,2,0.4,0.7343322957692089,,89.8579
177,jet,3,0.4,1.6708757097791795,,34.0775
177,jet,4,0.4,1.9611120219936733,,24.1524
177,jet,5,0.4,1.4268149636892142,,20.8478
178,photon,0,0.4,0.16368290568938165,0.0,183.447
178,jet,0,0.4,0.965323596031136,,149.665
178,jet,1,0.4,0.9082221907211274,,74.0715
178,jet,2,0.4,1.3088767785692352,,62.2059
178,jet,3,0.4,1.805968752391314,,30.0567
178,jet,4,0.4,1.0167102560208463,,25.0214
178,jet,5,0.4,1.7409912831650622,,20.4432
178,jet,6,0.4,1.3585957144606342,,20.4175
179,photon,0,0.4,0.2519807482114196,0.0,91.3993
179,jet,0,0.4,0.42048832393475194,,99.4299
179,jet,1,0.4,1.5210894125100085,,45.4612
179,jet,2,0.4,0.9722200306972875,,41.8278
179,jet,3,0.4,0.625208937201002,,41.1583
179,jet,4,0.4,1.1404598802470456,,31.8322
179,jet,5,0.4,1.1123369921326025,,22.1293
179,jet,6,0.4,1.12613285013074,,21.799
180,jet,0,0.4,1.1575312287990083,,119.393
180,jet,1,0.4,0.8628765808698917,,97.9524
180,jet,2,0.4,0.7598949822292068,,47.9157
180,jet,3,0.4,1.4250146655750544,,28.093
181,photon,0,0.4,0.2528155517256328,0.0,85.3513
181,jet,0,0.4,0.2557987270058485,,91.7679
181,jet,1,0.4,0.8090403441550291,,85.2639
181,jet,2,0.4,0.6665149239360678,,64.9125
181,jet,3,0.4,0.6162206550091778,,21.7371
182,photon,0,0.4,0.26379291597281607,0.0,111.095
182,photon,1,0.4,0.2989983803492233,0.0,81.1286
182,jet,0,0.4,0.7428684201299611,,171.128
182,jet,1,0.4,1.2151537569355193,,25.5208
182,jet,2,0.4,1.1206935879523228,,21.9727
183,jet,0,0.4,1.7734974739257061,,98.3344
183,jet,1,0.4,1.1055773258766646,,66.5534
183,jet,2,0.4,0.7631637343566497,,53.4732
183,jet,3,0.4,0.7492074606583056,,38.5596
183,jet,4,0.4,1.5503095455607723,,32.9483
183,jet,5,0.4,1.2373564548825868,,30.9293
183,jet,6,0.4,1.2671724539550309,,20.2628
184,photon,0,0.4,0.04120813374794429,0.0,278.494
184,photon,1,0.4,0.7033285945263092,0.0,27.1517
184,jet,0,0.4,0.5601458143559848,,131.736
184,jet,1,0.4,1.1273853532804858,,88.3802
184,jet,2,0.4,1.327669230119158,,39.0489
184,jet,3,0.4,0.43019171070071266,,28.4439
184,jet,4,0.4,1.5603520176388967,,26.3055
185,jet,0,0.4,0.7758892004860916,,149.766
185,jet,1,0.4,0.7320517822938566,,107.025
185,jet,2,0.4,0.9398915290942225,,88.8441
185,jet,3,0.4,1.1222872092896234,,45.7715
185,jet,4,0.4,0.7469057362141714,,32.9904
185,jet,5,0.4,1.3420110606603275,,25.9659
185,jet,6,0.4,1.8818256402536553,,21.2572
186,photon,0,0.4,0.08220554131766471,0.0,191.976
186,jet,0,0.4,0.5974246677265161,,186.819
186,jet,1,0.4,0.7159767394259383,,95.2685
186,jet,2,0.4,0.6993833664733045,,30.4265
186,jet,3,0.4,1.4719085333784976,,22.4366
187,photon,0,0.4,0.47220080248740987,0.0,59.7891
187,jet,0,0.4,0.541789354024698,,65.6248
187,jet,1,0.4,1.2987253963404282,,29.457
187,jet,2,0.4,0.9816660559423478,,28.6545
187,jet,3,0.4,1.2811758253629268,,24.0682
187,jet,4,0.4,1.0749118141733716,,21.999
187,jet,5,0.4,1.2889019264929404,,21.8428
187,jet,6,0.4,1.0319215364548526,,21.6967
187,jet,7,0.4,0.9840541790796216,,21.6172
187,jet,8,0.4,1.472460071397134,,20.449
187,jet,9,0.4,1.1374690643156697,,20.2921
188,jet,0,0.4,0.931906528985164,,80.2238
188,jet,1,0.4,1.34142220057644,,27.5137
188,jet,2,0.4,1.11197624288619,,27.3939
188,jet,3,0.4,1.1424534425900383,,26.8969
188,jet,4,0.4,1.2906831149336375,,26.1142
188,jet,5,0.4,1.6268912788603744,,26.0998
188,jet,6,0.4,1.3263732210714552,,24.1578
188,jet,7,0.4,1.0745714363322754,,22.0889
188,jet,8,0.4,1.5123930857814114,,21.1969
188,jet,9,0.4,1.2080277009114306,,20.6708
188,jet,10,0.4,1.4777185122987258,,20.246
189,photon,0,0.4,0.08205698748896849,0.0,154.104
189,photon,1,0.4,1.08700238399431,0.0,37.9615
189,jet,0,0.4,0.3670968134200682,,83.0577
189,jet,1,0.4,1.0967076996143108,,78.3273
189,jet,2,0.4,0.5508760142399616,,61.5732
189,jet,3,0.4,0.9529852655864925,,28.6065
189,jet,4,0.4,1.0892066534982847,,24.0475
189,jet,5,0.4,0.7837969235406915,,23.8846
189,jet,6,0.4,1.248332125064277,,23.7254
191,photon,0,0.4,0.08399899129418104,0.0,174.481
191,jet,0,0.4,0.9979379919273461,,178.38
191,jet,1,0.4,0.9046956030077731,,37.8486
191,jet,2,0.4,0.4151081512642764,,31.1878
192,photon,0,0.4,0.047006037542224315,0.0,350.805
192,jet,0,0.4,0.41789046367436755,,376.277
192,jet,1,0.4,0.9930554716827159,,196.064
192,jet,2,0.4,0.9098731486753902,,177.373
192,jet,3,0.4,0.7076859865522532,,151.847
192,jet,4,0.4,0.5499233780241517,,31.2443
192,jet,5,0.4,1.2263272839782777,,28.1187
192,jet,6,0.4,1.7164628338640735,,27.8856
192,jet,7,0.4,1.2955113332692492,,26.0075
192,jet,8,0.4,1.0778838144542273,,22.3298
193,photon,0,0.4,0.05339910243383171,0.0,165.336
193,jet,0,0.4,0.7455204345888744,,67.9999
193,jet,1,0.4,0.9424633955994159,,39.722
193,jet,2,0.4,0.9058799768683324,,34.4117
193,jet,3,0.4,0.8563064492804675,,26.9689
193,jet,4,0.4,1.7919822846083104,,25.9887
194,photon,0,0.4,0.18917326115224373,0.0,113.049
194,jet,0,0.4,0.8430393793522974,,72.0022
194,jet,1,0.4,1.1560774865995733,,58.5056
194,jet,2,0.4,0.6987929254790324,,36.8138
194,jet,3,0.4,1.137839940844459,,29.4816
195,photon,0,0.4,0.38529991174452566,0.0,73.3099
195,photon,1,0.4,0.5212877787473941,0.0,56.2651
195,jet,0,0.4,0.8846917705833531,,86.6319
195,jet,1,0.4,1.3817221715621428,,23.3583
195,jet,2,0.4,1.2558481142883866,,21.3845
196,photon,0,0.4,0.15775108437183497,0.0,181.672
196,jet,0,0.4,0.5697664772941754,,105.964
196,jet,1,0.4,0.8072210098726156,,76.069
196,jet,2,0.4,0.5202865916869804,,63.9551
196,jet,3,0.4,0.9269725954490703,,53.5495
196,jet,4,0.4,0.7531667205969126,,52.537
196,jet,5,0.4,0.9515699494997671,,36.6929
196,jet,6,0.4,0.7772150373138541,,35.4292
196,jet,7,0.4,1.242844483356306,,33.8086
196,jet,8,0.4,1.2713405777123097,,25.3898
196,jet,9,0.4,0.9491877658406279,,22.3113
196,jet,10,0.4,1.2968722690634626,,20.4829
197,photon,0,0.4,0.19128391389373836,0.0,133.463
197,jet,0,0.4,0.7335653132513723,,110.215
197,jet,1,0.4,0.16331615295704102,,103.82
197,jet,2,0.4,0.7552948027423743,,80.2808
197,jet,3,0.4,1.0781746915283879,,32.2477
197,jet,4,0.4,0.7581951189292069,,29.0551
199,jet,0,0.4,0.20247517584086586,,135.634
199,jet,1,0.4,0.6748350696969334,,58.4459
199,jet,2,0.4,0.8859727258645176,,53.5819
199,jet,3,0.4,1.3497955425485408,,32.2561
199,jet,4,0.4,3.2171371206761386,,26.1485
200,photon,0,0.4,0.18248855103739806,0.0,123.723
200,jet,0,0.4,0.9837703253342227,,263.821
200,jet,1,0.4,0.6370056293302541,,242.48
200,jet,2,0.4,0.8672562266150218,,36.4283
200,jet,3,0.4,1.5249768816955942,,23.8123
200,jet,4,0.4,1.4194314766604401,,20.3967
201,jet,0,0.4,0.12321190794542507,,289.437
201,jet,1,0.4,1.1204781468460494,,123.163
201,jet,2,0.4,1.5259003555356068,,25.3983
201,jet,3,0.4,1.0429221706118388,,21.5073
202,photon,0,0.4,0.13894935651517856,0.0,59.3798
202,jet,0,0.4,0.3316725266127694,,84.358
202,jet,1,0.4,1.5260805229573602,,38.4735
202,jet,2,0.4,0.7745448301775221,,32.4692
202,jet,3,0.4,1.3245698877968164,,26.4431
202,jet,4,0.4,2.023162573872871,,21.4727
202,jet,5,0.4,1.1924388602937714,,21.2546
202,jet,6,0.4,1.3703083617193443,,20.6381
204,photon,0,0.4,0.29052594394169645,0.0,94.6907
204,jet,0,0.4,0.6393837455037911,,115.931
204,jet,1,0.4,0.3499159190805592,,111.024
204,jet,2,0.4,1.0853756448779535,,45.0279
205,photon,0,0.4,0.1157848199553528,0.0,206.06
205,photon,1,0.4,0.15292033386379134,0.0,184.746
205,jet,0,0.4,0.807354724423314,,141.975
205,jet,1,0.4,0.895580565361454,,110.761
205,jet,2,0.4,0.668350751679799,,31.0305
206,photon,0,0.4,0.24286250400889697,0.0,62.6731
206,jet,0,0.4,0.9752435654588536,,147.291
206,jet,1,0.4,1.1726079790632742,,114.249
206,jet,2,0.4,1.3871270205244188,,31.8791
207,photon,0,0.4,0.17697920336974274,0.0,124.876
207,jet,0,0.4,0.8631902707321448,,68.5807
207,jet,1,0.4,1.1027530158156076,,66.3585
207,jet,2,0.4,1.9562600356345528,,55.9008
207,jet,3,0.4,0.8565421637669405,,54.4994
207,jet,4,0.4,1.481187059662268,,28.6144
207,jet,5,0.4,1.46695383244493,,24.9136
207,jet,6,0.4,1.0717691479285334,,23.1213
207,jet,7,0.4,1.784819277667237,,21.5607
207,jet,8,0.4,1.889519064613073,,21.296
207,jet,9,0.4,1.4779045563617261,,21.1287
208,photon,0,0.4,0.14640923419622667,0.0,148.145
208,jet,0,0.4,0.7272335535347084,,178.473
208,jet,1,0.4,0.8320835742010074,,46.0142
208,jet,2,0.4,1.2209749714168054,,36.9098
208,jet,3,0.4,1.0702913545785842,,32.2425
208,jet,4,0.4,0.8878245385033328,,30.1844
208,jet,5,0.4,1.298182872115143,,27.861
208,jet,6,0.4,1.4591613607752225,,27.5637
208,jet,7,0.4,1.5979201714244209,,27.534
208,jet,8,0.4,1.8951459931998547,,26.6759
208,jet,9,0.4,1.0875868879578239,,25.8724
208,jet,10,0.4,1.5309887512997447,,25.3896
208,jet,11,0.4,0.7209417077213184,,21.9017
208,jet,12,0.4,0.8675319778517812,,20.2093
209,photon,0,0.4,0.27062611440093165,0.0,56.5887
209,jet,0,0.4,1.006672319112492,,99.1901
209,jet,1,0.4,1.3636516894781865,,93.52
209,jet,2,0.4,1.2369075331250388,,45.1924
209,jet,3,0.4,1.4252516809883071,,43.873
209,jet,4,0.4,0.89658122867689,,34.3524
209,jet,5,0.4,0.3923312429526385,,30.9513
209,jet,6,0.4,0.5733771545943503,,28.3348
209,jet,7,0.4,0.7270117901179012,,27.7775
209,jet,8,0.4,1.2555118255186868,,23.9017
209,jet,9,0.4,1.6142894476409173,,23.3417
209,jet,10,0.4,0.5767677884724781,,21.9735
209,jet,11,0.4,1.5008959085714286,,21.875
209,jet,12,0.4,1.6429949656239975,,21.5121
209,jet,13,0.4,1.95737187526927,,20.8898
210,jet,0,0.4,1.1212287432182517,,114.093
210,jet,1,0.4,0.43472283441157655,,30.9454
210,jet,2,0.4,0.8105431130394014,,26.8747
210,jet,3,0.4,1.3251291762104096,,25.322
210,jet,4,0.4,1.2756093715091,,23.2748
210,jet,5,0.4,1.531300599797471,,23.1078
210,jet,6,0.4,1.217604502311572,,22.8416
210,jet,7,0.4,0.6669075304134469,,20.4597
211,photon,0,0.4,1.4111362971132841,0.0,47.147
211,jet,0,0.4,0.1896612670345537,,101.118
211,jet,1,0.4,0.743150819867866,,100.504
211,jet,2,0.4,1.002345509508257,,50.1827
211,jet,3,0.4,1.369125450441532,,45.4554
211,jet,4,0.4,0.6563753525831355,,32.3328
211,jet,5,0.4,0.9179814701435236,,29.5631
211,jet,6,0.4,0.8058891200637176,,24.6086
212,photon,0,0.4,0.349764848639048,0.0,40.8758
212,jet,0,0.4,1.111007817754794,,63.4837
212,jet,1,0.4,0.7306830901917608,,28.3374
212,jet,2,0.4,0.8944014198484515,,27.186
212,jet,3,0.4,1.2472962650875015,,25.6338
212,jet,4,0.4,1.0222241341614504,,24.6986
212,jet,5,0.4,1.3399244040974456,,24.3664
212,jet,6,0.4,1.0778638606101607,,24.2428
212,jet,7,0.4,1.161597009005958,,22.4407
212,jet,8,0.4,0.8623453385119758,,21.1381
212,jet,9,0.4,1.098026656161152,,21.0683
213,photon,0,0.4,0.18917908634166097,0.0,116.039
213,photon,1,0.4,0.19384678506692385,0.0,111.993
213,jet,0,0.4,0.7774341182597034,,140.183
213,jet,1,0.4,0.8109627465362454,,73.8938
213,jet,2,0.4,1.732206757649579,,34.3581
213,jet,3,0.4,1.6896768816615277,,25.5572
214,jet,0,0.4,1.222859959075973,,94.8587
214,jet,1,0.4,0.8854731106511041,,30.8691
214,jet,2,0.4,2.5910196754848673,,24.9295
214,jet,3,0.4,0.9902954671323638,,24.7371
215,jet,0,0.4,0.27360257507945773,,154.17
215,jet,1,0.4,1.4542026503978474,,62.5491
215,jet,2,0.4,1.1754882717217505,,57.6001
215,jet,3,0.4,1.6946900117891937,,50.3003
215,jet,4,0.4,0.6683692284043009,,49.4404
215,jet,5,0.4,1.1614696618785982,,48.7044
215,jet,6,0.4,0.7576260410523438,,48.6647
215,jet,7,0.4,1.2591019038276383,,44.0376
215,jet,8,0.4,1.2078967018244764,,41.6503
215,jet,9,0.4,1.0599337650294942,,38.4993
215,jet,10,0.4,1.2706999940258035,,38.4989
215,jet,11,0.4,1.354374662530571,,37.7812
215,jet,12,0.4,1.2088198523107263,,37.3216
215,jet,13,0.4,1.5290707882568486,,36.6784
215,jet,14,0.4,0.6170913497043264,,36.5606
215,jet,15,0.4,1.0675929620997444,,35.7834
215,jet,16,0.4,1.8214914654809695,,35.1748
215,jet,17,0.4,1.3449401363679032,,35.1549
215,jet,18,0.4,1.2171897319057006,,33.8836
215,jet,19,0.4,1.2331521080787557,,33.5163
215,jet,20,0.4,0.9635512051328768,,30.7352
215,jet,21,0.4,1.8447820351206357,,30.6999
215,jet,22,0.4,1.2811594198126408,,30.3695
215,jet,23,0.4,1.4342753791477532,,28.419
215,jet,24,0.4,1.8339051841868506,,27.8983
215,jet,25,0.4,2.0296684402025855,,27.3465
215,jet,26,0.4,1.9816378918933357,,26.2093
215,jet,27,0.4,1.4193590515212542,,25.9194
215,jet,28,0.4,1.5859014762628283,,25.7339
215,jet,29,0.4,1.6038548744653303,,24.9453
215,jet,30,0.4,1.8487396063483499,,23.7164
215,jet,31,0.4,1.0537931827473426,,23.4816
215,jet,32,0.4,2.4778185083318442,,22.9421
215,jet,33,0.4,1.4374313479851484,,22.0314
215,jet,34,0.4,1.265225100201773,,21.9058
216,photon,0,0.4,0.223768816444909,0.0,106.197
216,jet,0,0.4,0.7576817185198024,,230.78
216,jet,1,0.4,0.8768265842135231,,77.9756
216,jet,2,0.4,1.0196325775888275,,60.1923
216,jet,3,0.4,1.1192064917060587,,41.5484
216,jet,4,0.4,0.8058100459561834,,36.6436
216,jet,5,0.4,0.8084737890051903,,32.4444
216,jet,6,0.4,1.1190957771205172,,28.3669
216,jet,7,0.4,0.8180767844777638,,28.3052
216,jet,8,0.4,0.9081130398447571,,28.2396
216,jet,9,0.4,0.7915002661972903,,27.6111
216,jet,10,0.4,1.0503186669062852,,26.1527
216,jet,11,0.4,1.4700358853553201,,25.47
216,jet,12,0.4,1.070738941835292,,25.0358
216,jet,13,0.4,1.6349192854738785,,24.0663
216,jet,14,0.4,1.2596733849818142,,23.2598
216,jet,15,0.4,0.9295149588581172,,22.3981
216,jet,16,0.4,1.2474287661957395,,21.8576
216,jet,17,0.4,2.1444098632071644,,20.9587
216,jet,18,0.4,1.311858516349439,,20.49
217,photon,0,0.4,0.32924496062349534,0.0,78.4224
217,jet,0,0.4,0.894442476518837,,163.003
217,jet,1,0.4,0.9838767427250003,,149.622
218,photon,0,0.4,0.21549937858061577,0.0,73.7827
218,photon,1,0.4,0.3537016594850548,0.0,57.2527
218,jet,0,0.4,0.7823500428122918,,105.11
218,jet,1,0.4,1.3652242082458677,,20.8177
219,photon,0,0.4,0.5008672878036625,0.0,42.5349
219,jet,0,0.4,1.4818735274746913,,88.3686
219,jet,1,0.4,0.5547233358604216,,76.9001
219,jet,2,0.4,1.1896534722987737,,66.2227
219,jet,3,0.4,1.3166252383100723,,34.3565
219,jet,4,0.4,1.1442363689498067,,20.8733
220,photon,0,0.4,0.17924777660805902,0.0,209.927
220,photon,1,0.4,0.3970224081426813,0.0,67.2211
220,jet,0,0.4,1.004838562578869,,139.472
220,jet,1,0.4,1.577767674322954,,67.3477
220,jet,2,0.4,1.1814046560364713,,36.4559
220,jet,3,0.4,0.792029780999449,,23.4109
220,jet,4,0.4,1.618157922609801,,22.6592
220,jet,5,0.4,0.9244798986461603,,20.3643
220,jet,6,0.4,1.512083414238274,,20.0853
221,photon,0,0.4,0.13860218409656752,0.0,169.498
221,jet,0,0.4,0.8383780589368486,,118.873
221,jet,1,0.4,0.7017488162841897,,89.8442
221,jet,2,0.4,1.4011650043831356,,24.1836
221,jet,3,0.4,1.0325401102427272,,22.7498
221,jet,4,0.4,1.6434083058160425,,22.3193
221,jet,5,0.4,0.9122494525126787,,20.8224
222,photon,0,0.4,0.24349668350303322,0.0,187.095
222,photon,1,0.4,0.3700881409866536,0.0,82.2092
222,jet,0,0.4,0.7125077824371844,,144.749
222,jet,1,0.4,0.9788593076139951,,97.7345
222,jet,2,0.4,1.053521894377255,,53.6873
222,jet,3,0.4,0.8731790453121439,,22.3759
223,photon,0,0.4,0.1569855609790275,0.0,171.272
223,jet,0,0.4,0.7022467350331129,,83.1402
223,jet,1,0.4,0.9762148233505774,,40.787
223,jet,2,0.4,0.6644644194385069,,40.3282
223,jet,3,0.4,0.5665513428920808,,31.5662
223,jet,4,0.4,1.2844666604855908,,24.8069
