event_id,object,index,iso_dr,iso,conversionType,obj_pt
85,jet,8,0.05,0.0,,24.2364
85,jet,9,0.05,0.0,,22.6491
86,photon,0,0.05,0.014815242268343732,0.0,102.242
86,jet,0,0.05,0.4953965298577943,,111.177
86,jet,1,0.05,0.0,,21.6538
87,photon,0,0.05,0.0,0.0,172.942
87,photon,1,0.05,0.026798156655605646,0.0,69.7645
87,jet,0,0.05,0.6082377493947742,,239.58
87,jet,1,0.05,0.09074423817483061,,25.7861
87,jet,2,0.05,0.0,,22.7116
87,jet,3,0.05,0.0,,21.4547
87,jet,4,0.05,0.0,,21.403
88,photon,0,0.05,0.0,0.0,38.3537
88,jet,0,0.05,0.12537039523429275,,141.511
88,jet,1,0.05,0.02107354794850369,,141.214
88,jet,2,0.05,0.0,,31.6662
90,photon,0,0.05,0.0,0.0,121.984
90,jet,0,0.05,0.0,,109.688
90,jet,1,0.05,0.19353225668028048,,39.6166
90,jet,2,0.05,0.31251354735389897,,39.2143
90,jet,3,0.05,0.0,,28.8116
90,jet,4,0.05,0.2266544516107923,,24.4507
90,jet,5,0.05,0.0,,23.2875
90,jet,6,0.05,0.06593052610754391,,23.2519
90,jet,7,0.05,0.04904347280540979,,22.3151
91,photon,0,0.05,0.0,0.0,42.7782
91,jet,0,0.05,0.9240633314829348,,208.964
91,jet,1,0.05,0.2418672009986263,,67.7731
91,jet,2,0.05,0.030606894259380728,,56.5601
91,jet,3,0.05,0.0,,26.9874
91,jet,4,0.05,0.1394636528907618,,23.8726
91,jet,5,0.05,0.0,,21.1539
91,jet,6,0.05,0.0,,20.0942
92,jet,0,0.05,0.6175517848022247,,140.968
92,jet,1,0.05,0.008327144202763296,,92.1508
92,jet,2,0.05,0.3547473973081225,,77.8713
92,jet,3,0.05,0.12712674242588404,,64.6082
92,jet,4,0.05,0.0,,47.3854
92,jet,5,0.05,0.06235247567168752,,33.6131
92,jet,6,0.05,0.0,,23.8287
92,jet,7,0.05,0.0,,20.8716
92,jet,8,0.05,0.0,,20.8066
93,photon,0,0.05,0.0,0.0,84.4199
93,jet,0,0.05,0.09978233434544113,,80.031
93,jet,1,0.05,0.7235891458683474,,65.0333
93,jet,2,0.05,0.0,,44.3132
93,jet,3,0.05,0.10706053590583546,,27.6877
93,jet,4,0.05,0.0,,23.3117
93,jet,5,0.05,0.0,,21.0717
94,photon,0,0.05,0.0,0.0,198.596
94,jet,0,0.05,0.15299984593846916,,149.291
94,jet,1,0.05,0.4224090907887315,,75.5314
94,jet,2,0.05,0.0,,73.9981
94,jet,3,0.05,0.01924970010442407,,69.5242
94,jet,4,0.05,0.0,,32.5271
94,jet,5,0.05,0.0,,28.0584
94,jet,6,0.05,0.0,,22.2794
94,jet,7,0.05,0.0,,20.9007
94,jet,8,0.05,0.055663997205797976,,20.0415
95,photon,0,0.05,0.0,0.0,273.751
95,jet,0,0.05,0.4479906796398339,,192.911
95,jet,1,0.05,0.43090411291301006,,123.635
95,jet,2,0.05,0.812533905470327,,61.3839
95,jet,3,0.05,0.035799415748152145,,60.0426
96,photon,0,0.05,0.0,0.0,62.6671
96,photon,1,0.05,0.0,0.0,28.0714
96,jet,0,0.05,0.3809150431684694,,74.7768
96,jet,1,0.05,0.13625266825155455,,70.0365
96,jet,2,0.05,0.515804210017276,,57.0734
96,jet,3,0.05,0.6224907123947314,,45.8945
96,jet,4,0.05,0.4060443454983449,,41.0549
96,jet,5,0.05,0.29936964469860317,,26.6675
97,photon,0,0.05,0.006798729455166149,0.0,145.292
97,jet,0,0.05,0.0,,78.5763
97,jet,1,0.05,0.7243442862820976,,68.6847
97,jet,2,0.05,0.6196917689371233,,63.394
97,jet,3,0.05,0.3640022350902044,,28.0973
97,jet,4,0.05,0.03629780882212228,,26.1275
98,photon,0,0.05,0.0,0.0,182.256
98,jet,0,0.05,0.6328595891855413,,118.545
98,jet,1,0.05,0.0,,45.2394
98,jet,2,0.05,0.0,,37.8807
98,jet,3,0.05,0.14662262237654794,,32.543
98,jet,4,0.05,0.0,,27.2156
98,jet,5,0.05,0.0,,27.1102
98,jet,6,0.05,0.04104059405511145,,23.0551
98,jet,7,0.05,0.0,,22.5469
98,jet,8,0.05,0.0,,21.6026
98,jet,9,0.05,0.04414705882352941,,20.536
98,jet,10,0.05,0.0,,20.1171
99,jet,0,0.05,0.8748969718555453,,134.769
99,jet,1,0.05,0.7232517172036085,,55.7447
99,jet,2,0.05,0.0636404745754644,,42.0165
99,jet,3,0.05,0.0,,22.9304
99,jet,4,0.05,0.0,,21.8789
99,jet,5,0.05,0.0,,20.0246
100,photon,0,0.05,0.0,0.0,85.8639
100,jet,0,0.05,0.0,,84.0367
100,jet,1,0.05,0.0,,24.4001
100,jet,2,0.05,0.0,,24.33
101,photon,0,0.05,0.008330721261713078,0.0,121.232
101,jet,0,0.05,0.3226302190703939,,72.762
101,jet,1,0.05,0.014521510969993658,,72.3747
101,jet,2,0.05,0.1457625464065435,,67.609
101,jet,3,0.05,0.0,,28.0236
101,jet,4,0.05,0.0,,25.4401
101,jet,5,0.05,0.0,,20.6864
102,photon,0,0.05,0.0,0.0,178.636
102,photon,1,0.05,0.0,0.0,92.8861
102,jet,0,0.05,1.0187598459009153,,203.765
102,jet,1,0.05,0.12454979028000453,,123.498
102,jet,2,0.05,0.4887816949597397,,106.681
102,jet,3,0.05,0.0,,46.4986
102,jet,4,0.05,0.0,,37.3372
102,jet,5,0.05,0.0,,35.4964
102,jet,6,0.05,0.041077383754118554,,29.9559
102,jet,7,0.05,0.03529598610483237,,25.2174
102,jet,8,0.05,0.0,,22.168
102,jet,9,0.05,0.0,,21.3748
102,jet,10,0.05,0.0,,21.1836
102,jet,11,0.05,0.0,,20.63
102,jet,12,0.05,0.0708419963590422,,20.1046
103,photon,0,0.05,0.0,0.0,190.536
103,photon,1,0.05,0.02119845740739265,0.0,125.503
103,jet,0,0.05,0.7494727375246687,,177.35
103,jet,1,0.05,0.17231723595232928,,81.5847
103,jet,2,0.05,0.0,,57.684
103,jet,3,0.05,0.09195240727777705,,52.9997
103,jet,4,0.05,0.5463739557033479,,48.717
103,jet,5,0.05,0.0,,46.6712
103,jet,6,0.05,0.0,,41.0243
103,jet,7,0.05,0.0,,40.2867
103,jet,8,0.05,0.0,,40.194
103,jet,9,0.05,0.0,,34.915
103,jet,10,0.05,0.0,,34.4599
103,jet,11,0.05,0.06958999136574923,,33.8188
103,jet,12,0.05,0.0583109967097799,,28.2048
103,jet,13,0.05,0.0,,28.1652
103,jet,14,0.05,0.03995034979185939,,27.6736
103,jet,15,0.05,0.0,,25.8653
103,jet,16,0.05,0.13020675561966583,,24.957
103,jet,17,0.05,0.0,,23.5582
103,jet,18,0.05,0.0,,23.5359
103,jet,19,0.05,0.0,,21.9665
103,jet,20,0.05,0.0,,21.8998
103,jet,21,0.05,0.09731454883016359,,21.6526
103,jet,22,0.05,0.05204130011062529,,20.8813
103,jet,23,0.05,0.0,,20.0114
104,photon,0,0.05,0.0,0.0,293.255
104,jet,0,0.05,0.33278589801359315,,213.048
104,jet,1,0.05,0.0,,60.1515
104,jet,2,0.05,0.0,,35.5397
104,jet,3,0.05,0.0,,33.982
104,jet,4,0.05,0.04250610719931024,,25.7483
104,jet,5,0.05,0.0,,24.2986
104,jet,6,0.05,0.12879847086048057,,20.6129
105,jet,0,0.05,0.8711813217212446,,307.266
105,jet,1,0.05,0.1796714647170928,,153.743
105,jet,2,0.05,0.3566409148628265,,94.7377
105,jet,3,0.05,0.2905278051109468,,85.8745
105,jet,4,0.05,0.3454186586674166,,57.6054
105,jet,5,0.05,0.0,,31.8502
105,jet,6,0.05,0.04442449077528128,,26.6729
105,jet,7,0.05,0.0,,20.4012
106,photon,0,0.05,0.0,0.0,77.8975
106,photon,1,0.05,0.029302400457911493,0.0,55.906
106,jet,0,0.05,0.0,,72.7012
106,jet,1,0.05,0.239512709174475,,47.2572
106,jet,2,0.05,0.03806439140547806,,32.5882
106,jet,3,0.05,0.0,,26.6478
106,jet,4,0.05,0.05435539788109227,,24.7486
106,jet,5,0.05,0.0,,21.1209
106,jet,6,0.05,0.0,,20.8439
106,jet,7,0.05,0.06551068699328912,,20.6232
107,photon,0,0.05,0.0,0.0,73.2606
107,photon,1,0.05,0.04295997453015093,0.0,40.2044
107,jet,0,0.05,0.06883202701144499,,67.6454
107,jet,1,0.05,0.04915151470007672,,67.1255
107,jet,2,0.05,0.35618932350572446,,66.1809
107,jet,3,0.05,0.16850526693573267,,63.5284
107,jet,4,0.05,0.12099647943956968,,44.7656
109,photon,0,0.05,0.038651542976486264,0.0,69.4275
109,jet,0,0.05,0.0,,114.107
109,jet,1,0.05,0.0,,95.3043
109,jet,2,0.05,0.10151393549401165,,41.9899
109,jet,3,0.05,0.0,,30.8751
109,jet,4,0.05,0.0523826222041235,,26.5212
109,jet,5,0.05,0.0,,24.5916
109,jet,6,0.05,0.0,,23.5036
110,photon,0,0.05,0.0,0.0,86.8011
110,photon,1,0.05,0.0,0.0,25.7637
110,jet,0,0.05,0.0,,54.3848
110,jet,1,0.05,0.05262453593976132,,47.677
110,jet,2,0.05,0.2423071633868284,,43.6302
110,jet,3,0.05,0.0,,28.2755
110,jet,4,0.05,0.04215256077831705,,27.0738
112,photon,0,0.05,0.0,0.0,115.843
112,jet,0,0.05,0.30870725079221795,,212.694
112,jet,1,0.05,0.8282354918619962,,99.9508
112,jet,2,0.05,0.038576644417821895,,35.058
112,jet,3,0.05,0.0,,31.27
112,jet,4,0.05,0.0,,30.8675
112,jet,5,0.05,0.0,,25.4761
112,jet,6,0.05,0.0,,23.4456
112,jet,7,0.05,0.1101396219615633,,22.7543
112,jet,8,0.05,0.0,,22.7428
112,jet,9,0.05,0.0,,20.5523
113,photon,0,0.05,0.0,0.0,43.2645
113,jet,0,0.05,0.026996478565032084,,148.519
113,jet,1,0.05,0.023136365312972595,,75.9108
113,jet,2,0.05,0.03217590528388083,,43.7349
113,jet,3,0.05,0.0,,37.7545
113,jet,4,0.05,0.0,,32.8661
113,jet,5,0.05,0.0,,29.4803
113,jet,6,0.05,0.0,,29.0997
113,jet,7,0.05,0.0,,27.6152
113,jet,8,0.05,0.0,,26.5273
113,jet,9,0.05,0.0,,25.1076
113,jet,10,0.05,0.0,,24.8236
113,jet,11,0.05,0.0,,24.4963
113,jet,12,0.05,0.05431249029474594,,23.8273
113,jet,13,0.05,0.0,,23.526
113,jet,14,0.05,0.0,,21.1021
113,jet,15,0.05,0.0,,20.112
114,photon,0,0.05,0.0,0.0,92.5543
114,jet,0,0.05,0.17402090090686437,,120.856
114,jet,1,0.05,0.469571051900466,,95.3845
114,jet,2,0.05,0.0,,30.4272
114,jet,3,0.05,0.05925912987584626,,28.6258
114,jet,4,0.05,0.5963186302461276,,25.6046
114,jet,5,0.05,0.03994368495255596,,25.2508
115,jet,0,0.05,0.9916691640957837,,170.175
115,jet,1,0.05,0.13828640453681668,,166.813
115,jet,2,0.05,0.0,,61.2337
115,jet,3,0.05,0.0,,60.2958
115,jet,4,0.05,0.0,,56.6436
115,jet,5,0.05,0.05678120028560334,,31.9324
115,jet,6,0.05,0.0,,30.8353
115,jet,7,0.05,0.0,,28.7821
115,jet,8,0.05,0.0,,27.7586
115,jet,9,0.05,0.0,,27.5777
115,jet,10,0.05,0.21798991738473839,,27.0168
115,jet,11,0.05,0.0,,26.6529
115,jet,12,0.05,0.0,,25.2311
115,jet,13,0.05,0.0,,25.0012
115,jet,14,0.05,0.16163504604700318,,23.8452
115,jet,15,0.05,0.0,,20.9209
117,photon,0,0.05,0.0,0.0,47.5554
117,jet,0,0.05,0.05857865020051987,,96.1002
117,jet,1,0.05,0.3472380351944223,,80.8935
117,jet,2,0.05,0.1736276061431025,,38.6059
117,jet,3,0.05,0.0,,30.4884
117,jet,4,0.05,0.06667542643212057,,24.7343
117,jet,5,0.05,0.0,,22.767
117,jet,6,0.05,0.21165481206153366,,20.5546
117,jet,7,0.05,0.0,,20.4539
118,photon,0,0.05,0.0,0.0,146.838
118,jet,0,0.05,0.502329952363978,,185.154
118,jet,1,0.05,0.37224665506291266,,75.263
118,jet,2,0.05,0.0,,64.88
118,jet,3,0.05,0.17617382363982562,,29.5679
118,jet,4,0.05,0.0,,24.5778
118,jet,5,0.05,0.04037432470386096,,24.2116
118,jet,6,0.05,0.08729113678112195,,22.6464
119,photon,0,0.05,0.0,0.0,209.984
119,jet,0,0.05,0.05986483923799672,,116.01
119,jet,1,0.05,0.15368306343450397,,64.4192
119,jet,2,0.05,0.13494058208211768,,28.106
119,jet,3,0.05,0.0,,21.9711
120,photon,0,0.05,0.0,0.0,97.566
120,jet,0,0.05,1.1185965876476263,,163.758
120,jet,1,0.05,0.44355860914866013,,80.3134
120,jet,2,0.05,0.3837098379693635,,43.3992
120,jet,3,0.05,0.0,,24.1746
120,jet,4,0.05,0.46024636525673834,,23.9563
121,photon,0,0.05,0.00931380527870987,0.0,159.736
121,photon,1,0.05,0.02382501807664498,0.0,67.4904
121,jet,0,0.05,0.19419887403938368,,160.574
121,jet,1,0.05,0.0,,36.5096
121,jet,2,0.05,0.0,,24.639
124,photon,0,0.05,0.010078293008303141,0.0,137.177
124,photon,1,0.05,0.0,0.0,32.0693
124,jet,0,0.05,0.4032257500587749,,165.887
124,jet,1,0.05,0.16116799459004882,,23.0686
125,photon,0,0.05,0.0,0.0,99.7041
125,jet,0,0.05,0.0,,71.3375
125,jet,1,0.05,0.039507020111015714,,33.0764
125,jet,2,0.05,0.12988482619857075,,28.826
125,jet,3,0.05,0.0,,28.3308
125,jet,4,0.05,0.0,,25.4822
125,jet,5,0.05,0.0,,24.9714
125,jet,6,0.05,0.0,,24.5834
125,jet,7,0.05,0.0,,24.0331
125,jet,8,0.05,0.0,,21.7657
126,jet,0,0.05,0.40162799118862963,,132.556
126,jet,1,0.05,0.0,,30.8216
126,jet,2,0.05,0.8476770014273287,,23.6806
127,photon,0,0.05,0.05567034517757459,0.0,89.8552
127,photon,1,0.05,0.0,0.0,37.6963
127,jet,0,0.05,0.20812860827104088,,76.387
127,jet,1,0.05,0.54067146478627,,51.4785
127,jet,2,0.05,0.0,,34.852
127,jet,3,0.05,0.0,,31.0017
127,jet,4,0.05,0.0,,21.8907
128,photon,0,0.05,0.0,0.0,110.618
128,jet,0,0.05,0.15795162128740842,,61.9446
128,jet,1,0.05,0.05035820855008425,,51.5761
128,jet,2,0.05,0.038482294777890565,,27.3874
130,photon,0,0.05,0.0,0.0,148.338
130,jet,0,0.05,0.5448730330134539,,147.243
130,jet,1,0.05,0.011397382551494329,,115.838
130,jet,2,0.05,0.0,,51.1029
130,jet,3,0.05,0.0,,47.1094
130,jet,4,0.05,0.0,,36.6133
130,jet,5,0.05,0.0,,33.0843
130,jet,6,0.05,0.0,,32.5948
130,jet,7,0.05,0.0,,31.1899
130,jet,8,0.05,0.4331249896215606,,30.1105
130,jet,9,0.05,0.0,,24.5696
130,jet,10,0.05,0.0,,23.3077
130,jet,11,0.05,0.0,,21.8267
131,photon,0,0.05,0.037195159084743704,0.0,36.1254
131,jet,0,0.05,0.0,,118.309
131,jet,1,0.05,0.0,,93.6344
131,jet,2,0.05,0.016457688922419212,,79.53
131,jet,3,0.05,0.028243820012241024,,49.1789
131,jet,4,0.05,0.0,,45.2834
131,jet,5,0.05,0.0,,32.578
131,jet,6,0.05,0.02909228104208566,,32.2699
131,jet,7,0.05,0.0,,28.4714
131,jet,8,0.05,0.0,,28.3404
131,jet,9,0.05,0.0,,26.9177
131,jet,10,0.05,0.052051549955221765,,25.4588
131,jet,11,0.05,0.0,,24.1881
131,jet,12,0.05,0.050922642674428864,,22.674
131,jet,13,0.05,0.0,,21.1665
131,jet,14,0.05,0.14284208541438012,,20.6827
131,jet,15,0.05,0.0,,20.2341
131,jet,16,0.05,0.1267434153321773,,20.1263
132,photon,0,0.05,0.0,0.0,127.675
132,photon,1,0.05,0.032855995191038254,0.0,53.4003
132,jet,0,0.05,0.400801375743641,,78.8519
132,jet,1,0.05,0.2393197151572515,,75.8594
132,jet,2,0.05,0.0,,50.5825
132,jet,3,0.05,0.5159263240523843,,48.2817
132,jet,4,0.05,0.0,,37.5206
132,jet,5,0.05,0.029025437559616802,,31.5557
132,jet,6,0.05,0.04843287383705565,,26.1083
132,jet,7,0.05,0.0,,25.623
132,jet,8,0.05,0.0,,24.2943
132,jet,9,0.05,0.20167294089137164,,23.9339
132,jet,10,0.05,0.17044122863339006,,22.2719
132,jet,11,0.05,0.0,,21.1834
132,jet,12,0.05,0.14482334041959655,,20.7914
134,photon,0,0.05,0.0,0.0,42.8323
134,jet,0,0.05,0.9550375434270986,,107.076
134,jet,1,0.05,0.26573094777295747,,50.6883
134,jet,2,0.05,0.20930028292152034,,44.2879
134,jet,3,0.05,0.050730894891425446,,26.6591
135,photon,0,0.05,0.0,0.0,101.906
135,jet,0,0.05,0.160994076300019,,115.806
135,jet,1,0.05,0.5238955957436656,,104.785
135,jet,2,0.05,0.5220940348677641,,99.5418
135,jet,3,0.05,0.0,,79.4697
135,jet,4,0.05,0.0,,54.899
135,jet,5,0.05,0.34631091531745906,,49.7576
135,jet,6,0.05,0.05998177815906204,,45.1107
135,jet,7,0.05,0.03972249397096965,,35.1632
135,jet,8,0.05,0.0,,34.0065
135,jet,9,0.05,0.0,,24.9802
135,jet,10,0.05,0.10107179830704585,,24.6315
135,jet,11,0.05,0.0,,23.8323
135,jet,12,0.05,0.0,,22.2296
135,jet,13,0.05,0.0,,21.7068
135,jet,14,0.05,0.08718158486473346,,21.3911
135,jet,15,0.05,0.0,,20.4959
135,jet,16,0.05,0.049431748941124024,,20.1865
138,photon,0,0.05,0.0,0.0,101.819
138,jet,0,0.05,0.0,,106.1
138,jet,1,0.05,0.0,,91.7599
138,jet,2,0.05,0.02966640397893627,,38.3218
138,jet,3,0.05,0.03315625774954661,,33.4697
138,jet,4,0.05,0.07831466680574208,,30.6788
138,jet,5,0.05,0.0,,29.9951
138,jet,6,0.05,0.0,,29.2155
138,jet,7,0.05,0.0,,29.0244
138,jet,8,0.05,0.0,,26.8868
138,jet,9,0.05,0.0,,26.7338
138,jet,10,0.05,0.057005331753554496,,24.3072
138,jet,11,0.05,0.04405831750165432,,23.4235
138,jet,12,0.05,0.0,,22.6835
138,jet,13,0.05,0.0,,21.9962
138,jet,14,0.05,0.0,,21.6352
139,photon,0,0.05,0.0058138757056934096,0.0,173.411
139,photon,1,0.05,0.019536727457823304,0.0,57.3658
139,jet,0,0.05,0.5070699865173293,,226.958
139,jet,1,0.05,0.03708793405714637,,48.7695
139,jet,2,0.05,0.0,,22.2392
139,jet,3,0.05,0.1882394817398733,,21.0705
140,jet,0,0.05,0.5687776801812213,,216.31
140,jet,1,0.05,0.27785000113117725,,83.9833
140,jet,2,0.05,0.19934226011454872,,45.8844
140,jet,3,0.05,0.028267001270581037,,37.9354
140,jet,4,0.05,0.0,,21.5745
140,jet,5,0.05,0.0,,21.334
141,photon,0,0.05,0.0,0.0,164.865
141,jet,0,0.05,0.19839845453978935,,160.47
141,jet,1,0.05,0.39958022999565634,,87.7147
141,jet,2,0.05,0.6570725330249688,,86.1318
141,jet,3,0.05,0.0,,28.3023
141,jet,4,0.05,0.0,,27.4405
141,jet,5,0.05,0.0,,26.3525
141,jet,6,0.05,0.0,,23.8298
141,jet,7,0.05,0.0,,21.9407
141,jet,8,0.05,0.0,,21.3285
141,jet,9,0.05,0.0,,21.0489
141,jet,10,0.05,0.056512459000342685,,20.427
142,photon,0,0.05,0.0,0.0,116.341
142,jet,0,0.05,0.05416341493724369,,80.47
142,jet,1,0.05,0.022463625376433115,,59.9044
142,jet,2,0.05,0.0,,38.7148
142,jet,3,0.05,0.02618390989541432,,37.29
142,jet,4,0.05,0.0,,30.1279
142,jet,5,0.05,0.0,,28.9808
142,jet,6,0.05,0.0,,26.8213
142,jet,7,0.05,0.043284124478344455,,25.5916
142,jet,8,0.05,0.1346900329965509,,25.4269
142,jet,9,0.05,0.0,,25.0573
142,jet,10,0.05,0.0,,23.7967
142,jet,11,0.05,0.0,,21.7512
142,jet,12,0.05,0.0,,21.1955
142,jet,13,0.05,0.0,,20.1869
143,jet,0,0.05,1.9055675759676767,,167.308
143,jet,1,0.05,0.011970748199144935,,82.1693
143,jet,2,0.05,0.2774557683215462,,71.2781
143,jet,3,0.05,0.0,,20.9074
143,jet,4,0.05,0.0,,20.0569
144,photon,0,0.05,0.00836131513327309,0.0,147.179
144,photon,1,0.05,0.01567354001441961,0.0,86.6875
144,jet,0,0.05,0.04119729119638826,,27.6875
144,jet,1,0.05,0.29063174457301194,,21.5451
144,jet,2,0.05,0.0,,21.2271
145,photon,0,0.05,0.0,0.0,85.645
145,jet,0,0.05,0.3291393633730918,,97.7904
145,jet,1,0.05,0.1292254777003247,,76.2612
145,jet,2,0.05,0.40486076863634424,,51.5042
145,jet,3,0.05,0.10032205402856671,,22.4807
145,jet,4,0.05,0.0,,20.6136
145,jet,5,0.05,0.0,,20.5271
146,jet,0,0.05,0.2522173399131232,,101.523
146,jet,1,0.05,0.6099144058806085,,98.1259
146,jet,2,0.05,0.2717971111611565,,54.6171
146,jet,3,0.05,0.5575134496931353,,53.8674
146,jet,4,0.05,0.2772661823617704,,49.1013
147,photon,0,0.05,0.0192257600194232,0.0,115.326
147,jet,0,0.05,0.0,,158.363
147,jet,1,0.05,0.054974863043037184,,133.071
147,jet,2,0.05,0.48945190515016057,,94.5621
147,jet,3,0.05,0.15428287319937775,,55.4114
147,jet,4,0.05,0.0,,31.3135
147,jet,5,0.05,0.0,,30.721
147,jet,6,0.05,0.05629245064647333,,30.241
147,jet,7,0.05,0.0,,28.8539
147,jet,8,0.05,0.0,,27.7262
147,jet,9,0.05,0.09843079112798007,,25.293
147,jet,10,0.05,0.4387644279553526,,25.2288
147,jet,11,0.05,0.0,,23.7978
147,jet,12,0.05,0.045577733177477334,,22.6705
147,jet,13,0.05,0.0,,22.607
147,jet,14,0.05,0.0,,20.9734
147,jet,15,0.05,0.0,,20.9071
147,jet,16,0.05,0.16117875765512552,,20.8847
147,jet,17,0.05,0.0,,20.6933
147,jet,18,0.05,0.0,,20.2507
147,jet,19,0.05,0.0,,20.189
147,jet,20,0.05,0.0,,20.0188
148,photon,0,0.05,0.0,0.0,173.733
148,jet,0,0.05,1.1861389743626356,,140.069
148,jet,1,0.05,0.32031788319067234,,121.617
148,jet,2,0.05,0.04703152233454509,,50.2025
148,jet,3,0.05,0.0,,37.9883
148,jet,4,0.05,0.0,,29.4398
148,jet,5,0.05,0.0,,23.8224
148,jet,6,0.05,0.0,,23.5802
149,photon,0,0.05,0.0,0.0,111.744
149,jet,0,0.05,0.4029765013975095,,283.719
149,jet,1,0.05,0.10480715314086533,,197.955
149,jet,2,0.05,0.09448162839526844,,67.4873
149,jet,3,0.05,0.0,,38.2472
149,jet,4,0.05,0.03704276633489722,,24.7461
150,photon,0,0.05,0.018100596982192536,0.0,78.4278
150,photon,1,0.05,0.0,0.0,51.1326
150,jet,0,0.05,0.3037406891539999,,165.13
150,jet,1,0.05,0.2191400438601325,,36.2972
150,jet,2,0.05,0.0,,25.0251
150,jet,3,0.05,0.0,,24.0921
151,photon,0,0.05,0.0,0.0,187.694
151,jet,0,0.05,0.38111661929167995,,91.117
151,jet,1,0.05,1.1856356237081984,,87.2812
151,jet,2,0.05,0.8734633900022015,,64.9563
151,jet,3,0.05,0.6081373371040402,,35.1835
151,jet,4,0.05,0.19515258540158217,,32.2213
151,jet,5,0.05,0.0,,24.9813
151,jet,6,0.05,0.10951287110108983,,21.288
152,photon,0,0.05,0.0,0.0,219.836
152,photon,1,0.05,0.0,0.0,92.0742
152,jet,0,0.05,0.42361851778865833,,197.907
152,jet,1,0.05,0.16415523767821003,,79.7023
152,jet,2,0.05,0.0,,26.8881
153,jet,0,0.05,0.704280666401771,,140.936
153,jet,1,0.05,0.33670057696826244,,114.911
153,jet,2,0.05,0.0,,99.1778
153,jet,3,0.05,0.4656835145864501,,86.4261
153,jet,4,0.05,0.0,,20.6152
154,jet,0,0.05,0.5548442143387815,,172.288
154,jet,1,0.05,0.42358058901518725,,79.5735
154,jet,2,0.05,0.0,,59.3989
154,jet,3,0.05,0.0,,27.119
155,photon,0,0.05,0.0,0.0,200.361
155,jet,0,0.05,0.0,,99.0673
155,jet,1,0.05,0.3711831705752913,,91.8439
155,jet,2,0.05,0.7393590494460597,,57.0278
155,jet,3,0.05,0.0,,26.2064
155,jet,4,0.05,0.0,,23.2622
155,jet,5,0.05,0.5444621605546086,,20.0069
156,jet,0,0.05,0.9308725276179136,,166.287
156,jet,1,0.05,0.543755246407427,,143.908
156,jet,2,0.05,0.6798959418113713,,99.0984
156,jet,3,0.05,0.42996553473643695,,57.159
156,jet,4,0.05,0.17748926371426907,,41.1688
156,jet,5,0.05,0.030406219703583887,,37.3394
156,jet,6,0.05,0.044345598341484854,,30.4851
156,jet,7,0.05,0.29890113027765425,,24.5161
156,jet,8,0.05,0.0,,22.159
156,jet,9,0.05,0.0,,20.592
157,photon,0,0.05,0.0,0.0,55.8675
157,jet,0,0.05,0.6259946385260202,,117.505
157,jet,1,0.05,0.2949900625480885,,98.5162
157,jet,2,0.05,0.35761990230203183,,90.8719
157,jet,3,0.05,0.0,,23.4539
158,photon,0,0.05,0.0,0.0,187.24
158,photon,1,0.05,0.06402636759793837,0.0,22.6035
158,jet,0,0.05,0.3316248105650574,,110.856
158,jet,1,0.05,0.08721075380534007,,79.3096
158,jet,2,0.05,0.0,,51.3147
158,jet,3,0.05,0.0,,28.7675
158,jet,4,0.05,0.0,,26.4258
159,photon,0,0.05,0.018889643634839245,0.0,51.5258
159,jet,0,0.05,0.6909910260652898,,154.113
159,jet,1,0.05,0.0,,89.4218
159,jet,2,0.05,0.8987901046062803,,84.3544
160,photon,0,0.05,0.0,0.0,293.905
160,jet,0,0.05,0.75490101218601,,186.033
160,jet,1,0.05,0.13853341948570305,,122.264
160,jet,2,0.05,0.15886194040266777,,89.5577
160,jet,3,0.05,0.25068633114821415,,62.8341
160,jet,4,0.05,0.7476529182306298,,46.1701
160,jet,5,0.05,0.5417936991869919,,44.8704
160,jet,6,0.05,0.0,,27.8345
160,jet,7,0.05,0.036643117685150974,,27.3331
160,jet,8,0.05,0.0,,22.6577
160,jet,9,0.05,0.0,,20.7793
161,photon,0,0.05,0.0,0.0,70.7603
161,jet,0,0.05,0.18775382624211506,,63.6656
161,jet,1,0.05,0.46032544371537354,,41.3159
161,jet,2,0.05,0.0,,20.4743
162,photon,0,0.05,0.0,0.0,93.3132
162,photon,1,0.05,0.0,0.0,54.7882
162,jet,0,0.05,0.7983303592126758,,74.1956
162,jet,1,0.05,0.4542635259214602,,25.2127
163,photon,0,0.05,0.0,0.0,75.3165
163,jet,0,0.05,0.13521615295919598,,116.214
163,jet,1,0.05,0.0,,82.1958
163,jet,2,0.05,0.0,,33.8288
163,jet,3,0.05,0.057120807212967355,,20.0195
164,photon,0,0.05,0.0,0.0,72.7232
164,jet,0,0.05,0.20840253644074774,,121.43
164,jet,1,0.05,0.02098544661795899,,101.832
164,jet,2,0.05,0.032599207230061836,,78.8375
164,jet,3,0.05,0.0,,47.5901
164,jet,4,0.05,0.23439181141114412,,38.1995
164,jet,5,0.05,0.0,,36.4737
164,jet,6,0.05,0.048105586610206565,,27.8899
164,jet,7,0.05,0.0,,26.254
164,jet,8,0.05,0.0,,24.6069
164,jet,9,0.05,0.7654397813713032,,22.9796
164,jet,10,0.05,0.0,,21.5345
164,jet,11,0.05,0.0,,20.7517
166,photon,0,0.05,0.0,0.0,87.8949
166,photon,1,0.05,0.0,0.0,53.6066
167,photon,0,0.05,0.0,0.0,46.1182
167,jet,0,0.05,0.0,,126.944
