event_id,object,index,iso_dr,iso,conversionType,obj_pt
286,jet,2,0.2,0.3369008480196413,,21.2613
286,jet,3,0.2,0.5001617533261776,,20.0305
287,photon,0,0.2,0.07264880753238064,0.0,209.23
287,photon,1,0.2,0.03677600580616175,0.0,52.0826
287,jet,0,0.2,0.6053785582004825,,206.811
287,jet,1,0.2,0.5479902142416037,,105.255
287,jet,2,0.2,0.3094632518939081,,78.7129
287,jet,3,0.2,0.31880587694496004,,28.8245
287,jet,4,0.2,0.036912145650520596,,25.9031
287,jet,5,0.2,1.0775540698196178,,24.5146
287,jet,6,0.2,0.5683261084836856,,24.3373
287,jet,7,0.2,0.7556654565941382,,22.0097
287,jet,8,0.2,0.433056119503064,,21.4756
288,photon,0,0.2,0.050070524989945096,0.0,60.4183
288,photon,1,0.2,0.13933248182951677,0.0,55.9011
288,jet,0,0.2,0.4817619694296307,,100.882
288,jet,1,0.2,0.8904782003068136,,38.2643
288,jet,2,0.2,0.43805907028390484,,29.1788
288,jet,3,0.2,0.13895562978509562,,23.6803
288,jet,4,0.2,0.570373840616596,,22.1993
289,photon,0,0.2,0.016240150473658944,0.0,306.233
289,photon,1,0.2,0.1486991087993262,0.0,70.2872
289,jet,0,0.2,0.4868685315561869,,239.335
289,jet,1,0.2,0.4026742049158422,,72.5898
289,jet,2,0.2,0.5606881610123753,,26.1247
289,jet,3,0.2,0.6365036268712881,,23.1191
290,photon,0,0.2,0.021444911738387702,0.0,245.86
290,photon,1,0.2,0.12669848238236933,0.0,37.5391
290,jet,0,0.2,0.7509990655394431,,204.396
290,jet,1,0.2,0.46949340742136,,106.18
290,jet,2,0.2,0.5824148198975876,,54.5051
290,jet,3,0.2,0.44550665540824036,,38.1344
290,jet,4,0.2,0.6323998298102771,,25.8535
290,jet,5,0.2,0.11540819102162742,,20.2197
291,photon,0,0.2,0.13624308871119883,0.0,27.5636
291,jet,0,0.2,0.609818181006624,,224.036
291,jet,1,0.2,0.056605972912946036,,197.659
291,jet,2,0.2,0.8698962253852687,,42.1394
291,jet,3,0.2,0.6723517607949053,,38.1731
291,jet,4,0.2,0.2266206400131622,,24.312
292,jet,0,0.2,7.450779924308012,,202.135
292,jet,1,0.2,0.3758720211530847,,149.009
292,jet,2,0.2,0.9052272721407428,,77.4974
292,jet,3,0.2,0.7238215395965368,,37.4111
292,jet,4,0.2,1.8977560440086392,,33.4298
293,photon,0,0.2,0.03439818270247557,0.0,86.1499
293,jet,0,0.2,1.0220092546542028,,84.6493
293,jet,1,0.2,0.8255637195532229,,74.31
293,jet,2,0.2,0.48745886925224174,,44.5652
293,jet,3,0.2,0.830428614094564,,43.8623
293,jet,4,0.2,0.6094514514160373,,33.9186
293,jet,5,0.2,0.577416207073259,,27.9051
293,jet,6,0.2,0.35456874829948065,,25.3599
293,jet,7,0.2,0.3496850875920643,,24.8196
293,jet,8,0.2,0.3979702609864466,,21.4264
294,photon,0,0.2,0.05767944854300868,0.0,67.3271
294,jet,0,0.2,0.497193896538891,,102.106
294,jet,1,0.2,1.089346462892867,,84.3288
294,jet,2,0.2,0.22019555376862124,,28.8514
294,jet,3,0.2,0.1189484310461747,,25.9536
294,jet,4,0.2,0.5553062005174978,,23.2658
295,photon,0,0.2,0.07864777738228652,0.0,64.3363
295,photon,1,0.2,0.018315092082335654,0.0,58.5943
295,jet,0,0.2,0.37046368805708957,,69.6589
295,jet,1,0.2,0.9044468143480454,,45.1964
295,jet,2,0.2,0.5073972452107982,,38.1953
295,jet,3,0.2,1.0488608373400636,,25.0412
299,photon,0,0.2,0.0,0.0,135.932
299,jet,0,0.2,0.683550230517136,,45.0075
299,jet,1,0.2,0.35740799178241917,,43.2244
299,jet,2,0.2,0.3467909318607295,,23.3962
299,jet,3,0.2,0.045712274836694745,,22.7335
300,photon,0,0.2,0.027275964391691394,0.0,84.25
300,photon,1,0.2,0.03385672879281277,0.0,34.6392
300,jet,0,0.2,0.8877815110125445,,78.0973
300,jet,1,0.2,0.9869816585803629,,28.5256
300,jet,2,0.2,0.5099121248726877,,21.1095
300,jet,3,0.2,0.043149691865536126,,20.9811
301,jet,0,0.2,0.17455910676079264,,271.551
301,jet,1,0.2,0.7648639687215688,,77.5998
301,jet,2,0.2,0.7487692275122033,,66.1292
301,jet,3,0.2,0.404742292690245,,42.6608
301,jet,4,0.2,1.2039172954516713,,21.3507
301,jet,5,0.2,0.796520422329929,,20.2401
303,photon,0,0.2,0.041177410893890515,0.0,48.4198
303,jet,0,0.2,0.07361985467360961,,101.014
303,jet,1,0.2,0.3964362564592141,,52.7928
303,jet,2,0.2,1.289781193684109,,27.0239
303,jet,3,0.2,0.6361174174906655,,21.3188
304,jet,0,0.2,0.021722490424107233,,98.2676
304,jet,1,0.2,0.8938450501395255,,75.8284
304,jet,2,0.2,0.7206671332321517,,60.1559
304,jet,3,0.2,0.4405509068212964,,52.3918
304,jet,4,0.2,0.3270762041279653,,48.2756
304,jet,5,0.2,0.5488131050526925,,27.9831
304,jet,6,0.2,0.30028800419274776,,20.2254
304,jet,7,0.2,0.24267969994985927,,20.1433
305,photon,0,0.2,0.015853750681482395,0.0,86.0257
305,jet,0,0.2,0.6917931266023684,,114.674
305,jet,1,0.2,0.9658839043410626,,58.8842
306,photon,0,0.2,0.02575264618786581,0.0,129.337
306,jet,0,0.2,0.08373887564123997,,113.647
306,jet,1,0.2,0.5322779788306335,,86.7102
306,jet,2,0.2,0.8387753025776551,,83.5488
306,jet,3,0.2,0.11277093118616267,,26.826
306,jet,4,0.2,0.24162022356112256,,25.228
306,jet,5,0.2,0.3637706244007507,,22.0067
306,jet,6,0.2,0.23131294792164359,,20.93
306,jet,7,0.2,0.43523045218562995,,20.1864
307,photon,0,0.2,0.09270577740082332,0.0,91.0219
307,jet,0,0.2,0.7683065143989575,,240.191
307,jet,1,0.2,0.49280159706304394,,214.644
307,jet,2,0.2,0.8453529824841002,,200.789
307,jet,3,0.2,0.7793134239322931,,160.929
307,jet,4,0.2,1.1135136670135897,,70.4287
308,photon,0,0.2,0.12008738687610225,0.0,49.1607
308,jet,0,0.2,0.16525475110753224,,40.1117
308,jet,1,0.2,0.3464360404276584,,38.3203
308,jet,2,0.2,0.1149948385807762,,36.0366
308,jet,3,0.2,0.3746280554749779,,27.2339
308,jet,4,0.2,0.6887849060245614,,20.7235
308,jet,5,0.2,0.5852659412083313,,20.309
309,photon,0,0.2,0.015829164552067475,0.0,165.516
309,jet,0,0.2,0.30245233803414273,,179.189
309,jet,1,0.2,1.6103695428044302,,82.9295
309,jet,2,0.2,0.6910897757074311,,22.1541
309,jet,3,0.2,0.5467960454046137,,22.1211
309,jet,4,0.2,0.2196069574936898,,21.8297
309,jet,5,0.2,0.665736536241119,,20.8727
310,photon,0,0.2,0.062325275949288765,0.0,129.281
310,photon,1,0.2,0.12177522599795686,0.0,103.762
310,jet,0,0.2,0.4589078418211338,,174.309
310,jet,1,0.2,0.577052942602017,,107.286
310,jet,2,0.2,0.5433259289883609,,85.6254
310,jet,3,0.2,0.5212030626258601,,42.1599
310,jet,4,0.2,0.8426309765864534,,40.2801
310,jet,5,0.2,0.5989544680823097,,30.4314
310,jet,6,0.2,0.9185533112250024,,24.8775
310,jet,7,0.2,0.35678971301397155,,21.8373
312,photon,0,0.2,0.12867976010342227,0.0,85.3201
312,photon,1,0.2,0.0690707352880331,0.0,70.0909
312,jet,0,0.2,0.6071053970509771,,80.7793
312,jet,1,0.2,0.28932194060755373,,26.7071
312,jet,2,0.2,0.5224587162757021,,24.3074
312,jet,3,0.2,0.17229161636826476,,23.6091
313,jet,0,0.2,0.6928800374043751,,201.046
313,jet,1,0.2,0.08175776257914047,,92.0989
313,jet,2,0.2,0.4828645117557478,,86.1536
313,jet,3,0.2,0.6489941237559612,,76.9369
313,jet,4,0.2,0.6286021703453126,,35.8284
313,jet,5,0.2,0.8937071441716072,,24.9966
313,jet,6,0.2,0.33241794069494157,,21.3169
313,jet,7,0.2,0.5873856249999999,,20.8
314,photon,0,0.2,0.20041859209239202,0.0,42.2201
314,jet,0,0.2,1.172739787596506,,137.945
314,jet,1,0.2,0.5592512167727443,,125.537
314,jet,2,0.2,0.3485958467336827,,52.4551
314,jet,3,0.2,0.8799732025454806,,36.0482
315,photon,0,0.2,0.04897372226411962,0.0,144.533
315,jet,0,0.2,0.37712527393519574,,144.651
315,jet,1,0.2,0.703681883663657,,60.4609
315,jet,2,0.2,0.1769792877422305,,31.4886
316,photon,0,0.2,0.06286455343942951,0.0,183.984
316,photon,1,0.2,0.02702097043268378,0.0,140.865
316,jet,0,0.2,0.7270157293242273,,130.902
316,jet,1,0.2,0.4615363278393807,,89.4438
316,jet,2,0.2,0.5275272533049157,,78.0731
316,jet,3,0.2,0.5926347479033279,,65.5205
316,jet,4,0.2,0.27814823423674706,,32.2665
317,jet,0,0.2,0.4887665965641312,,157.864
317,jet,1,0.2,0.9978934628591648,,124.351
317,jet,2,0.2,0.5833100974277445,,122.655
317,jet,3,0.2,0.9298728098162772,,90.2664
317,jet,4,0.2,0.7406351995273508,,38.9295
317,jet,5,0.2,0.40691393681437005,,27.6297
318,photon,0,0.2,0.243141284842174,0.0,46.8649
318,jet,0,0.2,0.0713992867997773,,99.6915
318,jet,1,0.2,0.6315658214121089,,75.0622
318,jet,2,0.2,0.8660620964425672,,36.7203
318,jet,3,0.2,0.36643526229624895,,28.098
318,jet,4,0.2,1.1051879502814053,,22.5831
318,jet,5,0.2,0.194908874061798,,20.8777
319,photon,0,0.2,0.037815042014354906,0.0,137.096
319,photon,1,0.2,0.20266522930057226,0.0,81.1206
319,jet,0,0.2,0.2902331777123719,,157.648
319,jet,1,0.2,0.648487690244845,,85.9156
319,jet,2,0.2,0.4458229705760868,,82.314
319,jet,3,0.2,0.3129926770050674,,71.3779
319,jet,4,0.2,0.27306937215890376,,22.7685
319,jet,5,0.2,0.6953836156633048,,22.4678
320,jet,0,0.2,0.7994176164380776,,196.714
320,jet,1,0.2,0.629170610071251,,40.7854
320,jet,2,0.2,1.1261302513184845,,38.1309
320,jet,3,0.2,0.42328977189441513,,35.4748
320,jet,4,0.2,0.5747509906985684,,32.7799
320,jet,5,0.2,0.8527327276329569,,28.2648
320,jet,6,0.2,0.44545239009028076,,27.8797
321,photon,0,0.2,0.02274351166227171,0.0,122.489
321,jet,0,0.2,0.6332372113406505,,96.2943
321,jet,1,0.2,0.6166163878770189,,52.0763
321,jet,2,0.2,0.4772474315192069,,34.6411
321,jet,3,0.2,0.5125564815890348,,34.436
321,jet,4,0.2,0.4640239444063472,,22.8947
321,jet,5,0.2,0.572935316429463,,20.7487
323,photon,0,0.2,0.0729292760831205,0.0,67.1555
323,jet,0,0.2,0.048483611224074824,,184.425
323,jet,1,0.2,0.3975566915017029,,161.197
323,jet,2,0.2,0.4410293656813675,,68.2906
323,jet,3,0.2,0.22076353483855307,,56.0184
323,jet,4,0.2,0.23207723933409719,,44.511
323,jet,5,0.2,0.6270597778239408,,40.4364
323,jet,6,0.2,0.12436266478084831,,40.1594
323,jet,7,0.2,0.20260272676356025,,39.1013
323,jet,8,0.2,0.12633142101536796,,38.4176
323,jet,9,0.2,0.12543332390470802,,38.1816
323,jet,10,0.2,0.23613034338969147,,35.1088
323,jet,11,0.2,0.39321490373561474,,33.0548
323,jet,12,0.2,0.08696111847813631,,30.5415
323,jet,13,0.2,0.13838312666668956,,29.1371
323,jet,14,0.2,0.6753620860578302,,28.9503
323,jet,15,0.2,0.2293194358819227,,26.1151
323,jet,16,0.2,0.16087456595558758,,26.0918
323,jet,17,0.2,0.3893672724255248,,24.102
323,jet,18,0.2,0.28772981375617684,,23.7377
323,jet,19,0.2,0.26412116367470856,,23.5186
323,jet,20,0.2,0.5827564894932015,,22.9756
323,jet,21,0.2,0.30330528277742225,,21.5682
323,jet,22,0.2,0.05432352587966856,,20.8175
323,jet,23,0.2,0.1429509475011672,,20.7757
323,jet,24,0.2,0.39785279856359973,,20.2729
324,photon,0,0.2,0.048444997666096154,0.0,192.81
324,photon,1,0.2,0.016693599763817454,0.0,128.714
324,jet,0,0.2,0.5911193192277773,,336.794
324,jet,1,0.2,0.4892390447127913,,130.097
324,jet,2,0.2,0.3954243098760027,,48.6543
324,jet,3,0.2,0.8449988380882678,,37.4383
324,jet,4,0.2,0.2531607307136286,,22.827
324,jet,5,0.2,0.7715876991777251,,21.3189
325,photon,0,0.2,0.037687612656501196,0.0,164.216
325,photon,1,0.2,0.022114666558645028,0.0,41.9669
325,photon,2,0.2,0.6040859804911177,0.0,21.4979
325,jet,0,0.2,0.4514907179390036,,105.58
325,jet,1,0.2,0.1456945851050691,,28.3385
325,jet,2,0.2,0.2755882543755947,,27.7448
325,jet,3,0.2,0.2183831520092433,,24.7531
325,jet,4,0.2,0.3163426660621175,,24.7016
325,jet,5,0.2,0.4757799023984328,,23.0734
325,jet,6,0.2,0.5305330223166104,,22.9784
325,jet,7,0.2,0.411761646549112,,22.1117
325,jet,8,0.2,0.3206489040208795,,20.3836
326,jet,0,0.2,0.8675035664642621,,109.352
326,jet,1,0.2,0.6238887406180895,,36.7196
326,jet,2,0.2,0.14863141638702032,,32.5709
326,jet,3,0.2,0.2881681073443201,,27.1053
326,jet,4,0.2,0.16898307867206772,,24.3657
326,jet,5,0.2,0.1007034200931645,,21.3386
327,photon,0,0.2,0.06683060144020236,0.0,78.6695
327,photon,1,0.2,0.034186356422832555,0.0,72.3388
327,jet,0,0.2,0.4359379848610983,,93.4546
327,jet,1,0.2,0.5887400401227514,,51.1929
327,jet,2,0.2,0.6145109111539173,,26.5279
327,jet,3,0.2,0.10871668350467634,,23.0629
328,photon,0,0.2,0.07735439768431882,0.0,72.5143
328,jet,0,0.2,0.8881825686180091,,116.296
328,jet,1,0.2,0.42676911660674716,,89.4811
328,jet,2,0.2,0.8775530489779523,,56.5091
328,jet,3,0.2,0.42647906611666864,,29.9395
328,jet,4,0.2,0.046749086583397055,,21.1842
329,photon,0,0.2,0.043811488506522556,0.0,140.819
329,jet,0,0.2,0.6834148616173888,,185.175
329,jet,1,0.2,0.7901519576680979,,76.7648
329,jet,2,0.2,0.31704603314346197,,39.8691
329,jet,3,0.2,0.052430839354003465,,33.5234
329,jet,4,0.2,0.44991981751854604,,24.5066
329,jet,5,0.2,1.1957979071900564,,21.3684
330,jet,0,0.2,0.3518333125234111,,160.18
330,jet,1,0.2,0.5507043304439142,,108.557
330,jet,2,0.2,0.5773045481339001,,77.3592
330,jet,3,0.2,0.11291620494960689,,45.4824
330,jet,4,0.2,0.10566999961655663,,44.3351
330,jet,5,0.2,0.0,,38.5482
330,jet,6,0.2,0.2533452724701828,,35.2901
330,jet,7,0.2,0.29311200004769256,,33.5482
330,jet,8,0.2,0.2629487630896027,,30.6732
330,jet,9,0.2,0.0,,30.5597
330,jet,10,0.2,0.35337801097403376,,28.3214
330,jet,11,0.2,0.11184955301984155,,27.518
330,jet,12,0.2,0.11611074128667205,,25.2372
330,jet,13,0.2,0.1907235091532358,,25.0294
330,jet,14,0.2,0.1868647611755845,,24.0323
330,jet,15,0.2,0.34969948939532125,,20.5051
330,jet,16,0.2,0.3429013077318162,,20.2488
330,jet,17,0.2,0.14827748075383687,,20.2378
331,jet,0,0.2,0.5693439518887284,,105.256
331,jet,1,0.2,0.7056701869971866,,98.1726
331,jet,2,0.2,0.3573365870106409,,81.2619
331,jet,3,0.2,0.5611792271799947,,54.4577
331,jet,4,0.2,0.5228142202698033,,29.2287
331,jet,5,0.2,1.1789903474761447,,27.1846
331,jet,6,0.2,0.07067602923044537,,26.6024
332,jet,0,0.2,0.944633879255364,,166.202
332,jet,1,0.2,0.44293273882071504,,132.097
332,jet,2,0.2,1.1120680393731612,,49.5566
332,jet,3,0.2,0.34120291359953936,,38.9072
332,jet,4,0.2,0.5299220006192012,,30.0387
332,jet,5,0.2,0.32556161090980384,,27.5422
332,jet,6,0.2,0.046903185247275776,,23.86
332,jet,7,0.2,0.850699165323561,,22.2122
332,jet,8,0.2,0.7937340660909284,,21.0165
333,photon,0,0.2,0.055428768326669084,0.0,132.048
333,photon,1,0.2,0.26119811308415697,0.0,22.9369
333,jet,0,0.2,0.4159551145359173,,63.7311
333,jet,1,0.2,0.6781776751175435,,30.4781
334,photon,0,0.2,0.00865806866058614,0.0,345.584
334,photon,1,0.2,0.032338348376278865,0.0,305.348
334,jet,0,0.2,0.5903146281844275,,445.92
334,jet,1,0.2,0.2641074661385502,,64.6827
334,jet,2,0.2,0.36648078212684854,,36.8329
334,jet,3,0.2,0.9470793266807783,,24.8025
335,photon,0,0.2,0.09615649254978204,0.0,65.837
335,jet,0,0.2,0.24591026251036582,,147.118
335,jet,1,0.2,0.2485069136320367,,61.979
335,jet,2,0.2,0.9196556651480426,,21.5546
335,jet,3,0.2,1.5201891319424918,,21.3396
336,photon,0,0.2,0.02458899715819793,0.0,311.774
336,photon,1,0.2,0.0368496225260151,0.0,156.832
336,jet,0,0.2,0.584129403957794,,227.551
336,jet,1,0.2,0.3660265717124396,,137.891
336,jet,2,0.2,0.24733084395965357,,32.2705
336,jet,3,0.2,0.03735704016475191,,30.8828
336,jet,4,0.2,0.1622406060170527,,23.6561
336,jet,5,0.2,0.047270353774437175,,22.1384
336,jet,6,0.2,0.43425306077378567,,21.7347
336,jet,7,0.2,0.1936317905023227,,20.7735
337,photon,0,0.2,0.08524640024925632,0.0,134.801
337,jet,0,0.2,1.111210809685743,,65.3414
337,jet,1,0.2,1.0591540990188453,,47.8212
337,jet,2,0.2,0.2300690419344025,,39.0777
337,jet,3,0.2,0.2888203694265762,,21.7797
338,photon,0,0.2,0.06348647084467027,0.0,133.046
338,photon,1,0.2,0.09602049929241718,0.0,36.3915
338,jet,0,0.2,0.5052355885230922,,46.2947
338,jet,1,0.2,0.7905337119206891,,43.6359
338,jet,2,0.2,0.6244736527661607,,20.9225
339,photon,0,0.2,0.0479586832509624,0.0,236.127
339,jet,0,0.2,0.518091167444675,,185.088
339,jet,1,0.2,0.5248382049404089,,150.19
339,jet,2,0.2,0.8310068724773645,,110.004
339,jet,3,0.2,0.5206518612720212,,87.1259
339,jet,4,0.2,0.10748906386701662,,31.4325
339,jet,5,0.2,0.12053580931971873,,28.1854
339,jet,6,0.2,0.39645356976201584,,22.9301
340,photon,0,0.2,0.09260068539370443,0.0,75.577
340,jet,0,0.2,0.014896938421078747,,141.071
340,jet,1,0.2,0.374819738049228,,102.462
340,jet,2,0.2,0.4512752173442162,,101.567
340,jet,3,0.2,0.8451695308141408,,76.3578
340,jet,4,0.2,0.7342475590643877,,67.9555
340,jet,5,0.2,0.16398891447265604,,28.7943
340,jet,6,0.2,0.3449343091073159,,24.1586
340,jet,7,0.2,0.9199834437086092,,23.1936
340,jet,8,0.2,0.3802959511983971,,22.4091
340,jet,9,0.2,0.5256279636724088,,22.3962
340,jet,10,0.2,0.31573342446395336,,21.6539
340,jet,11,0.2,0.11210508648605955,,20.2576
341,photon,0,0.2,0.18047408928857323,0.0,76.8273
341,photon,1,0.2,0.062233861012272164,0.0,55.084
341,jet,0,0.2,0.7079442920610393,,38.8275
341,jet,1,0.2,0.8941489588083295,,32.895
341,jet,2,0.2,1.425656717694347,,29.2325
341,jet,3,0.2,0.3524383477743952,,27.7565
341,jet,4,0.2,0.21574151070761224,,20.4434
342,photon,0,0.2,0.03625211419721639,0.0,196.292
342,photon,1,0.2,0.7475092702610026,0.0,25.0802
342,jet,0,0.2,0.6893405673768883,,283.198
342,jet,1,0.2,0.8438754925972866,,98.1532
342,jet,2,0.2,0.4804546519489387,,89.6334
342,jet,3,0.2,0.8764344288428919,,31.3644
342,jet,4,0.2,1.1027448950129926,,30.1323
342,jet,5,0.2,0.44651503995100894,,27.4336
342,jet,6,0.2,0.29977800201816346,,26.5588
342,jet,7,0.2,0.3355204636807657,,23.3609
342,jet,8,0.2,0.24637465739889514,,23.2778
342,jet,9,0.2,0.4663324510225105,,21.6477
343,photon,0,0.2,0.16028096948136467,0.0,44.6383
343,jet,0,0.2,0.9547572823651383,,119.604
343,jet,1,0.2,0.6021570079879651,,69.9302
343,jet,2,0.2,0.5106215335176973,,32.3635
343,jet,3,0.2,0.596076803895529,,30.7224
344,photon,0,0.2,0.040666745548127554,0.0,135.224
344,jet,0,0.2,0.8035472670229402,,104.227
344,jet,1,0.2,0.45422936864506974,,59.206
344,jet,2,0.2,1.1259695605685616,,53.4964
344,jet,3,0.2,0.1143447460792077,,42.3065
344,jet,4,0.2,0.22814914203031783,,30.8927
344,jet,5,0.2,0.20602706598923648,,29.8973
344,jet,6,0.2,0.2731037052342065,,29.5231
344,jet,7,0.2,0.5226039979533866,,28.3395
344,jet,8,0.2,0.22249439943859434,,25.9349
344,jet,9,0.2,0.3771114686084417,,23.621
344,jet,10,0.2,0.40149789878687947,,23.1057
344,jet,11,0.2,0.3058525574708783,,22.3287
344,jet,12,0.2,0.5187703992372559,,21.6062
345,photon,0,0.2,0.0,0.0,103.375
345,photon,1,0.2,0.13596629095349907,0.0,37.0939
345,jet,0,0.2,0.687786060443847,,87.8005
345,jet,1,0.2,0.2852287969983585,,31.9825
345,jet,2,0.2,0.41000534954508133,,24.1142
345,jet,3,0.2,0.5686116906490926,,22.3358
345,jet,4,0.2,0.08719872487114314,,21.2057
347,photon,0,0.2,0.034029668566478655,0.0,50.7945
347,jet,0,0.2,0.7973486606019202,,139.055
347,jet,1,0.2,0.7666004987841166,,128.713
347,jet,2,0.2,0.1867389762195733,,78.8001
347,jet,3,0.2,0.5572098616679708,,43.3233
347,jet,4,0.2,0.17459940215870773,,33.9555
347,jet,5,0.2,0.15196283606206318,,20.5468
349,photon,0,0.2,0.013777590146906072,0.0,336.95
349,jet,0,0.2,0.5105470194973095,,171.716
349,jet,1,0.2,0.6022661240359759,,93.618
349,jet,2,0.2,0.42866414339572195,,40.3973
349,jet,3,0.2,0.29665114210357824,,35.2989
349,jet,4,0.2,0.26777121959571876,,30.9537
349,jet,5,0.2,0.29930615541854866,,24.2648
349,jet,6,0.2,0.2629094376582975,,23.1763
349,jet,7,0.2,0.35933451573103026,,22.0456
349,jet,8,0.2,0.0632257049705428,,20.9796
350,photon,0,0.2,0.05071376391216536,0.0,162.897
350,photon,1,0.2,0.14404525061470044,0.0,50.7971
350,jet,0,0.2,0.6040779133638129,,152.015
350,jet,1,0.2,0.6491180557729023,,31.951
350,jet,2,0.2,0.16346535505608667,,31.3711
350,jet,3,0.2,0.26097983609706543,,30.7133
350,jet,4,0.2,0.08691520291774907,,29.0635
350,jet,5,0.2,0.5533987878697241,,26.7463
350,jet,6,0.2,0.5995239994530038,,26.3256
350,jet,7,0.2,0.3957154256398235,,22.1819
351,photon,0,0.2,0.10293624685943094,0.0,91.1061
351,jet,0,0.2,0.4243993728367305,,169.015
351,jet,1,0.2,0.6555285042857246,,136.383
351,jet,2,0.2,0.8620642742352619,,72.3058
351,jet,3,0.2,0.2097474681717058,,35.3302
351,jet,4,0.2,0.46989178299386186,,32.8599
351,jet,5,0.2,0.383361897599291,,32.0447
351,jet,6,0.2,0.4032532384589149,,29.9062
351,jet,7,0.2,0.38353548746518107,,26.925
351,jet,8,0.2,0.385493993807086,,25.7068
351,jet,9,0.2,0.5079437528453242,,25.4804
351,jet,10,0.2,0.5987527885615389,,25.1922
351,jet,11,0.2,0.4743201620004951,,24.6419
351,jet,12,0.2,0.39868043795375663,,23.8564
351,jet,13,0.2,0.6583165385507143,,22.4276
351,jet,14,0.2,0.2635104995160543,,21.3867
351,jet,15,0.2,0.3930341364424255,,21.2881
351,jet,16,0.2,0.4383163116290901,,21.2278
351,jet,17,0.2,0.5478894856199413,,21.0778
351,jet,18,0.2,0.47958861148992954,,20.3117
352,photon,0,0.2,0.09895511986393166,0.0,41.0382
352,photon,1,0.2,0.0873579243365864,0.0,38.0871
352,jet,0,0.2,0.8003262849377769,,66.1569
352,jet,1,0.2,0.13346047215944348,,35.1322
352,jet,2,0.2,0.36052166322344115,,34.367
352,jet,3,0.2,0.45653059561639364,,34.3644
352,jet,4,0.2,0.13921533534851707,,33.413
352,jet,5,0.2,0.874962343809365,,28.1627
352,jet,6,0.2,0.2625228856301566,,27.4408
352,jet,7,0.2,0.4468778546261255,,24.5216
352,jet,8,0.2,0.6286840016376868,,23.9362
352,jet,9,0.2,0.462062892421778,,22.8708
354,photon,0,0.2,0.17554919364425248,0.0,50.474
354,jet,0,0.2,0.3376215263735629,,173.09
354,jet,1,0.2,1.012493701380771,,168.529
354,jet,2,0.2,0.583486994197529,,130.634
354,jet,3,0.2,0.21432476357506722,,64.5448
354,jet,4,0.2,0.39987540445902214,,45.122
354,jet,5,0.2,0.26488657952300576,,26.4238
354,jet,6,0.2,0.6788661426274503,,24.6292
354,jet,7,0.2,0.726764188656127,,22.6889
354,jet,8,0.2,0.6587329368023135,,22.5119
354,jet,9,0.2,0.4762872956546212,,20.2537
355,photon,0,0.2,0.02728427510897203,0.0,176.192
355,photon,1,0.2,0.15089236419643387,0.0,50.643
355,jet,0,0.2,0.7770452831738469,,121.745
355,jet,1,0.2,0.07104594572300586,,24.246
355,jet,2,0.2,0.3917792979663714,,23.6228
355,jet,3,0.2,0.6532597520700714,,20.893
355,jet,4,0.2,0.08817994779974442,,20.2681
356,photon,0,0.2,0.0,0.0,175.924
356,photon,1,0.2,0.21070003253443229,0.0,57.1702
356,jet,0,0.2,0.847218889632107,,186.875
356,jet,1,0.2,0.6481166988804201,,137.105
356,jet,2,0.2,0.42897629604816606,,34.0323
356,jet,3,0.2,0.5992768687367157,,25.7353
357,photon,0,0.2,0.014821584124304071,0.0,81.8509
357,jet,0,0.2,0.47860189576661655,,148.014
357,jet,1,0.2,1.0207014339348661,,104.677
357,jet,2,0.2,0.2043602909450807,,48.9027
357,jet,3,0.2,0.371646502532454,,38.0461
357,jet,4,0.2,0.080442636056474,,26.5184
357,jet,5,0.2,0.0,,20.7554
357,jet,6,0.2,0.6088676757423773,,20.0976
359,photon,0,0.2,0.1498890095710541,0.0,56.8067
359,jet,0,0.2,0.9968953170034602,,124.557
359,jet,1,0.2,0.6004436980434966,,119.09
359,jet,2,0.2,0.7611123144861511,,57.2464
361,photon,0,0.2,0.026403763882460275,0.0,74.7526
361,jet,0,0.2,0.5839482254145107,,120.986
361,jet,1,0.2,0.8503345813570458,,44.4436
361,jet,2,0.2,0.9676647415108566,,27.7207
362,photon,0,0.2,0.08896211530700808,0.0,90.4455
362,jet,0,0.2,1.235771719577506,,87.4994
362,jet,1,0.2,0.6046246092240684,,71.1725
362,jet,2,0.2,0.8977420831847683,,51.3243
362,jet,3,0.2,0.1569185212854406,,33.1964
362,jet,4,0.2,0.555326278908114,,21.2916
362,jet,5,0.2,0.5442241882169939,,20.572
363,jet,0,0.2,0.44130842491638067,,184.168
363,jet,1,0.2,0.5392342222971724,,124.527
363,jet,2,0.2,0.0,,82.6242
363,jet,3,0.2,0.050987843711503146,,43.023
363,jet,4,0.2,0.20504207965343244,,32.2246
363,jet,5,0.2,0.5032410658865097,,23.0381
363,jet,6,0.2,0.1679632489259182,,22.6007
363,jet,7,0.2,0.0,,20.5028
363,jet,8,0.2,0.0,,20.4199
363,jet,9,0.2,0.4060853710317956,,20.0185
364,photon,0,0.2,0.0,0.0,105.093
364,jet,0,0.2,0.520982397358222,,144.751
364,jet,1,0.2,1.0059927038262493,,117.87
364,jet,2,0.2,0.2176921529220537,,44.2343
365,photon,0,0.2,0.10842737463888755,0.0,71.2382
365,jet,0,0.2,0.05093185656465655,,137.372
365,jet,1,0.2,0.39127372906657987,,110.529
365,jet,2,0.2,0.453583338841386,,49.9269
365,jet,3,0.2,0.2697069503752588,,49.4592
366,photon,0,0.2,0.039551032734900765,0.0,98.0116
366,photon,1,0.2,0.1021812644829383,0.0,81.1731
