ntracks_iso,ntracks_total,frac_kept
15,1584,0.00946969696969697
7,1584,0.004419191919191919
14,1584,0.008838383838383838
12,1584,0.007575757575757576
8,1584,0.005050505050505051
6,1584,0.003787878787878788
8,1584,0.005050505050505051
11,1584,0.006944444444444444
11,1417,0.0077628793225123505
6,1417,0.004234297812279464
14,1714,0.008168028004667444
11,1714,0.006417736289381563
6,1714,0.003500583430571762
10,1714,0.005834305717619603
7,1714,0.004084014002333722
5,1714,0.0029171528588098016
9,1714,0.005250875145857643
5,1714,0.0029171528588098016
13,1714,0.007584597432905484
4,1714,0.002333722287047841
6,1714,0.003500583430571762
14,1064,0.013157894736842105
14,1064,0.013157894736842105
7,1064,0.006578947368421052
8,1064,0.007518796992481203
7,1346,0.005200594353640416
13,1346,0.009658246656760773
9,1346,0.006686478454680535
10,1346,0.007429420505200594
16,1474,0.010854816824966078
10,1474,0.0067842605156037995
10,1474,0.0067842605156037995
25,1767,0.014148273910582909
9,1767,0.0050933786078098476
11,1767,0.00622524052065648
10,1767,0.005659309564233163
8,1767,0.004527447651386531
2,1767,0.0011318619128466328
7,1767,0.003961516694963215
4,1433,0.0027913468248429866
5,1433,0.0034891835310537334
6,1433,0.00418702023726448
3,1433,0.00209351011863224
7,1433,0.004884856943475227
8,1433,0.005582693649685973
15,1817,0.00825536598789213
16,1817,0.008805723720418272
14,1817,0.007705008255365988
14,1817,0.007705008255365988
6,1817,0.003302146395156852
5,1817,0.00275178866263071
3,1817,0.001651073197578426
13,1763,0.00737379466817924
14,1763,0.007941009642654566
14,1763,0.007941009642654566
20,1763,0.011344299489506523
9,1763,0.005104934770277935
7,1763,0.003970504821327283
6,1763,0.003403289846851957
11,1698,0.006478209658421673
7,1698,0.004122497055359246
12,1698,0.007067137809187279
6,1698,0.0035335689045936395
9,1698,0.00530035335689046
8,1698,0.004711425206124852
7,1698,0.004122497055359246
9,1698,0.00530035335689046
3,1698,0.0017667844522968198
10,1527,0.006548788474132285
8,1527,0.005239030779305829
6,1527,0.003929273084479371
7,1527,0.0045841519318926
5,1527,0.0032743942370661427
5,1527,0.0032743942370661427
10,1672,0.005980861244019139
14,1672,0.008373205741626795
10,1672,0.005980861244019139
7,1672,0.004186602870813397
13,1672,0.00777511961722488
4,1672,0.0023923444976076554
10,1672,0.005980861244019139
8,1672,0.004784688995215311
7,1672,0.004186602870813397
8,1672,0.004784688995215311
21,1151,0.018245004344048653
13,1151,0.011294526498696786
9,1151,0.007819287576020852
11,1448,0.007596685082872928
17,1448,0.011740331491712707
10,1448,0.006906077348066298
7,1448,0.004834254143646409
13,1402,0.009272467902995721
11,1402,0.007845934379457917
4,1402,0.0028530670470756064
4,1402,0.0028530670470756064
4,1402,0.0028530670470756064
6,1402,0.0042796005706134095
8,1402,0.005706134094151213
1,1402,0.0007132667617689016
4,1402,0.0028530670470756064
4,1402,0.0028530670470756064
6,1402,0.0042796005706134095
5,1572,0.0031806615776081423
10,1572,0.006361323155216285
8,1572,0.005089058524173028
9,1743,0.0051635111876075735
11,1743,0.006310958118187034
5,1743,0.002868617326448652
8,1743,0.004589787722317842
10,1743,0.005737234652897304
15,1743,0.008605851979345954
14,1743,0.008032128514056224
6,1743,0.0034423407917383822
1,1743,0.0005737234652897303
14,1743,0.008032128514056224
10,1743,0.005737234652897304
10,1743,0.005737234652897304
8,1743,0.004589787722317842
11,1851,0.005942733657482442
13,1851,0.007023230686115613
13,1851,0.007023230686115613
6,1851,0.0032414910858995136
8,1851,0.004321988114532685
12,1836,0.006535947712418301
14,1836,0.007625272331154684
10,1836,0.0054466230936819175
9,1836,0.004901960784313725
16,1340,0.011940298507462687
14,1340,0.010447761194029851
10,1340,0.007462686567164179
5,1340,0.0037313432835820895
6,1340,0.004477611940298508
7,1340,0.0052238805970149255
19,1477,0.012863913337846988
5,1477,0.003385240352064997
15,1477,0.010155721056194989
12,1477,0.008124576844955992
6,1477,0.004062288422477996
5,1460,0.003424657534246575
11,1460,0.007534246575342466
8,1460,0.005479452054794521
9,1460,0.0061643835616438354
15,1460,0.010273972602739725
12,1831,0.006553795740032769
13,1831,0.0070999453850355
8,1831,0.004369197160021846
13,1831,0.0070999453850355
9,1831,0.004915346805024577
11,1831,0.006007646095030038
7,1831,0.0038230475150191155
9,1831,0.004915346805024577
3,1831,0.0016384489350081922
16,1510,0.010596026490066225
4,1510,0.0026490066225165563
10,1510,0.006622516556291391
5,1510,0.0033112582781456954
8,1510,0.005298013245033113
10,1404,0.007122507122507123
4,1404,0.002849002849002849
12,1404,0.008547008547008548
10,1404,0.007122507122507123
11,1382,0.007959479015918957
7,1382,0.005065123010130246
4,1382,0.002894356005788712
4,1382,0.002894356005788712
18,1838,0.009793253536452665
11,1838,0.005984766050054407
8,1838,0.004352557127312296
5,1838,0.002720348204570185
