event_id,object,index,iso_dr,iso,conversionType,obj_pt
77,jet,0,0.25,0.9545820515348715,,121.704
77,jet,1,0.25,0.5689374309860388,,73.1736
77,jet,2,0.25,0.8495959577155775,,37.6025
77,jet,3,0.25,1.0562059555669827,,34.2268
77,jet,4,0.25,0.10310006532046094,,31.9961
77,jet,5,0.25,0.6731517433359393,,30.5707
77,jet,6,0.25,1.8054498545314814,,29.1472
77,jet,7,0.25,0.919499542240489,,25.6685
77,jet,8,0.25,0.5171479503055321,,24.711
77,jet,9,0.25,0.878025436764947,,22.5579
77,jet,10,0.25,0.7995783574319371,,22.0898
77,jet,11,0.25,0.9259403247122834,,20.7322
77,jet,12,0.25,0.30442700422781394,,20.0813
78,photon,0,0.25,0.07985732893775743,0.0,72.0118
78,jet,0,0.25,0.9573686733824169,,88.2304
78,jet,1,0.25,1.1118366555598147,,67.826
78,jet,2,0.25,0.9576669810729997,,51.1016
78,jet,3,0.25,0.8700837713298294,,27.778
79,photon,0,0.25,0.11850394673441676,0.0,114.145
79,photon,1,0.25,0.18730634798337362,0.0,60.4822
79,jet,0,0.25,0.46670017757969323,,114.878
79,jet,1,0.25,0.39440910965934706,,31.2723
79,jet,2,0.25,0.710277389592631,,26.6196
79,jet,3,0.25,0.9512472008905175,,23.0877
79,jet,4,0.25,0.38611481394804587,,21.365
79,jet,5,0.25,0.48401467015956184,,20.995
80,photon,0,0.25,0.07149546489091473,0.0,65.1142
80,jet,0,0.25,0.4213339547283652,,199.551
80,jet,1,0.25,0.1898386573132747,,90.2489
80,jet,2,0.25,0.41892242662505885,,47.3629
80,jet,3,0.25,0.5991550472499544,,28.4868
80,jet,4,0.25,0.26757145124036885,,22.6868
80,jet,5,0.25,0.7445952146394786,,22.2303
81,photon,0,0.25,0.0544734012526545,0.0,148.804
81,photon,1,0.25,0.2547928458793261,0.0,24.098
81,jet,0,0.25,0.8922922518805396,,74.2606
81,jet,1,0.25,0.236165708991163,,27.3057
81,jet,2,0.25,1.1838666930379746,,25.28
82,photon,0,0.25,0.03386616725049644,0.0,179.276
82,photon,1,0.25,0.10850568296209528,0.0,21.8548
82,jet,0,0.25,0.2686446526442653,,139.396
82,jet,1,0.25,0.6905693663309458,,107.927
82,jet,2,0.25,1.1144518003845485,,27.4608
83,photon,0,0.25,0.023986835291837816,0.0,62.9562
83,jet,0,0.25,0.8427279100522717,,82.8748
83,jet,1,0.25,0.1671978418604651,,80.625
83,jet,2,0.25,0.43073803792025156,,55.5798
83,jet,3,0.25,0.7322753289911551,,21.7863
84,photon,0,0.25,0.03263952348091382,0.0,137.665
84,jet,0,0.25,0.4455056158420697,,163.11
84,jet,1,0.25,0.09805697043745305,,121.133
85,photon,0,0.25,0.045531280364178875,0.0,130.705
85,jet,0,0.25,0.7606868942298983,,132.476
85,jet,1,0.25,0.5294817447871291,,43.0425
85,jet,2,0.25,0.3483074082245898,,38.0712
85,jet,3,0.25,0.8361386308049148,,37.9829
85,jet,4,0.25,0.6266897636696046,,37.2487
85,jet,5,0.25,0.7146696007619888,,33.4913
85,jet,6,0.25,0.5768864321856255,,32.3921
85,jet,7,0.25,0.16218548711755232,,31.7952
85,jet,8,0.25,0.5644589955603968,,24.2364
85,jet,9,0.25,0.6854179636276938,,22.6491
86,photon,0,0.25,0.08158652999745702,0.0,102.242
86,jet,0,0.25,0.5565503656331795,,111.177
86,jet,1,0.25,0.9361197572712411,,21.6538
87,photon,0,0.25,0.13715245573660534,0.0,172.942
87,photon,1,0.25,0.07082705387410504,0.0,69.7645
87,jet,0,0.25,0.7150752483512813,,239.58
87,jet,1,0.25,0.7160349955984038,,25.7861
87,jet,2,0.25,0.4467018175733986,,22.7116
87,jet,3,0.25,0.4435906351522044,,21.4547
87,jet,4,0.25,0.6916250058403028,,21.403
88,photon,0,0.25,0.10208504003525083,0.0,38.3537
88,jet,0,0.25,0.5489799379553533,,141.511
88,jet,1,0.25,0.05922288158397893,,141.214
88,jet,2,0.25,1.0005005336920754,,31.6662
90,photon,0,0.25,0.042048530954879336,0.0,121.984
90,jet,0,0.25,0.6405011122456421,,109.688
90,jet,1,0.25,0.9717620896290948,,39.6166
90,jet,2,0.25,0.5103828450335719,,39.2143
90,jet,3,0.25,0.2902620125227339,,28.8116
90,jet,4,0.25,0.6272093232504591,,24.4507
90,jet,5,0.25,0.4604252925389157,,23.2875
90,jet,6,0.25,0.7063267517923267,,23.2519
90,jet,7,0.25,0.521977315808578,,22.3151
91,photon,0,0.25,0.0217682838455101,0.0,42.7782
91,jet,0,0.25,0.963358903926035,,208.964
91,jet,1,0.25,1.5241332180466882,,67.7731
91,jet,2,0.25,0.46065806107132057,,56.5601
91,jet,3,0.25,0.6500040759761964,,26.9874
91,jet,4,0.25,0.6947219825238976,,23.8726
91,jet,5,0.25,0.7149136565834197,,21.1539
91,jet,6,0.25,0.3580944252570393,,20.0942
92,jet,0,0.25,0.7320830046535385,,140.968
92,jet,1,0.25,0.13949358008829008,,92.1508
92,jet,2,0.25,0.7826615582377588,,77.8713
92,jet,3,0.25,0.5494800969536375,,64.6082
92,jet,4,0.25,0.20029418344046906,,47.3854
92,jet,5,0.25,0.8920870136940656,,33.6131
92,jet,6,0.25,0.5170774318363989,,23.8287
92,jet,7,0.25,0.33504474980356086,,20.8716
92,jet,8,0.25,0.1716465448463468,,20.8066
93,photon,0,0.25,0.11930400296612528,0.0,84.4199
93,jet,0,0.25,0.5959248291287126,,80.031
93,jet,1,0.25,0.8029867314129838,,65.0333
93,jet,2,0.25,0.6112187113546302,,44.3132
93,jet,3,0.25,0.6971955055855128,,27.6877
93,jet,4,0.25,0.2971526744081298,,23.3117
93,jet,5,0.25,0.4120574040063213,,21.0717
94,photon,0,0.25,0.03945912304376725,0.0,198.596
94,jet,0,0.25,0.5761979556704692,,149.291
94,jet,1,0.25,0.6603638089589229,,75.5314
94,jet,2,0.25,0.1357947433785462,,73.9981
94,jet,3,0.25,0.7218302835559417,,69.5242
94,jet,4,0.25,0.8471375868122275,,32.5271
94,jet,5,0.25,0.3416160222963533,,28.0584
94,jet,6,0.25,0.5653617242834188,,22.2794
94,jet,7,0.25,0.7005306042381355,,20.9007
94,jet,8,0.25,0.8459945612853329,,20.0415
95,photon,0,0.25,0.023690233095038923,0.0,273.751
95,jet,0,0.25,0.48598421033533595,,192.911
95,jet,1,0.25,0.6523824564241518,,123.635
95,jet,2,0.25,0.9283846415753969,,61.3839
95,jet,3,0.25,0.9824094726077819,,60.0426
96,photon,0,0.25,0.1619831139465525,0.0,62.6671
96,photon,1,0.25,0.7218099204172218,0.0,28.0714
96,jet,0,0.25,0.5317091397331792,,74.7768
96,jet,1,0.25,0.4712939253103739,,70.0365
96,jet,2,0.25,0.9418047111263742,,57.0734
96,jet,3,0.25,1.0457212520018737,,45.8945
96,jet,4,0.25,1.0621136575658447,,41.0549
96,jet,5,0.25,1.1642334302053061,,26.6675
97,photon,0,0.25,0.06988374445943342,0.0,145.292
97,jet,0,0.25,0.025681471385137752,,78.5763
97,jet,1,0.25,1.076056443429177,,68.6847
97,jet,2,0.25,1.0206596523330285,,63.394
97,jet,3,0.25,0.883253551052948,,28.0973
97,jet,4,0.25,0.7327146110420056,,26.1275
98,photon,0,0.25,0.09765972039329296,0.0,182.256
98,jet,0,0.25,0.9344573790543675,,118.545
98,jet,1,0.25,0.2070595542823291,,45.2394
98,jet,2,0.25,0.1452355421098343,,37.8807
98,jet,3,0.25,0.6517952862366715,,32.543
98,jet,4,0.25,0.27262790458413555,,27.2156
98,jet,5,0.25,0.6240700916998031,,27.1102
98,jet,6,0.25,0.5871487870362739,,23.0551
98,jet,7,0.25,0.47592675711516885,,22.5469
98,jet,8,0.25,0.6715376852786239,,21.6026
98,jet,9,0.25,0.7394574892871055,,20.536
98,jet,10,0.25,0.3842725840205596,,20.1171
99,jet,0,0.25,0.9719122424296389,,134.769
99,jet,1,0.25,0.8208499821507695,,55.7447
99,jet,2,0.25,1.1115644092201873,,42.0165
99,jet,3,0.25,0.6822016188117085,,22.9304
99,jet,4,0.25,0.43599952465617564,,21.8789
99,jet,5,0.25,0.4347707319996404,,20.0246
100,photon,0,0.25,0.08679806065179896,0.0,85.8639
100,jet,0,0.25,0.13361519431391283,,84.0367
100,jet,1,0.25,0.2511387248412917,,24.4001
100,jet,2,0.25,1.5555622688039457,,24.33
101,photon,0,0.25,0.19171809423254582,0.0,121.232
101,jet,0,0.25,0.854780682224238,,72.762
101,jet,1,0.25,0.17117097549281723,,72.3747
101,jet,2,0.25,0.8121121004599979,,67.609
101,jet,3,0.25,0.5303415692487762,,28.0236
101,jet,4,0.25,0.33463744246288335,,25.4401
101,jet,5,0.25,0.4431133014927682,,20.6864
102,photon,0,0.25,0.036750235114982426,0.0,178.636
102,photon,1,0.25,0.2960622310550233,0.0,92.8861
102,jet,0,0.25,1.1518396682452827,,203.765
102,jet,1,0.25,0.6279462825308914,,123.498
102,jet,2,0.25,0.5597346294091732,,106.681
102,jet,3,0.25,0.5463918483567247,,46.4986
102,jet,4,0.25,0.41237219180870544,,37.3372
102,jet,5,0.25,0.47123818190013633,,35.4964
102,jet,6,0.25,0.5291533220500803,,29.9559
102,jet,7,0.25,0.3651947861397289,,25.2174
102,jet,8,0.25,0.4786981234211476,,22.168
102,jet,9,0.25,0.6358447798341972,,21.3748
102,jet,10,0.25,0.6894615646065825,,21.1836
102,jet,11,0.25,0.40807130392632085,,20.63
102,jet,12,0.25,0.569939217890433,,20.1046
103,photon,0,0.25,0.10189607213335013,0.0,190.536
103,photon,1,0.25,0.12761518848155026,0.0,125.503
103,jet,0,0.25,0.8330772258246405,,177.35
103,jet,1,0.25,0.6440630412319956,,81.5847
103,jet,2,0.25,0.5260326953748007,,57.684
103,jet,3,0.25,0.668963597907158,,52.9997
103,jet,4,0.25,0.8093437609048177,,48.717
103,jet,5,0.25,0.4422744004868099,,46.6712
103,jet,6,0.25,0.25097018108779434,,41.0243
103,jet,7,0.25,0.39553549930870485,,40.2867
103,jet,8,0.25,0.6253799323282081,,40.194
103,jet,9,0.25,0.3510518401833023,,34.915
103,jet,10,0.25,0.27191576295926567,,34.4599
103,jet,11,0.25,0.6157554673731771,,33.8188
103,jet,12,0.25,0.35468643635125935,,28.2048
103,jet,13,0.25,0.5468849857270676,,28.1652
103,jet,14,0.25,0.8405879249537466,,27.6736
103,jet,15,0.25,0.4363594468264432,,25.8653
103,jet,16,0.25,0.6271387586649035,,24.957
103,jet,17,0.25,0.5303042252803695,,23.5582
103,jet,18,0.25,0.6355666874859257,,23.5359
103,jet,19,0.25,0.8230592037875857,,21.9665
103,jet,20,0.25,0.0,,21.8998
103,jet,21,0.25,0.9646048973333454,,21.6526
103,jet,22,0.25,0.3609031046917577,,20.8813
103,jet,23,0.25,1.4329735550736082,,20.0114
104,photon,0,0.25,0.03093952362278563,0.0,293.255
104,jet,0,0.25,0.617944017310653,,213.048
104,jet,1,0.25,0.49113255696034175,,60.1515
104,jet,2,0.25,0.2742175088703619,,35.5397
104,jet,3,0.25,0.30780833970925786,,33.982
104,jet,4,0.25,1.0017623687777444,,25.7483
104,jet,5,0.25,0.23706061254557875,,24.2986
104,jet,6,0.25,0.7416030252899883,,20.6129
105,jet,0,0.25,0.9008928745777275,,307.266
105,jet,1,0.25,0.3510546171207795,,153.743
105,jet,2,0.25,0.40595444052367746,,94.7377
105,jet,3,0.25,0.7067057741238668,,85.8745
105,jet,4,0.25,0.6904368340468081,,57.6054
105,jet,5,0.25,0.27829583487701803,,31.8502
105,jet,6,0.25,0.6643863246966023,,26.6729
105,jet,7,0.25,0.11851508734780306,,20.4012
106,photon,0,0.25,0.05523489200552007,0.0,77.8975
106,photon,1,0.25,0.11574661038171216,0.0,55.906
106,jet,0,0.25,0.6656568529817939,,72.7012
106,jet,1,0.25,0.7220639183023962,,47.2572
106,jet,2,0.25,0.20950650849080343,,32.5882
106,jet,3,0.25,0.25511449350415416,,26.6478
106,jet,4,0.25,0.7291859741561139,,24.7486
106,jet,5,0.25,0.4455136854963568,,21.1209
106,jet,6,0.25,0.43259226920106114,,20.8439
106,jet,7,0.25,1.1799216416463012,,20.6232
107,photon,0,0.25,0.03969256326047016,0.0,73.2606
107,photon,1,0.25,0.1861253992100367,0.0,40.2044
107,jet,0,0.25,0.5821091012840489,,67.6454
107,jet,1,0.25,0.410082695845841,,67.1255
107,jet,2,0.25,0.7233154278651395,,66.1809
107,jet,3,0.25,0.8390549580974808,,63.5284
107,jet,4,0.25,0.44860857444108865,,44.7656
109,photon,0,0.25,0.41125077238846275,0.0,69.4275
109,jet,0,0.25,0.01815803587860517,,114.107
109,jet,1,0.25,0.5300260638816927,,95.3043
109,jet,2,0.25,0.8063209962395719,,41.9899
109,jet,3,0.25,0.30820981956333743,,30.8751
109,jet,4,0.25,0.2925218315913307,,26.5212
109,jet,5,0.25,0.9824180614518778,,24.5916
109,jet,6,0.25,0.4933822903725387,,23.5036
110,photon,0,0.25,0.06008898504742451,0.0,86.8011
110,photon,1,0.25,0.44569809460597654,0.0,25.7637
110,jet,0,0.25,0.6338013746487989,,54.3848
110,jet,1,0.25,0.6125518803615999,,47.677
110,jet,2,0.25,0.856294218224991,,43.6302
110,jet,3,0.25,0.320456897313929,,28.2755
110,jet,4,0.25,0.8145849492867644,,27.0738
112,photon,0,0.25,0.06408798977927022,0.0,115.843
112,jet,0,0.25,0.4195247162590388,,212.694
112,jet,1,0.25,0.9328218483493879,,99.9508
112,jet,2,0.25,0.4509526784186205,,35.058
112,jet,3,0.25,0.04695746722097858,,31.27
112,jet,4,0.25,0.5908743824410788,,30.8675
112,jet,5,0.25,0.4723751673136783,,25.4761
112,jet,6,0.25,0.5891804858907428,,23.4456
112,jet,7,0.25,0.2176973143537705,,22.7543
112,jet,8,0.25,0.3587847142832017,,22.7428
112,jet,9,0.25,0.589131630036541,,20.5523
113,photon,0,0.25,0.0953204128095783,0.0,43.2645
113,jet,0,0.25,0.07170050296595049,,148.519
113,jet,1,0.25,0.7857987005801546,,75.9108
113,jet,2,0.25,0.40434220725324627,,43.7349
113,jet,3,0.25,0.23354484895840233,,37.7545
113,jet,4,0.25,0.23265276379004504,,32.8661
113,jet,5,0.25,0.14117359728360973,,29.4803
113,jet,6,0.25,0.23627085502599687,,29.0997
113,jet,7,0.25,0.3699228323531968,,27.6152
113,jet,8,0.25,0.4713037512298652,,26.5273
113,jet,9,0.25,0.40816430084914523,,25.1076
113,jet,10,0.25,0.4639407660452151,,24.8236
113,jet,11,0.25,0.42572674240599595,,24.4963
113,jet,12,0.25,0.6355554343127422,,23.8273
113,jet,13,0.25,0.5643336733826404,,23.526
113,jet,14,0.25,0.5336887797896891,,21.1021
113,jet,15,0.25,0.5304544550517104,,20.112
114,photon,0,0.25,0.10104641275445873,0.0,92.5543
114,jet,0,0.25,0.6059218739657113,,120.856
114,jet,1,0.25,0.5963687077040819,,95.3845
114,jet,2,0.25,1.043012699163906,,30.4272
114,jet,3,0.25,0.630472790280097,,28.6258
114,jet,4,0.25,0.8452032056739803,,25.6046
114,jet,5,0.25,0.21134078920271832,,25.2508
115,jet,0,0.25,1.0354334067871307,,170.175
115,jet,1,0.25,0.6012291727862936,,166.813
115,jet,2,0.25,0.5207346281541047,,61.2337
115,jet,3,0.25,0.25366161490518413,,60.2958
115,jet,4,0.25,0.7032475513561992,,56.6436
115,jet,5,0.25,0.17770728163244853,,31.9324
115,jet,6,0.25,0.5546704588572188,,30.8353
115,jet,7,0.25,0.7109513899263779,,28.7821
115,jet,8,0.25,0.37072525271447404,,27.7586
115,jet,9,0.25,0.2631208548936278,,27.5777
115,jet,10,0.25,0.8540763154777767,,27.0168
115,jet,11,0.25,0.3387480536827137,,26.6529
115,jet,12,0.25,0.38528038809247317,,25.2311
115,jet,13,0.25,0.21452410284306353,,25.0012
115,jet,14,0.25,0.8334889202019694,,23.8452
115,jet,15,0.25,0.5612808244387192,,20.9209
117,photon,0,0.25,0.06615421171938414,0.0,47.5554
117,jet,0,0.25,0.6543239556213202,,96.1002
117,jet,1,0.25,0.6281191690308863,,80.8935
117,jet,2,0.25,0.7533099862974313,,38.6059
117,jet,3,0.25,0.283813581558888,,30.4884
117,jet,4,0.25,0.5312685218502241,,24.7343
117,jet,5,0.25,0.4544517503404049,,22.767
117,jet,6,0.25,1.0469106671985833,,20.5546
117,jet,7,0.25,0.774197585790485,,20.4539
118,photon,0,0.25,0.08248164644029475,0.0,146.838
118,jet,0,0.25,0.5982476695075452,,185.154
118,jet,1,0.25,0.8240521770325391,,75.263
118,jet,2,0.25,0.49951609124537616,,64.88
118,jet,3,0.25,0.6562836724961867,,29.5679
118,jet,4,0.25,1.189305267355093,,24.5778
118,jet,5,0.25,0.45821742470551297,,24.2116
118,jet,6,0.25,0.7127432616221562,,22.6464
119,photon,0,0.25,0.024508110141725083,0.0,209.984
119,jet,0,0.25,0.5447069218170847,,116.01
119,jet,1,0.25,1.0128086036461177,,64.4192
119,jet,2,0.25,0.29639934533551554,,28.106
119,jet,3,0.25,0.414098793414986,,21.9711
120,photon,0,0.25,0.06436471721706331,0.0,97.566
120,jet,0,0.25,1.1687693303533262,,163.758
120,jet,1,0.25,0.7098245498260565,,80.3134
120,jet,2,0.25,0.6138677671477815,,43.3992
120,jet,3,0.25,1.1598975784501087,,24.1746
120,jet,4,0.25,1.3040212386720822,,23.9563
121,photon,0,0.25,0.06644726298392348,0.0,159.736
121,photon,1,0.25,0.13364548143143323,0.0,67.4904
121,jet,0,0.25,0.38793848941920855,,160.574
121,jet,1,0.25,0.27915331857922304,,36.5096
121,jet,2,0.25,0.2998141158326231,,24.639
124,photon,0,0.25,0.1386233843865954,0.0,137.177
124,photon,1,0.25,0.38773197419338745,0.0,32.0693
124,jet,0,0.25,0.5315236878115825,,165.887
124,jet,1,0.25,0.8630776466712328,,23.0686
125,photon,0,0.25,0.06437729240823598,0.0,99.7041
125,jet,0,0.25,0.3663300508147888,,71.3375
125,jet,1,0.25,0.2797597682940102,,33.0764
125,jet,2,0.25,0.694353361548602,,28.826
125,jet,3,0.25,0.34332962711960124,,28.3308
125,jet,4,0.25,0.32730141039627664,,25.4822
125,jet,5,0.25,1.1915247042616754,,24.9714
125,jet,6,0.25,0.5693334933328994,,24.5834
125,jet,7,0.25,0.23079448760251484,,24.0331
125,jet,8,0.25,0.5151887602971648,,21.7657
126,jet,0,0.25,0.6483551178369895,,132.556
126,jet,1,0.25,0.3952183209177979,,30.8216
126,jet,2,0.25,1.084665929072743,,23.6806
127,photon,0,0.25,0.15118753283059858,0.0,89.8552
127,photon,1,0.25,0.21207850637861012,0.0,37.6963
127,jet,0,0.25,0.7547461740872137,,76.387
127,jet,1,0.25,0.8848306380333538,,51.4785
127,jet,2,0.25,0.42513571674509354,,34.852
127,jet,3,0.25,1.1063248467019553,,31.0017
127,jet,4,0.25,0.46115103674163,,21.8907
128,photon,0,0.25,0.13015829250212443,0.0,110.618
128,jet,0,0.25,0.6959771957523336,,61.9446
128,jet,1,0.25,0.22814578845628114,,51.5761
128,jet,2,0.25,0.9108755486099448,,27.3874
130,photon,0,0.25,0.055070986530760827,0.0,148.338
130,jet,0,0.25,0.8600179906684869,,147.243
130,jet,1,0.25,0.5601910426630293,,115.838
130,jet,2,0.25,0.8169011543376208,,51.1029
130,jet,3,0.25,0.8578396243637151,,47.1094
130,jet,4,0.25,0.8465672856584902,,36.6133
130,jet,5,0.25,0.37423853610322716,,33.0843
130,jet,6,0.25,0.42322039098261066,,32.5948
130,jet,7,0.25,0.5304916014479046,,31.1899
130,jet,8,0.25,1.5074238554657013,,30.1105
130,jet,9,0.25,0.6438033179213336,,24.5696
130,jet,10,0.25,0.4020194184754394,,23.3077
130,jet,11,0.25,0.7119834881131826,,21.8267
131,photon,0,0.25,0.35212642628178514,0.0,36.1254
131,jet,0,0.25,0.9470139380774074,,118.309
131,jet,1,0.25,0.49560250292627495,,93.6344
131,jet,2,0.25,0.15364922670690306,,79.53
131,jet,3,0.25,0.6200347506755947,,49.1789
131,jet,4,0.25,0.8071862757655123,,45.2834
131,jet,5,0.25,0.7743922892749708,,32.578
131,jet,6,0.25,0.9274958707650163,,32.2699
131,jet,7,0.25,0.29965990432504197,,28.4714
131,jet,8,0.25,0.599187308577155,,28.3404
131,jet,9,0.25,0.4201532077406316,,26.9177
131,jet,10,0.25,0.6382146448379342,,25.4588
131,jet,11,0.25,0.2941840822553239,,24.1881
131,jet,12,0.25,0.7049878715709623,,22.674
131,jet,13,0.25,0.43122292301514187,,21.1665
131,jet,14,0.25,0.7298437824848787,,20.6827
131,jet,15,0.25,0.6639620245031901,,20.2341
131,jet,16,0.25,0.5395848218500171,,20.1263
132,photon,0,0.25,0.06115637360485608,0.0,127.675
132,photon,1,0.25,0.20134667782765264,0.0,53.4003
132,jet,0,0.25,0.8427087108871189,,78.8519
132,jet,1,0.25,0.43090977518936346,,75.8594
132,jet,2,0.25,0.48909589284831706,,50.5825
132,jet,3,0.25,0.9495009496351621,,48.2817
132,jet,4,0.25,0.822656487369605,,37.5206
132,jet,5,0.25,0.29463421822364894,,31.5557
132,jet,6,0.25,0.6953707824714747,,26.1083
132,jet,7,0.25,0.9027184560746205,,25.623
132,jet,8,0.25,0.7214787830890376,,24.2943
132,jet,9,0.25,0.5675156577072688,,23.9339
132,jet,10,0.25,0.7915826220484108,,22.2719
132,jet,11,0.25,0.4387763531822088,,21.1834
132,jet,12,0.25,0.7447850553594274,,20.7914
134,photon,0,0.25,0.06826388029594489,0.0,42.8323
134,jet,0,0.25,1.0194019201314954,,107.076
134,jet,1,0.25,0.6012476251916122,,50.6883
134,jet,2,0.25,0.9150195877429275,,44.2879
134,jet,3,0.25,0.3910954233263689,,26.6591
135,photon,0,0.25,0.15769483641787527,0.0,101.906
135,jet,0,0.25,0.5759007478023591,,115.806
135,jet,1,0.25,0.5693542014601326,,104.785
135,jet,2,0.25,0.792881543231085,,99.5418
135,jet,3,0.25,0.6902907271576462,,79.4697
135,jet,4,0.25,0.5019311645020856,,54.899
135,jet,5,0.25,0.5177570863546473,,49.7576
135,jet,6,0.25,0.4294709237497977,,45.1107
135,jet,7,0.25,0.3454386403967784,,35.1632
135,jet,8,0.25,0.33138517636334225,,34.0065
135,jet,9,0.25,0.8240184626223969,,24.9802
135,jet,10,0.25,0.3730227554148144,,24.6315
135,jet,11,0.25,0.6636573893413561,,23.8323
135,jet,12,0.25,0.32781970885665956,,22.2296
135,jet,13,0.25,0.36817402841505886,,21.7068
135,jet,14,0.25,0.8470229674958277,,21.3911
135,jet,15,0.25,0.43593401607150706,,20.4959
135,jet,16,0.25,0.6071115844747728,,20.1865
138,photon,0,0.25,0.07964564570463273,0.0,101.819
138,jet,0,0.25,0.11889831291234684,,106.1
138,jet,1,0.25,0.4711059079183827,,91.7599
138,jet,2,0.25,0.3957794258098523,,38.3218
138,jet,3,0.25,0.18179368204674673,,33.4697
138,jet,4,0.25,0.6458147645931391,,30.6788
138,jet,5,0.25,0.2472774553177019,,29.9951
138,jet,6,0.25,0.24253591415515735,,29.2155
138,jet,7,0.25,0.4868379708107661,,29.0244
138,jet,8,0.25,0.4957092699763453,,26.8868
138,jet,9,0.25,0.14641352894089132,,26.7338
138,jet,10,0.25,0.801496675882043,,24.3072
138,jet,11,0.25,0.1965803573334472,,23.4235
138,jet,12,0.25,0.16700729605219655,,22.6835
138,jet,13,0.25,1.0921486438566663,,21.9962
138,jet,14,0.25,0.4949549345511019,,21.6352
139,photon,0,0.25,0.04286628875907526,0.0,173.411
139,photon,1,0.25,0.1631628775333038,0.0,57.3658
139,jet,0,0.25,0.6260667920936913,,226.958
139,jet,1,0.25,0.27408175191461875,,48.7695
139,jet,2,0.25,0.8198575937983381,,22.2392
139,jet,3,0.25,0.9372397427683254,,21.0705
140,jet,0,0.25,0.6004202440941242,,216.31
140,jet,1,0.25,0.6400702282477587,,83.9833
140,jet,2,0.25,0.8176933772698347,,45.8844
140,jet,3,0.25,0.3310415337652957,,37.9354
140,jet,4,0.25,0.8268352916637697,,21.5745
140,jet,5,0.25,0.8953877847567265,,21.334
141,photon,0,0.25,0.04960041245867831,0.0,164.865
141,jet,0,0.25,0.7654994391475043,,160.47
141,jet,1,0.25,0.6408413869055016,,87.7147
141,jet,2,0.25,0.7681889847884289,,86.1318
141,jet,3,0.25,0.581418753952859,,28.3023
141,jet,4,0.25,0.4647542865472568,,27.4405
141,jet,5,0.25,0.3782658191822408,,26.3525
141,jet,6,0.25,0.5168382025866772,,23.8298
141,jet,7,0.25,0.27399043786205546,,21.9407
141,jet,8,0.25,0.5079951238952576,,21.3285
141,jet,9,0.25,0.5984002489441252,,21.0489
141,jet,10,0.25,1.280587555686102,,20.427
142,photon,0,0.25,0.06813109737753673,0.0,116.341
142,jet,0,0.25,1.1984097179072946,,80.47
142,jet,1,0.25,0.6358834242559812,,59.9044
142,jet,2,0.25,0.49754251604037736,,38.7148
142,jet,3,0.25,0.8826544918208633,,37.29
142,jet,4,0.25,0.13836025743579872,,30.1279
142,jet,5,0.25,0.5431898015237675,,28.9808
142,jet,6,0.25,1.129488540823897,,26.8213
142,jet,7,0.25,0.374822207286766,,25.5916
142,jet,8,0.25,1.0129888031966146,,25.4269
142,jet,9,0.25,0.8751893061103948,,25.0573
142,jet,10,0.25,0.9846036215105455,,23.7967
142,jet,11,0.25,0.28153380043399906,,21.7512
142,jet,12,0.25,0.5755551886013541,,21.1955
142,jet,13,0.25,0.6035622111369253,,20.1869
143,jet,0,0.25,2.0066812704712267,,167.308
143,jet,1,0.25,0.13883649976329357,,82.1693
143,jet,2,0.25,0.7201503547372897,,71.2781
143,jet,3,0.25,1.1078005873518466,,20.9074
143,jet,4,0.25,0.9286322412735767,,20.0569
144,photon,0,0.25,0.06949539676176629,0.0,147.179
144,photon,1,0.25,0.12945773035328045,0.0,86.6875
144,jet,0,0.25,1.0198567223476298,,27.6875
144,jet,1,0.25,1.3796289179442194,,21.5451
144,jet,2,0.25,0.9631871051627402,,21.2271
145,photon,0,0.25,0.10055292194523907,0.0,85.645
145,jet,0,0.25,0.49290582715685793,,97.7904
145,jet,1,0.25,0.30146434884318624,,76.2612
145,jet,2,0.25,0.8430095021376899,,51.5042
145,jet,3,0.25,0.534794290213383,,22.4807
145,jet,4,0.25,0.34442843559591724,,20.6136
145,jet,5,0.25,0.4102596080303599,,20.5271
146,jet,0,0.25,0.7034398904681698,,101.523
146,jet,1,0.25,0.630892598182539,,98.1259
146,jet,2,0.25,0.8925882187080603,,54.6171
146,jet,3,0.25,0.8026687755488476,,53.8674
146,jet,4,0.25,0.8697804335119436,,49.1013
147,photon,0,0.25,0.25384770129892653,0.0,115.326
147,jet,0,0.25,0.6271069252287467,,158.363
147,jet,1,0.25,0.8174326863103155,,133.071
147,jet,2,0.25,0.7867058578436815,,94.5621
147,jet,3,0.25,0.8994161851171419,,55.4114
147,jet,4,0.25,0.32440209494307565,,31.3135
147,jet,5,0.25,1.2498033592656492,,30.721
147,jet,6,0.25,0.7198265599682551,,30.241
147,jet,7,0.25,0.4644109808379457,,28.8539
147,jet,8,0.25,0.27992581024446195,,27.7262
147,jet,9,0.25,1.054297236389515,,25.293
147,jet,10,0.25,1.0863255485794012,,25.2288
147,jet,11,0.25,0.6670295573540411,,23.7978
147,jet,12,0.25,0.4319789594406828,,22.6705
147,jet,13,0.25,1.020608484097846,,22.607
147,jet,14,0.25,0.7047924513908093,,20.9734
147,jet,15,0.25,0.25344021887301443,,20.9071
147,jet,16,0.25,0.49919318927252965,,20.8847
147,jet,17,0.25,0.4417570904592308,,20.6933
147,jet,18,0.25,0.8727985699259779,,20.2507
147,jet,19,0.25,0.20567140522066474,,20.189
147,jet,20,0.25,0.4511943273323077,,20.0188
