ntracks_iso,ntracks_total,frac_kept
6,1903,0.0031529164477141357
4,1903,0.0021019442984760903
4,1625,0.0024615384615384616
5,1625,0.003076923076923077
5,1625,0.003076923076923077
9,1625,0.005538461538461538
8,1625,0.004923076923076923
1,1625,0.0006153846153846154
6,1625,0.0036923076923076922
5,1625,0.003076923076923077
9,1625,0.005538461538461538
6,1545,0.003883495145631068
10,1311,0.007627765064836003
3,1311,0.002288329519450801
8,1311,0.006102212051868803
6,1311,0.004576659038901602
7,1311,0.005339435545385202
4,1311,0.0030511060259344014
12,1257,0.00954653937947494
7,1257,0.005568814638027049
7,1257,0.005568814638027049
7,1257,0.005568814638027049
4,1257,0.0031821797931583136
13,1765,0.0073654390934844195
6,1765,0.0033994334277620396
10,1765,0.0056657223796034
5,1765,0.0028328611898017
7,1765,0.00396600566572238
3,1765,0.0016997167138810198
4,1765,0.0022662889518413596
6,1765,0.0033994334277620396
1,1765,0.0005665722379603399
3,1765,0.0016997167138810198
6,1765,0.0033994334277620396
2,1765,0.0011331444759206798
5,1765,0.0028328611898017
6,1765,0.0033994334277620396
5,1765,0.0028328611898017
0,1765,0.0
9,1765,0.0050991501416430595
11,1592,0.006909547738693468
10,1592,0.00628140703517588
11,1592,0.006909547738693468
6,1592,0.0037688442211055275
3,1119,0.002680965147453083
6,1119,0.005361930294906166
5,1119,0.004468275245755138
7,1468,0.004768392370572207
10,1468,0.006811989100817439
3,1468,0.0020435967302452314
6,1468,0.004087193460490463
3,1468,0.0020435967302452314
6,1468,0.004087193460490463
4,1468,0.0027247956403269754
5,1468,0.0034059945504087193
5,1322,0.0037821482602118004
4,1322,0.0030257186081694403
16,1322,0.012102874432677761
7,1322,0.00529500756429652
6,1322,0.0045385779122541605
12,2230,0.0053811659192825115
9,2230,0.004035874439461884
7,2230,0.003139013452914798
9,2230,0.004035874439461884
5,2230,0.002242152466367713
5,2230,0.002242152466367713
7,2230,0.003139013452914798
6,2230,0.0026905829596412557
12,2230,0.0053811659192825115
6,2230,0.0026905829596412557
8,2230,0.003587443946188341
4,2230,0.0017937219730941704
9,1787,0.005036373810856184
7,1787,0.00391717963066592
5,1787,0.0027979854504756574
5,1787,0.0027979854504756574
6,1551,0.0038684719535783366
4,1551,0.0025789813023855577
12,1551,0.007736943907156673
9,1551,0.005802707930367505
5,1551,0.003223726627981947
1,1551,0.0006447453255963894
6,1551,0.0038684719535783366
12,1795,0.006685236768802228
5,1795,0.002785515320334262
9,1795,0.005013927576601671
6,1795,0.003342618384401114
5,1795,0.002785515320334262
9,1795,0.005013927576601671
9,1795,0.005013927576601671
7,1795,0.0038997214484679664
5,1795,0.002785515320334262
4,1795,0.0022284122562674096
4,1795,0.0022284122562674096
9,1795,0.005013927576601671
5,1795,0.002785515320334262
1,1795,0.0005571030640668524
7,1925,0.0036363636363636364
16,1925,0.008311688311688312
4,1925,0.002077922077922078
3,1925,0.0015584415584415584
4,1925,0.002077922077922078
1,1925,0.0005194805194805195
7,1925,0.0036363636363636364
5,1925,0.0025974025974025974
6,1925,0.003116883116883117
5,1925,0.0025974025974025974
5,1925,0.0025974025974025974
4,1925,0.002077922077922078
4,1925,0.002077922077922078
3,1925,0.0015584415584415584
2,1925,0.001038961038961039
3,1925,0.0015584415584415584
4,1925,0.002077922077922078
8,1925,0.004155844155844156
3,1925,0.0015584415584415584
6,1925,0.003116883116883117
8,1925,0.004155844155844156
7,1925,0.0036363636363636364
5,1403,0.003563791874554526
5,1403,0.003563791874554526
6,1403,0.0042765502494654314
16,1448,0.011049723756906077
4,1448,0.0027624309392265192
3,1448,0.0020718232044198894
4,1448,0.0027624309392265192
7,1329,0.005267118133935289
8,1329,0.006019563581640331
7,1329,0.005267118133935289
5,1329,0.003762227238525207
2,971,0.0020597322348094747
7,971,0.007209062821833162
8,971,0.008238928939237899
6,971,0.006179196704428424
4,971,0.004119464469618949
5,971,0.005149330587023687
5,971,0.005149330587023687
5,1473,0.0033944331296673455
6,1473,0.004073319755600814
11,1473,0.00746775288526816
9,1473,0.006109979633401222
6,1473,0.004073319755600814
5,1473,0.0033944331296673455
8,1473,0.005431093007467753
14,1811,0.007730535615681944
12,1811,0.006626173384870237
10,1811,0.005521811154058531
3,1811,0.0016565433462175593
7,1811,0.003865267807840972
3,1811,0.0016565433462175593
6,1811,0.0033130866924351186
2,1811,0.0011043622308117063
10,1811,0.005521811154058531
2,1811,0.0011043622308117063
0,1811,0.0
3,1811,0.0016565433462175593
2,1811,0.0011043622308117063
3,1811,0.0016565433462175593
7,1811,0.003865267807840972
4,1811,0.0022087244616234127
6,1811,0.0033130866924351186
6,1811,0.0033130866924351186
2,1811,0.0011043622308117063
3,1811,0.0016565433462175593
6,1811,0.0033130866924351186
5,1811,0.0027609055770292656
5,1811,0.0027609055770292656
6,1811,0.0033130866924351186
11,1674,0.006571087216248507
9,1674,0.005376344086021506
4,1674,0.0023894862604540022
6,1674,0.0035842293906810036
8,1674,0.0047789725209080045
4,1674,0.0023894862604540022
7,1674,0.004181600955794504
9,1599,0.005628517823639775
13,1599,0.008130081300813009
11,1599,0.0068792995622263915
6,1599,0.00375234521575985
1,1599,0.0006253908692933083
4,1599,0.0025015634771732333
4,1599,0.0025015634771732333
3,1599,0.001876172607879925
8,826,0.009685230024213076
6,826,0.007263922518159807
5,1582,0.0031605562579013905
10,1582,0.006321112515802781
4,1582,0.0025284450063211127
2,1582,0.0012642225031605564
3,1582,0.0018963337547408343
5,1582,0.0031605562579013905
7,1582,0.004424778761061947
3,1582,0.0018963337547408343
4,1582,0.0025284450063211127
5,1582,0.0031605562579013905
4,1582,0.0025284450063211127
3,1582,0.0018963337547408343
3,1582,0.0018963337547408343
23,1084,0.021217712177121772
4,1084,0.0036900369003690036
8,1084,0.007380073800738007
5,1084,0.004612546125461255
8,1895,0.004221635883905013
7,1895,0.0036939313984168864
6,1895,0.0031662269129287598
5,1895,0.002638522427440633
5,1895,0.002638522427440633
6,1895,0.0031662269129287598
4,1895,0.0021108179419525065
5,1895,0.002638522427440633
2,1565,0.0012779552715654952
12,1565,0.0076677316293929714
8,1565,0.005111821086261981
9,1565,0.005750798722044728
1,1565,0.0006389776357827476
5,1565,0.003194888178913738
4,1565,0.0025559105431309905
9,1565,0.005750798722044728
3,1565,0.0019169329073482429
6,1565,0.0038338658146964857
2,1565,0.0012779552715654952
6,1565,0.0038338658146964857
8,1160,0.006896551724137931
6,1160,0.005172413793103448
13,1927,0.006746237675142709
5,1927,0.002594706798131811
10,1927,0.005189413596263622
4,1927,0.0020757654385054488
5,1927,0.002594706798131811
3,1927,0.0015568240788790867
10,1927,0.005189413596263622
5,1927,0.002594706798131811
4,1927,0.0020757654385054488
5,1927,0.002594706798131811
6,1927,0.0031136481577581734
11,1533,0.007175472928897586
11,1533,0.007175472928897586
9,1533,0.005870841487279843
6,1533,0.003913894324853229
2,1533,0.001304631441617743
4,1533,0.002609262883235486
6,1065,0.005633802816901409
5,1065,0.004694835680751174
5,1065,0.004694835680751174
6,1065,0.005633802816901409
5,1318,0.0037936267071320183
10,1318,0.007587253414264037
4,1081,0.0037002775208140612
8,1081,0.0074005550416281225
7,1081,0.0064754856614246065
2,1081,0.0018501387604070306
7,1873,0.0037373198077949813
8,1873,0.004271222637479978
9,1873,0.004805125467164976
11,1873,0.0058729311265349705
6,1873,0.003203416978109984
7,1873,0.0037373198077949813
5,1873,0.0026695141484249867
3,1873,0.001601708489054992
4,1873,0.002135611318739989
5,1873,0.0026695141484249867
6,1873,0.003203416978109984
4,1873,0.002135611318739989
12,1190,0.010084033613445379
9,1190,0.007563025210084034
4,1190,0.0033613445378151263
9,1190,0.007563025210084034
6,1190,0.005042016806722689
5,1427,0.00350385423966363
13,1427,0.009110021023125438
5,1427,0.00350385423966363
8,1427,0.005606166783461808
18,2082,0.008645533141210375
7,2082,0.0033621517771373678
11,2082,0.005283381364073006
7,2082,0.0033621517771373678
14,2082,0.0067243035542747355
8,2082,0.0038424591738712775
9,2082,0.004322766570605188
2,2082,0.0009606147934678194
5,2082,0.0024015369836695487
7,2082,0.0033621517771373678
7,1629,0.004297114794352364
7,1629,0.004297114794352364
3,1629,0.001841620626151013
0,1629,0.0
4,1629,0.0024554941682013503
7,1629,0.004297114794352364
4,881,0.004540295119182747
8,1845,0.004336043360433604
8,1845,0.004336043360433604
8,1845,0.004336043360433604
5,1845,0.0027100271002710027
3,1845,0.0016260162601626016
4,1845,0.002168021680216802
14,1845,0.007588075880758808
7,1845,0.003794037940379404
5,1845,0.0027100271002710027
5,1845,0.0027100271002710027
8,1845,0.004336043360433604
7,1845,0.003794037940379404
2,1845,0.001084010840108401
10,1393,0.007178750897343862
7,1393,0.005025125628140704
8,1393,0.00574300071787509
6,1393,0.004307250538406317
13,1377,0.00944081336238199
4,1377,0.002904865649963689
9,1377,0.006535947712418301
5,1377,0.0036310820624546117
4,1377,0.002904865649963689
6,1377,0.004357298474945534
11,1481,0.007427413909520594
3,1481,0.002025658338960162
6,1481,0.004051316677920324
6,1481,0.004051316677920324
3,1481,0.002025658338960162
7,1481,0.004726536124240378
10,1758,0.005688282138794084
0,1758,0.0
4,1758,0.0022753128555176336
5,1415,0.0035335689045936395
10,1415,0.007067137809187279
7,1415,0.0049469964664310955
12,1212,0.009900990099009901
6,1212,0.0049504950495049506
7,1212,0.005775577557755775
6,1212,0.0049504950495049506
11,1387,0.007930785868781542
5,1387,0.003604902667627974
13,1415,0.009187279151943463
3,1415,0.0021201413427561835
7,1415,0.0049469964664310955
9,1415,0.0063604240282685515
7,1415,0.0049469964664310955
4,1415,0.0028268551236749115
5,1415,0.0035335689045936395
3,1415,0.0021201413427561835
5,1415,0.0035335689045936395
5,1415,0.0035335689045936395
4,1447,0.0027643400138217
4,1447,0.0027643400138217
17,1645,0.01033434650455927
5,1645,0.00303951367781155
1,1645,0.0006079027355623101
6,1645,0.00364741641337386
5,1645,0.00303951367781155
10,1359,0.007358351729212656
5,1359,0.003679175864606328
8,1359,0.005886681383370125
13,1631,0.00797057020232986
11,1631,0.00674432863274065
5,1631,0.0030656039239730227
4,1631,0.002452483139178418
8,1631,0.004904966278356836
4,1631,0.002452483139178418
10,1631,0.0061312078479460455
5,1631,0.0030656039239730227
7,1589,0.004405286343612335
14,1589,0.00881057268722467
6,1589,0.003775959723096287
5,1589,0.0031466331025802393
5,1589,0.0031466331025802393
4,1589,0.0025173064820641915
3,1589,0.0018879798615481435
11,1609,0.006836544437538844
3,1609,0.0018645121193287756
12,1609,0.0074580484773151025
10,1609,0.006215040397762586
5,1609,0.003107520198881293
13,1609,0.008079552517091361
3,1609,0.0018645121193287756
3,1609,0.0018645121193287756
0,1609,0.0
12,1699,0.007062978222483814
7,1699,0.004120070629782225
10,1699,0.005885815185403178
7,1699,0.004120070629782225
2,1699,0.0011771630370806356
2,1699,0.0011771630370806356
16,1751,0.009137635636778984
10,1751,0.0057110222729868645
4,1751,0.002284408909194746
12,1751,0.006853226727584237
6,1751,0.0034266133637921186
3,1751,0.0017133066818960593
4,1751,0.002284408909194746
8,1751,0.004568817818389492
7,1751,0.003997715591090805
9,1340,0.006716417910447761
13,1340,0.009701492537313432
5,1340,0.0037313432835820895
9,1340,0.006716417910447761
8,1399,0.005718370264474625
5,1399,0.0035739814152966403
10,1399,0.007147962830593281
6,1399,0.004288777698355968
11,1399,0.007862759113652609
8,1399,0.005718370264474625
2,1456,0.0013736263736263737
9,1456,0.006181318681318681
11,1456,0.007554945054945055
6,1456,0.004120879120879121
7,1456,0.004807692307692308
9,1760,0.005113636363636364
4,1760,0.0022727272727272726
1,1760,0.0005681818181818182
9,1760,0.005113636363636364
5,1760,0.002840909090909091
8,1760,0.004545454545454545
5,1760,0.002840909090909091
4,1760,0.0022727272727272726
6,1760,0.003409090909090909
4,1760,0.0022727272727272726
1,1760,0.0005681818181818182
9,1808,0.00497787610619469
6,1808,0.00331858407079646
17,1808,0.009402654867256638
5,1808,0.0027654867256637168
3,1808,0.00165929203539823
4,1808,0.0022123893805309734
5,1565,0.003194888178913738
3,1565,0.0019169329073482429
5,1565,0.003194888178913738
9,1551,0.005802707930367505
6,1551,0.0038684719535783366
12,1551,0.007736943907156673
11,1551,0.0070921985815602835
2,1551,0.0012894906511927789
4,1551,0.0025789813023855577
13,1834,0.007088331515812432
12,1834,0.006543075245365322
8,1834,0.004362050163576881
6,1834,0.003271537622682661
9,1834,0.004907306434023991
8,1834,0.004362050163576881
6,1834,0.003271537622682661
4,1834,0.0021810250817884407
3,1834,0.0016357688113413304
9,1834,0.004907306434023991
5,1834,0.0027262813522355507
3,1834,0.0016357688113413304
5,1834,0.0027262813522355507
14,1934,0.007238883143743537
12,1934,0.0062047569803516025
7,1934,0.0036194415718717684
11,1934,0.005687693898655636
7,1934,0.0036194415718717684
6,1934,0.0031023784901758012
4,1934,0.002068252326783868
7,1934,0.0036194415718717684
6,1934,0.0031023784901758012
4,1934,0.002068252326783868
6,1934,0.0031023784901758012
6,1934,0.0031023784901758012
3,1934,0.0015511892450879006
7,1934,0.0036194415718717684
9,1934,0.004653567735263702
1,1934,0.000517063081695967
7,1934,0.0036194415718717684
8,1934,0.004136504653567736
4,1934,0.002068252326783868
6,1934,0.0031023784901758012
0,1934,0.0
8,1934,0.004136504653567736
4,1934,0.002068252326783868
7,1934,0.0036194415718717684
11,1765,0.006232294617563739
7,1765,0.00396600566572238
3,1765,0.0016997167138810198
3,1765,0.0016997167138810198
9,1765,0.0050991501416430595
2,1765,0.0011331444759206798
8,1765,0.004532577903682719
5,1222,0.004091653027823241
7,1222,0.0057283142389525366
3,1222,0.0024549918166939444
12,1222,0.009819967266775777
10,1222,0.008183306055646482
4,1222,0.0032733224222585926
5,1222,0.004091653027823241
2,1222,0.0016366612111292963
15,1515,0.009900990099009901
7,1515,0.0046204620462046205
5,1515,0.0033003300330033004
4,1515,0.0026402640264026403
9,1515,0.005940594059405941
3,1515,0.0019801980198019802
6,1515,0.0039603960396039604
10,1515,0.006600660066006601
12,1358,0.008836524300441826
7,1358,0.005154639175257732
10,1358,0.007363770250368188
11,1358,0.008100147275405008
5,1358,0.003681885125184094
2,1354,0.0014771048744460858
12,1354,0.008862629246676515
6,1354,0.004431314623338257
2,1354,0.0014771048744460858
5,1354,0.003692762186115214
3,1354,0.0022156573116691287
5,1354,0.003692762186115214
8,1545,0.005177993527508091
8,1545,0.005177993527508091
12,1545,0.007766990291262136
6,1545,0.003883495145631068
8,1545,0.005177993527508091
13,1390,0.00935251798561151
6,1390,0.004316546762589928
4,1390,0.0028776978417266188
1,1390,0.0007194244604316547
5,1390,0.0035971223021582736
6,1390,0.004316546762589928
4,1390,0.0028776978417266188
2,1390,0.0014388489208633094
2,1390,0.0014388489208633094
2,1390,0.0014388489208633094
4,1772,0.002257336343115124
4,1772,0.002257336343115124
5,1772,0.0028216704288939053
3,1772,0.001693002257336343
4,1772,0.002257336343115124
2,1772,0.001128668171557562
4,1772,0.002257336343115124
5,1772,0.0028216704288939053
7,1772,0.0039503386004514675
2,1772,0.001128668171557562
5,1772,0.0028216704288939053
4,1772,0.002257336343115124
8,1772,0.004514672686230248
3,1772,0.001693002257336343
5,1772,0.0028216704288939053
6,1772,0.003386004514672686
16,1731,0.00924321201617562
4,1731,0.002310803004043905
6,1731,0.0034662045060658577
7,1731,0.004043905257076834
5,1731,0.0028885037550548816
2,1731,0.0011554015020219526
8,1914,0.0041797283176593526
23,1914,0.012016718913270637
12,1914,0.006269592476489028
8,1914,0.0041797283176593526
11,1914,0.005747126436781609
2,1914,0.0010449320794148381
6,1914,0.003134796238244514
5,1914,0.002612330198537095
5,1914,0.002612330198537095
1,1914,0.0005224660397074191
9,1914,0.004702194357366771
3,1914,0.001567398119122257
4,1914,0.0020898641588296763
0,1914,0.0
7,1914,0.0036572622779519333
2,1914,0.0010449320794148381
13,1592,0.008165829145728644
4,1592,0.002512562814070352
9,1592,0.005653266331658292
5,1592,0.00314070351758794
5,1592,0.00314070351758794
5,1592,0.00314070351758794
5,1592,0.00314070351758794
5,1592,0.00314070351758794
7,1675,0.00417910447761194
16,1675,0.00955223880597015
8,1675,0.004776119402985075
3,1675,0.001791044776119403
10,1675,0.005970149253731343
4,1675,0.0023880597014925373
9,1675,0.005373134328358209
9,1423,0.006324666198172874
10,1423,0.007027406886858749
4,1423,0.0028109627547434997
3,1423,0.0021082220660576245
6,951,0.006309148264984227
6,951,0.006309148264984227
3,951,0.0031545741324921135
5,951,0.005257623554153523
8,951,0.008412197686645636
12,1293,0.009280742459396751
4,1293,0.0030935808197989174
2,1293,0.0015467904098994587
16,1553,0.0103026400515132
10,1553,0.00643915003219575
9,1451,0.006202618883528601
2,1451,0.0013783597518952446
5,1451,0.0034458993797381117
5,1451,0.0034458993797381117
2,1451,0.0013783597518952446
7,1451,0.004824259131633356
6,1451,0.004135079255685734
3,1451,0.002067539627842867
5,1451,0.0034458993797381117
7,1344,0.005208333333333333
4,1344,0.002976190476190476
3,1344,0.002232142857142857
7,1492,0.004691689008042895
7,1492,0.004691689008042895
5,1492,0.003351206434316354
10,1492,0.006702412868632708
4,1492,0.002680965147453083
11,1733,0.006347374495095211
7,1733,0.004039238315060588
9,1733,0.0051933064050779
15,1998,0.0075075075075075074
14,1998,0.007007007007007007
12,1998,0.006006006006006006
8,1998,0.004004004004004004
11,1998,0.0055055055055055055
6,1998,0.003003003003003003
7,1998,0.0035035035035035035
5,1998,0.0025025025025025025
12,1998,0.006006006006006006
4,1998,0.002002002002002002
3,1998,0.0015015015015015015
3,1998,0.0015015015015015015
11,1934,0.005687693898655636
9,1934,0.004653567735263702
4,1934,0.002068252326783868
8,1934,0.004136504653567736
4,1934,0.002068252326783868
10,1934,0.005170630816959669
7,1934,0.0036194415718717684
5,1934,0.0025853154084798345
6,1934,0.0031023784901758012
7,1934,0.0036194415718717684
5,1934,0.0025853154084798345
3,1934,0.0015511892450879006
9,1934,0.004653567735263702
4,1934,0.002068252326783868
6,1934,0.0031023784901758012
8,1934,0.004136504653567736
6,1934,0.0031023784901758012
17,1813,0.009376723662437948
11,1813,0.006067291781577496
5,1813,0.0027578599007170436
6,1813,0.003309431880860452
14,1813,0.007722007722007722
6,1813,0.003309431880860452
10,1813,0.005515719801434087
8,1813,0.00441257584114727
8,1813,0.00441257584114727
7,1813,0.003861003861003861
10,1813,0.005515719801434087
2,1813,0.0011031439602868175
7,1813,0.003861003861003861
3,1024,0.0029296875
11,1024,0.0107421875
11,1024,0.0107421875
5,1024,0.0048828125
12,1689,0.007104795737122558
4,1689,0.002368265245707519
11,1689,0.006512729425695678
7,1689,0.0041444641799881585
6,1689,0.003552397868561279
5,1689,0.002960331557134399
6,1689,0.003552397868561279
7,1689,0.0041444641799881585
3,1689,0.0017761989342806395
6,1689,0.003552397868561279
4,1689,0.002368265245707519
8,1689,0.004736530491415038
2,1689,0.0011841326228537595
4,1689,0.002368265245707519
7,1689,0.0041444641799881585
3,1689,0.0017761989342806395
7,1689,0.0041444641799881585
6,1722,0.003484320557491289
8,1722,0.004645760743321719
4,1722,0.0023228803716608595
2,1722,0.0011614401858304297
8,1722,0.004645760743321719
5,1722,0.0029036004645760743
3,1722,0.0017421602787456446
5,1722,0.0029036004645760743
5,1722,0.0029036004645760743
1,1722,0.0005807200929152149
6,1722,0.003484320557491289
4,1722,0.0023228803716608595
0,1722,0.0
10,1722,0.005807200929152149
7,1722,0.0040650406504065045
15,1408,0.01065340909090909
3,1408,0.002130681818181818
6,1408,0.004261363636363636
6,1408,0.004261363636363636
5,1420,0.0035211267605633804
10,1420,0.007042253521126761
9,1420,0.006338028169014085
4,1420,0.0028169014084507044
7,1420,0.004929577464788733
5,1420,0.0035211267605633804
19,1623,0.01170671595810228
9,1623,0.005545286506469501
7,1623,0.004313000616142945
6,1623,0.0036968576709796672
3,1623,0.0018484288354898336
5,1623,0.0030807147258163892
6,1623,0.0036968576709796672
0,1623,0.0
5,1623,0.0030807147258163892
4,1623,0.0024645717806531116
9,1623,0.005545286506469501
13,1884,0.006900212314225053
8,1884,0.004246284501061571
8,1884,0.004246284501061571
13,1884,0.006900212314225053
2,1884,0.0010615711252653928
8,1884,0.004246284501061571
8,1884,0.004246284501061571
7,1884,0.0037154989384288748
12,1884,0.006369426751592357
9,1884,0.004777070063694267
10,1884,0.005307855626326964
2,1884,0.0010615711252653928
5,1884,0.002653927813163482
2,1884,0.0010615711252653928
8,1518,0.005270092226613966
6,1518,0.003952569169960474
7,1518,0.00461133069828722
5,1518,0.0032938076416337285
6,1518,0.003952569169960474
9,1417,0.006351446718419196
11,1417,0.0077628793225123505
9,1417,0.006351446718419196
12,1516,0.0079155672823219
9,1516,0.005936675461741424
7,1516,0.004617414248021108
7,1516,0.004617414248021108
4,1516,0.002638522427440633
3,1516,0.001978891820580475
21,1130,0.018584070796460177
4,1130,0.0035398230088495575
11,1130,0.009734513274336283
4,1130,0.0035398230088495575
9,1130,0.007964601769911504
10,1950,0.005128205128205128
9,1950,0.004615384615384616
12,1950,0.006153846153846154
13,1950,0.006666666666666667
5,1950,0.002564102564102564
5,1950,0.002564102564102564
14,1950,0.0071794871794871795
7,1950,0.0035897435897435897
3,1950,0.0015384615384615385
8,1950,0.0041025641025641026
9,1950,0.004615384615384616
6,1950,0.003076923076923077
4,1950,0.0020512820512820513
7,1950,0.0035897435897435897
5,1950,0.002564102564102564
2,1950,0.0010256410256410256
5,1950,0.002564102564102564
4,1950,0.0020512820512820513
5,1950,0.002564102564102564
1,1950,0.0005128205128205128
4,1950,0.0020512820512820513
5,1566,0.0031928480204342275
6,1566,0.0038314176245210726
5,1566,0.0031928480204342275
12,1566,0.007662835249042145
2,1566,0.001277139208173691
7,1566,0.004469987228607918
5,1566,0.0031928480204342275
15,1546,0.009702457956015523
5,1546,0.003234152652005175
12,1546,0.007761966364812419
6,1546,0.0038809831824062097
6,1546,0.0038809831824062097
11,1327,0.008289374529012811
5,1327,0.0037678975131876413
3,1327,0.002260738507912585
8,1327,0.006028636021100226
9,1232,0.007305194805194805
9,1232,0.007305194805194805
6,1232,0.00487012987012987
2,1232,0.0016233766233766235
12,1232,0.00974025974025974
3,1232,0.002435064935064935
10,1232,0.008116883116883116
13,1280,0.01015625
14,1280,0.0109375
3,1280,0.00234375
5,1396,0.0035816618911174787
13,1396,0.009312320916905445
2,1396,0.0014326647564469914
9,1396,0.0064469914040114614
9,1396,0.0064469914040114614
2,1236,0.0016181229773462784
6,1236,0.0048543689320388345
10,1236,0.008090614886731391
2,1236,0.0016181229773462784
8,1465,0.005460750853242321
6,1465,0.004095563139931741
7,1465,0.00477815699658703
2,1465,0.0013651877133105802
