ntracks_iso,ntracks_total,frac_kept
0,2136,0.0
1,2136,0.00046816479400749064
1,2136,0.00046816479400749064
0,2136,0.0
2,2136,0.0009363295880149813
2,2136,0.0009363295880149813
3,2136,0.0014044943820224719
1,2136,0.00046816479400749064
0,2136,0.0
1,2136,0.00046816479400749064
0,2136,0.0
1,2136,0.00046816479400749064
0,2136,0.0
0,2136,0.0
1,2136,0.00046816479400749064
1,2136,0.00046816479400749064
0,2136,0.0
2,2136,0.0009363295880149813
3,2136,0.0014044943820224719
1,2136,0.00046816479400749064
1,1569,0.0006373486297004461
0,1569,0.0
1,1569,0.0006373486297004461
11,1591,0.0069138906348208675
2,1591,0.001257071024512885
0,1591,0.0
3,1591,0.0018856065367693275
3,1443,0.002079002079002079
4,1443,0.002772002772002772
4,1443,0.002772002772002772
1,1443,0.000693000693000693
1,1100,0.0009090909090909091
4,1100,0.0036363636363636364
2,1100,0.0018181818181818182
2,1100,0.0018181818181818182
1,1100,0.0009090909090909091
2,1100,0.0018181818181818182
1,1100,0.0009090909090909091
2,1614,0.0012391573729863693
2,1614,0.0012391573729863693
3,1614,0.0018587360594795538
4,1614,0.0024783147459727386
3,1614,0.0018587360594795538
1,1614,0.0006195786864931846
4,1614,0.0024783147459727386
5,1972,0.002535496957403651
1,1972,0.0005070993914807302
6,1972,0.0030425963488843813
1,1972,0.0005070993914807302
1,1972,0.0005070993914807302
0,1972,0.0
0,1972,0.0
1,1972,0.0005070993914807302
3,1972,0.0015212981744421906
0,1972,0.0
0,1972,0.0
1,1972,0.0005070993914807302
1,1972,0.0005070993914807302
0,1972,0.0
2,1972,0.0010141987829614604
0,1972,0.0
2,1972,0.0010141987829614604
2,1972,0.0010141987829614604
2,1972,0.0010141987829614604
1,1972,0.0005070993914807302
0,1972,0.0
1,1972,0.0005070993914807302
1,1972,0.0005070993914807302
1,1972,0.0005070993914807302
5,1832,0.0027292576419213972
6,1832,0.0032751091703056767
3,1832,0.0016375545851528383
3,1832,0.0016375545851528383
4,1832,0.002183406113537118
2,1832,0.001091703056768559
1,1832,0.0005458515283842794
4,1777,0.0022509848058525606
7,1777,0.0039392234102419805
7,1777,0.0039392234102419805
2,1777,0.0011254924029262803
0,1777,0.0
2,1777,0.0011254924029262803
1,1777,0.0005627462014631402
3,1777,0.0016882386043894203
7,921,0.00760043431053203
2,921,0.002171552660152009
2,1733,0.001154068090017311
3,1733,0.0017311021350259665
1,1733,0.0005770340450086555
1,1733,0.0005770340450086555
0,1733,0.0
0,1733,0.0
3,1733,0.0017311021350259665
0,1733,0.0
1,1733,0.0005770340450086555
2,1733,0.001154068090017311
1,1733,0.0005770340450086555
0,1733,0.0
0,1733,0.0
16,1183,0.013524936601859678
1,1183,0.0008453085376162299
5,1183,0.00422654268808115
1,1183,0.0008453085376162299
6,2092,0.0028680688336520078
2,2092,0.0009560229445506692
1,2092,0.0004780114722753346
1,2092,0.0004780114722753346
0,2092,0.0
1,2092,0.0004780114722753346
1,2092,0.0004780114722753346
1,2092,0.0004780114722753346
0,1735,0.0
4,1735,0.0023054755043227667
5,1735,0.002881844380403458
2,1735,0.0011527377521613833
0,1735,0.0
3,1735,0.001729106628242075
0,1735,0.0
3,1735,0.001729106628242075
1,1735,0.0005763688760806917
3,1735,0.001729106628242075
0,1735,0.0
3,1735,0.001729106628242075
3,1281,0.00234192037470726
1,1281,0.00078064012490242
11,2101,0.005235602094240838
1,2101,0.00047596382674916705
6,2101,0.0028557829604950024
1,2101,0.00047596382674916705
2,2101,0.0009519276534983341
1,2101,0.00047596382674916705
5,2101,0.002379819133745835
2,2101,0.0009519276534983341
2,2101,0.0009519276534983341
0,2101,0.0
5,2101,0.002379819133745835
5,1698,0.002944640753828033
6,1698,0.0035335689045936395
4,1698,0.002355712603062426
2,1698,0.001177856301531213
1,1698,0.0005889281507656066
3,1698,0.0017667844522968198
5,1190,0.004201680672268907
1,1190,0.0008403361344537816
0,1190,0.0
3,1190,0.0025210084033613447
4,1464,0.00273224043715847
7,1464,0.0047814207650273225
2,1194,0.0016750418760469012
1,1194,0.0008375209380234506
3,1194,0.002512562814070352
0,1194,0.0
3,2066,0.001452081316553727
3,2066,0.001452081316553727
5,2066,0.002420135527589545
2,2066,0.000968054211035818
1,2066,0.000484027105517909
1,2066,0.000484027105517909
2,2066,0.000968054211035818
0,2066,0.0
1,2066,0.000484027105517909
3,2066,0.001452081316553727
1,2066,0.000484027105517909
0,2066,0.0
2,1322,0.0015128593040847202
6,1322,0.0045385779122541605
1,1322,0.0007564296520423601
1,1322,0.0007564296520423601
2,1322,0.0015128593040847202
2,1574,0.0012706480304955528
8,1574,0.005082592121982211
1,1574,0.0006353240152477764
4,1574,0.0025412960609911056
13,2320,0.005603448275862069
5,2320,0.0021551724137931034
8,2320,0.0034482758620689655
2,2320,0.0008620689655172414
8,2320,0.0034482758620689655
2,2320,0.0008620689655172414
4,2320,0.0017241379310344827
0,2320,0.0
1,2320,0.0004310344827586207
3,2320,0.001293103448275862
4,1801,0.002220988339811216
2,1801,0.001110494169905608
1,1801,0.000555247084952804
0,1801,0.0
2,1801,0.001110494169905608
1,1801,0.000555247084952804
1,978,0.0010224948875255625
2,2056,0.0009727626459143969
4,2056,0.0019455252918287938
4,2056,0.0019455252918287938
2,2056,0.0009727626459143969
1,2056,0.00048638132295719845
2,2056,0.0009727626459143969
3,2056,0.0014591439688715954
2,2056,0.0009727626459143969
1,2056,0.00048638132295719845
1,2056,0.00048638132295719845
3,2056,0.0014591439688715954
1,2056,0.00048638132295719845
0,2056,0.0
6,1540,0.003896103896103896
2,1540,0.0012987012987012987
3,1540,0.001948051948051948
2,1540,0.0012987012987012987
4,1518,0.002635046113306983
0,1518,0.0
4,1518,0.002635046113306983
3,1518,0.001976284584980237
2,1518,0.0013175230566534915
3,1518,0.001976284584980237
5,1634,0.0030599755201958386
0,1634,0.0
2,1634,0.0012239902080783353
1,1634,0.0006119951040391676
1,1634,0.0006119951040391676
1,1634,0.0006119951040391676
3,1937,0.0015487867836861124
0,1937,0.0
3,1937,0.0015487867836861124
3,1564,0.0019181585677749361
7,1564,0.004475703324808184
4,1564,0.0025575447570332483
6,1358,0.004418262150220913
1,1358,0.0007363770250368188
4,1358,0.0029455081001472753
2,1358,0.0014727540500736377
6,1525,0.003934426229508197
1,1525,0.0006557377049180328
3,1561,0.0019218449711723255
1,1561,0.0006406149903907751
2,1561,0.0012812299807815502
3,1561,0.0019218449711723255
0,1561,0.0
4,1561,0.0025624599615631004
4,1561,0.0025624599615631004
2,1561,0.0012812299807815502
1,1561,0.0006406149903907751
2,1561,0.0012812299807815502
2,1576,0.0012690355329949238
1,1576,0.0006345177664974619
12,1821,0.006589785831960461
2,1821,0.001098297638660077
1,1821,0.0005491488193300384
1,1821,0.0005491488193300384
1,1821,0.0005491488193300384
5,1513,0.003304692663582287
3,1513,0.0019828155981493722
4,1513,0.0026437541308658294
6,1798,0.0033370411568409346
5,1798,0.0027808676307007787
1,1798,0.0005561735261401557
1,1798,0.0005561735261401557
3,1798,0.0016685205784204673
1,1798,0.0005561735261401557
2,1798,0.0011123470522803114
3,1798,0.0016685205784204673
3,1759,0.0017055144968732233
10,1759,0.005685048322910745
5,1759,0.0028425241614553724
2,1759,0.0011370096645821489
2,1759,0.0011370096645821489
0,1759,0.0
0,1759,0.0
5,1780,0.0028089887640449437
2,1780,0.0011235955056179776
9,1780,0.0050561797752808986
4,1780,0.0022471910112359553
2,1780,0.0011235955056179776
2,1780,0.0011235955056179776
1,1780,0.0005617977528089888
0,1780,0.0
0,1780,0.0
4,1887,0.0021197668256491787
5,1887,0.002649708532061473
2,1887,0.0010598834128245894
4,1887,0.0021197668256491787
0,1887,0.0
0,1887,0.0
8,1933,0.004138644593895499
3,1933,0.0015519917227108122
1,1933,0.0005173305742369374
7,1933,0.0036213140196585617
0,1933,0.0
1,1933,0.0005173305742369374
0,1933,0.0
1,1933,0.0005173305742369374
2,1933,0.0010346611484738748
5,1509,0.0033134526176275677
6,1509,0.003976143141153081
1,1509,0.0006626905235255136
3,1509,0.0019880715705765406
4,1562,0.002560819462227913
2,1562,0.0012804097311139564
5,1562,0.003201024327784891
3,1562,0.0019206145966709346
7,1562,0.004481434058898848
2,1562,0.0012804097311139564
0,1613,0.0
4,1613,0.0024798512089274642
5,1613,0.0030998140111593306
3,1613,0.0018598884066955983
2,1613,0.0012399256044637321
7,1958,0.003575076608784474
0,1958,0.0
0,1958,0.0
3,1958,0.0015321756894790602
1,1958,0.0005107252298263534
4,1958,0.0020429009193054137
1,1958,0.0005107252298263534
0,1958,0.0
1,1958,0.0005107252298263534
2,1958,0.0010214504596527069
1,1958,0.0005107252298263534
3,2012,0.0014910536779324055
3,2012,0.0014910536779324055
5,2012,0.002485089463220676
2,2012,0.0009940357852882703
1,2012,0.0004970178926441351
1,2012,0.0004970178926441351
0,1719,0.0
1,1719,0.0005817335660267597
1,1719,0.0005817335660267597
4,1696,0.0023584905660377358
1,1696,0.0005896226415094339
5,1696,0.00294811320754717
0,1696,0.0
0,1696,0.0
1,1696,0.0005896226415094339
4,2016,0.001984126984126984
5,2016,0.00248015873015873
7,2016,0.003472222222222222
0,2016,0.0
1,2016,0.000496031746031746
3,2016,0.001488095238095238
2,2016,0.000992063492063492
1,2016,0.000496031746031746
2,2016,0.000992063492063492
0,2016,0.0
3,2016,0.001488095238095238
1,2016,0.000496031746031746
2,2016,0.000992063492063492
9,2125,0.0042352941176470585
6,2125,0.002823529411764706
2,2125,0.0009411764705882353
3,2125,0.001411764705882353
2,2125,0.0009411764705882353
1,2125,0.00047058823529411766
0,2125,0.0
4,2125,0.0018823529411764706
1,2125,0.00047058823529411766
0,2125,0.0
1,2125,0.00047058823529411766
1,2125,0.00047058823529411766
2,2125,0.0009411764705882353
1,2125,0.00047058823529411766
3,2125,0.001411764705882353
0,2125,0.0
2,2125,0.0009411764705882353
3,2125,0.001411764705882353
1,2125,0.00047058823529411766
1,2125,0.00047058823529411766
0,2125,0.0
6,2125,0.002823529411764706
2,2125,0.0009411764705882353
1,2125,0.00047058823529411766
11,1955,0.005626598465473146
0,1955,0.0
1,1955,0.0005115089514066496
0,1955,0.0
2,1955,0.0010230179028132991
1,1955,0.0005115089514066496
1,1955,0.0005115089514066496
2,1374,0.001455604075691412
4,1374,0.002911208151382824
3,1374,0.002183406113537118
5,1374,0.00363901018922853
7,1374,0.005094614264919942
3,1374,0.002183406113537118
2,1374,0.001455604075691412
1,1374,0.000727802037845706
4,1674,0.0023894862604540022
5,1674,0.002986857825567503
2,1674,0.0011947431302270011
0,1674,0.0
3,1674,0.0017921146953405018
0,1674,0.0
1,1674,0.0005973715651135006
5,1674,0.002986857825567503
8,1509,0.005301524188204109
1,1509,0.0006626905235255136
3,1509,0.0019880715705765406
6,1509,0.003976143141153081
3,1509,0.0019880715705765406
0,1512,0.0
1,1512,0.0006613756613756613
2,1512,0.0013227513227513227
0,1512,0.0
3,1512,0.001984126984126984
2,1512,0.0013227513227513227
1,1512,0.0006613756613756613
3,1692,0.0017730496453900709
4,1692,0.002364066193853428
7,1692,0.004137115839243499
1,1692,0.000591016548463357
3,1692,0.0017730496453900709
8,1547,0.005171299288946348
3,1547,0.0019392372333548805
1,1547,0.0006464124111182935
1,1547,0.0006464124111182935
3,1547,0.0019392372333548805
1,1547,0.0006464124111182935
2,1547,0.001292824822236587
1,1547,0.0006464124111182935
1,1547,0.0006464124111182935
2,1547,0.001292824822236587
4,1975,0.0020253164556962027
2,1975,0.0010126582278481013
2,1975,0.0010126582278481013
0,1975,0.0
1,1975,0.0005063291139240507
0,1975,0.0
0,1975,0.0
1,1975,0.0005063291139240507
0,1975,0.0
2,1975,0.0010126582278481013
0,1975,0.0
0,1975,0.0
3,1975,0.0015189873417721519
0,1975,0.0
1,1975,0.0005063291139240507
1,1975,0.0005063291139240507
8,1907,0.004195070791819612
2,1907,0.001048767697954903
0,1907,0.0
2,1907,0.001048767697954903
3,1907,0.0015731515469323545
1,1907,0.0005243838489774515
3,2107,0.0014238253440911248
10,2107,0.004746084480303749
2,2107,0.0009492168960607499
2,2107,0.0009492168960607499
3,2107,0.0014238253440911248
2,2107,0.0009492168960607499
3,2107,0.0014238253440911248
2,2107,0.0009492168960607499
2,2107,0.0009492168960607499
1,2107,0.00047460844803037496
3,2107,0.0014238253440911248
1,2107,0.00047460844803037496
1,2107,0.00047460844803037496
0,2107,0.0
1,2107,0.00047460844803037496
0,2107,0.0
9,1756,0.005125284738041002
3,1756,0.0017084282460136675
3,1756,0.0017084282460136675
1,1756,0.0005694760820045558
2,1756,0.0011389521640091116
1,1756,0.0005694760820045558
1,1756,0.0005694760820045558
2,1756,0.0011389521640091116
6,1836,0.0032679738562091504
8,1836,0.004357298474945534
3,1836,0.0016339869281045752
2,1836,0.0010893246187363835
3,1836,0.0016339869281045752
2,1836,0.0010893246187363835
5,1836,0.0027233115468409588
4,1571,0.002546148949713558
5,1571,0.003182686187141948
1,1571,0.0006365372374283895
1,1571,0.0006365372374283895
5,1040,0.004807692307692308
4,1040,0.0038461538461538464
1,1040,0.0009615384615384616
3,1040,0.0028846153846153848
4,1040,0.0038461538461538464
8,1424,0.0056179775280898875
1,1424,0.0007022471910112359
0,1424,0.0
12,1733,0.006924408540103866
4,1733,0.002308136180034622
5,1596,0.003132832080200501
1,1596,0.0006265664160401002
3,1596,0.0018796992481203006
1,1596,0.0006265664160401002
0,1596,0.0
2,1596,0.0012531328320802004
1,1596,0.0006265664160401002
1,1596,0.0006265664160401002
2,1596,0.0012531328320802004
6,1497,0.004008016032064128
1,1497,0.0006680026720106881
1,1497,0.0006680026720106881
4,1649,0.002425712553062462
5,1649,0.0030321406913280777
1,1649,0.0006064281382656155
1,1649,0.0006064281382656155
1,1649,0.0006064281382656155
5,1906,0.0026232948583420775
5,1906,0.0026232948583420775
4,1906,0.002098635886673662
11,2189,0.005025125628140704
5,2189,0.0022841480127912287
4,2189,0.001827318410232983
3,2189,0.0013704888076747374
4,2189,0.001827318410232983
2,2189,0.0009136592051164915
0,2189,0.0
1,2189,0.00045682960255824577
5,2189,0.0022841480127912287
2,2189,0.0009136592051164915
1,2189,0.00045682960255824577
0,2189,0.0
8,2107,0.0037968675842429997
2,2107,0.0009492168960607499
1,2107,0.00047460844803037496
3,2107,0.0014238253440911248
1,2107,0.00047460844803037496
3,2107,0.0014238253440911248
2,2107,0.0009492168960607499
1,2107,0.00047460844803037496
0,2107,0.0
1,2107,0.00047460844803037496
2,2107,0.0009492168960607499
1,2107,0.00047460844803037496
2,2107,0.0009492168960607499
1,2107,0.00047460844803037496
3,2107,0.0014238253440911248
1,2107,0.00047460844803037496
3,2107,0.0014238253440911248
9,2022,0.004451038575667656
4,2022,0.0019782393669634025
1,2022,0.0004945598417408506
4,2022,0.0019782393669634025
4,2022,0.0019782393669634025
4,2022,0.0019782393669634025
1,2022,0.0004945598417408506
1,2022,0.0004945598417408506
3,2022,0.001483679525222552
3,2022,0.001483679525222552
4,2022,0.0019782393669634025
0,2022,0.0
2,2022,0.0009891196834817012
2,1163,0.0017196904557179708
6,1163,0.005159071367153913
3,1163,0.0025795356835769563
1,1163,0.0008598452278589854
5,1876,0.0026652452025586353
3,1876,0.0015991471215351812
4,1876,0.0021321961620469083
5,1876,0.0026652452025586353
0,1876,0.0
3,1876,0.0015991471215351812
2,1876,0.0010660980810234541
2,1876,0.0010660980810234541
1,1876,0.0005330490405117271
4,1876,0.0021321961620469083
1,1876,0.0005330490405117271
1,1876,0.0005330490405117271
0,1876,0.0
0,1876,0.0
2,1876,0.0010660980810234541
1,1876,0.0005330490405117271
1,1876,0.0005330490405117271
4,1892,0.0021141649048625794
3,1892,0.0015856236786469344
1,1892,0.0005285412262156448
1,1892,0.0005285412262156448
2,1892,0.0010570824524312897
0,1892,0.0
1,1892,0.0005285412262156448
0,1892,0.0
0,1892,0.0
1,1892,0.0005285412262156448
1,1892,0.0005285412262156448
2,1892,0.0010570824524312897
0,1892,0.0
3,1892,0.0015856236786469344
2,1892,0.0010570824524312897
11,1575,0.006984126984126984
2,1575,0.0012698412698412698
1,1575,0.0006349206349206349
1,1575,0.0006349206349206349
3,1585,0.0018927444794952682
7,1585,0.004416403785488959
5,1585,0.0031545741324921135
2,1585,0.0012618296529968455
1,1585,0.0006309148264984228
1,1585,0.0006309148264984228
12,1800,0.006666666666666667
6,1800,0.0033333333333333335
4,1800,0.0022222222222222222
4,1800,0.0022222222222222222
1,1800,0.0005555555555555556
1,1800,0.0005555555555555556
1,1800,0.0005555555555555556
0,1800,0.0
2,1800,0.0011111111111111111
0,1800,0.0
4,1800,0.0022222222222222222
6,2043,0.002936857562408223
2,2043,0.0009789525208027412
2,2043,0.0009789525208027412
1,2043,0.0004894762604013706
0,2043,0.0
1,2043,0.0004894762604013706
0,2043,0.0
1,2043,0.0004894762604013706
4,2043,0.0019579050416054823
2,2043,0.0009789525208027412
1,2043,0.0004894762604013706
0,2043,0.0
0,2043,0.0
1,2043,0.0004894762604013706
4,1663,0.0024052916416115455
2,1663,0.0012026458208057728
5,1663,0.003006614552014432
1,1663,0.0006013229104028864
0,1663,0.0
3,1583,0.0018951358180669614
3,1583,0.0018951358180669614
1,1583,0.0006317119393556538
6,1675,0.003582089552238806
4,1675,0.0023880597014925373
4,1675,0.0023880597014925373
2,1675,0.0011940298507462687
1,1675,0.0005970149253731343
0,1675,0.0
14,1268,0.011041009463722398
2,1268,0.0015772870662460567
5,1268,0.003943217665615142
2,1268,0.0015772870662460567
6,1268,0.00473186119873817
4,2140,0.001869158878504673
3,2140,0.0014018691588785046
9,2140,0.004205607476635514
3,2140,0.0014018691588785046
2,2140,0.0009345794392523365
3,2140,0.0014018691588785046
4,2140,0.001869158878504673
2,2140,0.0009345794392523365
0,2140,0.0
3,2140,0.0014018691588785046
3,2140,0.0014018691588785046
4,2140,0.001869158878504673
1,2140,0.00046728971962616824
2,2140,0.0009345794392523365
1,2140,0.00046728971962616824
1,2140,0.00046728971962616824
3,2140,0.0014018691588785046
1,2140,0.00046728971962616824
1,2140,0.00046728971962616824
1,2140,0.00046728971962616824
3,2140,0.0014018691588785046
5,1722,0.0029036004645760743
2,1722,0.0011614401858304297
3,1722,0.0017421602787456446
2,1722,0.0011614401858304297
1,1722,0.0005807200929152149
3,1722,0.0017421602787456446
0,1722,0.0
13,1694,0.007674144037780401
2,1694,0.0011806375442739079
4,1694,0.0023612750885478157
3,1694,0.0017709563164108619
2,1694,0.0011806375442739079
6,1476,0.0040650406504065045
1,1476,0.0006775067750677507
0,1476,0.0
2,1476,0.0013550135501355014
7,1371,0.005105762217359592
6,1371,0.00437636761487965
4,1371,0.0029175784099197666
1,1371,0.0007293946024799417
4,1371,0.0029175784099197666
0,1371,0.0
3,1371,0.002188183807439825
8,1409,0.0056777856635912
7,1409,0.0049680624556423
1,1409,0.0007097232079489
2,1554,0.001287001287001287
7,1554,0.0045045045045045045
0,1554,0.0
6,1554,0.003861003861003861
3,1554,0.0019305019305019305
1,1380,0.0007246376811594203
3,1380,0.002173913043478261
2,1380,0.0014492753623188406
0,1380,0.0
4,1604,0.0024937655860349127
4,1604,0.0024937655860349127
3,1604,0.0018703241895261845
1,1604,0.0006234413965087282
1,1604,0.0006234413965087282
3,1604,0.0018703241895261845
1,1436,0.0006963788300835655
9,1436,0.006267409470752089
2,1436,0.001392757660167131
2,1436,0.001392757660167131
7,1436,0.004874651810584958
4,1436,0.002785515320334262
1,1436,0.0006963788300835655
3,1436,0.0020891364902506965
1,1436,0.0006963788300835655
1,1436,0.0006963788300835655
3,1697,0.0017678255745433118
2,1697,0.0011785503830288745
9,1697,0.005303476723629935
2,1697,0.0011785503830288745
4,1952,0.0020491803278688526
4,1952,0.0020491803278688526
3,1952,0.0015368852459016393
0,1952,0.0
0,1952,0.0
2,1373,0.0014566642388929353
7,1373,0.005098324836125273
4,1373,0.0029133284777858705
7,1176,0.005952380952380952
8,1176,0.006802721088435374
2,1176,0.0017006802721088435
5,1176,0.004251700680272109
3,1176,0.002551020408163265
1,1176,0.0008503401360544217
