event_id,object,index,iso_dr,iso,conversionType,obj_pt
79,photon,0,0.1,0.010006570590038988,0.0,114.145
79,photon,1,0.1,0.04235642883360724,0.0,60.4822
79,jet,0,0.1,0.2843273733874197,,114.878
79,jet,1,0.1,0.0,,31.2723
79,jet,2,0.1,0.31042239552810713,,26.6196
79,jet,3,0.1,0.4490828449780619,,23.0877
79,jet,4,0.1,0.10335703252983854,,21.365
79,jet,5,0.1,0.17696308644915457,,20.995
80,photon,0,0.1,0.02454272647133805,0.0,65.1142
80,jet,0,0.1,0.18574765348206726,,199.551
80,jet,1,0.1,0.0,,90.2489
80,jet,2,0.1,0.08091143067675333,,47.3629
80,jet,3,0.1,0.08433274358650322,,28.4868
80,jet,4,0.1,0.04814429536117919,,22.6868
80,jet,5,0.1,0.05882151837806957,,22.2303
81,photon,0,0.1,0.014925069218569393,0.0,148.804
81,photon,1,0.1,0.03849647273632666,0.0,24.098
81,jet,0,0.1,0.37613889464938344,,74.2606
81,jet,1,0.1,0.0,,27.3057
81,jet,2,0.1,0.7437278481012659,,25.28
82,photon,0,0.1,0.0,0.0,179.276
82,photon,1,0.1,0.0,0.0,21.8548
82,jet,0,0.1,0.21218786765760855,,139.396
82,jet,1,0.1,0.6062758160608558,,107.927
82,jet,2,0.1,0.6854592728543961,,27.4608
83,photon,0,0.1,0.0,0.0,62.9562
83,jet,0,0.1,0.6273202710594777,,82.8748
83,jet,1,0.1,0.06304893023255813,,80.625
83,jet,2,0.1,0.28762050241274706,,55.5798
83,jet,3,0.1,0.386278073835392,,21.7863
84,photon,0,0.1,0.0,0.0,137.665
84,jet,0,0.1,0.18792757035129662,,163.11
84,jet,1,0.1,0.012808648345207334,,121.133
85,photon,0,0.1,0.0,0.0,130.705
85,jet,0,0.1,0.14995727528005073,,132.476
85,jet,1,0.1,0.412826857176047,,43.0425
85,jet,2,0.1,0.08723607346235476,,38.0712
85,jet,3,0.1,0.1845156636275798,,37.9829
85,jet,4,0.1,0.0,,37.2487
85,jet,5,0.1,0.5944622633340599,,33.4913
85,jet,6,0.1,0.5174591952976189,,32.3921
85,jet,7,0.1,0.11538974436392915,,31.7952
85,jet,8,0.1,0.037965786998069025,,24.2364
85,jet,9,0.1,0.2845759875668349,,22.6491
86,photon,0,0.1,0.03810567085933374,0.0,102.242
86,jet,0,0.1,0.4953965298577943,,111.177
86,jet,1,0.1,0.06337409600162558,,21.6538
87,photon,0,0.1,0.006736304657052653,0.0,172.942
87,photon,1,0.1,0.0414749621942392,0.0,69.7645
87,jet,0,0.1,0.6521349862258953,,239.58
87,jet,1,0.1,0.13720764287736417,,25.7861
87,jet,2,0.1,0.14656210923052537,,22.7116
87,jet,3,0.1,0.06375898987168313,,21.4547
87,jet,4,0.1,0.05606363593888707,,21.403
88,photon,0,0.1,0.05329707433702615,0.0,38.3537
88,jet,0,0.1,0.28823829949615226,,141.511
88,jet,1,0.1,0.028872491396037224,,141.214
88,jet,2,0.1,0.495072032640481,,31.6662
90,photon,0,0.1,0.0,0.0,121.984
90,jet,0,0.1,0.48198253227335713,,109.688
90,jet,1,0.1,0.3157012464471964,,39.6166
90,jet,2,0.1,0.31251354735389897,,39.2143
90,jet,3,0.1,0.03307324133335184,,28.8116
90,jet,4,0.1,0.2266544516107923,,24.4507
90,jet,5,0.1,0.04165676865271068,,23.2875
90,jet,6,0.1,0.10792859938327622,,23.2519
90,jet,7,0.1,0.1733856446979848,,22.3151
91,photon,0,0.1,0.0,0.0,42.7782
91,jet,0,0.1,0.9240633314829348,,208.964
91,jet,1,0.1,1.3087142686405078,,67.7731
91,jet,2,0.1,0.29602350420172524,,56.5601
91,jet,3,0.1,0.12523770352090233,,26.9874
91,jet,4,0.1,0.4154821845965668,,23.8726
91,jet,5,0.1,0.0,,21.1539
91,jet,6,0.1,0.0,,20.0942
92,jet,0,0.1,0.6631930650927871,,140.968
92,jet,1,0.1,0.016912441346141324,,92.1508
92,jet,2,0.1,0.603372372106283,,77.8713
92,jet,3,0.1,0.28612916007565603,,64.6082
92,jet,4,0.1,0.05175729233054907,,47.3854
92,jet,5,0.1,0.0910436704737141,,33.6131
92,jet,6,0.1,0.05918577177940886,,23.8287
92,jet,7,0.1,0.0,,20.8716
92,jet,8,0.1,0.0,,20.8066
93,photon,0,0.1,0.059017127478236765,0.0,84.4199
93,jet,0,0.1,0.38093838637527955,,80.031
93,jet,1,0.1,0.7519240143126675,,65.0333
93,jet,2,0.1,0.28258013413610394,,44.3132
93,jet,3,0.1,0.27222774011564704,,27.6877
93,jet,4,0.1,0.0,,23.3117
93,jet,5,0.1,0.0,,21.0717
94,photon,0,0.1,0.0,0.0,198.596
94,jet,0,0.1,0.4232660374704436,,149.291
94,jet,1,0.1,0.4224090907887315,,75.5314
94,jet,2,0.1,0.022601391116798947,,73.9981
94,jet,3,0.1,0.5138665385577972,,69.5242
94,jet,4,0.1,0.0,,32.5271
94,jet,5,0.1,0.1514056396658398,,28.0584
94,jet,6,0.1,0.0,,22.2794
94,jet,7,0.1,0.05842866506863407,,20.9007
94,jet,8,0.1,0.13427737444802038,,20.0415
95,photon,0,0.1,0.005016529619983124,0.0,273.751
95,jet,0,0.1,0.4479906796398339,,192.911
95,jet,1,0.1,0.43090411291301006,,123.635
95,jet,2,0.1,0.812533905470327,,61.3839
95,jet,3,0.1,0.6613569365750318,,60.0426
96,photon,0,0.1,0.04516021963677911,0.0,62.6671
96,photon,1,0.1,0.04448584680493314,0.0,28.0714
96,jet,0,0.1,0.4477522172652481,,74.7768
96,jet,1,0.1,0.32854811419759694,,70.0365
96,jet,2,0.1,0.7483899680061115,,57.0734
96,jet,3,0.1,0.8325880007408295,,45.8945
96,jet,4,0.1,0.6449795274132929,,41.0549
96,jet,5,0.1,0.44846423549264086,,26.6675
97,photon,0,0.1,0.023618650717176445,0.0,145.292
97,jet,0,0.1,0.0,,78.5763
97,jet,1,0.1,0.8047544795274638,,68.6847
97,jet,2,0.1,0.7344240779884531,,63.394
97,jet,3,0.1,0.5612087282407918,,28.0973
97,jet,4,0.1,0.0859072241890728,,26.1275
98,photon,0,0.1,0.009190040382758318,0.0,182.256
98,jet,0,0.1,0.8136884727318741,,118.545
98,jet,1,0.1,0.0,,45.2394
98,jet,2,0.1,0.0,,37.8807
98,jet,3,0.1,0.21697600098331438,,32.543
98,jet,4,0.1,0.040111553667749385,,27.2156
98,jet,5,0.1,0.16332764051906662,,27.1102
98,jet,6,0.1,0.04104059405511145,,23.0551
98,jet,7,0.1,0.0,,22.5469
98,jet,8,0.1,0.07996398581652209,,21.6026
98,jet,9,0.1,0.31804070899883125,,20.536
98,jet,10,0.1,0.0651570057314424,,20.1171
99,jet,0,0.1,0.8748969718555453,,134.769
99,jet,1,0.1,0.7232517172036085,,55.7447
99,jet,2,0.1,0.24980438637202051,,42.0165
99,jet,3,0.1,0.17827818093011896,,22.9304
99,jet,4,0.1,0.06529624432672575,,21.8789
99,jet,5,0.1,0.07958311277129132,,20.0246
100,photon,0,0.1,0.014597752955549421,0.0,85.8639
100,jet,0,0.1,0.0,,84.0367
100,jet,1,0.1,0.04548546932184704,,24.4001
100,jet,2,0.1,0.11284792437320182,,24.33
101,photon,0,0.1,0.020175283753464432,0.0,121.232
101,jet,0,0.1,0.7017928314229955,,72.762
101,jet,1,0.1,0.014521510969993658,,72.3747
101,jet,2,0.1,0.3105437145942109,,67.609
101,jet,3,0.1,0.0,,28.0236
101,jet,4,0.1,0.0,,25.4401
101,jet,5,0.1,0.0755868589991492,,20.6864
102,photon,0,0.1,0.0,0.0,178.636
102,photon,1,0.1,0.014441557994145518,0.0,92.8861
102,jet,0,0.1,1.0187598459009153,,203.765
102,jet,1,0.1,0.1840026559134561,,123.498
102,jet,2,0.1,0.4992175738885087,,106.681
102,jet,3,0.1,0.0,,46.4986
102,jet,4,0.1,0.032034539279860295,,37.3372
102,jet,5,0.1,0.07984877339673882,,35.4964
102,jet,6,0.1,0.10157331276977156,,29.9559
102,jet,7,0.1,0.03529598610483237,,25.2174
102,jet,8,0.1,0.14653690003608805,,22.168
102,jet,9,0.1,0.0,,21.3748
102,jet,10,0.1,0.4012349175777489,,21.1836
102,jet,11,0.1,0.11426466311197285,,20.63
102,jet,12,0.1,0.13277110710981566,,20.1046
103,photon,0,0.1,0.014835831548893648,0.0,190.536
103,photon,1,0.1,0.04821876767886027,0.0,125.503
103,jet,0,0.1,0.7494727375246687,,177.35
103,jet,1,0.1,0.27825266257031034,,81.5847
103,jet,2,0.1,0.08337545939948686,,57.684
103,jet,3,0.1,0.12964526214299327,,52.9997
103,jet,4,0.1,0.601275119568118,,48.717
103,jet,5,0.1,0.02577970997103139,,46.6712
103,jet,6,0.1,0.0,,41.0243
103,jet,7,0.1,0.15738072366314443,,40.2867
103,jet,8,0.1,0.03552719311340001,,40.194
103,jet,9,0.1,0.0,,34.915
103,jet,10,0.1,0.044469658936909275,,34.4599
103,jet,11,0.1,0.06958999136574923,,33.8188
103,jet,12,0.1,0.11317364420240526,,28.2048
103,jet,13,0.1,0.07653345262948603,,28.1652
103,jet,14,0.1,0.227397230573543,,27.6736
103,jet,15,0.1,0.0,,25.8653
103,jet,16,0.1,0.2315029851344312,,24.957
103,jet,17,0.1,0.26523036564763014,,23.5582
103,jet,18,0.1,0.03961883760553027,,23.5359
103,jet,19,0.1,0.04917351421482713,,21.9665
103,jet,20,0.1,0.0,,21.8998
103,jet,21,0.1,0.3262081689958712,,21.6526
103,jet,22,0.1,0.1290283650922117,,20.8813
103,jet,23,0.1,0.27645691955585316,,20.0114
104,photon,0,0.1,0.009224020050809023,0.0,293.255
104,jet,0,0.1,0.5821950781044648,,213.048
104,jet,1,0.1,0.0,,60.1515
104,jet,2,0.1,0.03565055416899973,,35.5397
104,jet,3,0.1,0.0,,33.982
104,jet,4,0.1,0.07976600396919407,,25.7483
104,jet,5,0.1,0.038688278337023534,,24.2986
104,jet,6,0.1,0.12879847086048057,,20.6129
105,jet,0,0.1,0.8711813217212446,,307.266
105,jet,1,0.1,0.2501919436982497,,153.743
105,jet,2,0.1,0.40595444052367746,,94.7377
105,jet,3,0.1,0.3735711998323134,,85.8745
105,jet,4,0.1,0.4586788738555761,,57.6054
105,jet,5,0.1,0.09947027020238491,,31.8502
105,jet,6,0.1,0.11676158198021214,,26.6729
105,jet,7,0.1,0.04992157324078975,,20.4012
106,photon,0,0.1,0.013448955358002503,0.0,77.8975
106,photon,1,0.1,0.029302400457911493,0.0,55.906
106,jet,0,0.1,0.22267321584788147,,72.7012
106,jet,1,0.1,0.6495861159780942,,47.2572
106,jet,2,0.1,0.08367936860581437,,32.5882
106,jet,3,0.1,0.0,,26.6478
106,jet,4,0.1,0.1472794420694504,,24.7486
106,jet,5,0.1,0.0,,21.1209
106,jet,6,0.1,0.07082791608096373,,20.8439
106,jet,7,0.1,0.6154675317118585,,20.6232
107,photon,0,0.1,0.0,0.0,73.2606
107,photon,1,0.1,0.04295997453015093,0.0,40.2044
107,jet,0,0.1,0.35616346418233913,,67.6454
107,jet,1,0.1,0.04915151470007672,,67.1255
107,jet,2,0.1,0.4484614140937945,,66.1809
107,jet,3,0.1,0.7170330120072282,,63.5284
107,jet,4,0.1,0.346994790642815,,44.7656
109,photon,0,0.1,0.10385524467970186,0.0,69.4275
109,jet,0,0.1,0.0,,114.107
109,jet,1,0.1,0.011818984033249288,,95.3043
109,jet,2,0.1,0.26729046746955815,,41.9899
109,jet,3,0.1,0.0,,30.8751
109,jet,4,0.1,0.15629647225615734,,26.5212
109,jet,5,0.1,0.7958380097268987,,24.5916
109,jet,6,0.1,0.04524498374717065,,23.5036
110,photon,0,0.1,0.0,0.0,86.8011
110,photon,1,0.1,0.0,0.0,25.7637
110,jet,0,0.1,0.1965300966446507,,54.3848
110,jet,1,0.1,0.3816867672043123,,47.677
110,jet,2,0.1,0.5416413401726328,,43.6302
110,jet,3,0.1,0.03577018974023448,,28.2755
110,jet,4,0.1,0.3906374428414186,,27.0738
112,photon,0,0.1,0.0,0.0,115.843
112,jet,0,0.1,0.37420510216555236,,212.694
112,jet,1,0.1,0.8384768306006556,,99.9508
112,jet,2,0.1,0.038576644417821895,,35.058
112,jet,3,0.1,0.04695746722097858,,31.27
112,jet,4,0.1,0.4523372479144732,,30.8675
112,jet,5,0.1,0.064299873214503,,25.4761
112,jet,6,0.1,0.1739426587504692,,23.4456
112,jet,7,0.1,0.1101396219615633,,22.7543
112,jet,8,0.1,0.04715778180347187,,22.7428
112,jet,9,0.1,0.3245057730764927,,20.5523
113,photon,0,0.1,0.0,0.0,43.2645
113,jet,0,0.1,0.0353583043246992,,148.519
113,jet,1,0.1,0.04163030820383925,,75.9108
113,jet,2,0.1,0.05454742093842675,,43.7349
113,jet,3,0.1,0.0,,37.7545
113,jet,4,0.1,0.029337828339839528,,32.8661
113,jet,5,0.1,0.0,,29.4803
113,jet,6,0.1,0.0,,29.0997
113,jet,7,0.1,0.04594679741591587,,27.6152
113,jet,8,0.1,0.0,,26.5273
113,jet,9,0.1,0.1287859452914655,,25.1076
113,jet,10,0.1,0.0,,24.8236
113,jet,11,0.1,0.0,,24.4963
113,jet,12,0.1,0.1660775664888594,,23.8273
113,jet,13,0.1,0.0,,23.526
113,jet,14,0.1,0.08746333303320523,,21.1021
113,jet,15,0.1,0.05314638027048529,,20.112
114,photon,0,0.1,0.015903096884747656,0.0,92.5543
114,jet,0,0.1,0.29911133911431786,,120.856
114,jet,1,0.1,0.469571051900466,,95.3845
114,jet,2,0.1,0.0,,30.4272
114,jet,3,0.1,0.09184819288893235,,28.6258
114,jet,4,0.1,0.6977050998648681,,25.6046
114,jet,5,0.1,0.03994368495255596,,25.2508
115,jet,0,0.1,0.9983347142647273,,170.175
115,jet,1,0.1,0.32424984863290035,,166.813
115,jet,2,0.1,0.1351353911326606,,61.2337
115,jet,3,0.1,0.04979302040938175,,60.2958
115,jet,4,0.1,0.17765184416244734,,56.6436
115,jet,5,0.1,0.09254644185842593,,31.9324
115,jet,6,0.1,0.1825252227155241,,30.8353
115,jet,7,0.1,0.21347747384659216,,28.7821
115,jet,8,0.1,0.07393892343273796,,27.7586
115,jet,9,0.1,0.038371582836857314,,27.5777
115,jet,10,0.1,0.4051120043824583,,27.0168
115,jet,11,0.1,0.055857711543584376,,26.6529
115,jet,12,0.1,0.12200260789264043,,25.2311
115,jet,13,0.1,0.0,,25.0012
115,jet,14,0.1,0.16163504604700318,,23.8452
115,jet,15,0.1,0.0,,20.9209
117,photon,0,0.1,0.019893219276885487,0.0,47.5554
117,jet,0,0.1,0.4718275300155463,,96.1002
117,jet,1,0.1,0.43357068244049274,,80.8935
117,jet,2,0.1,0.2101989592264395,,38.6059
117,jet,3,0.1,0.12962831765523938,,30.4884
117,jet,4,0.1,0.1453471495049385,,24.7343
117,jet,5,0.1,0.05992576975446919,,22.767
117,jet,6,0.1,0.21165481206153366,,20.5546
117,jet,7,0.1,0.4328822376172759,,20.4539
118,photon,0,0.1,0.0,0.0,146.838
118,jet,0,0.1,0.5533986195275284,,185.154
118,jet,1,0.1,0.5290994246841076,,75.263
118,jet,2,0.1,0.3164926017262639,,64.88
118,jet,3,0.1,0.45996942630352505,,29.5679
118,jet,4,0.1,0.23071796499279837,,24.5778
118,jet,5,0.1,0.08358047382246525,,24.2116
118,jet,6,0.1,0.39289507383071925,,22.6464
119,photon,0,0.1,0.0,0.0,209.984
119,jet,0,0.1,0.4321411085251271,,116.01
119,jet,1,0.1,0.8079083565148278,,64.4192
119,jet,2,0.1,0.13494058208211768,,28.106
119,jet,3,0.1,0.06854595354806997,,21.9711
120,photon,0,0.1,0.0,0.0,97.566
120,jet,0,0.1,1.1251858229826939,,163.758
120,jet,1,0.1,0.6377567130765227,,80.3134
120,jet,2,0.1,0.3837098379693635,,43.3992
120,jet,3,0.1,0.4631104547748463,,24.1746
120,jet,4,0.1,0.8108568518510788,,23.9563
121,photon,0,0.1,0.016671883607953124,0.0,159.736
121,photon,1,0.1,0.02382501807664498,0.0,67.4904
121,jet,0,0.1,0.2978304706864125,,160.574
121,jet,1,0.1,0.10719180708635538,,36.5096
121,jet,2,0.1,0.0,,24.639
124,photon,0,0.1,0.010078293008303141,0.0,137.177
124,photon,1,0.1,0.0,0.0,32.0693
124,jet,0,0.1,0.46816194156262997,,165.887
124,jet,1,0.1,0.4838910900531459,,23.0686
125,photon,0,0.1,0.0,0.0,99.7041
125,jet,0,0.1,0.25275962852637107,,71.3375
125,jet,1,0.1,0.039507020111015714,,33.0764
125,jet,2,0.1,0.47666793866648166,,28.826
125,jet,3,0.1,0.08787079785957333,,28.3308
125,jet,4,0.1,0.0,,25.4822
125,jet,5,0.1,0.5957315168552825,,24.9714
125,jet,6,0.1,0.1258812857456658,,24.5834
125,jet,7,0.1,0.03930171305407958,,24.0331
125,jet,8,0.1,0.12726721401103572,,21.7657
126,jet,0,0.1,0.5989763571622558,,132.556
126,jet,1,0.1,0.06168141822617904,,30.8216
126,jet,2,0.1,0.8476770014273287,,23.6806
127,photon,0,0.1,0.05567034517757459,0.0,89.8552
127,photon,1,0.1,0.025530197923934177,0.0,37.6963
127,jet,0,0.1,0.5911155039470066,,76.387
127,jet,1,0.1,0.7256337305865557,,51.4785
127,jet,2,0.1,0.04471508091357742,,34.852
127,jet,3,0.1,0.14067325340223277,,31.0017
127,jet,4,0.1,0.09698090970138004,,21.8907
128,photon,0,0.1,0.0,0.0,110.618
128,jet,0,0.1,0.38298027592397077,,61.9446
128,jet,1,0.1,0.12821442489835408,,51.5761
128,jet,2,0.1,0.24193972410670597,,27.3874
130,photon,0,0.1,0.028236594803758983,0.0,148.338
130,jet,0,0.1,0.7511977751064567,,147.243
130,jet,1,0.1,0.20130000517964744,,115.838
130,jet,2,0.1,0.30264799062284137,,51.1029
130,jet,3,0.1,0.17928714863700235,,47.1094
130,jet,4,0.1,0.14472290124080592,,36.6133
130,jet,5,0.1,0.08009629945321498,,33.0843
130,jet,6,0.1,0.0,,32.5948
130,jet,7,0.1,0.046808101340498044,,31.1899
130,jet,8,0.1,0.5483457929957989,,30.1105
130,jet,9,0.1,0.2332549166449596,,24.5696
130,jet,10,0.1,0.04150821402369174,,23.3077
130,jet,11,0.1,0.0,,21.8267
131,photon,0,0.1,0.108827805366861,0.0,36.1254
131,jet,0,0.1,0.729696641844661,,118.309
131,jet,1,0.1,0.16453012995223978,,93.6344
131,jet,2,0.1,0.016457688922419212,,79.53
131,jet,3,0.1,0.33904154017271637,,49.1789
131,jet,4,0.1,0.49015974948877516,,45.2834
131,jet,5,0.1,0.16932350052182452,,32.578
131,jet,6,0.1,0.4917742230375675,,32.2699
131,jet,7,0.1,0.053668944976362244,,28.4714
131,jet,8,0.1,0.0,,28.3404
131,jet,9,0.1,0.033920951641484974,,26.9177
131,jet,10,0.1,0.12531816110735777,,25.4588
131,jet,11,0.1,0.0442353884761515,,24.1881
131,jet,12,0.1,0.10663138396401164,,22.674
131,jet,13,0.1,0.060809770155670524,,21.1665
131,jet,14,0.1,0.26330749853742497,,20.6827
131,jet,15,0.1,0.07930572647164934,,20.2341
131,jet,16,0.1,0.20017519365208708,,20.1263
132,photon,0,0.1,0.008207949872723712,0.0,127.675
132,photon,1,0.1,0.032855995191038254,0.0,53.4003
132,jet,0,0.1,0.6160002866132585,,78.8519
132,jet,1,0.1,0.2393197151572515,,75.8594
132,jet,2,0.1,0.24128305243908466,,50.5825
132,jet,3,0.1,0.6928316525722996,,48.2817
132,jet,4,0.1,0.2893485178808441,,37.5206
132,jet,5,0.1,0.1877029823455033,,31.5557
132,jet,6,0.1,0.04843287383705565,,26.1083
132,jet,7,0.1,0.08254185692541857,,25.623
132,jet,8,0.1,0.1805765138324628,,24.2943
132,jet,9,0.1,0.2525451347252224,,23.9339
132,jet,10,0.1,0.3254214503477476,,22.2719
132,jet,11,0.1,0.0,,21.1834
132,jet,12,0.1,0.14482334041959655,,20.7914
134,photon,0,0.1,0.0,0.0,42.8323
134,jet,0,0.1,0.9550375434270986,,107.076
134,jet,1,0.1,0.46127883554982113,,50.6883
134,jet,2,0.1,0.2304971786876325,,44.2879
134,jet,3,0.1,0.050730894891425446,,26.6591
135,photon,0,0.1,0.009054128314328891,0.0,101.906
135,jet,0,0.1,0.2878077301694213,,115.806
135,jet,1,0.1,0.535548313212769,,104.785
135,jet,2,0.1,0.5507230128448551,,99.5418
135,jet,3,0.1,0.540727220563309,,79.4697
135,jet,4,0.1,0.0,,54.899
135,jet,5,0.1,0.42024715822306546,,49.7576
135,jet,6,0.1,0.1509788143389484,,45.1107
135,jet,7,0.1,0.07104871001501568,,35.1632
135,jet,8,0.1,0.028744828194609853,,34.0065
135,jet,9,0.1,0.5867819312895813,,24.9802
135,jet,10,0.1,0.10107179830704585,,24.6315
135,jet,11,0.1,0.0953504277807849,,23.8323
135,jet,12,0.1,0.0,,22.2296
135,jet,13,0.1,0.0,,21.7068
135,jet,14,0.1,0.18732229759105423,,21.3911
135,jet,15,0.1,0.08800101483711377,,20.4959
135,jet,16,0.1,0.049431748941124024,,20.1865
138,photon,0,0.1,0.026876516170852197,0.0,101.819
138,jet,0,0.1,0.0870047219604147,,106.1
138,jet,1,0.1,0.3204884704538693,,91.7599
138,jet,2,0.1,0.02966640397893627,,38.3218
138,jet,3,0.1,0.03315625774954661,,33.4697
138,jet,4,0.1,0.11397055947429496,,30.6788
138,jet,5,0.1,0.0,,29.9951
138,jet,6,0.1,0.033409251938183504,,29.2155
138,jet,7,0.1,0.0,,29.0244
138,jet,8,0.1,0.0,,26.8868
138,jet,9,0.1,0.0555304520868713,,26.7338
138,jet,10,0.1,0.057005331753554496,,24.3072
138,jet,11,0.1,0.09706363267658549,,23.4235
138,jet,12,0.1,0.0,,22.6835
138,jet,13,0.1,0.49215319009647124,,21.9962
138,jet,14,0.1,0.1082268710249963,,21.6352
139,photon,0,0.1,0.0058138757056934096,0.0,173.411
139,photon,1,0.1,0.019536727457823304,0.0,57.3658
139,jet,0,0.1,0.5835191973845382,,226.958
139,jet,1,0.1,0.10267359722777555,,48.7695
139,jet,2,0.1,0.1645832583905896,,22.2392
139,jet,3,0.1,0.1882394817398733,,21.0705
140,jet,0,0.1,0.5729459710600527,,216.31
140,jet,1,0.1,0.5751274360497861,,83.9833
140,jet,2,0.1,0.35763963351378686,,45.8844
140,jet,3,0.1,0.049313121780711414,,37.9354
140,jet,4,0.1,0.04480057475260145,,21.5745
140,jet,5,0.1,0.04939861254335803,,21.334
141,photon,0,0.1,0.0,0.0,164.865
141,jet,0,0.1,0.5371813423069732,,160.47
141,jet,1,0.1,0.566246820658339,,87.7147
141,jet,2,0.1,0.6920885201516745,,86.1318
141,jet,3,0.1,0.19195323348279117,,28.3023
141,jet,4,0.1,0.06281882618756947,,27.4405
141,jet,5,0.1,0.04859349207855042,,26.3525
141,jet,6,0.1,0.14018497847233297,,23.8298
141,jet,7,0.1,0.0,,21.9407
141,jet,8,0.1,0.08760081580983192,,21.3285
141,jet,9,0.1,0.0,,21.0489
141,jet,10,0.1,0.5496201106378812,,20.427
142,photon,0,0.1,0.01404706853130023,0.0,116.341
142,jet,0,0.1,0.765483409966447,,80.47
142,jet,1,0.1,0.05353229478969825,,59.9044
142,jet,2,0.1,0.13687427030489632,,38.7148
142,jet,3,0.1,0.02618390989541432,,37.29
142,jet,4,0.1,0.0,,30.1279
142,jet,5,0.1,0.03215280461546956,,28.9808
142,jet,6,0.1,0.0,,26.8213
142,jet,7,0.1,0.043284124478344455,,25.5916
142,jet,8,0.1,0.22695118162261232,,25.4269
142,jet,9,0.1,0.09071727600340021,,25.0573
142,jet,10,0.1,0.04237772464249245,,23.7967
142,jet,11,0.1,0.0,,21.7512
142,jet,12,0.1,0.0,,21.1955
142,jet,13,0.1,0.07180101947302459,,20.1869
143,jet,0,0.1,1.935817593898678,,167.308
143,jet,1,0.1,0.02815027023474704,,82.1693
143,jet,2,0.1,0.4820615308208272,,71.2781
143,jet,3,0.1,0.25628342118101727,,20.9074
143,jet,4,0.1,0.0,,20.0569
144,photon,0,0.1,0.00836131513327309,0.0,147.179
144,photon,1,0.1,0.0667842537851478,0.0,86.6875
144,jet,0,0.1,0.16395268623024833,,27.6875
144,jet,1,0.1,0.44159878580280437,,21.5451
144,jet,2,0.1,0.072283072110651,,21.2271
145,photon,0,0.1,0.016898826551462433,0.0,85.645
145,jet,0,0.1,0.3631560766701025,,97.7904
145,jet,1,0.1,0.15914728590685695,,76.2612
145,jet,2,0.1,0.5932446285933962,,51.5042
145,jet,3,0.1,0.10032205402856671,,22.4807
145,jet,4,0.1,0.07234738231070749,,20.6136
145,jet,5,0.1,0.0,,20.5271
146,jet,0,0.1,0.4888567516720349,,101.523
146,jet,1,0.1,0.6099144058806085,,98.1259
146,jet,2,0.1,0.48462020136550643,,54.6171
146,jet,3,0.1,0.7016388390752105,,53.8674
146,jet,4,0.1,0.6853380664055737,,49.1013
147,photon,0,0.1,0.029838024383053257,0.0,115.326
147,jet,0,0.1,0.4159736807208755,,158.363
147,jet,1,0.1,0.7511581035687717,,133.071
147,jet,2,0.1,0.6792676981581416,,94.5621
147,jet,3,0.1,0.27993192736512706,,55.4114
147,jet,4,0.1,0.11830584252798314,,31.3135
147,jet,5,0.1,1.099624035675922,,30.721
147,jet,6,0.1,0.25358146225323236,,30.241
147,jet,7,0.1,0.07217076374424256,,28.8539
147,jet,8,0.1,0.0,,27.7262
147,jet,9,0.1,0.24563752816984938,,25.293
147,jet,10,0.1,0.539029204718417,,25.2288
147,jet,11,0.1,0.20026044424274514,,23.7978
147,jet,12,0.1,0.045577733177477334,,22.6705
147,jet,13,0.1,0.1789832795151944,,22.607
147,jet,14,0.1,0.05746278619584807,,20.9734
147,jet,15,0.1,0.05778754585762731,,20.9071
147,jet,16,0.1,0.2104435304313684,,20.8847
147,jet,17,0.1,0.14594047348658745,,20.6933
147,jet,18,0.1,0.3951305386974278,,20.2507
147,jet,19,0.1,0.11524939323393926,,20.189
147,jet,20,0.1,0.33042140388035246,,20.0188
148,photon,0,0.1,0.015680325557032918,0.0,173.733
148,jet,0,0.1,1.1933260036125053,,140.069
148,jet,1,0.1,0.35868776569065175,,121.617
148,jet,2,0.1,0.5260367511578109,,50.2025
148,jet,3,0.1,0.0794921067802455,,37.9883
148,jet,4,0.1,0.06825691750623306,,29.4398
148,jet,5,0.1,0.1594260024178924,,23.8224
148,jet,6,0.1,0.0,,23.5802
149,photon,0,0.1,0.0,0.0,111.744
149,jet,0,0.1,0.4730462887575384,,283.719
149,jet,1,0.1,0.1096304463135561,,197.955
149,jet,2,0.1,0.24656505742561932,,67.4873
149,jet,3,0.1,0.1783891631282813,,38.2472
149,jet,4,0.1,0.07814176779371296,,24.7461
150,photon,0,0.1,0.018100596982192536,0.0,78.4278
150,photon,1,0.1,0.0,0.0,51.1326
150,jet,0,0.1,0.3916462181311694,,165.13
150,jet,1,0.1,0.2191400438601325,,36.2972
150,jet,2,0.1,0.0,,25.0251
150,jet,3,0.1,0.18642957650018058,,24.0921
151,photon,0,0.1,0.0,0.0,187.694
151,jet,0,0.1,0.5903888736459716,,91.117
151,jet,1,0.1,1.2093203920202749,,87.2812
151,jet,2,0.1,0.9480418373583471,,64.9563
151,jet,3,0.1,0.6081373371040402,,35.1835
151,jet,4,0.1,0.30138790179167196,,32.2213
151,jet,5,0.1,0.0,,24.9813
151,jet,6,0.1,0.23035559939872227,,21.288
152,photon,0,0.1,0.004740897760148474,0.0,219.836
152,photon,1,0.1,0.0,0.0,92.0742
152,jet,0,0.1,0.5973002976145362,,197.907
152,jet,1,0.1,0.7350017502631668,,79.7023
152,jet,2,0.1,0.04143394289667176,,26.8881
153,jet,0,0.1,0.704280666401771,,140.936
153,jet,1,0.1,0.4136904299849449,,114.911
