ntracks_iso,ntracks_total,frac_kept
6,2192,0.002737226277372263
3,2201,0.0013630168105406633
7,2201,0.0031803725579282144
4,1567,0.0025526483726866626
3,1567,0.0019144862795149968
2,1747,0.0011448196908986834
2,2143,0.0009332711152589828
3,1758,0.0017064846416382253
4,1637,0.002443494196701283
1,1637,0.0006108735491753207
0,1667,0.0
2,2169,0.0009220839096357768
1,2169,0.0004610419548178884
