ntracks_iso,ntracks_total,frac_kept
35,2190,0.01598173515981735
33,2190,0.015068493150684932
36,2190,0.01643835616438356
32,2190,0.014611872146118721
35,2190,0.01598173515981735
16,2190,0.0073059360730593605
15,2190,0.00684931506849315
28,2190,0.012785388127853882
25,2190,0.01141552511415525
25,2190,0.01141552511415525
27,2190,0.012328767123287671
26,1731,0.015020219526285385
30,1731,0.01733102253032929
14,1731,0.008087810514153668
28,1731,0.016175621028307337
23,1731,0.013287117273252455
21,1731,0.012131715771230503
31,1731,0.017908723281340265
27,1731,0.01559792027729636
19,1731,0.01097631426920855
22,1719,0.012798138452588714
28,1719,0.016288539848749273
24,1719,0.013961605584642234
25,1706,0.014654161781946073
24,1706,0.01406799531066823
22,1706,0.012895662368112544
24,1706,0.01406799531066823
24,1706,0.01406799531066823
13,1706,0.0076201641266119575
19,1706,0.011137162954279016
13,1706,0.0076201641266119575
18,1706,0.010550996483001172
23,1706,0.013481828839390387
19,1706,0.011137162954279016
15,1706,0.008792497069167644
20,1706,0.011723329425556858
18,1706,0.010550996483001172
16,1706,0.009378663540445486
20,1706,0.011723329425556858
17,1706,0.00996483001172333
23,1333,0.0172543135783946
13,1333,0.009752438109527382
16,1404,0.011396011396011397
24,1404,0.017094017094017096
16,1404,0.011396011396011397
30,1882,0.015940488841657812
25,1882,0.013283740701381509
24,1882,0.012752391073326248
30,1882,0.015940488841657812
24,1882,0.012752391073326248
27,2141,0.012610929472209247
30,2141,0.014012143858010275
25,2141,0.011676786548341896
27,2141,0.012610929472209247
24,2141,0.011209715086408221
38,2141,0.017748715553479684
26,2141,0.012143858010275572
26,2141,0.012143858010275572
30,2141,0.014012143858010275
19,2141,0.008874357776739842
21,2141,0.009808500700607193
26,2141,0.012143858010275572
18,2141,0.008407286314806165
21,2141,0.009808500700607193
15,2141,0.007006071929005138
27,2141,0.012610929472209247
25,2141,0.011676786548341896
28,2141,0.013078000934142924
21,2141,0.009808500700607193
21,2141,0.009808500700607193
23,2141,0.010742643624474545
25,2141,0.011676786548341896
20,2141,0.009341429238673517
29,2141,0.0135450723960766
23,2141,0.010742643624474545
22,2141,0.010275572162540868
22,2141,0.010275572162540868
25,1783,0.014021312394840156
28,1783,0.015703869882220976
18,1783,0.010095344924284913
25,1783,0.014021312394840156
21,1783,0.011777902411665733
17,1783,0.009534492428491307
22,1783,0.012338754907459339
24,1783,0.01346045989904655
23,1783,0.012899607403252944
20,1720,0.011627906976744186
30,1463,0.02050580997949419
11,1463,0.007518796992481203
19,1463,0.012987012987012988
21,1463,0.014354066985645933
20,1463,0.01367053998632946
22,1463,0.015037593984962405
21,1385,0.01516245487364621
25,1385,0.018050541516245487
16,1385,0.011552346570397111
24,1385,0.017328519855595668
18,1385,0.012996389891696752
42,1925,0.02181818181818182
27,1925,0.014025974025974027
25,1925,0.012987012987012988
23,1925,0.011948051948051949
26,1925,0.013506493506493506
18,1925,0.00935064935064935
24,1925,0.012467532467532468
20,1925,0.01038961038961039
17,1925,0.008831168831168832
27,1925,0.014025974025974027
15,1925,0.007792207792207792
21,1925,0.01090909090909091
20,1925,0.01038961038961039
19,1925,0.009870129870129871
19,1925,0.009870129870129871
19,1925,0.009870129870129871
21,1925,0.01090909090909091
30,1753,0.017113519680547633
25,1753,0.01426126640045636
29,1753,0.01654306902452938
20,1753,0.011409013120365089
15,1218,0.012315270935960592
19,1218,0.015599343185550082
23,1218,0.018883415435139574
23,1607,0.01431238332296204
18,1607,0.01120099564405725
18,1607,0.01120099564405725
22,1607,0.013690105787181083
12,1607,0.0074673304293715
20,1607,0.012445550715619166
20,1607,0.012445550715619166
23,1607,0.01431238332296204
24,1489,0.016118200134318333
18,1489,0.01208865010073875
31,1489,0.020819341840161182
23,1489,0.01544660846205507
15,1489,0.010073875083948958
30,2461,0.012190166598943519
25,2461,0.010158472165786265
40,2461,0.016253555465258026
27,2461,0.010971149939049168
30,2461,0.012190166598943519
34,2461,0.01381552214546932
32,2461,0.01300284437220642
34,2461,0.01381552214546932
45,2461,0.01828524989841528
27,2461,0.010971149939049168
33,2461,0.013409183258837871
25,2461,0.010158472165786265
24,1981,0.012115093387178193
26,1981,0.013124684502776375
32,1981,0.016153457849570924
26,1981,0.013124684502776375
21,1680,0.0125
27,1680,0.01607142857142857
30,1680,0.017857142857142856
26,1680,0.015476190476190477
20,1680,0.011904761904761904
20,1680,0.011904761904761904
17,1680,0.01011904761904762
30,1995,0.015037593984962405
32,1995,0.016040100250626566
32,1995,0.016040100250626566
28,1995,0.014035087719298246
22,1995,0.011027568922305764
27,1995,0.013533834586466165
35,1995,0.017543859649122806
27,1995,0.013533834586466165
33,1995,0.016541353383458645
14,1995,0.007017543859649123
19,1995,0.009523809523809525
21,1995,0.010526315789473684
21,1995,0.010526315789473684
35,1995,0.017543859649122806
18,2136,0.008426966292134831
41,2136,0.019194756554307114
29,2136,0.013576779026217229
28,2136,0.013108614232209739
23,2136,0.010767790262172285
20,2136,0.009363295880149813
24,2136,0.011235955056179775
25,2136,0.011704119850187267
20,2136,0.009363295880149813
21,2136,0.009831460674157303
23,2136,0.010767790262172285
26,2136,0.012172284644194757
26,2136,0.012172284644194757
19,2136,0.008895131086142321
25,2136,0.011704119850187267
19,2136,0.008895131086142321
25,2136,0.011704119850187267
20,2136,0.009363295880149813
20,2136,0.009363295880149813
26,2136,0.012172284644194757
27,2136,0.012640449438202247
25,2136,0.011704119850187267
15,1569,0.009560229445506692
19,1569,0.012109623964308477
30,1569,0.019120458891013385
29,1591,0.018227529855436832
20,1591,0.01257071024512885
19,1591,0.011942174732872407
18,1591,0.011313639220615965
26,1443,0.018018018018018018
24,1443,0.016632016632016633
22,1443,0.015246015246015246
21,1443,0.014553014553014554
9,1100,0.008181818181818182
19,1100,0.017272727272727273
20,1100,0.01818181818181818
14,1100,0.012727272727272728
23,1100,0.02090909090909091
19,1100,0.017272727272727273
11,1100,0.01
20,1614,0.012391573729863693
19,1614,0.011771995043370507
34,1614,0.021065675340768277
28,1614,0.01734820322180917
22,1614,0.013630731102850062
24,1614,0.01486988847583643
24,1614,0.01486988847583643
36,1972,0.018255578093306288
35,1972,0.017748478701825558
35,1972,0.017748478701825558
20,1972,0.010141987829614604
35,1972,0.017748478701825558
10,1972,0.005070993914807302
22,1972,0.011156186612576065
18,1972,0.009127789046653144
35,1972,0.017748478701825558
18,1972,0.009127789046653144
12,1972,0.006085192697768763
17,1972,0.008620689655172414
24,1972,0.012170385395537525
23,1972,0.011663286004056795
23,1972,0.011663286004056795
18,1972,0.009127789046653144
25,1972,0.012677484787018255
27,1972,0.013691683569979716
17,1972,0.008620689655172414
19,1972,0.009634888438133874
16,1972,0.008113590263691683
15,1972,0.007606490872210953
26,1972,0.013184584178498986
20,1972,0.010141987829614604
29,1832,0.015829694323144104
26,1832,0.014192139737991267
17,1832,0.009279475982532752
26,1832,0.014192139737991267
27,1832,0.014737991266375546
27,1832,0.014737991266375546
24,1832,0.013100436681222707
30,1777,0.016882386043894203
30,1777,0.016882386043894203
26,1777,0.014631401238041642
17,1777,0.009566685424873381
14,1777,0.007878446820483961
21,1777,0.011817670230725942
16,1777,0.009003939223410242
22,1777,0.012380416432189083
12,921,0.013029315960912053
18,921,0.019543973941368076
18,1733,0.0103866128101558
29,1733,0.01673398730525101
26,1733,0.015002885170225043
12,1733,0.006924408540103866
26,1733,0.015002885170225043
23,1733,0.013271783035199077
23,1733,0.013271783035199077
17,1733,0.009809578765147143
20,1733,0.01154068090017311
27,1733,0.015579919215233698
20,1733,0.01154068090017311
19,1733,0.010963646855164455
19,1733,0.010963646855164455
33,1183,0.027895181741335588
13,1183,0.01098901098901099
20,1183,0.0169061707523246
13,1183,0.01098901098901099
24,2092,0.011472275334608031
40,2092,0.019120458891013385
22,2092,0.010516252390057362
29,2092,0.013862332695984704
25,2092,0.011950286806883365
30,2092,0.014340344168260038
25,2092,0.011950286806883365
18,2092,0.008604206500956023
24,1735,0.0138328530259366
33,1735,0.019020172910662825
22,1735,0.012680115273775217
31,1735,0.017867435158501442
18,1735,0.01037463976945245
21,1735,0.012103746397694525
28,1735,0.016138328530259365
28,1735,0.016138328530259365
22,1735,0.012680115273775217
19,1735,0.01095100864553314
21,1735,0.012103746397694525
24,1735,0.0138328530259366
17,1281,0.01327088212334114
20,1281,0.0156128024980484
35,2101,0.016658733936220846
24,2101,0.01142313184198001
33,2101,0.015706806282722512
27,2101,0.01285102332222751
17,2101,0.00809138505473584
26,2101,0.012375059495478343
26,2101,0.012375059495478343
23,2101,0.010947168015230843
24,2101,0.01142313184198001
30,2101,0.014278914802475012
27,2101,0.01285102332222751
33,1698,0.019434628975265017
22,1698,0.012956419316843345
20,1698,0.011778563015312132
26,1698,0.015312131919905771
17,1698,0.010011778563015312
17,1698,0.010011778563015312
17,1190,0.014285714285714285
12,1190,0.010084033613445379
11,1190,0.009243697478991597
22,1190,0.018487394957983194
24,1464,0.01639344262295082
21,1464,0.014344262295081968
18,1194,0.01507537688442211
28,1194,0.023450586264656615
20,1194,0.01675041876046901
17,1194,0.01423785594639866
25,2066,0.012100677637947725
26,2066,0.012584704743465635
29,2066,0.014036786060019362
28,2066,0.013552758954501452
26,2066,0.012584704743465635
27,2066,0.013068731848983543
24,2066,0.011616650532429816
31,2066,0.015004840271055178
24,2066,0.011616650532429816
23,2066,0.011132623426911906
32,2066,0.015488867376573089
21,2066,0.01016456921587609
22,1322,0.01664145234493192
23,1322,0.01739788199697428
23,1322,0.01739788199697428
21,1322,0.01588502269288956
22,1322,0.01664145234493192
23,1574,0.014612452350698857
27,1574,0.017153748411689963
17,1574,0.010800508259212199
28,1574,0.017789072426937738
47,2320,0.02025862068965517
30,2320,0.01293103448275862
34,2320,0.014655172413793103
32,2320,0.013793103448275862
40,2320,0.017241379310344827
29,2320,0.0125
32,2320,0.013793103448275862
22,2320,0.009482758620689655
31,2320,0.013362068965517242
29,2320,0.0125
27,1801,0.014991671293725709
21,1801,0.011660188784008884
22,1801,0.012215435868961688
18,1801,0.009994447529150472
19,1801,0.010549694614103275
19,1801,0.010549694614103275
14,978,0.014314928425357873
29,2056,0.014105058365758755
31,2056,0.015077821011673152
29,2056,0.014105058365758755
28,2056,0.013618677042801557
24,2056,0.011673151750972763
14,2056,0.006809338521400778
42,2056,0.020428015564202335
27,2056,0.013132295719844358
35,2056,0.017023346303501944
20,2056,0.009727626459143969
28,2056,0.013618677042801557
27,2056,0.013132295719844358
19,2056,0.00924124513618677
26,1540,0.016883116883116882
18,1540,0.011688311688311689
22,1540,0.014285714285714285
15,1540,0.00974025974025974
27,1518,0.017786561264822136
18,1518,0.011857707509881422
32,1518,0.021080368906455864
20,1518,0.013175230566534914
19,1518,0.012516469038208168
16,1518,0.010540184453227932
32,1634,0.019583843329253364
19,1634,0.011627906976744186
25,1634,0.015299877600979192
25,1634,0.015299877600979192
18,1634,0.011015911872705019
20,1634,0.012239902080783354
34,1937,0.017552916881775942
14,1937,0.007227671657201859
21,1937,0.010841507485802787
22,1564,0.014066496163682864
21,1564,0.013427109974424553
26,1564,0.016624040920716114
32,1358,0.023564064801178203
21,1358,0.015463917525773196
25,1358,0.018409425625920472
17,1358,0.012518409425625921
24,1525,0.015737704918032787
20,1525,0.013114754098360656
33,1561,0.02114029468289558
22,1561,0.014093529788597053
19,1561,0.012171684817424727
31,1561,0.01985906470211403
15,1561,0.009609224855861628
16,1561,0.010249839846252402
20,1561,0.012812299807815503
21,1561,0.013452914798206279
17,1561,0.010890454836643177
19,1561,0.012171684817424727
21,1576,0.0133248730964467
28,1576,0.017766497461928935
34,1821,0.018671059857221308
16,1821,0.008786381109280615
31,1821,0.017023613399231193
19,1821,0.01043382756727073
25,1821,0.013728720483250962
31,1513,0.020489094514210177
23,1513,0.01520158625247852
18,1513,0.011896893588896233
31,1798,0.017241379310344827
27,1798,0.015016685205784204
15,1798,0.008342602892102336
18,1798,0.010011123470522803
19,1798,0.010567296996662959
27,1798,0.015016685205784204
25,1798,0.013904338153503892
31,1798,0.017241379310344827
21,1759,0.011938601478112564
24,1759,0.013644115974985787
30,1759,0.017055144968732235
23,1759,0.013075611142694713
26,1759,0.014781125639567936
22,1759,0.012507106310403639
20,1759,0.01137009664582149
24,1780,0.01348314606741573
29,1780,0.016292134831460674
22,1780,0.012359550561797753
30,1780,0.016853932584269662
13,1780,0.007303370786516854
30,1780,0.016853932584269662
22,1780,0.012359550561797753
13,1780,0.007303370786516854
16,1780,0.008988764044943821
29,1887,0.015368309485956544
18,1887,0.009538950715421303
30,1887,0.01589825119236884
27,1887,0.014308426073131956
15,1887,0.00794912559618442
28,1887,0.01483836777954425
34,1933,0.01758923952405587
28,1933,0.014485256078634247
34,1933,0.01758923952405587
37,1933,0.019141231246766685
30,1933,0.015519917227108122
21,1933,0.010863942058975685
16,1933,0.008277289187790998
32,1933,0.016554578375581996
32,1933,0.016554578375581996
17,1509,0.01126573889993373
33,1509,0.02186878727634195
22,1509,0.0145791915175613
34,1509,0.02253147779986746
21,1562,0.013444302176696543
17,1562,0.01088348271446863
27,1562,0.017285531370038413
20,1562,0.012804097311139564
28,1562,0.01792573623559539
22,1562,0.014084507042253521
16,1613,0.009919404835709857
30,1613,0.018598884066955982
20,1613,0.012399256044637322
20,1613,0.012399256044637322
26,1613,0.016119032858028518
30,1958,0.015321756894790603
23,1958,0.01174668028600613
17,1958,0.008682328907048007
31,1958,0.015832482124616958
15,1958,0.007660878447395302
25,1958,0.012768130745658836
17,1958,0.008682328907048007
23,1958,0.01174668028600613
23,1958,0.01174668028600613
28,1958,0.014300306435137897
18,1958,0.009193054136874362
27,2012,0.01341948310139165
26,2012,0.012922465208747515
36,2012,0.017892644135188866
20,2012,0.009940357852882704
19,2012,0.009443339960238568
15,2012,0.007455268389662028
20,1719,0.011634671320535195
21,1719,0.012216404886561954
24,1719,0.013961605584642234
29,1696,0.017099056603773585
25,1696,0.01474056603773585
30,1696,0.01768867924528302
28,1696,0.01650943396226415
22,1696,0.012971698113207548
21,1696,0.012382075471698114
26,2016,0.012896825396825396
41,2016,0.020337301587301588
21,2016,0.010416666666666666
31,2016,0.015376984126984126
33,2016,0.01636904761904762
35,2016,0.017361111111111112
24,2016,0.011904761904761904
18,2016,0.008928571428571428
23,2016,0.011408730158730158
36,2016,0.017857142857142856
22,2016,0.010912698412698412
15,2016,0.00744047619047619
14,2016,0.006944444444444444
32,2125,0.015058823529411765
32,2125,0.015058823529411765
30,2125,0.01411764705882353
30,2125,0.01411764705882353
26,2125,0.01223529411764706
21,2125,0.00988235294117647
29,2125,0.013647058823529411
30,2125,0.01411764705882353
29,2125,0.013647058823529411
28,2125,0.013176470588235295
24,2125,0.011294117647058824
31,2125,0.014588235294117647
37,2125,0.017411764705882352
25,2125,0.011764705882352941
26,2125,0.01223529411764706
22,2125,0.010352941176470589
29,2125,0.013647058823529411
21,2125,0.00988235294117647
26,2125,0.01223529411764706
21,2125,0.00988235294117647
21,2125,0.00988235294117647
38,2125,0.01788235294117647
20,2125,0.009411764705882352
23,2125,0.010823529411764706
26,1955,0.01329923273657289
22,1955,0.011253196930946292
27,1955,0.01381074168797954
21,1955,0.010741687979539642
32,1955,0.016368286445012786
24,1955,0.012276214833759591
27,1955,0.01381074168797954
22,1374,0.01601164483260553
26,1374,0.018922852983988356
13,1374,0.009461426491994178
30,1374,0.021834061135371178
20,1374,0.01455604075691412
24,1374,0.017467248908296942
23,1374,0.016739446870451237
9,1374,0.006550218340611353
35,1674,0.02090800477897252
19,1674,0.011350059737156512
24,1674,0.014336917562724014
15,1674,0.008960573476702509
29,1674,0.017323775388291517
18,1674,0.010752688172043012
19,1674,0.011350059737156512
24,1674,0.014336917562724014
28,1509,0.01855533465871438
18,1509,0.011928429423459244
28,1509,0.01855533465871438
22,1509,0.0145791915175613
13,1509,0.008614976805831677
13,1512,0.008597883597883597
33,1512,0.021825396825396824
31,1512,0.0205026455026455
22,1512,0.01455026455026455
13,1512,0.008597883597883597
19,1512,0.012566137566137565
20,1512,0.013227513227513227
23,1692,0.013593380614657211
30,1692,0.01773049645390071
26,1692,0.015366430260047281
28,1692,0.016548463356973995
28,1692,0.016548463356973995
26,1547,0.01680672268907563
20,1547,0.012928248222365869
24,1547,0.015513897866839044
15,1547,0.009696186166774402
13,1547,0.008403361344537815
17,1547,0.01098901098901099
30,1547,0.019392372333548805
21,1547,0.013574660633484163
19,1547,0.012281835811247576
15,1547,0.009696186166774402
20,1975,0.010126582278481013
27,1975,0.013670886075949367
26,1975,0.013164556962025316
29,1975,0.014683544303797468
20,1975,0.010126582278481013
22,1975,0.011139240506329114
18,1975,0.009113924050632912
22,1975,0.011139240506329114
21,1975,0.010632911392405063
23,1975,0.011645569620253165
26,1975,0.013164556962025316
26,1975,0.013164556962025316
25,1975,0.012658227848101266
23,1975,0.011645569620253165
24,1975,0.012151898734177215
26,1975,0.013164556962025316
44,1907,0.023072889355007866
23,1907,0.012060828526481384
28,1907,0.014682747771368642
26,1907,0.013633980073413739
21,1907,0.01101206082852648
17,1907,0.008914525432616675
21,2107,0.009966777408637873
42,2107,0.019933554817275746
30,2107,0.014238253440911248
28,2107,0.013289036544850499
28,2107,0.013289036544850499
15,2107,0.007119126720455624
21,2107,0.009966777408637873
25,2107,0.011865211200759373
22,2107,0.01044138585666825
25,2107,0.011865211200759373
25,2107,0.011865211200759373
23,2107,0.010915994304698624
19,2107,0.009017560512577124
26,2107,0.012339819648789748
26,2107,0.012339819648789748
23,2107,0.010915994304698624
42,1756,0.023917995444191344
30,1756,0.017084282460136675
30,1756,0.017084282460136675
18,1756,0.010250569476082005
19,1756,0.01082004555808656
21,1756,0.011958997722095672
19,1756,0.01082004555808656
23,1756,0.013097949886104784
27,1836,0.014705882352941176
28,1836,0.015250544662309368
27,1836,0.014705882352941176
22,1836,0.011982570806100218
23,1836,0.01252723311546841
19,1836,0.010348583877995643
23,1836,0.01252723311546841
21,1571,0.01336728198599618
30,1571,0.019096117122851686
21,1571,0.01336728198599618
18,1571,0.011457670273711012
14,1040,0.013461538461538462
13,1040,0.0125
11,1040,0.010576923076923078
23,1040,0.022115384615384617
18,1040,0.01730769230769231
26,1424,0.018258426966292134
13,1424,0.009129213483146067
19,1424,0.013342696629213483
32,1733,0.018465089440276975
28,1733,0.016156953260242354
19,1596,0.011904761904761904
20,1596,0.012531328320802004
21,1596,0.013157894736842105
15,1596,0.009398496240601503
24,1596,0.015037593984962405
16,1596,0.010025062656641603
20,1596,0.012531328320802004
22,1596,0.013784461152882205
19,1596,0.011904761904761904
33,1497,0.022044088176352707
12,1497,0.008016032064128256
20,1497,0.013360053440213761
21,1649,0.012734990903577926
20,1649,0.01212856276531231
20,1649,0.01212856276531231
24,1649,0.014554275318374773
16,1649,0.009702850212249849
26,1906,0.013641133263378805
25,1906,0.013116474291710388
30,1906,0.015739769150052464
33,2189,0.01507537688442211
40,2189,0.01827318410232983
33,2189,0.01507537688442211
27,2189,0.012334399269072635
49,2189,0.022384650525354044
22,2189,0.010050251256281407
21,2189,0.009593421653723162
22,2189,0.010050251256281407
38,2189,0.01735952489721334
29,2189,0.013248058474189127
24,2189,0.0109639104613979
14,2189,0.006395614435815441
32,2107,0.015187470336971999
31,2107,0.014712861888941622
29,2107,0.013763644992880873
37,2107,0.017560512577123873
22,2107,0.01044138585666825
29,2107,0.013763644992880873
29,2107,0.013763644992880873
21,2107,0.009966777408637873
26,2107,0.012339819648789748
31,2107,0.014712861888941622
31,2107,0.014712861888941622
18,2107,0.00854295206454675
24,2107,0.011390602752728999
24,2107,0.011390602752728999
36,2107,0.0170859041290935
26,2107,0.012339819648789748
21,2107,0.009966777408637873
37,2022,0.018298714144411473
30,2022,0.01483679525222552
26,2022,0.012858555885262116
29,2022,0.014342235410484669
38,2022,0.018793273986152326
22,2022,0.010880316518298714
27,2022,0.013353115727002967
28,2022,0.013847675568743818
32,2022,0.01582591493570722
22,2022,0.010880316518298714
33,2022,0.016320474777448073
25,2022,0.012363996043521267
23,2022,0.011374876360039565
13,1163,0.01117798796216681
22,1163,0.018916595012897677
25,1163,0.021496130696474634
23,1163,0.019776440240756664
34,1876,0.01812366737739872
22,1876,0.011727078891257996
32,1876,0.017057569296375266
21,1876,0.011194029850746268
21,1876,0.011194029850746268
22,1876,0.011727078891257996
23,1876,0.012260127931769723
20,1876,0.010660980810234541
25,1876,0.013326226012793176
23,1876,0.012260127931769723
16,1876,0.008528784648187633
28,1876,0.014925373134328358
18,1876,0.009594882729211088
18,1876,0.009594882729211088
29,1876,0.015458422174840085
18,1876,0.009594882729211088
28,1876,0.014925373134328358
29,1892,0.0153276955602537
27,1892,0.01427061310782241
19,1892,0.01004228329809725
21,1892,0.011099365750528542
27,1892,0.01427061310782241
15,1892,0.007928118393234672
15,1892,0.007928118393234672
21,1892,0.011099365750528542
23,1892,0.012156448202959831
15,1892,0.007928118393234672
21,1892,0.011099365750528542
16,1892,0.008456659619450317
23,1892,0.012156448202959831
23,1892,0.012156448202959831
26,1892,0.013742071881606765
32,1575,0.020317460317460317
21,1575,0.013333333333333334
25,1575,0.015873015873015872
24,1575,0.015238095238095238
13,1585,0.008201892744479496
20,1585,0.012618296529968454
20,1585,0.012618296529968454
29,1585,0.01829652996845426
19,1585,0.011987381703470032
20,1585,0.012618296529968454
39,1800,0.021666666666666667
26,1800,0.014444444444444444
22,1800,0.012222222222222223
25,1800,0.013888888888888888
26,1800,0.014444444444444444
22,1800,0.012222222222222223
24,1800,0.013333333333333334
23,1800,0.012777777777777779
22,1800,0.012222222222222223
26,1800,0.014444444444444444
35,1800,0.019444444444444445
43,2043,0.021047479197258932
38,2043,0.01860009789525208
24,2043,0.011747430249632892
43,2043,0.021047479197258932
19,2043,0.00930004894762604
25,2043,0.012236906510034264
29,2043,0.014194811551639746
20,2043,0.00978952520802741
34,2043,0.016642192853646598
34,2043,0.016642192853646598
28,2043,0.013705335291238374
23,2043,0.011257953989231522
39,2043,0.01908957415565345
24,2043,0.011747430249632892
22,1663,0.0132291040288635
22,1663,0.0132291040288635
32,1663,0.019242333132892364
21,1663,0.012627781118460614
25,1663,0.01503307276007216
20,1583,0.012634238787113077
18,1583,0.011370814908401769
26,1583,0.016424510423247
22,1675,0.013134328358208954
23,1675,0.01373134328358209
22,1675,0.013134328358208954
30,1675,0.01791044776119403
18,1675,0.010746268656716417
16,1675,0.00955223880597015
32,1268,0.025236593059936908
9,1268,0.007097791798107256
20,1268,0.015772870662460567
19,1268,0.01498422712933754
21,1268,0.016561514195583597
41,2140,0.019158878504672898
29,2140,0.013551401869158878
28,2140,0.013084112149532711
35,2140,0.016355140186915886
19,2140,0.008878504672897197
20,2140,0.009345794392523364
33,2140,0.01542056074766355
25,2140,0.011682242990654205
26,2140,0.012149532710280374
39,2140,0.01822429906542056
42,2140,0.019626168224299065
35,2140,0.016355140186915886
27,2140,0.012616822429906542
31,2140,0.014485981308411215
21,2140,0.009813084112149532
23,2140,0.01074766355140187
21,2140,0.009813084112149532
13,2140,0.006074766355140187
27,2140,0.012616822429906542
19,2140,0.008878504672897197
22,2140,0.010280373831775701
13,1722,0.007549361207897794
15,1722,0.008710801393728223
17,1722,0.009872241579558653
30,1722,0.017421602787456445
21,1722,0.012195121951219513
25,1722,0.014518002322880372
15,1722,0.008710801393728223
32,1694,0.018890200708382526
22,1694,0.012987012987012988
26,1694,0.015348288075560802
22,1694,0.012987012987012988
22,1694,0.012987012987012988
28,1476,0.018970189701897018
21,1476,0.014227642276422764
20,1476,0.013550135501355014
28,1476,0.018970189701897018
34,1371,0.024799416484318017
20,1371,0.014587892049598834
14,1371,0.010211524434719184
7,1371,0.005105762217359592
28,1371,0.020423048869438368
6,1371,0.00437636761487965
30,1371,0.02188183807439825
29,1409,0.0205819730305181
22,1409,0.015613910574875798
24,1409,0.017033356990773598
20,1554,0.01287001287001287
31,1554,0.019948519948519948
22,1554,0.014157014157014158
20,1554,0.01287001287001287
27,1554,0.017374517374517374
14,1380,0.010144927536231883
14,1380,0.010144927536231883
19,1380,0.013768115942028985
18,1380,0.013043478260869565
21,1604,0.013092269326683292
23,1604,0.014339152119700748
27,1604,0.01683291770573566
19,1604,0.011845386533665835
17,1604,0.01059850374064838
20,1604,0.012468827930174564
18,1436,0.012534818941504178
26,1436,0.018105849582172703
18,1436,0.012534818941504178
23,1436,0.016016713091922007
22,1436,0.01532033426183844
19,1436,0.013231197771587743
28,1436,0.019498607242339833
22,1436,0.01532033426183844
22,1436,0.01532033426183844
19,1436,0.013231197771587743
21,1697,0.012374779021803181
26,1697,0.015321154979375369
26,1697,0.015321154979375369
22,1697,0.01296405421331762
28,1952,0.014344262295081968
26,1952,0.01331967213114754
30,1952,0.015368852459016393
22,1952,0.011270491803278689
26,1952,0.01331967213114754
24,1373,0.01747997086671522
29,1373,0.02112163146394756
