ntracks_iso,ntracks_total,frac_kept
3,1780,0.0016853932584269663
20,1887,0.010598834128245893
12,1887,0.006359300476947536
13,1887,0.00688924218335983
12,1887,0.006359300476947536
8,1887,0.0042395336512983575
10,1887,0.005299417064122946
20,1933,0.010346611484738748
13,1933,0.006725297465080186
13,1933,0.006725297465080186
19,1933,0.00982928091050181
14,1933,0.007242628039317123
7,1933,0.0036213140196585617
8,1933,0.004138644593895499
17,1933,0.008794619762027936
14,1933,0.007242628039317123
11,1509,0.00728959575878065
22,1509,0.0145791915175613
11,1509,0.00728959575878065
16,1509,0.010603048376408217
10,1562,0.006402048655569782
8,1562,0.005121638924455826
15,1562,0.009603072983354673
11,1562,0.007042253521126761
19,1562,0.012163892445582587
12,1562,0.0076824583866837385
5,1613,0.0030998140111593306
13,1613,0.008059516429014259
14,1613,0.008679479231246125
10,1613,0.006199628022318661
15,1613,0.009299442033477991
13,1958,0.006639427987742594
7,1958,0.003575076608784474
8,1958,0.0040858018386108275
10,1958,0.005107252298263534
9,1958,0.004596527068437181
11,1958,0.0056179775280898875
6,1958,0.0030643513789581204
6,1958,0.0030643513789581204
13,1958,0.006639427987742594
12,1958,0.006128702757916241
9,1958,0.004596527068437181
13,2012,0.0064612326043737576
11,2012,0.0054671968190854875
23,2012,0.01143141153081511
10,2012,0.004970178926441352
8,2012,0.003976143141153081
8,2012,0.003976143141153081
10,1719,0.005817335660267597
6,1719,0.0034904013961605585
12,1719,0.006980802792321117
17,1696,0.010023584905660377
10,1696,0.00589622641509434
20,1696,0.01179245283018868
15,1696,0.00884433962264151
11,1696,0.006485849056603774
9,1696,0.005306603773584905
19,2016,0.009424603174603174
25,2016,0.01240079365079365
16,2016,0.007936507936507936
19,2016,0.009424603174603174
16,2016,0.007936507936507936
13,2016,0.006448412698412698
12,2016,0.005952380952380952
7,2016,0.003472222222222222
10,2016,0.00496031746031746
17,2016,0.008432539682539682
10,2016,0.00496031746031746
7,2016,0.003472222222222222
10,2016,0.00496031746031746
20,2125,0.009411764705882352
19,2125,0.008941176470588235
13,2125,0.00611764705882353
15,2125,0.007058823529411765
16,2125,0.0075294117647058826
12,2125,0.005647058823529412
9,2125,0.0042352941176470585
15,2125,0.007058823529411765
14,2125,0.006588235294117647
11,2125,0.0051764705882352945
12,2125,0.005647058823529412
16,2125,0.0075294117647058826
11,2125,0.0051764705882352945
12,2125,0.005647058823529412
20,2125,0.009411764705882352
11,2125,0.0051764705882352945
15,2125,0.007058823529411765
11,2125,0.0051764705882352945
10,2125,0.004705882352941176
12,2125,0.005647058823529412
4,2125,0.0018823529411764706
22,2125,0.010352941176470589
8,2125,0.0037647058823529413
14,2125,0.006588235294117647
18,1955,0.009207161125319692
11,1955,0.005626598465473146
12,1955,0.006138107416879796
10,1955,0.005115089514066497
20,1955,0.010230179028132993
9,1955,0.004603580562659846
11,1955,0.005626598465473146
10,1374,0.00727802037845706
13,1374,0.009461426491994178
4,1374,0.002911208151382824
18,1374,0.013100436681222707
14,1374,0.010189228529839884
16,1374,0.011644832605531296
10,1374,0.00727802037845706
3,1374,0.002183406113537118
22,1674,0.013142174432497013
11,1674,0.006571087216248507
10,1674,0.005973715651135006
7,1674,0.004181600955794504
18,1674,0.010752688172043012
9,1674,0.005376344086021506
8,1674,0.0047789725209080045
16,1674,0.009557945041816009
22,1509,0.0145791915175613
13,1509,0.008614976805831677
13,1509,0.008614976805831677
14,1509,0.00927766732935719
8,1509,0.005301524188204109
4,1512,0.0026455026455026454
25,1512,0.016534391534391533
12,1512,0.007936507936507936
11,1512,0.007275132275132275
5,1512,0.0033068783068783067
6,1512,0.003968253968253968
9,1512,0.005952380952380952
12,1692,0.0070921985815602835
15,1692,0.008865248226950355
16,1692,0.009456264775413711
12,1692,0.0070921985815602835
13,1692,0.0076832151300236405
15,1547,0.009696186166774402
11,1547,0.007110536522301228
11,1547,0.007110536522301228
4,1547,0.002585649644473174
7,1547,0.004524886877828055
8,1547,0.005171299288946348
12,1547,0.007756948933419522
6,1547,0.003878474466709761
7,1547,0.004524886877828055
9,1547,0.005817711700064641
12,1975,0.0060759493670886075
13,1975,0.006582278481012658
14,1975,0.007088607594936709
15,1975,0.007594936708860759
7,1975,0.0035443037974683543
7,1975,0.0035443037974683543
5,1975,0.002531645569620253
8,1975,0.004050632911392405
13,1975,0.006582278481012658
13,1975,0.006582278481012658
15,1975,0.007594936708860759
10,1975,0.005063291139240506
12,1975,0.0060759493670886075
12,1975,0.0060759493670886075
12,1975,0.0060759493670886075
12,1975,0.0060759493670886075
26,1907,0.013633980073413739
9,1907,0.0047194546407970635
15,1907,0.007865757734661772
12,1907,0.006292606187729418
8,1907,0.004195070791819612
7,1907,0.0036706869428421605
10,2107,0.004746084480303749
29,2107,0.013763644992880873
19,2107,0.009017560512577124
12,2107,0.005695301376364499
18,2107,0.00854295206454675
7,2107,0.0033222591362126247
12,2107,0.005695301376364499
13,2107,0.006169909824394874
10,2107,0.004746084480303749
8,2107,0.0037968675842429997
13,2107,0.006169909824394874
10,2107,0.004746084480303749
8,2107,0.0037968675842429997
7,2107,0.0033222591362126247
13,2107,0.006169909824394874
7,2107,0.0033222591362126247
21,1756,0.011958997722095672
16,1756,0.009111617312072893
13,1756,0.007403189066059226
10,1756,0.0056947608200455585
11,1756,0.006264236902050114
11,1756,0.006264236902050114
10,1756,0.0056947608200455585
10,1756,0.0056947608200455585
14,1836,0.007625272331154684
21,1836,0.011437908496732025
14,1836,0.007625272331154684
13,1836,0.007080610021786492
13,1836,0.007080610021786492
8,1836,0.004357298474945534
12,1836,0.006535947712418301
12,1571,0.0076384468491406746
17,1571,0.010821133036282623
7,1571,0.004455760661998727
7,1571,0.004455760661998727
10,1040,0.009615384615384616
7,1040,0.006730769230769231
6,1040,0.0057692307692307696
9,1040,0.008653846153846154
11,1040,0.010576923076923078
13,1424,0.009129213483146067
7,1424,0.0049157303370786515
8,1424,0.0056179775280898875
23,1733,0.013271783035199077
11,1733,0.006347374495095211
16,1596,0.010025062656641603
12,1596,0.007518796992481203
13,1596,0.008145363408521303
8,1596,0.005012531328320802
9,1596,0.005639097744360902
11,1596,0.006892230576441102
13,1596,0.008145363408521303
10,1596,0.006265664160401002
10,1596,0.006265664160401002
15,1497,0.01002004008016032
9,1497,0.006012024048096192
8,1497,0.005344021376085505
12,1649,0.0072771376591873865
10,1649,0.006064281382656155
10,1649,0.006064281382656155
16,1649,0.009702850212249849
8,1649,0.004851425106124924
17,1906,0.008919202518363064
15,1906,0.007869884575026232
17,1906,0.008919202518363064
24,2189,0.0109639104613979
24,2189,0.0109639104613979
14,2189,0.006395614435815441
15,2189,0.006852444038373686
24,2189,0.0109639104613979
11,2189,0.005025125628140704
10,2189,0.0045682960255824575
10,2189,0.0045682960255824575
21,2189,0.009593421653723162
11,2189,0.005025125628140704
12,2189,0.00548195523069895
6,2189,0.002740977615349475
20,2107,0.009492168960607499
16,2107,0.007593735168485999
12,2107,0.005695301376364499
15,2107,0.007119126720455624
10,2107,0.004746084480303749
18,2107,0.00854295206454675
11,2107,0.005220692928334125
10,2107,0.004746084480303749
10,2107,0.004746084480303749
18,2107,0.00854295206454675
12,2107,0.005695301376364499
6,2107,0.0028476506881822496
16,2107,0.007593735168485999
9,2107,0.004271476032273375
11,2107,0.005220692928334125
10,2107,0.004746084480303749
8,2107,0.0037968675842429997
22,2022,0.010880316518298714
16,2022,0.00791295746785361
9,2022,0.004451038575667656
13,2022,0.006429277942631058
25,2022,0.012363996043521267
12,2022,0.005934718100890208
14,2022,0.006923837784371909
16,2022,0.00791295746785361
14,2022,0.006923837784371909
11,2022,0.005440158259149357
18,2022,0.008902077151335312
8,2022,0.003956478733926805
12,2022,0.005934718100890208
7,1163,0.0060189165950128975
14,1163,0.012037833190025795
16,1163,0.013757523645743766
12,1163,0.010318142734307825
21,1876,0.011194029850746268
9,1876,0.004797441364605544
17,1876,0.00906183368869936
13,1876,0.006929637526652452
10,1876,0.005330490405117271
9,1876,0.004797441364605544
8,1876,0.0042643923240938165
12,1876,0.006396588486140725
10,1876,0.005330490405117271
12,1876,0.006396588486140725
8,1876,0.0042643923240938165
16,1876,0.008528784648187633
6,1876,0.0031982942430703624
9,1876,0.004797441364605544
13,1876,0.006929637526652452
9,1876,0.004797441364605544
13,1876,0.006929637526652452
10,1892,0.005285412262156448
21,1892,0.011099365750528542
12,1892,0.006342494714587738
7,1892,0.0036997885835095136
14,1892,0.007399577167019027
10,1892,0.005285412262156448
7,1892,0.0036997885835095136
10,1892,0.005285412262156448
9,1892,0.0047568710359408035
3,1892,0.0015856236786469344
8,1892,0.004228329809725159
9,1892,0.0047568710359408035
6,1892,0.003171247357293869
13,1892,0.006871035940803382
8,1892,0.004228329809725159
23,1575,0.014603174603174604
9,1575,0.005714285714285714
12,1575,0.007619047619047619
11,1575,0.006984126984126984
8,1585,0.005047318611987382
12,1585,0.007570977917981073
14,1585,0.008832807570977918
14,1585,0.008832807570977918
12,1585,0.007570977917981073
9,1585,0.0056782334384858045
27,1800,0.015
17,1800,0.009444444444444445
13,1800,0.007222222222222222
11,1800,0.006111111111111111
12,1800,0.006666666666666667
11,1800,0.006111111111111111
10,1800,0.005555555555555556
7,1800,0.0038888888888888888
12,1800,0.006666666666666667
9,1800,0.005
18,1800,0.01
23,2043,0.011257953989231522
15,2043,0.007342143906020558
15,2043,0.007342143906020558
19,2043,0.00930004894762604
8,2043,0.003915810083210965
15,2043,0.007342143906020558
17,2043,0.008321096426823299
7,2043,0.0034263338228095936
20,2043,0.00978952520802741
16,2043,0.00783162016642193
14,2043,0.006852667645619187
8,2043,0.003915810083210965
12,2043,0.005873715124816446
7,2043,0.0034263338228095936
13,1663,0.007817197835237523
10,1663,0.006013229104028864
17,1663,0.010222489476849068
14,1663,0.00841852074564041
11,1663,0.00661455201443175
16,1583,0.01010739102969046
15,1583,0.009475679090334808
10,1583,0.006317119393556538
19,1675,0.011343283582089553
14,1675,0.00835820895522388
12,1675,0.007164179104477612
13,1675,0.007761194029850746
10,1675,0.005970149253731343
7,1675,0.00417910447761194
24,1268,0.01892744479495268
5,1268,0.003943217665615142
14,1268,0.011041009463722398
10,1268,0.007886435331230283
14,1268,0.011041009463722398
21,2140,0.009813084112149532
15,2140,0.007009345794392523
16,2140,0.007476635514018692
23,2140,0.01074766355140187
8,2140,0.003738317757009346
9,2140,0.004205607476635514
20,2140,0.009345794392523364
17,2140,0.00794392523364486
11,2140,0.0051401869158878505
15,2140,0.007009345794392523
15,2140,0.007009345794392523
15,2140,0.007009345794392523
10,2140,0.004672897196261682
15,2140,0.007009345794392523
9,2140,0.004205607476635514
8,2140,0.003738317757009346
10,2140,0.004672897196261682
9,2140,0.004205607476635514
16,2140,0.007476635514018692
2,2140,0.0009345794392523365
7,2140,0.0032710280373831778
8,1722,0.004645760743321719
8,1722,0.004645760743321719
10,1722,0.005807200929152149
16,1722,0.009291521486643438
11,1722,0.006387921022067364
11,1722,0.006387921022067364
10,1722,0.005807200929152149
21,1694,0.012396694214876033
9,1694,0.005312868949232586
19,1694,0.011216056670602124
9,1694,0.005312868949232586
12,1694,0.0070838252656434475
16,1476,0.01084010840108401
9,1476,0.006097560975609756
9,1476,0.006097560975609756
15,1476,0.01016260162601626
20,1371,0.014587892049598834
11,1371,0.008023340627279359
10,1371,0.007293946024799417
2,1371,0.0014587892049598833
17,1371,0.012399708242159009
5,1371,0.0036469730123997084
17,1371,0.012399708242159009
22,1409,0.015613910574875798
17,1409,0.0120652945351313
10,1409,0.007097232079488999
8,1554,0.005148005148005148
19,1554,0.012226512226512226
10,1554,0.006435006435006435
11,1554,0.007078507078507079
16,1554,0.010296010296010296
6,1380,0.004347826086956522
8,1380,0.005797101449275362
13,1380,0.009420289855072464
5,1380,0.0036231884057971015
13,1604,0.008104738154613466
13,1604,0.008104738154613466
13,1604,0.008104738154613466
10,1604,0.006234413965087282
8,1604,0.004987531172069825
12,1604,0.007481296758104738
7,1436,0.004874651810584958
17,1436,0.011838440111420613
10,1436,0.006963788300835654
13,1436,0.009052924791086351
15,1436,0.010445682451253482
13,1436,0.009052924791086351
14,1436,0.009749303621169917
13,1436,0.009052924791086351
9,1436,0.006267409470752089
8,1436,0.005571030640668524
11,1697,0.00648202710665881
