event_id,object,index,iso_dr,iso,conversionType,obj_pt
24,jet,15,0.3,0.6145940182204181,,20.8667
24,jet,16,0.3,0.6501872890205698,,20.5885
25,photon,0,0.3,0.127101711990228,0.0,158.821
25,photon,1,0.3,0.4744917561080249,0.0,27.0382
25,jet,0,0.3,0.8554870257074831,,132.724
25,jet,1,0.3,1.229484136134887,,22.1163
26,photon,0,0.3,0.15578375057756122,0.0,38.0912
26,jet,0,0.3,0.04076298195586016,,125.193
26,jet,1,0.3,0.8222713586378148,,70.475
26,jet,2,0.3,1.3646487203920499,,58.768
27,jet,0,0.3,0.5953201988388419,,131.765
27,jet,1,0.3,0.15063565016196206,,108.05
27,jet,2,0.3,1.3144724099481537,,70.6704
27,jet,3,0.3,1.3705979566816509,,24.47
27,jet,4,0.3,1.6725433235274227,,23.6592
29,jet,0,0.3,0.3818644987463982,,106.892
29,jet,1,0.3,0.5671914891535142,,102.199
29,jet,2,0.3,0.17393054731769758,,59.6838
29,jet,3,0.3,0.25572654615862966,,56.6048
29,jet,4,0.3,0.23349586551485552,,44.3707
29,jet,5,0.3,0.6617920222461323,,40.7082
29,jet,6,0.3,0.6649662045683983,,40.3161
29,jet,7,0.3,0.5986815207479481,,39.9172
29,jet,8,0.3,0.580360207134288,,39.5106
29,jet,9,0.3,0.5655758588457179,,36.2667
29,jet,10,0.3,1.168039024277537,,34.6246
29,jet,11,0.3,0.5152731120413634,,34.5426
29,jet,12,0.3,0.338444091425258,,33.1112
29,jet,13,0.3,0.40400894759125106,,29.9969
29,jet,14,0.3,0.514210036926041,,29.8976
29,jet,15,0.3,0.5520935534394857,,28.0289
29,jet,16,0.3,1.078538439423978,,26.7837
29,jet,17,0.3,0.8922296662724952,,26.2999
29,jet,18,0.3,0.5359321042774622,,25.3094
29,jet,19,0.3,0.6711044564865738,,24.728
29,jet,20,0.3,0.6218880358396229,,23.0806
29,jet,21,0.3,0.9926761956090846,,22.4509
29,jet,22,0.3,0.6738173087124795,,21.6781
29,jet,23,0.3,0.7334086868667243,,20.5874
29,jet,24,0.3,0.8099749107776686,,20.5666
29,jet,25,0.3,0.6707030614283418,,20.5231
29,jet,26,0.3,1.1584838534197122,,20.221
30,photon,0,0.3,0.02837622873327242,0.0,252.801
30,jet,0,0.3,0.7832049698899427,,144.47
30,jet,1,0.3,0.5998041935887707,,39.1407
30,jet,2,0.3,0.6977997945866314,,28.9173
30,jet,3,0.3,0.9743515207015894,,24.2421
30,jet,4,0.3,0.9617898429076417,,21.9807
30,jet,5,0.3,0.344862022754622,,21.9384
30,jet,6,0.3,1.2604026500683736,,21.207
30,jet,7,0.3,1.5910353019893428,,20.6249
30,jet,8,0.3,0.8809440975909953,,20.1494
31,photon,0,0.3,0.43944701722884694,0.0,48.5639
31,jet,0,0.3,0.6692430026758015,,29.0754
32,photon,0,0.3,0.06223640832970231,0.0,121.637
32,jet,0,0.3,0.8250133999179894,,136.568
32,jet,1,0.3,0.6312341197179357,,56.4694
32,jet,2,0.3,1.1442828758826484,,40.6164
32,jet,3,0.3,1.0018422586497089,,30.5386
32,jet,4,0.3,1.3584985581972022,,28.4713
32,jet,5,0.3,1.0193960834313522,,22.2746
34,photon,0,0.3,0.06503353056192279,0.0,195.881
34,jet,0,0.3,1.672946052718616,,71.0527
34,jet,1,0.3,1.0696050033734597,,56.322
34,jet,2,0.3,0.5895138277463183,,43.1596
34,jet,3,0.3,0.9577376790821654,,30.8378
34,jet,4,0.3,0.9431311200201642,,21.0273
35,photon,0,0.3,0.24884084385413038,0.0,45.0457
35,jet,0,0.3,0.41873987957716097,,169.237
35,jet,1,0.3,0.7384481444515016,,165.315
35,jet,2,0.3,0.6051855666626386,,71.1658
35,jet,3,0.3,0.3483449029126214,,41.2
35,jet,4,0.3,0.6845303271532023,,38.942
35,jet,5,0.3,0.37495713198237496,,35.9942
35,jet,6,0.3,0.35482863549949667,,33.9802
35,jet,7,0.3,0.9496602298391852,,33.0753
35,jet,8,0.3,0.3880957864433395,,28.6575
35,jet,9,0.3,0.7023042168128596,,27.5777
35,jet,10,0.3,0.6783085225085824,,25.7213
35,jet,11,0.3,0.5349910633613598,,25.3451
35,jet,12,0.3,0.8232904006551952,,24.5423
35,jet,13,0.3,0.7312056531737703,,22.3945
35,jet,14,0.3,0.5586666481414585,,21.5922
35,jet,15,0.3,0.8434427430061753,,21.1651
35,jet,16,0.3,1.2701544062017942,,20.3554
36,photon,0,0.3,0.17866664708589106,0.0,102.141
36,jet,0,0.3,0.6249298516687269,,142.384
36,jet,1,0.3,0.9215917123436357,,58.9648
36,jet,2,0.3,0.9212945326727882,,39.2605
36,jet,3,0.3,0.42026220978779044,,30.0599
38,photon,0,0.3,0.22245824469715908,0.0,63.6027
38,photon,1,0.3,0.6400110321358984,0.0,54.6585
38,jet,0,0.3,0.8195059647406329,,37.6127
38,jet,1,0.3,0.43643244883111976,,33.9513
38,jet,2,0.3,0.41281898291583535,,26.1119
39,photon,0,0.3,0.07810588064160591,0.0,178.739
39,jet,0,0.3,0.6485154784153814,,81.4909
39,jet,1,0.3,0.4373466517605367,,70.0383
39,jet,2,0.3,1.020432138959455,,32.7117
39,jet,3,0.3,0.9835139133289801,,27.1071
39,jet,4,0.3,0.5036022554468503,,22.2927
39,jet,5,0.3,0.7270971713702492,,21.6041
39,jet,6,0.3,0.6720908097255255,,21.3171
39,jet,7,0.3,0.8698708977928921,,20.9369
40,photon,0,0.3,0.04169048886926255,0.0,153.988
40,jet,0,0.3,0.7921919951199354,,101.638
40,jet,1,0.3,0.1507782528164011,,94.5888
40,jet,2,0.3,0.8312663043195047,,57.5691
40,jet,3,0.3,1.036323174829795,,52.6718
40,jet,4,0.3,0.999535269253131,,25.4556
43,photon,0,0.3,0.1752843545797999,0.0,61.673
43,jet,0,0.3,0.643998675827839,,107.992
43,jet,1,0.3,0.8545998739760555,,48.5622
43,jet,2,0.3,0.765535771839157,,44.3687
43,jet,3,0.3,1.001551161103048,,33.6232
43,jet,4,0.3,0.5973789194997541,,30.8968
43,jet,5,0.3,1.0912611664552812,,25.4669
43,jet,6,0.3,0.9224423741644004,,24.9671
43,jet,7,0.3,1.0636975036330785,,23.1897
43,jet,8,0.3,2.302770953388609,,22.5417
43,jet,9,0.3,0.8237295539243367,,22.1375
43,jet,10,0.3,1.4568309176935281,,21.3677
43,jet,11,0.3,0.5014197201102769,,20.9654
44,photon,0,0.3,0.22298493735520414,0.0,129.061
44,jet,0,0.3,0.29690481303774585,,147.142
44,jet,1,0.3,0.1973652161964752,,82.9662
44,jet,2,0.3,0.7793886192495605,,31.0085
44,jet,3,0.3,0.6021776924018291,,26.9657
45,photon,0,0.3,0.41539666042697837,0.0,34.8308
45,jet,0,0.3,0.9410517016772514,,122.82
45,jet,1,0.3,0.4835076350860033,,62.1604
45,jet,2,0.3,1.5081805462217275,,45.3845
45,jet,3,0.3,1.0711970866084948,,27.734
45,jet,4,0.3,0.37951975801590576,,27.3737
45,jet,5,0.3,0.46529471923045645,,23.3697
45,jet,6,0.3,0.7242219005953752,,21.2807
46,photon,0,0.3,0.15989435959453216,0.0,147.188
46,jet,0,0.3,0.5923043678593258,,212.69
46,jet,1,0.3,0.34168448060043943,,80.3678
46,jet,2,0.3,0.6323442642129411,,39.3198
46,jet,3,0.3,0.5983715543404284,,34.2351
46,jet,4,0.3,0.7066213580440963,,27.9932
46,jet,5,0.3,0.9334818092785375,,27.569
46,jet,6,0.3,1.17799042904048,,27.2282
46,jet,7,0.3,0.834434817993489,,27.032
46,jet,8,0.3,0.8114043526164271,,25.3227
46,jet,9,0.3,0.3350667444035516,,24.6987
46,jet,10,0.3,0.49945214790647086,,23.5392
46,jet,11,0.3,0.8661998782820379,,23.004
46,jet,12,0.3,0.5271323694857077,,22.6661
46,jet,13,0.3,0.9986486659983902,,20.2511
47,photon,0,0.3,0.16742964871829652,0.0,110.595
47,jet,0,0.3,0.11309577493746359,,145.915
47,jet,1,0.3,1.7666146901049293,,97.9993
47,jet,2,0.3,0.5872788558494547,,47.0078
47,jet,3,0.3,0.5583477220229159,,37.1009
47,jet,4,0.3,0.5605071360090292,,31.1869
47,jet,5,0.3,0.5860872664939516,,25.6685
47,jet,6,0.3,0.5481589697870233,,25.2375
47,jet,7,0.3,0.7445597649197117,,24.9787
47,jet,8,0.3,0.6368406608325152,,23.9395
47,jet,9,0.3,0.8447876318129034,,23.5087
47,jet,10,0.3,0.6122240492343812,,23.1708
47,jet,11,0.3,0.6675683639480124,,22.6362
47,jet,12,0.3,0.5504140937983475,,22.0409
47,jet,13,0.3,0.40716580025240684,,21.9487
47,jet,14,0.3,0.5865152913836416,,21.7737
47,jet,15,0.3,0.610322554968723,,21.3576
47,jet,16,0.3,0.749415812722092,,21.3031
47,jet,17,0.3,0.8188184657252063,,21.1657
47,jet,18,0.3,0.9737288539205974,,20.9968
47,jet,19,0.3,0.7621342440422307,,20.6579
47,jet,20,0.3,1.392494533278666,,20.4876
47,jet,21,0.3,1.2254645728358018,,20.2627
48,photon,0,0.3,0.333085721975508,0.0,22.293
48,jet,0,0.3,0.33570928433793795,,110.541
48,jet,1,0.3,0.8967254308643599,,38.005
48,jet,2,0.3,1.0197578688050792,,21.7981
49,photon,0,0.3,0.08061931470305256,0.0,182.928
49,photon,1,0.3,0.09231426808113158,0.0,119.904
49,jet,0,0.3,0.6396922730120634,,301.657
49,jet,1,0.3,0.6235200593782577,,41.6314
49,jet,2,0.3,0.3919344323703253,,27.7637
49,jet,3,0.3,0.9091462289756954,,22.6583
50,photon,0,0.3,0.4463633013675984,0.0,79.2411
50,photon,1,0.3,0.21803016183937773,0.0,36.8081
50,jet,0,0.3,0.8254363362712444,,65.5114
50,jet,1,0.3,0.9162808015650103,,41.7633
50,jet,2,0.3,0.6065177345596812,,38.7492
50,jet,3,0.3,0.574431834372036,,24.5659
51,photon,0,0.3,0.26441902143504303,0.0,35.2087
51,jet,0,0.3,0.03396420843098854,,155.735
51,jet,1,0.3,0.47786407473681775,,129.093
51,jet,2,0.3,0.8062029801761601,,38.6353
51,jet,3,0.3,0.8587964870780774,,37.3706
51,jet,4,0.3,0.8463022289756279,,28.4301
51,jet,5,0.3,1.1023263517301125,,23.5476
51,jet,6,0.3,0.4139407347550159,,20.2952
52,jet,0,0.3,0.7458377888950878,,109.339
52,jet,1,0.3,1.093096108632323,,64.0546
52,jet,2,0.3,1.2482752710532714,,59.6285
52,jet,3,0.3,0.5976306161110639,,53.0505
52,jet,4,0.3,0.5251586046693214,,40.9824
52,jet,5,0.3,1.3872892596321333,,25.0308
52,jet,6,0.3,1.1433906865640069,,22.6898
53,photon,0,0.3,0.24718026774534446,0.0,91.1239
53,jet,0,0.3,0.7594609510532835,,193.68
53,jet,1,0.3,0.7618061618266764,,174.656
53,jet,2,0.3,0.7066300751747946,,114.134
53,jet,3,0.3,0.3185171804220528,,63.357
53,jet,4,0.3,0.4225122988925681,,51.7323
53,jet,5,0.3,0.1607518707773089,,40.4511
53,jet,6,0.3,0.3052426554613846,,33.6032
53,jet,7,0.3,0.2111964484529813,,32.0649
53,jet,8,0.3,1.1613851954084897,,29.707
53,jet,9,0.3,0.49855655129789866,,29.124
53,jet,10,0.3,0.2732174180643176,,28.5956
53,jet,11,0.3,0.2182386473057813,,28.5593
53,jet,12,0.3,0.6358159161047813,,27.3484
53,jet,13,0.3,0.5435658191373415,,26.7916
53,jet,14,0.3,0.8688033907288721,,26.7907
53,jet,15,0.3,0.4594236496561592,,24.8807
53,jet,16,0.3,0.7260380401058166,,24.4952
53,jet,17,0.3,0.983249586409541,,24.2994
53,jet,18,0.3,0.6439603290034606,,23.9268
53,jet,19,0.3,0.7992898795717525,,22.8933
53,jet,20,0.3,0.6618989438807207,,21.7305
53,jet,21,0.3,0.40814108771638585,,21.6858
53,jet,22,0.3,0.9148411565938024,,21.5149
53,jet,23,0.3,0.714844575226161,,21.0359
54,photon,0,0.3,0.10609867792875505,0.0,190.61
54,jet,0,0.3,0.6095237334151652,,93.8508
54,jet,1,0.3,0.8945403054109015,,79.5191
54,jet,2,0.3,0.7108592239313414,,42.3545
54,jet,3,0.3,0.655051466887232,,33.9733
54,jet,4,0.3,0.8599143737749524,,28.5193
54,jet,5,0.3,0.790877530035718,,22.1736
54,jet,6,0.3,1.2847852703397353,,21.399
55,photon,0,0.3,0.2684711483037605,0.0,143.995
55,photon,1,0.3,0.12610151986278123,0.0,109.023
55,jet,0,0.3,0.6146650108899164,,104.684
55,jet,1,0.3,0.7182362817520782,,103.694
55,jet,2,0.3,0.728194510594773,,89.6527
55,jet,3,0.3,0.4581770142405875,,27.2882
55,jet,4,0.3,0.25751417393510856,,26.4041
55,jet,5,0.3,0.6018382369422639,,22.3067
55,jet,6,0.3,0.5876868416046955,,22.0802
55,jet,7,0.3,1.1430410779591917,,20.0156
57,photon,0,0.3,0.202281481457975,0.0,63.0244
57,jet,0,0.3,0.5932406101361327,,109.746
57,jet,1,0.3,0.5799738029664153,,43.8981
58,photon,0,0.3,0.12997183138761076,0.0,105.188
58,photon,1,0.3,0.39175339774114687,0.0,38.5771
58,jet,0,0.3,0.48779627015912363,,27.9154
58,jet,1,0.3,1.165031246157518,,27.6514
58,jet,2,0.3,0.6478408442235533,,26.2774
58,jet,3,0.3,0.26611544184688013,,25.3357
58,jet,4,0.3,0.5353816043086148,,25.2146
58,jet,5,0.3,0.8175951829035946,,25.1936
58,jet,6,0.3,1.3354200034212922,,25.1367
58,jet,7,0.3,0.3814897877292244,,24.921
58,jet,8,0.3,0.6955831250958494,,22.1702
58,jet,9,0.3,1.1987544459644324,,21.93
58,jet,10,0.3,0.5811480539349867,,21.7002
58,jet,11,0.3,0.34875477531088844,,21.5431
58,jet,12,0.3,0.7106913658281976,,20.8833
59,photon,0,0.3,0.03186770349523735,0.0,203.248
59,jet,0,0.3,0.9335711332623848,,179.473
59,jet,1,0.3,0.17855271915542859,,39.0636
59,jet,2,0.3,0.6708711046116994,,38.1573
59,jet,3,0.3,0.5604098532919891,,27.1219
61,photon,0,0.3,0.05430239611187915,0.0,209.047
61,jet,0,0.3,0.660424102438374,,69.7473
61,jet,1,0.3,1.7622924369886073,,48.6539
61,jet,2,0.3,0.5726326952384827,,44.2254
61,jet,3,0.3,0.9327049674794072,,27.3519
61,jet,4,0.3,0.4991552437462271,,27.1676
61,jet,5,0.3,1.1785666008899827,,25.0342
61,jet,6,0.3,0.5351224496455405,,24.5162
61,jet,7,0.3,0.8009689332137119,,23.9645
62,photon,0,0.3,0.23036220223965245,0.0,70.3502
62,jet,0,0.3,0.14357245039224736,,108.35
62,jet,1,0.3,0.6653755950082153,,87.5198
62,jet,2,0.3,0.9778849956235924,,60.4377
62,jet,3,0.3,1.1719450518459784,,48.9334
62,jet,4,0.3,0.25207692946747534,,38.5184
62,jet,5,0.3,0.688069896690198,,29.8326
62,jet,6,0.3,0.8032398444375053,,28.1816
62,jet,7,0.3,1.2632157360816736,,24.7228
62,jet,8,0.3,0.6231194019145821,,23.7023
62,jet,9,0.3,0.5728290315632087,,23.6763
62,jet,10,0.3,0.5806486200977156,,22.719
62,jet,11,0.3,1.463474902580403,,21.5819
64,photon,0,0.3,0.09529077650676793,0.0,171.692
64,photon,1,0.3,0.1430921202645037,0.0,61.398
64,jet,0,0.3,0.8179257169452979,,90.6694
64,jet,1,0.3,1.5002619346270198,,29.8166
65,photon,0,0.3,0.16754080745876218,0.0,72.0334
65,photon,1,0.3,0.30049085125970615,0.0,68.7581
65,jet,0,0.3,1.3045510193850267,,119.68
65,jet,1,0.3,0.7021304752386531,,49.3289
65,jet,2,0.3,0.8811847752903552,,42.7752
65,jet,3,0.3,0.6279278933139596,,28.6298
65,jet,4,0.3,0.6919472388807117,,24.6621
65,jet,5,0.3,0.6465390916223236,,24.5999
65,jet,6,0.3,1.2562274548475447,,24.1349
65,jet,7,0.3,0.4140384432185262,,23.0938
65,jet,8,0.3,0.5016948395197434,,22.3797
65,jet,9,0.3,1.2344748790972595,,22.332
65,jet,10,0.3,1.085075253076143,,20.9028
66,photon,0,0.3,0.13318886913708475,0.0,80.1052
66,jet,0,0.3,0.7988263254343596,,79.3985
66,jet,1,0.3,0.7829726013658056,,78.7667
66,jet,2,0.3,0.6978055629999594,,61.5675
66,jet,3,0.3,1.0007104993060336,,34.2956
66,jet,4,0.3,0.6109299964507102,,24.2302
66,jet,5,0.3,0.4899190643109416,,22.6229
67,photon,0,0.3,0.13951498766296688,0.0,85.9607
67,jet,0,0.3,0.5824644317894794,,94.2274
67,jet,1,0.3,0.9288037323375017,,59.0729
67,jet,2,0.3,0.4833154629414306,,24.0808
67,jet,3,0.3,1.0582578419193291,,20.6072
68,photon,0,0.3,0.0933793919962349,0.0,135.986
68,photon,1,0.3,0.1085347644275241,0.0,130.809
68,jet,0,0.3,0.9409067440792497,,182.916
68,jet,1,0.3,0.4826279463238652,,111.707
70,photon,0,0.3,0.05154970519804524,0.0,107.021
70,jet,0,0.3,0.15697231850404159,,73.4245
70,jet,1,0.3,2.3808725617368363,,36.9269
70,jet,2,0.3,1.5016749081788048,,22.326
70,jet,3,0.3,0.787043624224364,,21.2084
71,jet,0,0.3,0.47462105770657176,,134.82
71,jet,1,0.3,0.6277134212580368,,124.273
71,jet,2,0.3,0.9108319287104909,,30.6132
71,jet,3,0.3,1.1803555205797844,,27.3205
71,jet,4,0.3,0.7926935404928994,,27.1739
71,jet,5,0.3,1.1528108182750731,,25.346
71,jet,6,0.3,0.5235761202744124,,23.9785
71,jet,7,0.3,1.2021500215258631,,21.8342
71,jet,8,0.3,1.1887310497399861,,21.7873
71,jet,9,0.3,1.3715754299434793,,21.5319
71,jet,10,0.3,1.1625549025379074,,21.0646
71,jet,11,0.3,0.720066458525577,,20.9153
72,jet,0,0.3,1.0074692090678419,,119.808
72,jet,1,0.3,0.8999976197646967,,102.931
72,jet,2,0.3,0.45630238575167725,,66.478
72,jet,3,0.3,0.7703979388806694,,31.3616
72,jet,4,0.3,0.733316442139397,,20.1683
73,photon,0,0.3,0.06688169787857978,0.0,107.758
73,jet,0,0.3,0.9919578996439393,,124.417
73,jet,1,0.3,0.387987953775562,,92.4273
73,jet,2,0.3,0.612160467107529,,31.6501
73,jet,3,0.3,1.2322286036783747,,30.122
74,jet,0,0.3,0.6407890848923168,,187.355
74,jet,1,0.3,0.7122472312117945,,111.24
74,jet,2,0.3,0.9802389183039426,,95.9826
74,jet,3,0.3,0.9251320733124025,,92.6228
74,jet,4,0.3,0.7936754975269203,,59.2581
74,jet,5,0.3,0.9767018235110396,,29.1361
74,jet,6,0.3,0.7668117477095786,,27.7569
74,jet,7,0.3,0.5476682034702427,,26.1365
74,jet,8,0.3,0.8258042279041673,,24.835
74,jet,9,0.3,0.787568242248025,,20.9108
75,photon,0,0.3,0.12754790787623066,0.0,102.384
75,photon,1,0.3,0.4120732721261239,0.0,56.6491
75,jet,0,0.3,0.634609624467802,,120.256
75,jet,1,0.3,0.6659918784100181,,37.6281
75,jet,2,0.3,0.6424299194054045,,26.1556
75,jet,3,0.3,0.5541587074819012,,24.9188
75,jet,4,0.3,0.4864796186745866,,24.7138
75,jet,5,0.3,0.6469790378485708,,22.9652
76,photon,0,0.3,0.03515454604116926,0.0,139.473
