ntracks_iso,ntracks_total,frac_kept
8,1233,0.006488240064882401
6,1233,0.004866180048661801
1,1233,0.0008110300081103001
5,1233,0.0040551500405515
3,1233,0.0024330900243309003
9,1233,0.0072992700729927005
3,1233,0.0024330900243309003
5,1233,0.0040551500405515
2,1233,0.0016220600162206002
6,1233,0.004866180048661801
7,910,0.007692307692307693
6,910,0.006593406593406593
13,1540,0.008441558441558441
5,1540,0.003246753246753247
9,1540,0.005844155844155844
3,1540,0.001948051948051948
4,1540,0.0025974025974025974
2,1540,0.0012987012987012987
9,1540,0.005844155844155844
3,1540,0.001948051948051948
4,1540,0.0025974025974025974
4,1540,0.0025974025974025974
6,1540,0.003896103896103896
11,1188,0.009259259259259259
10,1188,0.008417508417508417
8,1188,0.006734006734006734
5,1188,0.004208754208754209
0,1188,0.0
2,1188,0.0016835016835016834
6,847,0.0070838252656434475
5,847,0.0059031877213695395
4,847,0.004722550177095631
6,847,0.0070838252656434475
5,1069,0.004677268475210477
10,1069,0.009354536950420954
2,813,0.0024600246002460025
6,813,0.007380073800738007
6,813,0.007380073800738007
2,813,0.0024600246002460025
6,1483,0.004045853000674309
8,1483,0.005394470667565745
7,1483,0.004720161834120027
9,1483,0.006068779501011463
6,1483,0.004045853000674309
7,1483,0.004720161834120027
4,1483,0.0026972353337828725
2,1483,0.0013486176668914363
4,1483,0.0026972353337828725
4,1483,0.0026972353337828725
6,1483,0.004045853000674309
4,1483,0.0026972353337828725
11,959,0.011470281543274244
8,959,0.008342022940563087
4,959,0.004171011470281543
7,959,0.0072992700729927005
4,959,0.004171011470281543
5,1150,0.004347826086956522
11,1150,0.009565217391304347
5,1150,0.004347826086956522
8,1150,0.006956521739130435
17,1688,0.010071090047393365
7,1688,0.004146919431279621
11,1688,0.006516587677725118
7,1688,0.004146919431279621
13,1688,0.007701421800947867
7,1688,0.004146919431279621
7,1688,0.004146919431279621
2,1688,0.001184834123222749
4,1688,0.002369668246445498
6,1688,0.0035545023696682463
6,1316,0.004559270516717325
6,1316,0.004559270516717325
3,1316,0.0022796352583586625
0,1316,0.0
4,1316,0.00303951367781155
5,1316,0.003799392097264438
4,676,0.005917159763313609
8,1471,0.005438477226376614
7,1471,0.004758667573079538
7,1471,0.004758667573079538
5,1471,0.003399048266485384
2,1471,0.0013596193065941536
4,1471,0.002719238613188307
14,1471,0.009517335146159076
6,1471,0.004078857919782461
3,1471,0.0020394289598912306
4,1471,0.002719238613188307
7,1471,0.004758667573079538
6,1471,0.004078857919782461
2,1471,0.0013596193065941536
10,1084,0.00922509225092251
7,1084,0.006457564575645757
7,1084,0.006457564575645757
6,1084,0.005535055350553505
13,1100,0.011818181818181818
4,1100,0.0036363636363636364
9,1100,0.008181818181818182
5,1100,0.004545454545454545
3,1100,0.0027272727272727275
5,1100,0.004545454545454545
10,1216,0.008223684210526315
3,1216,0.0024671052631578946
5,1216,0.004111842105263158
6,1216,0.004934210526315789
3,1216,0.0024671052631578946
6,1216,0.004934210526315789
9,1394,0.006456241032998565
0,1394,0.0
4,1394,0.0028694404591104736
5,1129,0.0044286979627989375
10,1129,0.008857395925597875
6,1129,0.005314437555358724
10,943,0.010604453870625663
6,943,0.006362672322375398
6,943,0.006362672322375398
6,943,0.006362672322375398
10,1117,0.008952551477170993
3,1117,0.0026857654431512983
12,1112,0.01079136690647482
3,1112,0.002697841726618705
5,1112,0.0044964028776978415
9,1112,0.008093525179856115
7,1112,0.006294964028776978
3,1112,0.002697841726618705
4,1112,0.0035971223021582736
3,1112,0.002697841726618705
3,1112,0.002697841726618705
5,1112,0.0044964028776978415
4,1155,0.003463203463203463
4,1155,0.003463203463203463
16,1332,0.012012012012012012
5,1332,0.0037537537537537537
1,1332,0.0007507507507507507
5,1332,0.0037537537537537537
5,1332,0.0037537537537537537
10,1079,0.009267840593141797
5,1079,0.004633920296570899
7,1079,0.006487488415199258
12,1299,0.009237875288683603
11,1299,0.008468052347959968
2,1299,0.001539645881447267
3,1299,0.0023094688221709007
8,1299,0.006158583525789068
2,1299,0.001539645881447267
8,1299,0.006158583525789068
3,1299,0.0023094688221709007
7,1261,0.0055511498810467885
13,1261,0.010309278350515464
4,1261,0.0031720856463124504
5,1261,0.003965107057890563
5,1261,0.003965107057890563
4,1261,0.0031720856463124504
1,1261,0.0007930214115781126
10,1289,0.007757951900698216
3,1289,0.0023273855702094647
12,1289,0.009309542280837859
10,1289,0.007757951900698216
5,1289,0.003878975950349108
12,1289,0.009309542280837859
3,1289,0.0023273855702094647
3,1289,0.0023273855702094647
0,1289,0.0
12,1352,0.008875739644970414
7,1352,0.005177514792899409
9,1352,0.006656804733727811
7,1352,0.005177514792899409
1,1352,0.0007396449704142012
2,1352,0.0014792899408284023
14,1404,0.009971509971509971
9,1404,0.00641025641025641
2,1404,0.0014245014245014246
11,1404,0.007834757834757835
5,1404,0.0035612535612535613
2,1404,0.0014245014245014246
4,1404,0.002849002849002849
8,1404,0.005698005698005698
7,1404,0.004985754985754986
8,1064,0.007518796992481203
13,1064,0.012218045112781954
5,1064,0.004699248120300752
8,1064,0.007518796992481203
7,1113,0.006289308176100629
4,1113,0.0035938903863432167
9,1113,0.008086253369272238
6,1113,0.005390835579514825
11,1113,0.009883198562443846
7,1113,0.006289308176100629
1,1148,0.0008710801393728223
8,1148,0.006968641114982578
10,1148,0.008710801393728223
6,1148,0.005226480836236934
6,1148,0.005226480836236934
9,1413,0.006369426751592357
4,1413,0.0028308563340410475
0,1413,0.0
8,1413,0.005661712668082095
4,1413,0.0028308563340410475
6,1413,0.004246284501061571
4,1413,0.0028308563340410475
2,1413,0.0014154281670205238
6,1413,0.004246284501061571
2,1413,0.0014154281670205238
1,1413,0.0007077140835102619
8,1446,0.005532503457814661
3,1446,0.002074688796680498
15,1446,0.01037344398340249
5,1446,0.003457814661134163
3,1446,0.002074688796680498
4,1446,0.0027662517289073307
5,1237,0.004042037186742118
3,1237,0.002425222312045271
5,1237,0.004042037186742118
7,1253,0.00558659217877095
5,1253,0.0039904229848363925
12,1253,0.009577015163607342
7,1253,0.00558659217877095
2,1253,0.0015961691939345571
4,1253,0.0031923383878691143
13,1460,0.008904109589041096
12,1460,0.00821917808219178
8,1460,0.005479452054794521
5,1460,0.003424657534246575
8,1460,0.005479452054794521
5,1460,0.003424657534246575
5,1460,0.003424657534246575
3,1460,0.002054794520547945
3,1460,0.002054794520547945
8,1460,0.005479452054794521
4,1460,0.0027397260273972603
3,1460,0.002054794520547945
5,1460,0.003424657534246575
14,1557,0.00899165061014772
12,1557,0.007707129094412331
7,1557,0.00449582530507386
11,1557,0.007064868336544637
7,1557,0.00449582530507386
5,1557,0.0032113037893384713
3,1557,0.0019267822736030828
7,1557,0.00449582530507386
5,1557,0.0032113037893384713
3,1557,0.0019267822736030828
6,1557,0.0038535645472061657
4,1557,0.002569043031470777
3,1557,0.0019267822736030828
6,1557,0.0038535645472061657
7,1557,0.00449582530507386
1,1557,0.0006422607578676942
7,1557,0.00449582530507386
5,1557,0.0032113037893384713
3,1557,0.0019267822736030828
6,1557,0.0038535645472061657
0,1557,0.0
7,1557,0.00449582530507386
4,1557,0.002569043031470777
6,1557,0.0038535645472061657
10,1395,0.007168458781362007
7,1395,0.005017921146953405
2,1395,0.0014336917562724014
2,1395,0.0014336917562724014
7,1395,0.005017921146953405
1,1395,0.0007168458781362007
5,1395,0.0035842293906810036
5,1009,0.004955401387512388
7,1009,0.006937561942517344
3,1009,0.002973240832507433
12,1009,0.011892963330029732
10,1009,0.009910802775024777
3,1009,0.002973240832507433
5,1009,0.004955401387512388
2,1009,0.0019821605550049554
12,1180,0.010169491525423728
6,1180,0.005084745762711864
4,1180,0.003389830508474576
4,1180,0.003389830508474576
6,1180,0.005084745762711864
3,1180,0.002542372881355932
6,1180,0.005084745762711864
10,1180,0.00847457627118644
11,1056,0.010416666666666666
7,1056,0.006628787878787879
9,1056,0.008522727272727272
10,1056,0.00946969696969697
5,1056,0.004734848484848485
1,1089,0.0009182736455463728
11,1089,0.010101010101010102
6,1089,0.005509641873278237
2,1089,0.0018365472910927456
5,1089,0.004591368227731864
3,1089,0.0027548209366391185
5,1089,0.004591368227731864
8,1225,0.006530612244897959
7,1225,0.005714285714285714
12,1225,0.009795918367346938
5,1225,0.004081632653061225
7,1225,0.005714285714285714
13,1087,0.011959521619135235
6,1087,0.005519779208831647
4,1087,0.0036798528058877645
1,1087,0.0009199632014719411
5,1087,0.004599816007359705
4,1087,0.0036798528058877645
4,1087,0.0036798528058877645
2,1087,0.0018399264029438822
2,1087,0.0018399264029438822
2,1087,0.0018399264029438822
4,1383,0.0028922631959508315
4,1383,0.0028922631959508315
4,1383,0.0028922631959508315
3,1383,0.0021691973969631237
2,1383,0.0014461315979754157
2,1383,0.0014461315979754157
3,1383,0.0021691973969631237
4,1383,0.0028922631959508315
7,1383,0.005061460592913955
1,1383,0.0007230657989877079
5,1383,0.0036153289949385392
4,1383,0.0028922631959508315
8,1383,0.005784526391901663
3,1383,0.0021691973969631237
3,1383,0.0021691973969631237
6,1383,0.004338394793926247
15,1384,0.01083815028901734
2,1384,0.001445086705202312
5,1384,0.0036127167630057803
5,1384,0.0036127167630057803
5,1384,0.0036127167630057803
1,1384,0.000722543352601156
7,1524,0.004593175853018373
22,1524,0.014435695538057743
11,1524,0.007217847769028871
7,1524,0.004593175853018373
10,1524,0.006561679790026247
2,1524,0.0013123359580052493
6,1524,0.003937007874015748
5,1524,0.0032808398950131233
3,1524,0.001968503937007874
1,1524,0.0006561679790026247
8,1524,0.005249343832020997
3,1524,0.001968503937007874
2,1524,0.0013123359580052493
0,1524,0.0
7,1524,0.004593175853018373
2,1524,0.0013123359580052493
13,1261,0.010309278350515464
4,1261,0.0031720856463124504
9,1261,0.007137192704203013
4,1261,0.0031720856463124504
4,1261,0.0031720856463124504
4,1261,0.0031720856463124504
5,1261,0.003965107057890563
5,1261,0.003965107057890563
6,1305,0.004597701149425287
15,1305,0.011494252873563218
6,1305,0.004597701149425287
3,1305,0.0022988505747126436
10,1305,0.007662835249042145
3,1305,0.0022988505747126436
8,1305,0.006130268199233717
9,1128,0.007978723404255319
10,1128,0.008865248226950355
4,1128,0.0035460992907801418
3,1128,0.0026595744680851063
5,724,0.006906077348066298
5,724,0.006906077348066298
3,724,0.004143646408839779
5,724,0.006906077348066298
6,724,0.008287292817679558
11,1022,0.010763209393346379
3,1022,0.0029354207436399216
2,1022,0.0019569471624266144
16,1221,0.013104013104013105
9,1221,0.007371007371007371
9,1173,0.0076726342710997444
2,1173,0.0017050298380221654
5,1173,0.004262574595055414
5,1173,0.004262574595055414
2,1173,0.0017050298380221654
7,1173,0.005967604433077579
5,1173,0.004262574595055414
2,1173,0.0017050298380221654
4,1173,0.0034100596760443308
6,1086,0.0055248618784530384
4,1086,0.003683241252302026
3,1086,0.0027624309392265192
6,1200,0.005
6,1200,0.005
5,1200,0.004166666666666667
9,1200,0.0075
3,1200,0.0025
9,1384,0.006502890173410405
5,1384,0.0036127167630057803
7,1384,0.0050578034682080926
13,1615,0.00804953560371517
14,1615,0.0086687306501548
9,1615,0.005572755417956657
8,1615,0.004953560371517028
9,1615,0.005572755417956657
6,1615,0.0037151702786377707
6,1615,0.0037151702786377707
5,1615,0.0030959752321981426
11,1615,0.006811145510835914
4,1615,0.002476780185758514
2,1615,0.001238390092879257
3,1615,0.0018575851393188853
10,1567,0.006381620931716656
9,1567,0.00574345883854499
4,1567,0.0025526483726866626
7,1567,0.004467134652201659
4,1567,0.0025526483726866626
7,1567,0.004467134652201659
6,1567,0.0038289725590299937
4,1567,0.0025526483726866626
5,1567,0.003190810465858328
5,1567,0.003190810465858328
5,1567,0.003190810465858328
3,1567,0.0019144862795149968
8,1567,0.005105296745373325
4,1567,0.0025526483726866626
6,1567,0.0038289725590299937
8,1567,0.005105296745373325
4,1567,0.0025526483726866626
15,1425,0.010526315789473684
10,1425,0.007017543859649123
3,1425,0.002105263157894737
6,1425,0.004210526315789474
14,1425,0.009824561403508772
4,1425,0.002807017543859649
8,1425,0.005614035087719298
8,1425,0.005614035087719298
8,1425,0.005614035087719298
6,1425,0.004210526315789474
7,1425,0.004912280701754386
0,1425,0.0
5,1425,0.0035087719298245615
3,787,0.0038119440914866584
11,787,0.01397712833545108
10,787,0.012706480304955527
5,787,0.0063532401524777635
11,1326,0.008295625942684766
4,1326,0.0030165912518853697
10,1326,0.007541478129713424
7,1326,0.005279034690799397
5,1326,0.003770739064856712
5,1326,0.003770739064856712
5,1326,0.003770739064856712
6,1326,0.004524886877828055
2,1326,0.0015082956259426848
6,1326,0.004524886877828055
4,1326,0.0030165912518853697
8,1326,0.006033182503770739
2,1326,0.0015082956259426848
4,1326,0.0030165912518853697
6,1326,0.004524886877828055
3,1326,0.0022624434389140274
4,1326,0.0030165912518853697
5,1365,0.003663003663003663
7,1365,0.005128205128205128
4,1365,0.0029304029304029304
2,1365,0.0014652014652014652
7,1365,0.005128205128205128
4,1365,0.0029304029304029304
2,1365,0.0014652014652014652
5,1365,0.003663003663003663
4,1365,0.0029304029304029304
1,1365,0.0007326007326007326
6,1365,0.004395604395604396
4,1365,0.0029304029304029304
0,1365,0.0
10,1365,0.007326007326007326
7,1365,0.005128205128205128
15,1082,0.013863216266173753
3,1082,0.0027726432532347504
6,1082,0.005545286506469501
6,1082,0.005545286506469501
4,1131,0.0035366931918656055
10,1131,0.008841732979664015
9,1131,0.007957559681697613
4,1131,0.0035366931918656055
5,1131,0.004420866489832007
4,1131,0.0035366931918656055
18,1287,0.013986013986013986
9,1287,0.006993006993006993
7,1287,0.005439005439005439
5,1287,0.003885003885003885
3,1287,0.002331002331002331
4,1287,0.003108003108003108
5,1287,0.003885003885003885
0,1287,0.0
3,1287,0.002331002331002331
4,1287,0.003108003108003108
7,1287,0.005439005439005439
13,1521,0.008547008547008548
8,1521,0.005259697567389875
8,1521,0.005259697567389875
11,1521,0.007232084155161078
2,1521,0.0013149243918474688
6,1521,0.0039447731755424065
6,1521,0.0039447731755424065
7,1521,0.0046022353714661405
11,1521,0.007232084155161078
7,1521,0.0046022353714661405
9,1521,0.005917159763313609
1,1521,0.0006574621959237344
5,1521,0.003287310979618672
2,1521,0.0013149243918474688
8,1209,0.006617038875103391
5,1209,0.0041356492969396195
7,1209,0.005789909015715467
4,1209,0.0033085194375516956
6,1209,0.004962779156327543
7,1116,0.0062724014336917565
10,1116,0.008960573476702509
8,1116,0.007168458781362007
11,1218,0.0090311986863711
8,1218,0.006568144499178982
7,1218,0.005747126436781609
7,1218,0.005747126436781609
4,1218,0.003284072249589491
3,1218,0.0024630541871921183
16,893,0.01791713325867861
3,893,0.0033594624860022394
11,893,0.012318029115341545
4,893,0.004479283314669653
9,893,0.010078387458006719
9,1545,0.005825242718446602
7,1545,0.004530744336569579
12,1545,0.007766990291262136
13,1545,0.008414239482200648
4,1545,0.0025889967637540453
4,1545,0.0025889967637540453
8,1545,0.005177993527508091
6,1545,0.003883495145631068
3,1545,0.001941747572815534
8,1545,0.005177993527508091
9,1545,0.005825242718446602
5,1545,0.003236245954692557
3,1545,0.001941747572815534
6,1545,0.003883495145631068
3,1545,0.001941747572815534
2,1545,0.0012944983818770227
5,1545,0.003236245954692557
3,1545,0.001941747572815534
4,1545,0.0025889967637540453
1,1545,0.0006472491909385113
3,1545,0.001941747572815534
5,1252,0.003993610223642172
6,1252,0.004792332268370607
5,1252,0.003993610223642172
11,1252,0.00878594249201278
2,1252,0.001597444089456869
6,1252,0.004792332268370607
3,1252,0.0023961661341853034
15,1227,0.012224938875305624
4,1227,0.0032599837000814994
12,1227,0.009779951100244499
3,1227,0.0024449877750611247
4,1227,0.0032599837000814994
11,1039,0.010587102983638113
5,1039,0.004812319538017324
3,1039,0.0028873917228103944
8,1039,0.007699711260827719
9,986,0.009127789046653144
8,986,0.008113590263691683
6,986,0.006085192697768763
2,986,0.002028397565922921
8,986,0.008113590263691683
3,986,0.0030425963488843813
9,986,0.009127789046653144
13,1030,0.01262135922330097
14,1030,0.013592233009708738
3,1030,0.002912621359223301
5,1106,0.0045207956600361665
10,1106,0.009041591320072333
2,1106,0.0018083182640144665
8,1106,0.007233273056057866
8,1106,0.007233273056057866
2,968,0.002066115702479339
6,968,0.006198347107438017
10,968,0.010330578512396695
2,968,0.002066115702479339
6,1154,0.005199306759098787
5,1154,0.004332755632582322
6,1154,0.005199306759098787
2,1154,0.0017331022530329288
3,1154,0.0025996533795493936
7,1154,0.006065857885615251
3,1014,0.0029585798816568047
11,1014,0.010848126232741617
6,1014,0.005917159763313609
8,1014,0.007889546351084813
10,1014,0.009861932938856016
6,1014,0.005917159763313609
5,1014,0.004930966469428008
6,1014,0.005917159763313609
5,1014,0.004930966469428008
2,1014,0.0019723865877712033
7,1238,0.005654281098546042
