event_id,object,index,iso_dr,iso,conversionType,obj_pt
77,jet,3,0.15,0.9507391868360466,,34.2268
77,jet,4,0.15,0.07210034973012337,,31.9961
77,jet,5,0.15,0.4906246831116069,,30.5707
77,jet,6,0.15,1.0926582999396166,,29.1472
77,jet,7,0.15,0.23944913025692968,,25.6685
77,jet,8,0.15,0.14392371818218608,,24.711
77,jet,9,0.15,0.3731269311416399,,22.5579
77,jet,10,0.15,0.41340872257784134,,22.0898
77,jet,11,0.15,0.32950675760411346,,20.7322
77,jet,12,0.15,0.1253150941423115,,20.0813
78,photon,0,0.15,0.04302503200864303,0.0,72.0118
78,jet,0,0.15,0.8580193448063252,,88.2304
78,jet,1,0.15,1.000618052074426,,67.826
78,jet,2,0.15,0.8010346055700801,,51.1016
78,jet,3,0.15,0.6882090143278854,,27.778
79,photon,0,0.15,0.07345700643917824,0.0,114.145
79,photon,1,0.15,0.04235642883360724,0.0,60.4822
79,jet,0,0.15,0.4277234979717613,,114.878
79,jet,1,0.15,0.11777643473617226,,31.2723
79,jet,2,0.15,0.4549651384693985,,26.6196
79,jet,3,0.15,0.518859392663626,,23.0877
79,jet,4,0.15,0.2587518371167798,,21.365
79,jet,5,0.15,0.30143643724696356,,20.995
80,photon,0,0.15,0.02454272647133805,0.0,65.1142
80,jet,0,0.15,0.2169629317818503,,199.551
80,jet,1,0.15,0.11735566860094693,,90.2489
80,jet,2,0.15,0.2371248382172544,,47.3629
80,jet,3,0.15,0.24053982897341927,,28.4868
80,jet,4,0.15,0.04814429536117919,,22.6868
80,jet,5,0.15,0.4141680499138563,,22.2303
81,photon,0,0.15,0.014925069218569393,0.0,148.804
81,photon,1,0.15,0.13082488173292392,0.0,24.098
81,jet,0,0.15,0.7937009665960145,,74.2606
81,jet,1,0.15,0.0,,27.3057
81,jet,2,0.15,0.8146032436708862,,25.28
82,photon,0,0.15,0.0,0.0,179.276
82,photon,1,0.15,0.052760949539689225,0.0,21.8548
82,jet,0,0.15,0.2205010904186634,,139.396
82,jet,1,0.15,0.6511530015658732,,107.927
82,jet,2,0.15,0.9999905319582825,,27.4608
83,photon,0,0.15,0.0,0.0,62.9562
83,jet,0,0.15,0.7121686326844832,,82.8748
83,jet,1,0.15,0.09516117829457363,,80.625
83,jet,2,0.15,0.30560716303405194,,55.5798
83,jet,3,0.15,0.48738473260718895,,21.7863
84,photon,0,0.15,0.011573747866196927,0.0,137.665
84,jet,0,0.15,0.4138244497578321,,163.11
84,jet,1,0.15,0.05242668802060545,,121.133
85,photon,0,0.15,0.010571898550170229,0.0,130.705
85,jet,0,0.15,0.46981103747093816,,132.476
85,jet,1,0.15,0.412826857176047,,43.0425
85,jet,2,0.15,0.11708829771585871,,38.0712
85,jet,3,0.15,0.21713507920669564,,37.9829
85,jet,4,0.15,0.4482513483692048,,37.2487
85,jet,5,0.15,0.5944622633340599,,33.4913
85,jet,6,0.15,0.5472738105896191,,32.3921
85,jet,7,0.15,0.16218548711755232,,31.7952
85,jet,8,0.15,0.07974055552804872,,24.2364
85,jet,9,0.15,0.4203743195093844,,22.6491
86,photon,0,0.15,0.048491520118933505,0.0,102.242
86,jet,0,0.15,0.5565503656331795,,111.177
86,jet,1,0.15,0.21318382916624332,,21.6538
87,photon,0,0.15,0.04041921569080964,0.0,172.942
87,photon,1,0.15,0.0414749621942392,0.0,69.7645
87,jet,0,0.15,0.660685157358711,,239.58
87,jet,1,0.15,0.13720764287736417,,25.7861
87,jet,2,0.15,0.14656210923052537,,22.7116
87,jet,3,0.15,0.2504432129090596,,21.4547
87,jet,4,0.15,0.3720473765359997,,21.403
88,photon,0,0.15,0.05329707433702615,0.0,38.3537
88,jet,0,0.15,0.4450357216046809,,141.511
88,jet,1,0.15,0.028872491396037224,,141.214
88,jet,2,0.15,0.6002782146263208,,31.6662
90,photon,0,0.15,0.007547702977439665,0.0,121.984
90,jet,0,0.15,0.5545565604259354,,109.688
90,jet,1,0.15,0.5201922931296478,,39.6166
90,jet,2,0.15,0.38417087644048215,,39.2143
90,jet,3,0.15,0.10592410695692013,,28.8116
90,jet,4,0.15,0.2266544516107923,,24.4507
90,jet,5,0.15,0.08588435856146001,,23.2875
90,jet,6,0.15,0.2940645280600725,,23.2519
90,jet,7,0.15,0.20827224614722767,,22.3151
91,photon,0,0.15,0.0,0.0,42.7782
91,jet,0,0.15,0.9335326180586129,,208.964
91,jet,1,0.15,1.504055192989549,,67.7731
91,jet,2,0.15,0.327800109971517,,56.5601
91,jet,3,0.15,0.2860382993545136,,26.9874
91,jet,4,0.15,0.45881847808784965,,23.8726
91,jet,5,0.15,0.2908636232562317,,21.1539
91,jet,6,0.15,0.0,,20.0942
92,jet,0,0.15,0.6820871900005676,,140.968
92,jet,1,0.15,0.035387592945476325,,92.1508
92,jet,2,0.15,0.6542083026737707,,77.8713
92,jet,3,0.15,0.44058881070823835,,64.6082
92,jet,4,0.15,0.08294221426852998,,47.3854
92,jet,5,0.15,0.6671657776283649,,33.6131
92,jet,6,0.15,0.17459701956044602,,23.8287
92,jet,7,0.15,0.28073075375150924,,20.8716
92,jet,8,0.15,0.0,,20.8066
93,photon,0,0.15,0.059017127478236765,0.0,84.4199
93,jet,0,0.15,0.42639027376891453,,80.031
93,jet,1,0.15,0.7731723593912657,,65.0333
93,jet,2,0.15,0.38445828782394403,,44.3132
93,jet,3,0.15,0.6209645438227084,,27.6877
93,jet,4,0.15,0.0,,23.3117
93,jet,5,0.15,0.0,,21.0717
94,photon,0,0.15,0.009183719712380913,0.0,198.596
94,jet,0,0.15,0.4945963922808474,,149.291
94,jet,1,0.15,0.565043716917732,,75.5314
94,jet,2,0.15,0.05427390703274815,,73.9981
94,jet,3,0.15,0.6493806473141727,,69.5242
94,jet,4,0.15,0.39012866194650003,,32.5271
94,jet,5,0.15,0.2115177629515582,,28.0584
94,jet,6,0.15,0.07083808361086924,,22.2794
94,jet,7,0.15,0.05842866506863407,,20.9007
94,jet,8,0.15,0.32348127635157053,,20.0415
95,photon,0,0.15,0.00858398325485569,0.0,273.751
95,jet,0,0.15,0.47270627387759123,,192.911
95,jet,1,0.15,0.5414789501354794,,123.635
95,jet,2,0.15,0.8919609213490834,,61.3839
95,jet,3,0.15,0.7833138471685104,,60.0426
96,photon,0,0.15,0.08428414590750172,0.0,62.6671
96,photon,1,0.15,0.12045907934766345,0.0,28.0714
96,jet,0,0.15,0.4827961078837287,,74.7768
96,jet,1,0.15,0.3816732275313586,,70.0365
96,jet,2,0.15,0.8993386936821707,,57.0734
96,jet,3,0.15,0.8325880007408295,,45.8945
96,jet,4,0.15,0.8258429566263709,,41.0549
96,jet,5,0.15,0.9143118027561639,,26.6675
97,photon,0,0.15,0.03751468766346392,0.0,145.292
97,jet,0,0.15,0.011879727093283853,,78.5763
97,jet,1,0.15,0.8672039042173875,,68.6847
97,jet,2,0.15,0.9569194245512193,,63.394
97,jet,3,0.15,0.6491114804625356,,28.0973
97,jet,4,0.15,0.19203639843077216,,26.1275
98,photon,0,0.15,0.01719284961811957,0.0,182.256
98,jet,0,0.15,0.8583106837066092,,118.545
98,jet,1,0.15,0.1012142070849746,,45.2394
98,jet,2,0.15,0.025007536819541352,,37.8807
98,jet,3,0.15,0.30376916694834527,,32.543
98,jet,4,0.15,0.07825475095166008,,27.2156
98,jet,5,0.15,0.46787869510368796,,27.1102
98,jet,6,0.15,0.25997349827153216,,23.0551
98,jet,7,0.15,0.29080685149621455,,22.5469
98,jet,8,0.15,0.14124734985603585,,21.6026
98,jet,9,0.15,0.523442734709778,,20.536
98,jet,10,0.15,0.0651570057314424,,20.1171
99,jet,0,0.15,0.9275096721056029,,134.769
99,jet,1,0.15,0.7408076462874497,,55.7447
99,jet,2,0.15,0.6840523603822308,,42.0165
99,jet,3,0.15,0.3426926699926735,,22.9304
99,jet,4,0.15,0.11703193487789605,,21.8789
99,jet,5,0.15,0.15377585569749208,,20.0246
100,photon,0,0.15,0.026795777969554145,0.0,85.8639
100,jet,0,0.15,0.03928712098404626,,84.0367
100,jet,1,0.15,0.04548546932184704,,24.4001
100,jet,2,0.15,0.24022318125770656,,24.33
101,photon,0,0.15,0.11194890787910783,0.0,121.232
101,jet,0,0.15,0.7017928314229955,,72.762
101,jet,1,0.15,0.05647177812136008,,72.3747
101,jet,2,0.15,0.5519287372982886,,67.609
101,jet,3,0.15,0.1538749482578969,,28.0236
101,jet,4,0.15,0.1218069111363556,,25.4401
101,jet,5,0.15,0.19569088869982212,,20.6864
102,photon,0,0.15,0.010679986117020087,0.0,178.636
102,photon,1,0.15,0.041905516541226304,0.0,92.8861
102,jet,0,0.15,1.0373977866660125,,203.765
102,jet,1,0.15,0.3365831835333366,,123.498
102,jet,2,0.15,0.5193965185928141,,106.681
102,jet,3,0.15,0.26529852511688523,,46.4986
102,jet,4,0.15,0.17571823811105278,,37.3372
102,jet,5,0.15,0.243877801692566,,35.4964
102,jet,6,0.15,0.10157331276977156,,29.9559
102,jet,7,0.15,0.09445593122209268,,25.2174
102,jet,8,0.15,0.14653690003608805,,22.168
102,jet,9,0.15,0.13260053895241125,,21.3748
102,jet,10,0.15,0.5284408693517627,,21.1836
102,jet,11,0.15,0.286556471158507,,20.63
102,jet,12,0.15,0.20132109069566168,,20.1046
103,photon,0,0.15,0.032315887811227274,0.0,190.536
103,photon,1,0.15,0.08244448339880321,0.0,125.503
103,jet,0,0.15,0.768034338877925,,177.35
103,jet,1,0.15,0.4939331761960269,,81.5847
103,jet,2,0.15,0.4467807364260453,,57.684
103,jet,3,0.15,0.3855727485249917,,52.9997
103,jet,4,0.15,0.6358468296487879,,48.717
103,jet,5,0.15,0.13344732940228665,,46.6712
103,jet,6,0.15,0.05141545376764504,,41.0243
103,jet,7,0.15,0.2771587149108763,,40.2867
103,jet,8,0.15,0.03552719311340001,,40.194
103,jet,9,0.15,0.041889159387082917,,34.915
103,jet,10,0.15,0.044469658936909275,,34.4599
103,jet,11,0.15,0.11162578210935929,,33.8188
103,jet,12,0.15,0.11317364420240526,,28.2048
103,jet,13,0.15,0.23850656128839845,,28.1652
103,jet,14,0.15,0.457803249306198,,27.6736
103,jet,15,0.15,0.05949824668571406,,25.8653
103,jet,16,0.15,0.41323035621268583,,24.957
103,jet,17,0.15,0.35684394393459606,,23.5582
103,jet,18,0.15,0.25925819705216285,,23.5359
103,jet,19,0.15,0.3636623950105843,,21.9665
103,jet,20,0.15,0.0,,21.8998
103,jet,21,0.15,0.43065239278423845,,21.6526
103,jet,22,0.15,0.1290283650922117,,20.8813
103,jet,23,0.15,0.8196278121470761,,20.0114
104,photon,0,0.15,0.015101669195751137,0.0,293.255
104,jet,0,0.15,0.5821950781044648,,213.048
104,jet,1,0.15,0.1421545597366649,,60.1515
104,jet,2,0.15,0.03565055416899973,,35.5397
104,jet,3,0.15,0.027822759107762933,,33.982
104,jet,4,0.15,0.5063479530687462,,25.7483
104,jet,5,0.15,0.0800186430493938,,24.2986
104,jet,6,0.15,0.4941414842161947,,20.6129
105,jet,0,0.15,0.8841251228577193,,307.266
105,jet,1,0.15,0.2501919436982497,,153.743
105,jet,2,0.15,0.40595444052367746,,94.7377
105,jet,3,0.15,0.47911964552923153,,85.8745
105,jet,4,0.15,0.48487450829262535,,57.6054
105,jet,5,0.15,0.13350522131729156,,31.8502
105,jet,6,0.15,0.1693077993019132,,26.6729
105,jet,7,0.15,0.04992157324078975,,20.4012
106,photon,0,0.15,0.013448955358002503,0.0,77.8975
106,photon,1,0.15,0.029302400457911493,0.0,55.906
106,jet,0,0.15,0.5101210158841945,,72.7012
106,jet,1,0.15,0.6789835411323566,,47.2572
106,jet,2,0.15,0.15567935633143284,,32.5882
106,jet,3,0.15,0.15925104511441843,,26.6478
106,jet,4,0.15,0.38495757335768493,,24.7486
106,jet,5,0.15,0.2094872851062218,,21.1209
106,jet,6,0.15,0.29071526921545393,,20.8439
106,jet,7,0.15,0.8262999922417471,,20.6232
107,photon,0,0.15,0.0,0.0,73.2606
107,photon,1,0.15,0.0688922108027977,0.0,40.2044
107,jet,0,0.15,0.4801655544944668,,67.6454
107,jet,1,0.15,0.3205579101831644,,67.1255
107,jet,2,0.15,0.4893955204598306,,66.1809
107,jet,3,0.15,0.7991904250697326,,63.5284
107,jet,4,0.15,0.37676273745912037,,44.7656
109,photon,0,0.15,0.15643430917143786,0.0,69.4275
109,jet,0,0.15,0.0,,114.107
109,jet,1,0.15,0.37393198418119644,,95.3043
109,jet,2,0.15,0.7169066847027499,,41.9899
109,jet,3,0.15,0.05537180446379121,,30.8751
109,jet,4,0.15,0.2925218315913307,,26.5212
109,jet,5,0.15,0.9492781681549798,,24.5916
109,jet,6,0.15,0.38822265525281235,,23.5036
110,photon,0,0.15,0.016524790584451117,0.0,86.8011
110,photon,1,0.15,0.18895298423751244,0.0,25.7637
110,jet,0,0.15,0.5136558376605229,,54.3848
110,jet,1,0.15,0.4022924261174151,,47.677
110,jet,2,0.15,0.6497288575344601,,43.6302
110,jet,3,0.15,0.17982808438400735,,28.2755
110,jet,4,0.15,0.4255290354512481,,27.0738
112,photon,0,0.15,0.02131134380152448,0.0,115.843
112,jet,0,0.15,0.39532182384082304,,212.694
112,jet,1,0.15,0.8675143170439857,,99.9508
112,jet,2,0.15,0.17266073364139428,,35.058
112,jet,3,0.15,0.04695746722097858,,31.27
112,jet,4,0.15,0.48516854296590267,,30.8675
112,jet,5,0.15,0.064299873214503,,25.4761
112,jet,6,0.15,0.1739426587504692,,23.4456
112,jet,7,0.15,0.1101396219615633,,22.7543
112,jet,8,0.15,0.04715778180347187,,22.7428
112,jet,9,0.15,0.3245057730764927,,20.5523
113,photon,0,0.15,0.02919529868598967,0.0,43.2645
113,jet,0,0.15,0.0353583043246992,,148.519
113,jet,1,0.15,0.05594460867228379,,75.9108
113,jet,2,0.15,0.05454742093842675,,43.7349
113,jet,3,0.15,0.07272192718748759,,37.7545
113,jet,4,0.15,0.06401276695439982,,32.8661
113,jet,5,0.15,0.0,,29.4803
113,jet,6,0.15,0.0,,29.0997
113,jet,7,0.15,0.16385515947738924,,27.6152
113,jet,8,0.15,0.1941324597678618,,26.5273
113,jet,9,0.15,0.1287859452914655,,25.1076
113,jet,10,0.15,0.0,,24.8236
113,jet,11,0.15,0.04245620767217906,,24.4963
113,jet,12,0.15,0.3213830354257511,,23.8273
113,jet,13,0.15,0.11579571537872993,,23.526
113,jet,14,0.15,0.27931452319911293,,21.1021
113,jet,15,0.15,0.2912276252983294,,20.112
114,photon,0,0.15,0.032220220994594526,0.0,92.5543
114,jet,0,0.15,0.5204228999801417,,120.856
114,jet,1,0.15,0.47933711452070304,,95.3845
114,jet,2,0.15,0.5523531577010045,,30.4272
114,jet,3,0.15,0.15592640205688574,,28.6258
114,jet,4,0.15,0.7449942588441139,,25.6046
114,jet,5,0.15,0.03994368495255596,,25.2508
115,jet,0,0.15,1.0224675774937564,,170.175
115,jet,1,0.15,0.5109386558601546,,166.813
115,jet,2,0.15,0.19229982836248666,,61.2337
115,jet,3,0.15,0.10823987740439633,,60.2958
115,jet,4,0.15,0.47293538899363746,,56.6436
115,jet,5,0.15,0.09254644185842593,,31.9324
115,jet,6,0.15,0.2226934714434431,,30.8353
115,jet,7,0.15,0.24835366425660396,,28.7821
115,jet,8,0.15,0.07393892343273796,,27.7586
115,jet,9,0.15,0.038371582836857314,,27.5777
115,jet,10,0.15,0.7167339951437623,,27.0168
115,jet,11,0.15,0.12831436729211457,,26.6529
115,jet,12,0.15,0.12200260789264043,,25.2311
115,jet,13,0.15,0.0,,25.0012
115,jet,14,0.15,0.30083119453810414,,23.8452
115,jet,15,0.15,0.13944572174237246,,20.9209
117,photon,0,0.15,0.019893219276885487,0.0,47.5554
117,jet,0,0.15,0.6055431726468831,,96.1002
117,jet,1,0.15,0.43357068244049274,,80.8935
117,jet,2,0.15,0.5472653143690472,,38.6059
117,jet,3,0.15,0.21491780480445025,,30.4884
117,jet,4,0.15,0.20551218348609016,,24.7343
117,jet,5,0.15,0.1014460842447402,,22.767
117,jet,6,0.15,0.8535096766660504,,20.5546
117,jet,7,0.15,0.4965502911425205,,20.4539
118,photon,0,0.15,0.032888080742042254,0.0,146.838
118,jet,0,0.15,0.5591578253777936,,185.154
118,jet,1,0.15,0.6823098866640979,,75.263
118,jet,2,0.15,0.4615668002466092,,64.88
118,jet,3,0.15,0.45996942630352505,,29.5679
118,jet,4,0.15,0.5149378707614188,,24.5778
118,jet,5,0.15,0.14663165590047744,,24.2116
118,jet,6,0.15,0.5079712007206444,,22.6464
119,photon,0,0.15,0.0,0.0,209.984
119,jet,0,0.15,0.5024547883803121,,116.01
119,jet,1,0.15,0.9124649172917391,,64.4192
119,jet,2,0.15,0.2211175549704689,,28.106
119,jet,3,0.15,0.21548033553167573,,21.9711
120,photon,0,0.15,0.013302892401041344,0.0,97.566
120,jet,0,0.15,1.13102503694476,,163.758
120,jet,1,0.15,0.6496495354448948,,80.3134
120,jet,2,0.15,0.44846310531069694,,43.3992
120,jet,3,0.15,0.4631104547748463,,24.1746
120,jet,4,0.15,0.8108568518510788,,23.9563
121,photon,0,0.15,0.039070716682526166,0.0,159.736
121,photon,1,0.15,0.02382501807664498,0.0,67.4904
121,jet,0,0.15,0.38793848941920855,,160.574
121,jet,1,0.15,0.1327868834498324,,36.5096
121,jet,2,0.15,0.07946507569300702,,24.639
124,photon,0,0.15,0.04598657209298935,0.0,137.177
124,photon,1,0.15,0.031578487837277396,0.0,32.0693
124,jet,0,0.15,0.49537462248398006,,165.887
124,jet,1,0.15,0.6152476960023582,,23.0686
125,photon,0,0.15,0.039522446920437576,0.0,99.7041
125,jet,0,0.15,0.2956024531277378,,71.3375
125,jet,1,0.15,0.06414080734299984,,33.0764
125,jet,2,0.15,0.5565496426836883,,28.826
125,jet,3,0.15,0.21193859686277833,,28.3308
125,jet,4,0.15,0.04974256539859196,,25.4822
125,jet,5,0.15,1.1052664247899597,,24.9714
125,jet,6,0.15,0.16526896198247595,,24.5834
125,jet,7,0.15,0.19248211841169055,,24.0331
125,jet,8,0.15,0.18673647068552815,,21.7657
126,jet,0,0.15,0.6050627055734934,,132.556
126,jet,1,0.15,0.19358501829885533,,30.8216
126,jet,2,0.15,0.8476770014273287,,23.6806
127,photon,0,0.15,0.0781729493674267,0.0,89.8552
127,photon,1,0.15,0.08848436053405771,0.0,37.6963
127,jet,0,0.15,0.6035780433843455,,76.387
127,jet,1,0.15,0.7256337305865557,,51.4785
127,jet,2,0.15,0.16907035464248826,,34.852
127,jet,3,0.15,0.5978446665828003,,31.0017
127,jet,4,0.15,0.19869195594476194,,21.8907
128,photon,0,0.15,0.015400025312336148,0.0,110.618
128,jet,0,0.15,0.5573144390310051,,61.9446
128,jet,1,0.15,0.12821442489835408,,51.5761
128,jet,2,0.15,0.28462322089720093,,27.3874
130,photon,0,0.15,0.03783689951327374,0.0,148.338
130,jet,0,0.15,0.7511977751064567,,147.243
130,jet,1,0.15,0.416984236606295,,115.838
130,jet,2,0.15,0.7034015877768189,,51.1029
130,jet,3,0.15,0.7135951635979231,,47.1094
130,jet,4,0.15,0.5673791491070185,,36.6133
130,jet,5,0.15,0.24064435396849865,,33.0843
130,jet,6,0.15,0.22408850491489438,,32.5948
130,jet,7,0.15,0.1856937662512544,,31.1899
130,jet,8,0.15,0.7054760299563276,,30.1105
130,jet,9,0.15,0.2332549166449596,,24.5696
130,jet,10,0.15,0.04150821402369174,,23.3077
130,jet,11,0.15,0.18726422225989273,,21.8267
131,photon,0,0.15,0.108827805366861,0.0,36.1254
131,jet,0,0.15,0.8824278795357918,,118.309
131,jet,1,0.15,0.34687390531684936,,93.6344
131,jet,2,0.15,0.04691097698981517,,79.53
131,jet,3,0.15,0.4092533586558463,,49.1789
131,jet,4,0.15,0.5279230358144485,,45.2834
131,jet,5,0.15,0.3170280250475781,,32.578
131,jet,6,0.15,0.7350315619199317,,32.2699
131,jet,7,0.15,0.09786522615677488,,28.4714
131,jet,8,0.15,0.15507508715473317,,28.3404
131,jet,9,0.15,0.13798667791081706,,26.9177
131,jet,10,0.15,0.17593327258158278,,25.4588
131,jet,11,0.15,0.09204319479413431,,24.1881
131,jet,12,0.15,0.41165762547411133,,22.674
131,jet,13,0.15,0.13587886518791487,,21.1665
131,jet,14,0.15,0.3686245026036252,,20.6827
131,jet,15,0.15,0.18678814476551958,,20.2341
131,jet,16,0.15,0.3475023228313202,,20.1263
132,photon,0,0.15,0.017843822204816916,0.0,127.675
132,photon,1,0.15,0.032855995191038254,0.0,53.4003
132,jet,0,0.15,0.7526604051392547,,78.8519
132,jet,1,0.15,0.3709792985444125,,75.8594
132,jet,2,0.15,0.33280612860178915,,50.5825
132,jet,3,0.15,0.802000136697755,,48.2817
132,jet,4,0.15,0.5573815450712407,,37.5206
132,jet,5,0.15,0.1877029823455033,,31.5557
132,jet,6,0.15,0.37765882880156887,,26.1083
132,jet,7,0.15,0.4431335128595402,,25.623
132,jet,8,0.15,0.3925435184384815,,24.2943
132,jet,9,0.15,0.4316451978156505,,23.9339
132,jet,10,0.15,0.407017407585343,,22.2719
132,jet,11,0.15,0.044746641237950475,,21.1834
132,jet,12,0.15,0.23538357205382995,,20.7914
134,photon,0,0.15,0.022822706228710576,0.0,42.8323
134,jet,0,0.15,0.9645921588404499,,107.076
134,jet,1,0.15,0.48168097963435347,,50.6883
134,jet,2,0.15,0.6356274738698381,,44.2879
134,jet,3,0.15,0.14573672779651228,,26.6591
135,photon,0,0.15,0.009054128314328891,0.0,101.906
135,jet,0,0.15,0.4831643610866449,,115.806
135,jet,1,0.15,0.5457912869208379,,104.785
135,jet,2,0.15,0.6221470779109882,,99.5418
135,jet,3,0.15,0.5875316000941239,,79.4697
135,jet,4,0.15,0.04088926938559901,,54.899
135,jet,5,0.15,0.42024715822306546,,49.7576
135,jet,6,0.15,0.30988953840219724,,45.1107
135,jet,7,0.15,0.1515101014697183,,35.1632
135,jet,8,0.15,0.07166544631173452,,34.0065
135,jet,9,0.15,0.7187330765966645,,24.9802
135,jet,10,0.15,0.15366136857276252,,24.6315
135,jet,11,0.15,0.38366292804303403,,23.8323
135,jet,12,0.15,0.04855957822003095,,22.2296
135,jet,13,0.15,0.050980337958612044,,21.7068
135,jet,14,0.15,0.4554403466862386,,21.3911
135,jet,15,0.15,0.21926580438038826,,20.4959
135,jet,16,0.15,0.27694072771406636,,20.1865
138,photon,0,0.15,0.04089737671750852,0.0,101.819
138,jet,0,0.15,0.0870047219604147,,106.1
138,jet,1,0.15,0.3536802023541874,,91.7599
138,jet,2,0.15,0.19597722445187854,,38.3218
138,jet,3,0.15,0.06897791136460739,,33.4697
138,jet,4,0.15,0.1548300455037355,,30.6788
138,jet,5,0.15,0.11659877780037407,,29.9951
138,jet,6,0.15,0.11301802125584023,,29.2155
138,jet,7,0.15,0.24701974890092473,,29.0244
138,jet,8,0.15,0.07335554993528423,,26.8868
138,jet,9,0.15,0.0555304520868713,,26.7338
138,jet,10,0.15,0.5321649552395997,,24.3072
138,jet,11,0.15,0.1524276901402438,,23.4235
138,jet,12,0.15,0.0,,22.6835
138,jet,13,0.15,0.7551668015384475,,21.9962
138,jet,14,0.15,0.18551943129714538,,21.6352
139,photon,0,0.15,0.011069689927397916,0.0,173.411
139,photon,1,0.15,0.06060560473313368,0.0,57.3658
139,jet,0,0.15,0.6051112981256445,,226.958
139,jet,1,0.15,0.13545433108807758,,48.7695
139,jet,2,0.15,0.3931755638692039,,22.2392
139,jet,3,0.15,0.33650554092214235,,21.0705
140,jet,0,0.15,0.5729459710600527,,216.31
140,jet,1,0.15,0.623770559146878,,83.9833
140,jet,2,0.15,0.5911858932447629,,45.8844
140,jet,3,0.15,0.08141690874486626,,37.9354
140,jet,4,0.15,0.39904183179216196,,21.5745
140,jet,5,0.15,0.43217633823943,,21.334
141,photon,0,0.15,0.0,0.0,164.865
141,jet,0,0.15,0.7176378762385492,,160.47
141,jet,1,0.15,0.5809936076849149,,87.7147
141,jet,2,0.15,0.6920885201516745,,86.1318
141,jet,3,0.15,0.3043253728495564,,28.3023
141,jet,4,0.15,0.10930413075563493,,27.4405
141,jet,5,0.15,0.09677905322075704,,26.3525
141,jet,6,0.15,0.2870489890808987,,23.8298
141,jet,7,0.15,0.0,,21.9407
141,jet,8,0.15,0.1393212837283447,,21.3285
141,jet,9,0.15,0.05658823026381426,,21.0489
141,jet,10,0.15,0.8790380868458413,,20.427
142,photon,0,0.15,0.02814166974669291,0.0,116.341
142,jet,0,0.15,1.0924663849881946,,80.47
142,jet,1,0.15,0.4311841868043082,,59.9044
142,jet,2,0.15,0.19180623430832652,,38.7148
142,jet,3,0.15,0.30811346205417006,,37.29
142,jet,4,0.15,0.03728437760348381,,30.1279
142,jet,5,0.15,0.10662693921492851,,28.9808
142,jet,6,0.15,0.2624703127738029,,26.8213
142,jet,7,0.15,0.20035949295862707,,25.5916
142,jet,8,0.15,0.5071552175058698,,25.4269
142,jet,9,0.15,0.20995282811795363,,25.0573
142,jet,10,0.15,0.4379479927889161,,23.7967
142,jet,11,0.15,0.04226562212659531,,21.7512
142,jet,12,0.15,0.21029558160930387,,21.1955
142,jet,13,0.15,0.07180101947302459,,20.1869
143,jet,0,0.15,1.9469964974777059,,167.308
143,jet,1,0.15,0.04144854586810402,,82.1693
143,jet,2,0.15,0.5466216130901357,,71.2781
143,jet,3,0.15,0.6534982829046175,,20.9074
143,jet,4,0.15,0.13371408343263416,,20.0569
144,photon,0,0.15,0.01587481909783325,0.0,147.179
144,photon,1,0.15,0.08375336697909155,0.0,86.6875
144,jet,0,0.15,0.7141698600451467,,27.6875
144,jet,1,0.15,0.7665609813832379,,21.5451
144,jet,2,0.15,0.22704745349105623,,21.2271
145,photon,0,0.15,0.03503345204039933,0.0,85.645
145,jet,0,0.15,0.40395271928532855,,97.7904
145,jet,1,0.15,0.1739470792486874,,76.2612
145,jet,2,0.15,0.6852990629890379,,51.5042
145,jet,3,0.15,0.2755172214388342,,22.4807
145,jet,4,0.15,0.07234738231070749,,20.6136
145,jet,5,0.15,0.10489401815161421,,20.5271
146,jet,0,0.15,0.6700733922362421,,101.523
146,jet,1,0.15,0.6211553728424402,,98.1259
146,jet,2,0.15,0.7118847393948049,,54.6171
146,jet,3,0.15,0.7016388390752105,,53.8674
146,jet,4,0.15,0.7604519635936319,,49.1013
147,photon,0,0.15,0.029838024383053257,0.0,115.326
147,jet,0,0.15,0.4311560149782461,,158.363
147,jet,1,0.15,0.7873199720449986,,133.071
147,jet,2,0.15,0.6792676981581416,,94.5621
147,jet,3,0.15,0.4794838246281451,,55.4114
147,jet,4,0.15,0.17118622958149043,,31.3135
147,jet,5,0.15,1.1314413267797272,,30.721
147,jet,6,0.15,0.5899895836777885,,30.241
147,jet,7,0.15,0.17804518626598137,,28.8539
147,jet,8,0.15,0.0,,27.7262
147,jet,9,0.15,0.4000324200371645,,25.293
147,jet,10,0.15,0.7317692478437341,,25.2288
147,jet,11,0.15,0.2614560169427427,,23.7978
147,jet,12,0.15,0.318034008954368,,22.6705
147,jet,13,0.15,0.1789832795151944,,22.607
147,jet,14,0.15,0.18376877378012146,,20.9734
147,jet,15,0.15,0.10960965413663301,,20.9071
147,jet,16,0.15,0.3570403213835966,,20.8847
147,jet,17,0.15,0.20408634678857404,,20.6933
147,jet,18,0.15,0.5535743949591867,,20.2507
147,jet,19,0.15,0.11524939323393926,,20.189
147,jet,20,0.15,0.40460966691310174,,20.0188
148,photon,0,0.15,0.015680325557032918,0.0,173.733
148,jet,0,0.15,1.1933260036125053,,140.069
148,jet,1,0.15,0.48552258319149455,,121.617
148,jet,2,0.15,0.5819722125392162,,50.2025
148,jet,3,0.15,0.39966779245188644,,37.9883
148,jet,4,0.15,0.2168601688870169,,29.4398
