ntracks_iso,ntracks_total,frac_kept
2,791,0.0025284450063211127
7,866,0.008083140877598153
3,866,0.003464203233256351
4,866,0.004618937644341801
13,1066,0.012195121951219513
11,1066,0.010318949343339587
8,1066,0.0075046904315197
5,1066,0.004690431519699813
8,1066,0.0075046904315197
2,1066,0.001876172607879925
4,1066,0.00375234521575985
5,1066,0.004690431519699813
9,1066,0.008442776735459663
4,1066,0.00375234521575985
1,1066,0.0009380863039399625
3,1066,0.0028142589118198874
8,1029,0.007774538386783284
7,1029,0.006802721088435374
3,1029,0.0029154518950437317
4,1029,0.003887269193391642
4,1029,0.003887269193391642
6,1029,0.0058309037900874635
2,1029,0.001943634596695821
3,1029,0.0029154518950437317
3,1029,0.0029154518950437317
5,1029,0.004859086491739553
5,1029,0.004859086491739553
1,1029,0.0009718172983479105
2,1029,0.001943634596695821
4,1029,0.003887269193391642
3,1029,0.0029154518950437317
3,1029,0.0029154518950437317
4,1029,0.003887269193391642
10,880,0.011363636363636364
6,880,0.006818181818181818
2,880,0.0022727272727272726
5,880,0.005681818181818182
11,880,0.0125
3,880,0.003409090909090909
5,880,0.005681818181818182
5,880,0.005681818181818182
6,880,0.006818181818181818
4,880,0.004545454545454545
6,880,0.006818181818181818
0,880,0.0
4,880,0.004545454545454545
2,507,0.0039447731755424065
8,507,0.015779092702169626
10,507,0.01972386587771203
4,507,0.007889546351084813
10,860,0.011627906976744186
2,860,0.002325581395348837
8,860,0.009302325581395349
7,860,0.00813953488372093
3,860,0.0034883720930232558
2,860,0.002325581395348837
5,860,0.005813953488372093
3,860,0.0034883720930232558
2,860,0.002325581395348837
4,860,0.004651162790697674
2,860,0.002325581395348837
6,860,0.0069767441860465115
1,860,0.0011627906976744186
2,860,0.002325581395348837
3,860,0.0034883720930232558
2,860,0.002325581395348837
3,860,0.0034883720930232558
2,858,0.002331002331002331
6,858,0.006993006993006993
2,858,0.002331002331002331
0,858,0.0
3,858,0.0034965034965034965
2,858,0.002331002331002331
2,858,0.002331002331002331
3,858,0.0034965034965034965
3,858,0.0034965034965034965
1,858,0.0011655011655011655
5,858,0.005827505827505828
1,858,0.0011655011655011655
0,858,0.0
6,858,0.006993006993006993
4,858,0.004662004662004662
13,700,0.018571428571428572
3,700,0.004285714285714286
5,700,0.007142857142857143
6,700,0.008571428571428572
4,726,0.005509641873278237
8,726,0.011019283746556474
9,726,0.012396694214876033
2,726,0.0027548209366391185
4,726,0.005509641873278237
3,726,0.004132231404958678
15,806,0.018610421836228287
9,806,0.011166253101736972
5,806,0.00620347394540943
3,806,0.0037220843672456576
3,806,0.0037220843672456576
4,806,0.004962779156327543
5,806,0.00620347394540943
0,806,0.0
0,806,0.0
2,806,0.0024813895781637717
5,806,0.00620347394540943
12,961,0.012486992715920915
7,961,0.007284079084287201
6,961,0.006243496357960458
8,961,0.008324661810613945
0,961,0.0
3,961,0.003121748178980229
4,961,0.004162330905306972
4,961,0.004162330905306972
9,961,0.009365244536940686
2,961,0.002081165452653486
7,961,0.007284079084287201
0,961,0.0
4,961,0.004162330905306972
2,961,0.002081165452653486
7,778,0.008997429305912597
3,778,0.0038560411311053984
7,778,0.008997429305912597
4,778,0.005141388174807198
5,778,0.006426735218508998
4,716,0.00558659217877095
10,716,0.013966480446927373
5,716,0.006983240223463687
7,770,0.00909090909090909
6,770,0.007792207792207792
6,770,0.007792207792207792
2,770,0.0025974025974025974
3,770,0.003896103896103896
0,770,0.0
13,574,0.02264808362369338
2,574,0.003484320557491289
10,574,0.017421602787456445
3,574,0.005226480836236934
7,574,0.012195121951219513
7,952,0.007352941176470588
4,952,0.004201680672268907
10,952,0.01050420168067227
13,952,0.01365546218487395
3,952,0.0031512605042016808
4,952,0.004201680672268907
7,952,0.007352941176470588
2,952,0.0021008403361344537
2,952,0.0021008403361344537
7,952,0.007352941176470588
6,952,0.0063025210084033615
2,952,0.0021008403361344537
2,952,0.0021008403361344537
6,952,0.0063025210084033615
2,952,0.0021008403361344537
0,952,0.0
4,952,0.004201680672268907
2,952,0.0021008403361344537
2,952,0.0021008403361344537
1,952,0.0010504201680672268
3,952,0.0031512605042016808
4,792,0.005050505050505051
6,792,0.007575757575757576
5,792,0.006313131313131313
8,792,0.010101010101010102
2,792,0.0025252525252525255
4,792,0.005050505050505051
3,792,0.003787878787878788
15,778,0.019280205655526992
2,778,0.002570694087403599
9,778,0.011568123393316195
3,778,0.0038560411311053984
3,778,0.0038560411311053984
11,673,0.01634472511144131
4,673,0.005943536404160475
1,673,0.0014858841010401188
7,673,0.010401188707280832
6,607,0.009884678747940691
6,607,0.009884678747940691
6,607,0.009884678747940691
1,607,0.0016474464579901153
7,607,0.011532125205930808
1,607,0.0016474464579901153
6,607,0.009884678747940691
12,645,0.018604651162790697
12,645,0.018604651162790697
1,645,0.0015503875968992248
4,685,0.00583941605839416
9,685,0.013138686131386862
0,685,0.0
8,685,0.01167883211678832
4,685,0.00583941605839416
2,617,0.0032414910858995136
6,617,0.009724473257698542
10,617,0.01620745542949757
1,617,0.0016207455429497568
6,752,0.007978723404255319
4,752,0.005319148936170213
5,752,0.006648936170212766
1,752,0.0013297872340425532
3,752,0.003989361702127659
7,752,0.009308510638297872
3,666,0.0045045045045045045
10,666,0.015015015015015015
4,666,0.006006006006006006
7,666,0.010510510510510511
9,666,0.013513513513513514
4,666,0.006006006006006006
4,666,0.006006006006006006
4,666,0.006006006006006006
5,666,0.0075075075075075074
2,666,0.003003003003003003
6,751,0.007989347536617843
4,751,0.005326231691078562
11,751,0.014647137150466045
5,751,0.006657789613848202
9,895,0.01005586592178771
4,895,0.004469273743016759
8,895,0.008938547486033519
0,895,0.0
4,895,0.004469273743016759
3,619,0.004846526655896607
8,619,0.012924071082390954
7,619,0.011308562197092083
8,536,0.014925373134328358
12,536,0.022388059701492536
4,536,0.007462686567164179
7,536,0.013059701492537313
3,536,0.005597014925373134
2,536,0.0037313432835820895
2,536,0.0037313432835820895
0,536,0.0
2,536,0.0037313432835820895
1,536,0.0018656716417910447
11,325,0.033846153846153845
4,325,0.012307692307692308
0,325,0.0
8,628,0.012738853503184714
7,628,0.011146496815286623
6,796,0.007537688442211055
3,796,0.0037688442211055275
7,796,0.008793969849246231
0,796,0.0
11,896,0.012276785714285714
6,896,0.006696428571428571
5,896,0.005580357142857143
9,896,0.010044642857142858
7,896,0.0078125
2,896,0.002232142857142857
1,896,0.0011160714285714285
3,896,0.0033482142857142855
3,896,0.0033482142857142855
1,896,0.0011160714285714285
2,896,0.002232142857142857
2,896,0.002232142857142857
2,600,0.0033333333333333335
4,600,0.006666666666666667
13,1028,0.01264591439688716
2,1028,0.0019455252918287938
10,904,0.011061946902654867
6,904,0.00663716814159292
6,904,0.00663716814159292
3,904,0.00331858407079646
4,904,0.004424778761061947
3,904,0.00331858407079646
1,904,0.0011061946902654867
0,904,0.0
4,904,0.004424778761061947
5,904,0.0055309734513274336
4,904,0.004424778761061947
3,904,0.00331858407079646
3,904,0.00331858407079646
3,904,0.00331858407079646
2,904,0.0022123893805309734
6,904,0.00663716814159292
4,904,0.004424778761061947
0,904,0.0
12,761,0.01576872536136662
3,761,0.003942181340341655
11,761,0.01445466491458607
3,761,0.003942181340341655
1,761,0.001314060446780552
12,732,0.01639344262295082
8,732,0.01092896174863388
1,732,0.001366120218579235
2,732,0.00273224043715847
1,732,0.001366120218579235
13,755,0.017218543046357615
11,755,0.01456953642384106
2,755,0.0026490066225165563
3,755,0.003973509933774834
2,755,0.0026490066225165563
4,755,0.005298013245033113
4,755,0.005298013245033113
1,755,0.0013245033112582781
11,726,0.015151515151515152
8,726,0.011019283746556474
4,726,0.005509641873278237
1,726,0.0013774104683195593
3,726,0.004132231404958678
6,726,0.008264462809917356
3,726,0.004132231404958678
10,726,0.013774104683195593
7,654,0.010703363914373088
3,654,0.0045871559633027525
6,654,0.009174311926605505
6,654,0.009174311926605505
4,654,0.0061162079510703364
2,654,0.0030581039755351682
2,654,0.0030581039755351682
7,874,0.008009153318077803
5,874,0.005720823798627002
6,874,0.006864988558352402
1,874,0.0011441647597254005
12,887,0.013528748590755355
12,887,0.013528748590755355
13,887,0.014656144306651634
6,887,0.006764374295377677
5,887,0.005636978579481398
5,887,0.005636978579481398
12,971,0.012358393408856848
8,971,0.008238928939237899
10,971,0.010298661174047374
3,971,0.003089598352214212
2,971,0.0020597322348094747
7,971,0.007209062821833162
2,971,0.0020597322348094747
3,714,0.004201680672268907
3,714,0.004201680672268907
5,714,0.0070028011204481795
3,714,0.004201680672268907
8,714,0.011204481792717087
1,714,0.0014005602240896359
4,714,0.0056022408963585435
7,850,0.00823529411764706
5,850,0.0058823529411764705
4,850,0.004705882352941176
7,850,0.00823529411764706
4,783,0.005108556832694764
13,783,0.016602809706257982
2,783,0.002554278416347382
0,783,0.0
11,876,0.012557077625570776
4,876,0.0045662100456621
1,876,0.001141552511415525
4,565,0.007079646017699115
10,565,0.017699115044247787
6,565,0.010619469026548672
3,565,0.005309734513274336
7,565,0.012389380530973451
4,565,0.007079646017699115
0,565,0.0
8,583,0.0137221269296741
11,583,0.018867924528301886
7,583,0.012006861063464836
1,583,0.0017152658662092624
5,583,0.008576329331046312
7,584,0.011986301369863013
6,584,0.010273972602739725
6,584,0.010273972602739725
6,584,0.010273972602739725
5,584,0.008561643835616438
6,584,0.010273972602739725
5,584,0.008561643835616438
12,684,0.017543859649122806
4,684,0.005847953216374269
2,684,0.0029239766081871343
4,684,0.005847953216374269
2,817,0.0024479804161566705
4,817,0.004895960832313341
1,817,0.0012239902080783353
4,817,0.004895960832313341
1,817,0.0012239902080783353
2,817,0.0024479804161566705
1,817,0.0012239902080783353
2,817,0.0024479804161566705
6,817,0.0073439412484700125
1,817,0.0012239902080783353
7,732,0.009562841530054645
6,732,0.00819672131147541
4,732,0.00546448087431694
2,732,0.00273224043715847
5,732,0.006830601092896175
1,732,0.001366120218579235
3,732,0.004098360655737705
1,732,0.001366120218579235
1,732,0.001366120218579235
1,732,0.001366120218579235
3,732,0.004098360655737705
4,764,0.005235602094240838
6,764,0.007853403141361256
8,764,0.010471204188481676
2,764,0.002617801047120419
1,764,0.0013089005235602095
1,764,0.0013089005235602095
4,764,0.005235602094240838
13,469,0.02771855010660981
6,469,0.01279317697228145
1,469,0.0021321961620469083
14,738,0.018970189701897018
5,738,0.006775067750677507
11,738,0.014905149051490514
10,738,0.013550135501355014
2,738,0.0027100271002710027
2,738,0.0027100271002710027
6,738,0.008130081300813009
4,738,0.005420054200542005
2,738,0.0027100271002710027
7,471,0.014861995753715499
4,471,0.008492569002123142
3,471,0.006369426751592357
0,471,0.0
5,471,0.010615711252653927
4,715,0.005594405594405594
11,715,0.015384615384615385
1,715,0.0013986013986013986
4,715,0.005594405594405594
7,863,0.008111239860950173
3,863,0.0034762456546929316
1,863,0.0011587485515643105
14,825,0.01696969696969697
6,825,0.007272727272727273
4,825,0.0048484848484848485
8,825,0.009696969696969697
5,825,0.006060606060606061
2,825,0.0024242424242424242
5,825,0.006060606060606061
2,825,0.0024242424242424242
6,825,0.007272727272727273
3,825,0.0036363636363636364
1,825,0.0012121212121212121
9,626,0.01437699680511182
3,626,0.004792332268370607
5,626,0.007987220447284345
7,626,0.011182108626198083
3,626,0.004792332268370607
0,735,0.0
4,735,0.005442176870748299
5,735,0.006802721088435374
1,735,0.0013605442176870747
6,735,0.00816326530612245
12,611,0.019639934533551555
8,611,0.01309328968903437
3,611,0.004909983633387889
7,611,0.011456628477905073
2,611,0.0032733224222585926
2,487,0.004106776180698152
10,487,0.02053388090349076
7,487,0.014373716632443531
5,487,0.01026694045174538
2,750,0.0026666666666666666
6,750,0.008
6,750,0.008
3,750,0.004
9,750,0.012
2,750,0.0026666666666666666
3,750,0.004
9,705,0.01276595744680851
1,705,0.0014184397163120568
7,705,0.009929078014184398
15,555,0.02702702702702703
6,555,0.010810810810810811
3,555,0.005405405405405406
19,754,0.025198938992042442
3,754,0.003978779840848806
5,754,0.006631299734748011
8,775,0.01032258064516129
5,775,0.0064516129032258064
8,775,0.01032258064516129
2,775,0.0025806451612903226
1,775,0.0012903225806451613
1,775,0.0012903225806451613
3,775,0.003870967741935484
3,775,0.003870967741935484
2,775,0.0025806451612903226
2,775,0.0025806451612903226
9,863,0.010428736964078795
4,863,0.004634994206257242
6,863,0.006952491309385863
4,863,0.004634994206257242
3,863,0.0034762456546929316
0,863,0.0
4,863,0.004634994206257242
3,863,0.0034762456546929316
4,863,0.004634994206257242
3,863,0.0034762456546929316
3,863,0.0034762456546929316
2,863,0.002317497103128621
1,863,0.0011587485515643105
14,834,0.016786570743405275
8,834,0.009592326139088728
7,834,0.008393285371702638
5,834,0.005995203836930456
1,834,0.001199040767386091
0,834,0.0
0,834,0.0
4,834,0.004796163069544364
3,834,0.0035971223021582736
2,834,0.002398081534772182
2,834,0.002398081534772182
1,834,0.001199040767386091
3,834,0.0035971223021582736
2,834,0.002398081534772182
4,693,0.005772005772005772
0,693,0.0
2,693,0.002886002886002886
3,693,0.004329004329004329
4,693,0.005772005772005772
5,693,0.007215007215007215
1,693,0.001443001443001443
0,693,0.0
2,745,0.0026845637583892616
7,745,0.009395973154362415
6,745,0.008053691275167786
5,745,0.006711409395973154
1,745,0.0013422818791946308
2,745,0.0026845637583892616
1,745,0.0013422818791946308
8,744,0.010752688172043012
5,744,0.006720430107526882
5,744,0.006720430107526882
6,744,0.008064516129032258
3,744,0.004032258064516129
3,744,0.004032258064516129
1,744,0.0013440860215053765
2,744,0.002688172043010753
2,744,0.002688172043010753
1,744,0.0013440860215053765
10,798,0.012531328320802004
7,798,0.008771929824561403
11,798,0.013784461152882205
6,798,0.007518796992481203
4,706,0.0056657223796034
5,706,0.007082152974504249
5,706,0.007082152974504249
4,706,0.0056657223796034
0,1322,0.0
8,1322,0.006051437216338881
12,1322,0.009077155824508321
10,1322,0.007564296520423601
4,1322,0.0030257186081694403
4,1322,0.0030257186081694403
4,1322,0.0030257186081694403
7,1322,0.00529500756429652
3,1322,0.0022692889561270802
2,1322,0.0015128593040847202
4,1322,0.0030257186081694403
6,1322,0.0045385779122541605
5,1322,0.0037821482602118004
9,1322,0.00680786686838124
1,1322,0.0007564296520423601
4,1322,0.0030257186081694403
9,1322,0.00680786686838124
2,1322,0.0015128593040847202
5,1322,0.0037821482602118004
5,1322,0.0037821482602118004
0,1322,0.0
4,1322,0.0030257186081694403
1,1322,0.0007564296520423601
2,1322,0.0015128593040847202
8,1322,0.006051437216338881
7,1322,0.00529500756429652
4,1322,0.0030257186081694403
4,1322,0.0030257186081694403
3,1322,0.0022692889561270802
2,1322,0.0015128593040847202
2,1322,0.0015128593040847202
1,1322,0.0007564296520423601
4,1322,0.0030257186081694403
5,1322,0.0037821482602118004
4,1322,0.0030257186081694403
11,935,0.011764705882352941
9,935,0.009625668449197862
10,935,0.0106951871657754
2,935,0.0021390374331550803
3,935,0.0032085561497326204
1,935,0.0010695187165775401
2,935,0.0021390374331550803
1,935,0.0010695187165775401
1,935,0.0010695187165775401
3,935,0.0032085561497326204
2,935,0.0021390374331550803
5,935,0.0053475935828877
3,935,0.0032085561497326204
2,935,0.0021390374331550803
5,935,0.0053475935828877
2,935,0.0021390374331550803
1,935,0.0010695187165775401
4,935,0.0042780748663101605
2,935,0.0021390374331550803
2,567,0.003527336860670194
11,567,0.019400352733686066
9,559,0.016100178890876567
3,559,0.005366726296958855
9,727,0.012379642365887207
7,727,0.009628610729023384
10,727,0.013755158184319119
5,727,0.0068775790921595595
3,727,0.0041265474552957355
8,827,0.009673518742442563
6,827,0.007255139056831923
6,827,0.007255139056831923
1,827,0.0012091898428053204
4,827,0.0048367593712212815
2,827,0.0024183796856106408
3,827,0.0036275695284159614
9,642,0.014018691588785047
11,642,0.017133956386292833
5,642,0.00778816199376947
1,642,0.001557632398753894
5,642,0.00778816199376947
5,642,0.00778816199376947
10,892,0.011210762331838564
10,892,0.011210762331838564
7,892,0.007847533632286996
2,892,0.002242152466367713
5,641,0.0078003120124804995
3,641,0.0046801872074883
3,641,0.0046801872074883
4,641,0.0062402496099844
5,641,0.0078003120124804995
4,641,0.0062402496099844
1,641,0.0015600624024961
7,641,0.0109204368174727
6,1164,0.005154639175257732
9,1164,0.007731958762886598
5,1164,0.00429553264604811
7,1164,0.006013745704467354
2,1164,0.001718213058419244
7,1164,0.006013745704467354
5,1164,0.00429553264604811
4,1164,0.003436426116838488
0,1164,0.0
4,1164,0.003436426116838488
5,1164,0.00429553264604811
5,1164,0.00429553264604811
6,1164,0.005154639175257732
3,1164,0.002577319587628866
3,1164,0.002577319587628866
8,1164,0.006872852233676976
2,1164,0.001718213058419244
4,1164,0.003436426116838488
2,1164,0.001718213058419244
6,1164,0.005154639175257732
4,1164,0.003436426116838488
1,1164,0.000859106529209622
2,1164,0.001718213058419244
8,1164,0.006872852233676976
11,961,0.011446409989594173
5,961,0.005202913631633715
2,961,0.002081165452653486
11,961,0.011446409989594173
3,961,0.003121748178980229
5,961,0.005202913631633715
2,961,0.002081165452653486
2,961,0.002081165452653486
5,734,0.006811989100817439
13,734,0.017711171662125342
1,734,0.0013623978201634877
0,734,0.0
0,625,0.0
5,625,0.008
9,625,0.0144
4,625,0.0064
4,625,0.0064
9,830,0.010843373493975903
7,830,0.008433734939759036
7,830,0.008433734939759036
11,830,0.01325301204819277
3,830,0.0036144578313253013
5,642,0.00778816199376947
7,642,0.010903426791277258
4,642,0.006230529595015576
6,642,0.009345794392523364
10,987,0.010131712259371834
7,987,0.0070921985815602835
4,987,0.004052684903748734
1,987,0.0010131712259371835
9,987,0.00911854103343465
8,987,0.008105369807497468
6,987,0.0060790273556231
2,987,0.002026342451874367
4,987,0.004052684903748734
5,987,0.005065856129685917
4,728,0.005494505494505495
15,728,0.020604395604395604
4,728,0.005494505494505495
9,728,0.012362637362637362
0,728,0.0
2,728,0.0027472527472527475
3,634,0.00473186119873817
4,634,0.006309148264984227
4,634,0.006309148264984227
2,929,0.002152852529601722
10,929,0.010764262648008612
4,929,0.004305705059203444
7,929,0.007534983853606028
2,929,0.002152852529601722
3,929,0.0032292787944025836
1,929,0.001076426264800861
3,929,0.0032292787944025836
1,929,0.001076426264800861
7,863,0.008111239860950173
7,863,0.008111239860950173
5,863,0.005793742757821553
3,863,0.0034762456546929316
7,863,0.008111239860950173
2,863,0.002317497103128621
4,863,0.004634994206257242
4,863,0.004634994206257242
7,863,0.008111239860950173
6,863,0.006952491309385863
2,863,0.002317497103128621
4,863,0.004634994206257242
1,863,0.0011587485515643105
4,863,0.004634994206257242
4,863,0.004634994206257242
12,462,0.025974025974025976
2,462,0.004329004329004329
9,659,0.013657056145675266
3,659,0.004552352048558422
5,822,0.006082725060827251
4,822,0.004866180048661801
5,822,0.006082725060827251
4,822,0.004866180048661801
5,822,0.006082725060827251
2,822,0.0024330900243309003
1,822,0.0012165450121654502
4,822,0.004866180048661801
0,822,0.0
1,822,0.0012165450121654502
3,822,0.0036496350364963502
2,700,0.002857142857142857
10,700,0.014285714285714285
4,700,0.005714285714285714
8,700,0.011428571428571429
2,700,0.002857142857142857
10,871,0.011481056257175661
6,871,0.006888633754305396
4,871,0.004592422502870264
4,886,0.004514672686230248
5,886,0.0056433408577878106
6,886,0.006772009029345372
8,886,0.009029345372460496
1,886,0.001128668171557562
3,886,0.003386004514672686
2,886,0.002257336343115124
4,886,0.004514672686230248
2,886,0.002257336343115124
6,956,0.006276150627615063
0,956,0.0
4,956,0.0041841004184100415
6,956,0.006276150627615063
4,956,0.0041841004184100415
3,765,0.00392156862745098
2,765,0.00261437908496732
4,765,0.00522875816993464
9,736,0.012228260869565218
4,736,0.005434782608695652
5,736,0.006793478260869565
2,736,0.002717391304347826
3,736,0.004076086956521739
3,736,0.004076086956521739
2,736,0.002717391304347826
7,692,0.010115606936416185
5,692,0.0072254335260115606
5,692,0.0072254335260115606
6,756,0.007936507936507936
8,756,0.010582010582010581
3,756,0.003968253968253968
7,756,0.009259259259259259
5,599,0.008347245409015025
5,599,0.008347245409015025
1,599,0.001669449081803005
2,886,0.002257336343115124
5,886,0.0056433408577878106
6,886,0.006772009029345372
10,886,0.011286681715575621
4,886,0.004514672686230248
3,886,0.003386004514672686
3,886,0.003386004514672686
5,886,0.0056433408577878106
6,925,0.006486486486486486
2,925,0.002162162162162162
9,925,0.00972972972972973
1,925,0.001081081081081081
3,925,0.003243243243243243
6,925,0.006486486486486486
2,925,0.002162162162162162
6,925,0.006486486486486486
2,925,0.002162162162162162
4,925,0.004324324324324324
5,925,0.005405405405405406
4,925,0.004324324324324324
10,707,0.014144271570014143
4,707,0.005657708628005658
7,707,0.009900990099009901
8,753,0.010624169986719787
4,753,0.005312084993359893
1,753,0.0013280212483399733
1,753,0.0013280212483399733
3,919,0.003264417845484222
12,919,0.013057671381936888
8,919,0.008705114254624592
3,919,0.003264417845484222
2,919,0.002176278563656148
3,919,0.003264417845484222
3,919,0.003264417845484222
3,919,0.003264417845484222
3,859,0.0034924330616996507
8,859,0.009313154831199068
12,859,0.013969732246798603
2,859,0.002328288707799767
2,859,0.002328288707799767
6,859,0.006984866123399301
4,859,0.004656577415599534
4,859,0.004656577415599534
2,859,0.002328288707799767
2,859,0.002328288707799767
5,1035,0.004830917874396135
9,1035,0.008695652173913044
10,1035,0.00966183574879227
3,1035,0.002898550724637681
5,1035,0.004830917874396135
3,1035,0.002898550724637681
1,1035,0.000966183574879227
4,1035,0.003864734299516908
2,1035,0.001932367149758454
5,1035,0.004830917874396135
3,1035,0.002898550724637681
5,1035,0.004830917874396135
2,1035,0.001932367149758454
6,1035,0.005797101449275362
3,1035,0.002898550724637681
4,1035,0.003864734299516908
0,1035,0.0
3,377,0.007957559681697613
10,377,0.026525198938992044
1,377,0.002652519893899204
14,709,0.019746121297602257
1,709,0.0014104372355430183
5,709,0.007052186177715092
5,709,0.007052186177715092
2,709,0.0028208744710860366
2,709,0.0028208744710860366
3,709,0.004231311706629055
2,709,0.0028208744710860366
6,583,0.010291595197255575
1,583,0.0017152658662092624
10,583,0.017152658662092625
12,823,0.014580801944106925
1,823,0.001215066828675577
1,823,0.001215066828675577
2,823,0.002430133657351154
1,823,0.001215066828675577
11,781,0.014084507042253521
8,781,0.010243277848911651
5,781,0.006402048655569782
6,781,0.0076824583866837385
1,781,0.0012804097311139564
3,781,0.0038412291933418692
4,781,0.005121638924455826
4,781,0.005121638924455826
1,781,0.0012804097311139564
3,781,0.0038412291933418692
3,781,0.0038412291933418692
2,781,0.002560819462227913
3,781,0.0038412291933418692
1,810,0.0012345679012345679
5,810,0.006172839506172839
3,610,0.004918032786885246
6,610,0.009836065573770493
6,610,0.009836065573770493
7,610,0.011475409836065573
8,743,0.010767160161507403
5,743,0.006729475100942127
2,743,0.0026917900403768506
2,743,0.0026917900403768506
0,743,0.0
5,743,0.006729475100942127
5,743,0.006729475100942127
6,943,0.006362672322375398
2,943,0.0021208907741251328
4,943,0.0042417815482502655
4,943,0.0042417815482502655
5,943,0.005302226935312832
4,943,0.0042417815482502655
4,943,0.0042417815482502655
9,943,0.009544008483563097
7,943,0.007423117709437964
5,943,0.005302226935312832
2,943,0.0021208907741251328
0,943,0.0
0,943,0.0
2,943,0.0021208907741251328
1,943,0.0010604453870625664
10,706,0.014164305949008499
4,706,0.0056657223796034
10,706,0.014164305949008499
6,706,0.0084985835694051
4,706,0.0056657223796034
1,706,0.00141643059490085
2,706,0.0028328611898017
7,706,0.009915014164305949
9,623,0.014446227929373997
2,623,0.0032102728731942215
9,766,0.01174934725848564
5,766,0.006527415143603133
2,766,0.0026109660574412533
4,766,0.005221932114882507
1,766,0.0013054830287206266
2,766,0.0026109660574412533
4,766,0.005221932114882507
1,766,0.0013054830287206266
3,766,0.0039164490861618795
2,766,0.0026109660574412533
1,766,0.0013054830287206266
8,458,0.017467248908296942
5,458,0.010917030567685589
5,458,0.010917030567685589
8,458,0.017467248908296942
3,584,0.005136986301369863
7,584,0.011986301369863013
5,584,0.008561643835616438
2,584,0.003424657534246575
10,635,0.015748031496062992
5,635,0.007874015748031496
1,635,0.0015748031496062992
11,822,0.01338199513381995
7,822,0.00851581508515815
3,822,0.0036496350364963502
4,822,0.004866180048661801
2,822,0.0024330900243309003
0,822,0.0
3,822,0.0036496350364963502
3,644,0.004658385093167702
2,644,0.003105590062111801
3,644,0.004658385093167702
2,644,0.003105590062111801
4,644,0.006211180124223602
3,644,0.004658385093167702
8,826,0.009685230024213076
9,826,0.010895883777239709
7,826,0.00847457627118644
7,826,0.00847457627118644
3,826,0.0036319612590799033
0,826,0.0
0,826,0.0
8,825,0.009696969696969697
6,825,0.007272727272727273
11,825,0.013333333333333334
12,825,0.014545454545454545
2,825,0.0024242424242424242
3,825,0.0036363636363636364
1,825,0.0012121212121212121
8,812,0.009852216748768473
3,812,0.003694581280788177
6,812,0.007389162561576354
2,812,0.0024630541871921183
5,812,0.006157635467980296
5,812,0.006157635467980296
7,812,0.008620689655172414
5,812,0.006157635467980296
1,812,0.0012315270935960591
7,681,0.010279001468428781
3,681,0.004405286343612335
2,681,0.002936857562408223
3,681,0.004405286343612335
2,681,0.002936857562408223
2,681,0.002936857562408223
5,761,0.006570302233902759
10,761,0.013140604467805518
4,761,0.005256241787122208
5,761,0.006570302233902759
6,761,0.00788436268068331
0,761,0.0
5,761,0.006570302233902759
5,761,0.006570302233902759
1,761,0.001314060446780552
5,761,0.006570302233902759
16,488,0.03278688524590164
6,488,0.012295081967213115
7,488,0.014344262295081968
7,634,0.011041009463722398
12,634,0.01892744479495268
3,634,0.00473186119873817
4,634,0.006309148264984227
9,664,0.01355421686746988
7,664,0.010542168674698794
2,664,0.0030120481927710845
2,664,0.0030120481927710845
3,664,0.004518072289156626
2,664,0.0030120481927710845
1,664,0.0015060240963855422
1,664,0.0015060240963855422
1,664,0.0015060240963855422
1,664,0.0015060240963855422
4,664,0.006024096385542169
0,747,0.0
5,747,0.006693440428380187
5,747,0.006693440428380187
5,788,0.006345177664974619
3,788,0.0038071065989847717
4,788,0.005076142131979695
3,788,0.0038071065989847717
6,843,0.0071174377224199285
8,843,0.009489916963226572
7,843,0.00830367734282325
4,843,0.004744958481613286
0,843,0.0
6,843,0.0071174377224199285
6,843,0.0071174377224199285
7,843,0.00830367734282325
2,843,0.002372479240806643
7,865,0.008092485549132947
9,865,0.010404624277456647
5,865,0.005780346820809248
1,865,0.0011560693641618498
4,865,0.004624277456647399
12,844,0.014218009478672985
6,844,0.0071090047393364926
6,844,0.0071090047393364926
3,844,0.0035545023696682463
9,599,0.015025041736227046
9,599,0.015025041736227046
8,599,0.01335559265442404
2,599,0.00333889816360601
3,599,0.005008347245409015
1,599,0.001669449081803005
15,676,0.022189349112426034
1,676,0.0014792899408284023
7,676,0.010355029585798817
5,676,0.0073964497041420114
2,676,0.0029585798816568047
3,663,0.004524886877828055
6,663,0.00904977375565611
6,663,0.00904977375565611
5,663,0.007541478129713424
11,663,0.016591251885369532
6,862,0.0069605568445475635
8,862,0.009280742459396751
3,862,0.0034802784222737818
4,862,0.004640371229698376
6,862,0.0069605568445475635
4,862,0.004640371229698376
2,862,0.002320185614849188
2,862,0.002320185614849188
3,862,0.0034802784222737818
12,695,0.017266187050359712
2,695,0.0028776978417266188
2,695,0.0028776978417266188
1,695,0.0014388489208633094
3,695,0.004316546762589928
6,622,0.00964630225080386
2,622,0.003215434083601286
6,622,0.00964630225080386
7,622,0.011254019292604502
6,621,0.00966183574879227
2,621,0.00322061191626409
2,621,0.00322061191626409
0,621,0.0
13,850,0.015294117647058824
5,850,0.0058823529411764705
3,850,0.0035294117647058825
0,850,0.0
