event_id,object,index,iso_dr,iso,conversionType,obj_pt
12,jet,5,0.5,2.3420028777192403,,26.8963
12,jet,6,0.5,1.5751093844476503,,21.0039
13,jet,0,0.5,1.1168459197772682,,193.237
13,jet,1,0.5,0.8977649364895728,,166.823
13,jet,2,0.5,0.9859317378359455,,35.1322
13,jet,3,0.5,1.502481974205342,,33.4798
13,jet,4,0.5,1.1649475555813946,,20.6409
14,photon,0,0.5,0.11512024260652626,0.0,200.819
14,jet,0,0.5,0.8904880650226652,,101.257
14,jet,1,0.5,1.0556164849698886,,46.7262
14,jet,2,0.5,2.511836289323297,,21.6284
15,jet,0,0.5,1.1888725370531823,,86.025
17,photon,0,0.5,0.08472843842733487,0.0,210.954
17,photon,1,0.5,0.5289971745101858,0.0,55.9549
17,jet,0,0.5,1.1516820343872094,,202.459
17,jet,1,0.5,1.3893911672181383,,24.5404
18,photon,0,0.5,0.766471968432078,0.0,77.1416
18,jet,0,0.5,0.9335197938891349,,124.205
18,jet,1,0.5,0.4113555791339693,,84.7291
18,jet,2,0.5,1.4378512528953462,,47.49
18,jet,3,0.5,1.3673292472125689,,44.1984
18,jet,4,0.5,1.0326098155094265,,38.6307
18,jet,5,0.5,1.623554142372954,,37.4411
18,jet,6,0.5,1.6676455835501833,,32.8952
18,jet,7,0.5,1.406729680248648,,32.8818
18,jet,8,0.5,1.9190404977589273,,32.8191
18,jet,9,0.5,2.1585153908767483,,32.8019
18,jet,10,0.5,2.024048722680674,,32.4038
18,jet,11,0.5,1.8469734296225642,,29.356
18,jet,12,0.5,2.0671936188645255,,28.9729
18,jet,13,0.5,1.740856643477659,,28.893
18,jet,14,0.5,2.233408080688749,,27.0868
18,jet,15,0.5,2.260303493967608,,26.1422
18,jet,16,0.5,2.1152433742137844,,24.1028
18,jet,17,0.5,1.5122747834756058,,24.0735
18,jet,18,0.5,1.82042234038134,,24.073
18,jet,19,0.5,2.2560713194644975,,23.8953
18,jet,20,0.5,2.0905669794790582,,23.7416
18,jet,21,0.5,2.072563207656787,,23.2369
18,jet,22,0.5,2.7987244692015825,,22.2966
18,jet,23,0.5,2.272233634029403,,22.0045
18,jet,24,0.5,2.6598192672821583,,21.4571
20,photon,0,0.5,0.18165892274800735,0.0,101.499
20,jet,0,0.5,1.1661369994698711,,70.7375
20,jet,1,0.5,1.4121899524120294,,43.0571
20,jet,2,0.5,2.4151955192922756,,32.7359
21,photon,0,0.5,1.4455313884094738,0.0,43.2819
21,jet,0,0.5,0.5054954797350567,,173.773
21,jet,1,0.5,1.3732393674027692,,141.828
21,jet,2,0.5,1.221014267503867,,67.6222
21,jet,3,0.5,1.3176911984125763,,52.0088
21,jet,4,0.5,1.8352465447264885,,51.5444
21,jet,5,0.5,2.159296343440078,,32.7603
21,jet,6,0.5,2.2212611450531794,,30.0021
21,jet,7,0.5,2.2422733049339665,,29.5077
21,jet,8,0.5,2.76806481883983,,28.9854
21,jet,9,0.5,1.898599291176186,,26.8614
21,jet,10,0.5,1.5863262269448695,,23.7908
21,jet,11,0.5,2.1862429988203944,,22.889
21,jet,12,0.5,2.4309232271362964,,22.1224
21,jet,13,0.5,1.9341641853319933,,21.0908
21,jet,14,0.5,2.1389765141176413,,20.2973
22,photon,0,0.5,0.12765833139730834,0.0,305.609
22,jet,0,0.5,0.5090961294429271,,243.505
22,jet,1,0.5,0.9214095566140271,,125.128
22,jet,2,0.5,1.1455823179758138,,87.818
22,jet,3,0.5,2.1020529730554918,,32.7525
22,jet,4,0.5,1.6167974394767795,,30.9468
22,jet,5,0.5,1.1537969456642854,,30.514
22,jet,6,0.5,2.1365904427057196,,28.8973
22,jet,7,0.5,2.0887134255379807,,23.1514
22,jet,8,0.5,1.516088478781697,,21.0785
23,photon,0,0.5,0.23746985401855972,0.0,147.416
23,jet,0,0.5,1.2173295188549897,,77.9661
23,jet,1,0.5,0.8069969614377681,,63.2536
23,jet,2,0.5,1.7018806730234877,,31.8503
24,jet,0,0.5,0.3391840014378037,,133.537
24,jet,1,0.5,0.8389077308330423,,96.7994
24,jet,2,0.5,0.6990106235330962,,86.5343
24,jet,3,0.5,0.9115946179634791,,62.2218
24,jet,4,0.5,1.416752437213411,,33.7373
24,jet,5,0.5,0.6100194136942617,,32.8634
24,jet,6,0.5,1.0208572883951517,,30.8216
24,jet,7,0.5,1.0112287415689787,,29.3707
24,jet,8,0.5,1.2712524996508154,,29.3541
24,jet,9,0.5,1.4143829452324328,,29.2235
24,jet,10,0.5,1.2556086299562,,26.1415
24,jet,11,0.5,1.1187419940968024,,24.3258
24,jet,12,0.5,1.9647949452717621,,23.4157
24,jet,13,0.5,2.008419802871499,,21.7726
24,jet,14,0.5,1.3352152056347453,,21.5236
24,jet,15,0.5,1.5111504454465727,,20.8667
24,jet,16,0.5,1.9931875075891885,,20.5885
25,photon,0,0.5,0.23564234578550697,0.0,158.821
25,photon,1,0.5,0.9537799483693442,0.0,27.0382
25,jet,0,0.5,0.9952125614056239,,132.724
25,jet,1,0.5,1.8874217206313895,,22.1163
26,photon,0,0.5,0.48824437140336874,0.0,38.0912
26,jet,0,0.5,0.23342802712611727,,125.193
26,jet,1,0.5,1.145563093295495,,70.475
26,jet,2,0.5,1.6028492717124967,,58.768
27,jet,0,0.5,0.7785161841156606,,131.765
27,jet,1,0.5,0.3679108745950948,,108.05
27,jet,2,0.5,1.7382975474880573,,70.6704
27,jet,3,0.5,2.5828933796485494,,24.47
27,jet,4,0.5,2.933967209373099,,23.6592
29,jet,0,0.5,0.6141358941735584,,106.892
29,jet,1,0.5,0.8637402420767326,,102.199
29,jet,2,0.5,0.6751462038275041,,59.6838
29,jet,3,0.5,0.8124757617728532,,56.6048
29,jet,4,0.5,0.8951211723051474,,44.3707
29,jet,5,0.5,1.683296682240924,,40.7082
29,jet,6,0.5,1.0699085477017864,,40.3161
29,jet,7,0.5,1.4350811429659394,,39.9172
29,jet,8,0.5,1.4572046488790351,,39.5106
29,jet,9,0.5,1.2433115778386234,,36.2667
29,jet,10,0.5,1.910320610201995,,34.6246
29,jet,11,0.5,1.4239366173941739,,34.5426
29,jet,12,0.5,1.1103383749305373,,33.1112
29,jet,13,0.5,1.148533581803453,,29.9969
29,jet,14,0.5,0.8011218291769239,,29.8976
29,jet,15,0.5,1.608368219944414,,28.0289
29,jet,16,0.5,2.0309245921959995,,26.7837
29,jet,17,0.5,2.162410883691573,,26.2999
29,jet,18,0.5,1.5206529194686558,,25.3094
29,jet,19,0.5,1.8801609107085084,,24.728
29,jet,20,0.5,1.5211750561077266,,23.0806
29,jet,21,0.5,2.2637257749132553,,22.4509
29,jet,22,0.5,1.8631295639377992,,21.6781
29,jet,23,0.5,2.626487657499247,,20.5874
29,jet,24,0.5,2.4465052560948335,,20.5666
29,jet,25,0.5,1.7691178233307832,,20.5231
29,jet,26,0.5,1.8983313387072847,,20.221
30,photon,0,0.5,0.08984818098029676,0.0,252.801
30,jet,0,0.5,1.0295564823146675,,144.47
30,jet,1,0.5,1.8872827261648362,,39.1407
30,jet,2,0.5,1.1168566221604368,,28.9173
30,jet,3,0.5,1.9548489611048545,,24.2421
30,jet,4,0.5,1.996219001214702,,21.9807
30,jet,5,0.5,1.1581956295810083,,21.9384
30,jet,6,0.5,2.349331117083982,,21.207
30,jet,7,0.5,2.9470160340171345,,20.6249
30,jet,8,0.5,2.2088770881515076,,20.1494
31,photon,0,0.5,0.7395236173371579,0.0,48.5639
31,jet,0,0.5,1.415384035989187,,29.0754
32,photon,0,0.5,0.24192485016894533,0.0,121.637
32,jet,0,0.5,0.970447784253998,,136.568
32,jet,1,0.5,0.9831798637846337,,56.4694
32,jet,2,0.5,1.639950487980225,,40.6164
32,jet,3,0.5,1.6118741199662068,,30.5386
32,jet,4,0.5,1.7948349741669687,,28.4713
32,jet,5,0.5,2.095879566860909,,22.2746
34,photon,0,0.5,0.18479267003946273,0.0,195.881
34,jet,0,0.5,1.9361784140504157,,71.0527
34,jet,1,0.5,1.5372820389900925,,56.322
34,jet,2,0.5,0.8995302783158322,,43.1596
34,jet,3,0.5,1.577080368897911,,30.8378
34,jet,4,0.5,1.7192395600005708,,21.0273
35,photon,0,0.5,0.5398202936129308,0.0,45.0457
35,jet,0,0.5,0.6392826805013088,,169.237
35,jet,1,0.5,0.9339488128723952,,165.315
35,jet,2,0.5,1.0176909554870457,,71.1658
35,jet,3,0.5,1.03588,,41.2
35,jet,4,0.5,1.3115969903959737,,38.942
35,jet,5,0.5,0.751686521717388,,35.9942
35,jet,6,0.5,1.3914811272446896,,33.9802
35,jet,7,0.5,1.7816150420404349,,33.0753
35,jet,8,0.5,1.055339579516706,,28.6575
35,jet,9,0.5,2.1899375582445235,,27.5777
35,jet,10,0.5,1.1658849669340197,,25.7213
35,jet,11,0.5,1.717614489585758,,25.3451
35,jet,12,0.5,1.6709110393076445,,24.5423
35,jet,13,0.5,1.6654496863069057,,22.3945
35,jet,14,0.5,1.4780089569381534,,21.5922
35,jet,15,0.5,2.4066119224572526,,21.1651
35,jet,16,0.5,2.4261716301325444,,20.3554
36,photon,0,0.5,0.43235967926689584,0.0,102.141
36,jet,0,0.5,0.8571325219125745,,142.384
36,jet,1,0.5,1.4128095745258191,,58.9648
36,jet,2,0.5,1.4801182868277276,,39.2605
36,jet,3,0.5,1.370913343025093,,30.0599
38,photon,0,0.5,0.5889575442551968,0.0,63.6027
38,photon,1,0.5,0.9639886751374444,0.0,54.6585
38,jet,0,0.5,1.1404327793537823,,37.6127
38,jet,1,0.5,1.1029527293505696,,33.9513
38,jet,2,0.5,1.5355208544763115,,26.1119
39,photon,0,0.5,0.2139591974890762,0.0,178.739
39,jet,0,0.5,1.0352019305223037,,81.4909
39,jet,1,0.5,0.6173264342509741,,70.0383
39,jet,2,0.5,1.437038857656435,,32.7117
39,jet,3,0.5,1.7463167583400658,,27.1071
39,jet,4,0.5,0.9169026183459158,,22.2927
39,jet,5,0.5,1.596402164403979,,21.6041
39,jet,6,0.5,1.4176570921935912,,21.3171
39,jet,7,0.5,2.228449054062445,,20.9369
40,photon,0,0.5,0.1292984193573525,0.0,153.988
40,jet,0,0.5,1.1162123320018102,,101.638
40,jet,1,0.5,0.4101441502588043,,94.5888
40,jet,2,0.5,1.1631368911447286,,57.5691
40,jet,3,0.5,1.3759132211164227,,52.6718
40,jet,4,0.5,1.4554569524976821,,25.4556
43,photon,0,0.5,0.9493339711056702,0.0,61.673
43,jet,0,0.5,0.8582458422846136,,107.992
43,jet,1,0.5,1.534441788057378,,48.5622
43,jet,2,0.5,1.690879291031741,,44.3687
43,jet,3,0.5,2.051845719622166,,33.6232
43,jet,4,0.5,2.0237852140027446,,30.8968
43,jet,5,0.5,2.525788140684575,,25.4669
43,jet,6,0.5,2.7888145199081995,,24.9671
43,jet,7,0.5,2.434520713937654,,23.1897
43,jet,8,0.5,3.9152138481126095,,22.5417
43,jet,9,0.5,2.6187081648785995,,22.1375
43,jet,10,0.5,3.102686671939422,,21.3677
43,jet,11,0.5,2.0723468190447116,,20.9654
44,photon,0,0.5,0.42327063946505916,0.0,129.061
44,jet,0,0.5,0.4681772709355589,,147.142
44,jet,1,0.5,0.5202392420045753,,82.9662
44,jet,2,0.5,1.732780076430656,,31.0085
44,jet,3,0.5,1.800521032274334,,26.9657
45,photon,0,0.5,1.0660378458146238,0.0,34.8308
45,jet,0,0.5,1.2188557238234816,,122.82
45,jet,1,0.5,1.1866796384836646,,62.1604
45,jet,2,0.5,2.2500810188500475,,45.3845
45,jet,3,0.5,2.127992031441552,,27.734
45,jet,4,0.5,1.425148920314024,,27.3737
45,jet,5,0.5,1.6776990718751201,,23.3697
45,jet,6,0.5,1.6484665448035076,,21.2807
46,photon,0,0.5,0.49869123162214324,0.0,147.188
46,jet,0,0.5,0.7357765621326813,,212.69
46,jet,1,0.5,0.9559338317087193,,80.3678
46,jet,2,0.5,1.44945579580771,,39.3198
46,jet,3,0.5,1.8295405884603813,,34.2351
46,jet,4,0.5,1.949176764357058,,27.9932
46,jet,5,0.5,1.7295079981138235,,27.569
46,jet,6,0.5,2.585239641254288,,27.2282
46,jet,7,0.5,1.9287940218999706,,27.032
46,jet,8,0.5,2.5740915068298404,,25.3227
46,jet,9,0.5,1.0500496787280305,,24.6987
46,jet,10,0.5,1.335058583129418,,23.5392
46,jet,11,0.5,2.0286391062423927,,23.004
46,jet,12,0.5,1.8000264271312665,,22.6661
46,jet,13,0.5,2.605851533990746,,20.2511
47,photon,0,0.5,0.4494879424928794,0.0,110.595
47,jet,0,0.5,0.22849548709865333,,145.915
47,jet,1,0.5,2.0760785536223216,,97.9993
47,jet,2,0.5,1.2984500019145757,,47.0078
47,jet,3,0.5,1.3570141964211109,,37.1009
47,jet,4,0.5,1.4178698748512997,,31.1869
47,jet,5,0.5,1.6527393108284472,,25.6685
47,jet,6,0.5,1.9261387617632493,,25.2375
47,jet,7,0.5,1.6153595663505307,,24.9787
47,jet,8,0.5,1.600522233129347,,23.9395
47,jet,9,0.5,2.0181343927992614,,23.5087
47,jet,10,0.5,1.6167583337649112,,23.1708
47,jet,11,0.5,2.006132124649897,,22.6362
47,jet,12,0.5,1.9808837660894063,,22.0409
47,jet,13,0.5,1.7547837001735866,,21.9487
47,jet,14,0.5,1.945193788836991,,21.7737
47,jet,15,0.5,1.5677088717833465,,21.3576
47,jet,16,0.5,2.3038496744605244,,21.3031
47,jet,17,0.5,1.9199765186126607,,21.1657
47,jet,18,0.5,2.318008410805456,,20.9968
47,jet,19,0.5,2.1552568266861587,,20.6579
47,jet,20,0.5,3.271516673500068,,20.4876
47,jet,21,0.5,2.2599541522107125,,20.2627
48,photon,0,0.5,1.5681049656842954,0.0,22.293
48,jet,0,0.5,0.5217773676735329,,110.541
48,jet,1,0.5,1.3740245494013945,,38.005
48,jet,2,0.5,2.7150442469756535,,21.7981
49,photon,0,0.5,0.2012838384501006,0.0,182.928
49,photon,1,0.5,0.19304740459033898,0.0,119.904
49,jet,0,0.5,0.6843987111189199,,301.657
49,jet,1,0.5,1.2698395682105332,,41.6314
49,jet,2,0.5,1.0129221249329161,,27.7637
49,jet,3,0.5,1.7111757722335739,,22.6583
50,photon,0,0.5,0.7127845272213535,0.0,79.2411
50,photon,1,0.5,0.7784223852901943,0.0,36.8081
50,jet,0,0.5,1.3505916527505137,,65.5114
50,jet,1,0.5,1.868980396664057,,41.7633
50,jet,2,0.5,1.4130506178192066,,38.7492
50,jet,3,0.5,1.5412297127318761,,24.5659
51,photon,0,0.5,0.6141572963500499,0.0,35.2087
51,jet,0,0.5,0.1492409927119787,,155.735
51,jet,1,0.5,0.5966143710348355,,129.093
51,jet,2,0.5,1.266037483855438,,38.6353
51,jet,3,0.5,1.278858246857155,,37.3706
51,jet,4,0.5,1.5906614468468279,,28.4301
51,jet,5,0.5,1.8465075421699024,,23.5476
51,jet,6,0.5,0.8583232981197526,,20.2952
52,jet,0,0.5,1.1614162833023898,,109.339
52,jet,1,0.5,1.4446389330352545,,64.0546
52,jet,2,0.5,1.6082635317004454,,59.6285
52,jet,3,0.5,1.0597185888917164,,53.0505
52,jet,4,0.5,1.0466158643710473,,40.9824
52,jet,5,0.5,2.1600156207552295,,25.0308
52,jet,6,0.5,5.256285952278116,,22.6898
53,photon,0,0.5,0.40272541012840757,0.0,91.1239
53,jet,0,0.5,1.1367357858323004,,193.68
53,jet,1,0.5,0.9917648119732503,,174.656
53,jet,2,0.5,2.0422738009707886,,114.134
53,jet,3,0.5,0.7546861593825466,,63.357
53,jet,4,0.5,1.2063595277998465,,51.7323
53,jet,5,0.5,0.467587111351731,,40.4511
53,jet,6,0.5,1.140147247881154,,33.6032
53,jet,7,0.5,1.2235777438881767,,32.0649
53,jet,8,0.5,2.112074965496348,,29.707
53,jet,9,0.5,1.286343325092707,,29.124
53,jet,10,0.5,1.1405137153967742,,28.5956
53,jet,11,0.5,1.0605331363163661,,28.5593
53,jet,12,0.5,1.3655941481037281,,27.3484
53,jet,13,0.5,1.4182526612818944,,26.7916
53,jet,14,0.5,1.8912884321798236,,26.7907
53,jet,15,0.5,1.5810518192816116,,24.8807
53,jet,16,0.5,1.8271968793886146,,24.4952
53,jet,17,0.5,2.2153366749796293,,24.2994
53,jet,18,0.5,1.2080816490295399,,23.9268
53,jet,19,0.5,1.3783229154381413,,22.8933
53,jet,20,0.5,1.6200342836105939,,21.7305
53,jet,21,0.5,1.5831246714439866,,21.6858
53,jet,22,0.5,2.6081231146786648,,21.5149
53,jet,23,0.5,1.9628816927252932,,21.0359
54,photon,0,0.5,0.21011441162583286,0.0,190.61
54,jet,0,0.5,0.8529905019456414,,93.8508
54,jet,1,0.5,1.2473023085019825,,79.5191
54,jet,2,0.5,1.2322942308373375,,42.3545
54,jet,3,0.5,1.7442993468400183,,33.9733
54,jet,4,0.5,2.09928185474398,,28.5193
54,jet,5,0.5,2.4583825810874194,,22.1736
54,jet,6,0.5,2.746773166970419,,21.399
55,photon,0,0.5,0.4293765547414841,0.0,143.995
55,photon,1,0.5,0.2647615549012594,0.0,109.023
55,jet,0,0.5,1.0369633086240495,,104.684
55,jet,1,0.5,0.9099296777055569,,103.694
55,jet,2,0.5,1.0118440604688983,,89.6527
55,jet,3,0.5,1.066163579862358,,27.2882
55,jet,4,0.5,1.0633651970716669,,26.4041
55,jet,5,0.5,1.6277093877624211,,22.3067
55,jet,6,0.5,1.1649255441526798,,22.0802
55,jet,7,0.5,1.8390711245228724,,20.0156
57,photon,0,0.5,0.47103245727051746,0.0,63.0244
57,jet,0,0.5,0.6817002350882948,,109.746
57,jet,1,0.5,0.8300944232210506,,43.8981
58,photon,0,0.5,0.3247695554626003,0.0,105.188
58,photon,1,0.5,1.1295696669785962,0.0,38.5771
58,jet,0,0.5,1.2979146635907057,,27.9154
58,jet,1,0.5,2.3188422647677878,,27.6514
58,jet,2,0.5,1.9380379337377365,,26.2774
58,jet,3,0.5,0.9413280075150875,,25.3357
58,jet,4,0.5,1.242591078184861,,25.2146
58,jet,5,0.5,1.6442097993141114,,25.1936
58,jet,6,0.5,2.8380118313064164,,25.1367
58,jet,7,0.5,1.088606677099635,,24.921
58,jet,8,0.5,1.93600675681771,,22.1702
58,jet,9,0.5,2.3398877792977655,,21.93
58,jet,10,0.5,1.756354687975226,,21.7002
58,jet,11,0.5,1.675632708384587,,21.5431
58,jet,12,0.5,2.0166885501812453,,20.8833
59,photon,0,0.5,0.07730214811461861,0.0,203.248
59,jet,0,0.5,1.0489366088492418,,179.473
59,jet,1,0.5,0.5574327250944613,,39.0636
59,jet,2,0.5,1.3492279065866821,,38.1573
59,jet,3,0.5,1.1487886173166333,,27.1219
61,photon,0,0.5,0.19385457815706517,0.0,209.047
61,jet,0,0.5,0.9303505942165504,,69.7473
61,jet,1,0.5,2.625824980114646,,48.6539
61,jet,2,0.5,1.3057997214270531,,44.2254
61,jet,3,0.5,2.1370852847516986,,27.3519
61,jet,4,0.5,1.636469986307219,,27.1676
61,jet,5,0.5,2.153132554665218,,25.0342
61,jet,6,0.5,1.8933431771644869,,24.5162
61,jet,7,0.5,1.609631580045484,,23.9645
62,photon,0,0.5,0.6206128482932529,0.0,70.3502
62,jet,0,0.5,0.34564998615597603,,108.35
62,jet,1,0.5,1.0175336095374987,,87.5198
62,jet,2,0.5,1.2458515793949805,,60.4377
62,jet,3,0.5,1.4831705338276107,,48.9334
62,jet,4,0.5,0.7903714328736398,,38.5184
62,jet,5,0.5,1.658910855909307,,29.8326
62,jet,6,0.5,2.054428492349618,,28.1816
62,jet,7,0.5,2.5365240183150775,,24.7228
62,jet,8,0.5,1.8676373600874174,,23.7023
62,jet,9,0.5,1.2495749758197012,,23.6763
62,jet,10,0.5,2.0753674017342307,,22.719
62,jet,11,0.5,2.340736404116412,,21.5819
64,photon,0,0.5,0.17970888567900659,0.0,171.692
64,photon,1,0.5,0.386331346297925,0.0,61.398
64,jet,0,0.5,0.9652909360820741,,90.6694
64,jet,1,0.5,2.225788151566577,,29.8166
65,photon,0,0.5,0.6456320540193854,0.0,72.0334
65,photon,1,0.5,0.7365003832275762,0.0,68.7581
65,jet,0,0.5,1.5050319602272726,,119.68
65,jet,1,0.5,1.2236284814784033,,49.3289
65,jet,2,0.5,1.931523148927416,,42.7752
65,jet,3,0.5,1.9547157157926358,,28.6298
65,jet,4,0.5,1.5193179818425844,,24.6621
65,jet,5,0.5,1.6063103102045133,,24.5999
65,jet,6,0.5,1.9774582451139224,,24.1349
65,jet,7,0.5,1.5269646398600492,,23.0938
65,jet,8,0.5,3.3619175413432707,,22.3797
65,jet,9,0.5,2.8828134963281387,,22.332
65,jet,10,0.5,2.9021878408634247,,20.9028
66,photon,0,0.5,0.470246575752885,0.0,80.1052
66,jet,0,0.5,1.1492535501300403,,79.3985
66,jet,1,0.5,1.1017389836060163,,78.7667
66,jet,2,0.5,1.0981630730499048,,61.5675
66,jet,3,0.5,1.7951045615180956,,34.2956
66,jet,4,0.5,1.268474919728273,,24.2302
66,jet,5,0.5,1.2983883586984868,,22.6229
67,photon,0,0.5,0.3060871421475162,0.0,85.9607
67,jet,0,0.5,0.7717916126307208,,94.2274
67,jet,1,0.5,1.1172850833461707,,59.0729
67,jet,2,0.5,0.7496784990531876,,24.0808
67,jet,3,0.5,2.1865921619628095,,20.6072
68,photon,0,0.5,0.21847275454826234,0.0,135.986
68,photon,1,0.5,0.19159333837885772,0.0,130.809
68,jet,0,0.5,1.0890417896739488,,182.916
68,jet,1,0.5,0.6501900149498241,,111.707
70,photon,0,0.5,0.10768520196970688,0.0,107.021
70,jet,0,0.5,0.34644613174076777,,73.4245
70,jet,1,0.5,2.980438731656326,,36.9269
70,jet,2,0.5,2.3503813043088777,,22.326
70,jet,3,0.5,1.6979925878425528,,21.2084
71,jet,0,0.5,0.7343459575730604,,134.82
71,jet,1,0.5,0.9415255365204028,,124.273
71,jet,2,0.5,1.994129264500281,,30.6132
71,jet,3,0.5,2.34183437345583,,27.3205
71,jet,4,0.5,1.9420726137948547,,27.1739
71,jet,5,0.5,2.060775822615008,,25.346
71,jet,6,0.5,1.7201844569093145,,23.9785
71,jet,7,0.5,2.617382409247877,,21.8342
71,jet,8,0.5,2.246906959559009,,21.7873
71,jet,9,0.5,3.21690050576122,,21.5319
71,jet,10,0.5,2.6520814541932913,,21.0646
71,jet,11,0.5,2.1877657504315025,,20.9153
72,jet,0,0.5,1.1636234057825852,,119.808
72,jet,1,0.5,1.0327382518386106,,102.931
72,jet,2,0.5,0.8830440145612083,,66.478
72,jet,3,0.5,1.3926075837967449,,31.3616
72,jet,4,0.5,1.618121805010834,,20.1683
73,photon,0,0.5,0.21708540433192894,0.0,107.758
73,jet,0,0.5,1.1491451007498976,,124.417
73,jet,1,0.5,0.7263808420239475,,92.4273
73,jet,2,0.5,1.3569254125579382,,31.6501
73,jet,3,0.5,2.2815367505477724,,30.122
74,jet,0,0.5,0.8912745696672093,,187.355
74,jet,1,0.5,0.9512485616684645,,111.24
74,jet,2,0.5,1.343119252864582,,95.9826
74,jet,3,0.5,1.4034967524194903,,92.6228
74,jet,4,0.5,1.6468049262463698,,59.2581
74,jet,5,0.5,1.6493173073952934,,29.1361
74,jet,6,0.5,1.977967784586895,,27.7569
74,jet,7,0.5,1.6124891626652378,,26.1365
74,jet,8,0.5,2.3174472719951678,,24.835
74,jet,9,0.5,2.865428247604109,,20.9108
75,photon,0,0.5,0.354940420378184,0.0,102.384
75,photon,1,0.5,0.9678053843750388,0.0,56.6491
75,jet,0,0.5,0.8720979743214474,,120.256
75,jet,1,0.5,1.177777618322477,,37.6281
75,jet,2,0.5,1.7524549236110047,,26.1556
75,jet,3,0.5,1.7794336003338846,,24.9188
75,jet,4,0.5,1.4801983911822545,,24.7138
75,jet,5,0.5,1.6691988748192919,,22.9652
76,photon,0,0.5,0.09796259491084296,0.0,139.473
76,jet,0,0.5,1.472573795312637,,31.9668
77,jet,0,0.5,1.1937219565503188,,121.704
77,jet,1,0.5,0.9695041381044531,,73.1736
