ntracks_iso,ntracks_total,frac_kept
3,1607,0.001866832607342875
5,1488,0.003360215053763441
3,1420,0.002112676056338028
2,1795,0.0011142061281337048
3,1795,0.001671309192200557
8,1921,0.004164497657470068
7,1921,0.003643935450286309
0,1411,0.0
6,1718,0.0034924330616996507
2,1575,0.0012698412698412698
3,1503,0.001996007984031936
7,1503,0.004657351962741184
0,1903,0.0
4,1903,0.0021019442984760903
3,1653,0.0018148820326678765
2,1589,0.0012586532410320957
6,1589,0.003775959723096287
5,1486,0.0033647375504710633
4,1336,0.0029940119760479044
4,1336,0.0029940119760479044
0,1716,0.0
5,1507,0.0033178500331785005
6,1870,0.0032085561497326204
5,1488,0.003360215053763441
6,1488,0.004032258064516129
5,2054,0.0024342745861733205
9,2054,0.004381694255111977
8,1656,0.004830917874396135
6,1457,0.004118050789293068
1,1725,0.0005797101449275362
9,2417,0.003723624327678941
4,1843,0.002170374389582203
5,1628,0.003071253071253071
4,1628,0.002457002457002457
3,1616,0.0018564356435643563
8,1616,0.0049504950495049506
10,1872,0.005341880341880342
4,1464,0.00273224043715847
3,1591,0.0018856065367693275
3,1737,0.0017271157167530224
1,1737,0.0005757052389176742
2,1364,0.001466275659824047
4,1364,0.002932551319648094
1,1371,0.0007293946024799417
1,1371,0.0007293946024799417
1,855,0.0011695906432748538
2,855,0.0023391812865497076
4,1589,0.0025173064820641915
4,1369,0.0029218407596785976
4,1369,0.0029218407596785976
3,821,0.0036540803897685747
5,821,0.0060901339829476245
6,1483,0.004045853000674309
4,898,0.004454342984409799
5,1575,0.0031746031746031746
4,1575,0.0025396825396825397
1,1460,0.0006849315068493151
4,1460,0.0027397260273972603
3,1535,0.001954397394136808
6,1619,0.0037059913526868438
4,1619,0.0024706609017912293
0,1276,0.0
3,1276,0.0023510971786833857
3,1652,0.0018159806295399517
4,1652,0.002421307506053269
7,1426,0.004908835904628331
8,1426,0.005610098176718092
4,1623,0.0024645717806531116
5,1668,0.002997601918465228
6,1461,0.004106776180698152
2,1265,0.0015810276679841897
3,1265,0.0023715415019762848
2,1169,0.001710863986313088
3,1234,0.0024311183144246355
4,1201,0.0033305578684429643
2,1201,0.0016652789342214821
7,2579,0.002714230321830167
6,2579,0.0023264831329972858
1,1672,0.0005980861244019139
1,1295,0.0007722007722007722
8,1629,0.004910988336402701
4,1349,0.0029651593773165306
2,1081,0.0018501387604070306
3,1081,0.0027752081406105457
2,1616,0.0012376237623762376
4,1403,0.002851033499643621
3,1475,0.002033898305084746
2,1475,0.0013559322033898306
3,1598,0.0018773466833541927
6,1795,0.003342618384401114
5,1841,0.0027159152634437804
9,1841,0.004888647474198805
6,1630,0.0036809815950920245
8,1630,0.0049079754601227
0,1220,0.0
3,1940,0.0015463917525773195
6,1940,0.003092783505154639
1,909,0.0011001100110011
1,909,0.0011001100110011
4,1594,0.002509410288582183
1,857,0.0011668611435239206
5,1247,0.00400962309542903
5,1591,0.0031426775612822125
4,1608,0.0024875621890547263
1,1539,0.000649772579597141
3,1519,0.0019749835418038184
3,1357,0.002210759027266028
7,1297,0.005397070161912105
10,1846,0.005417118093174431
4,1846,0.0021668472372697724
4,1978,0.0020222446916076846
4,1302,0.0030721966205837174
5,1724,0.002900232018561485
3,1939,0.0015471892728210418
7,1759,0.003979533826037522
6,1797,0.00333889816360601
10,2420,0.004132231404958678
4,2420,0.001652892561983471
6,1579,0.0037998733375554147
4,1974,0.002026342451874367
4,1603,0.002495321272613849
0,1603,0.0
3,1999,0.0015007503751875938
5,2064,0.0024224806201550387
4,1663,0.0024052916416115455
4,1705,0.002346041055718475
5,1715,0.0029154518950437317
6,1730,0.003468208092485549
3,1553,0.0019317450096587251
4,1821,0.002196595277320154
2,1793,0.0011154489682097045
5,2169,0.002305209774089442
6,2169,0.0027662517289073307
1,1587,0.000630119722747322
3,1869,0.0016051364365971107
3,1483,0.0020229265003371545
0,1262,0.0
3,1631,0.0018393623543838135
4,1338,0.0029895366218236174
2,1338,0.0014947683109118087
1,1198,0.0008347245409015025
4,1729,0.002313475997686524
3,1390,0.002158273381294964
3,1659,0.0018083182640144665
7,1564,0.004475703324808184
9,1916,0.004697286012526096
8,1916,0.0041753653444676405
5,1547,0.003232062055591467
5,1547,0.003232062055591467
4,1873,0.002135611318739989
3,1873,0.001601708489054992
4,1760,0.0022727272727272726
3,1710,0.0017543859649122807
2,1339,0.0014936519790888724
10,1339,0.0074682598954443615
4,1762,0.0022701475595913734
4,1762,0.0022701475595913734
4,757,0.005284015852047556
0,1442,0.0
2,1442,0.0013869625520110957
5,1722,0.0029036004645760743
3,1682,0.0017835909631391202
4,1766,0.0022650056625141564
1,1766,0.0005662514156285391
7,1576,0.004441624365482234
1,1281,0.00078064012490242
2,1281,0.00156128024980484
3,1546,0.0019404915912031048
4,1499,0.00266844563042028
3,1499,0.0020013342228152103
2,1400,0.0014285714285714286
11,1972,0.005578093306288032
5,1620,0.0030864197530864196
3,1414,0.0021216407355021216
8,1414,0.005657708628005658
4,2312,0.0017301038062283738
1,705,0.0014184397163120568
9,2209,0.004074241738343142
6,2209,0.002716161158895428
3,1669,0.0017974835230677051
2,1626,0.0012300123001230013
4,1692,0.002364066193853428
1,1817,0.000550357732526142
4,1513,0.0026437541308658294
5,1513,0.003304692663582287
4,1871,0.002137894174238375
3,1499,0.0020013342228152103
4,1638,0.002442002442002442
3,1745,0.0017191977077363897
4,2036,0.0019646365422396855
2,1372,0.0014577259475218659
7,1590,0.00440251572327044
6,1590,0.0037735849056603774
6,1842,0.003257328990228013
5,1760,0.002840909090909091
1,1338,0.0007473841554559044
7,2478,0.002824858757062147
1,1353,0.0007390983000739098
4,1794,0.002229654403567447
4,1833,0.002182214948172395
8,1898,0.004214963119072708
4,1898,0.002107481559536354
2,1531,0.0013063357282821686
4,1531,0.002612671456564337
1,1083,0.0009233610341643582
5,1884,0.002653927813163482
2,1600,0.00125
5,1802,0.002774694783573807
5,1829,0.002733734281027884
3,1829,0.0016402405686167304
8,1739,0.004600345025876941
2,1739,0.0011500862564692352
6,1894,0.0031678986272439284
2,1214,0.0016474464579901153
5,1214,0.004118616144975288
2,1521,0.0013149243918474688
4,1838,0.002176278563656148
2,1944,0.00102880658436214
5,1579,0.0031665611146295125
2,1873,0.0010678056593699946
0,1491,0.0
3,1561,0.0019218449711723255
3,1951,0.0015376729882111738
5,1855,0.0026954177897574125
2,1855,0.001078167115902965
1,1120,0.0008928571428571428
10,1879,0.005321979776476849
6,1879,0.0031931878658861094
7,1671,0.004189108318372232
5,1646,0.003037667071688943
5,1680,0.002976190476190476
2,1928,0.001037344398340249
2,1803,0.0011092623405435386
1,1267,0.0007892659826361484
3,1267,0.0023677979479084454
5,1817,0.00275178866263071
2,1817,0.001100715465052284
7,1577,0.004438807863031071
3,1397,0.0021474588403722263
9,1397,0.006442376521116679
2,1397,0.0014316392269148174
6,1572,0.003816793893129771
3,1497,0.002004008016032064
7,1794,0.0039018952062430325
3,1434,0.0020920502092050207
5,1678,0.0029797377830750892
7,1678,0.004171632896305125
5,1955,0.0025575447570332483
4,1924,0.002079002079002079
5,1924,0.002598752598752599
6,1720,0.0034883720930232558
4,1224,0.0032679738562091504
2,1674,0.0011947431302270011
2,1674,0.0011947431302270011
2,1290,0.0015503875968992248
4,1401,0.0028551034975017845
4,1401,0.0028551034975017845
3,1664,0.0018028846153846155
2,1664,0.001201923076923077
2,1870,0.0010695187165775401
6,2143,0.0027998133457769483
3,1531,0.001959503592423253
3,1531,0.001959503592423253
2,2628,0.00076103500761035
3,1696,0.001768867924528302
7,1637,0.004276114844227245
1,1659,0.0006027727546714888
3,1659,0.0018083182640144665
8,2126,0.0037629350893697085
5,1484,0.0033692722371967657
4,1688,0.002369668246445498
3,1755,0.0017094017094017094
4,1805,0.00221606648199446
6,1725,0.0034782608695652175
6,1671,0.003590664272890485
3,1671,0.0017953321364452424
4,1122,0.0035650623885918
2,1122,0.0017825311942959
1,1676,0.0005966587112171838
2,1394,0.0014347202295552368
7,1394,0.005021520803443328
3,1874,0.0016008537886872999
6,1874,0.0032017075773745998
7,2001,0.0034982508745627187
5,1781,0.002807411566535654
6,2065,0.0029055690072639223
1,2406,0.00041562759767248546
1,1575,0.0006349206349206349
3,1575,0.0019047619047619048
5,1786,0.002799552071668533
2,1812,0.0011037527593818985
3,1812,0.0016556291390728477
7,1828,0.0038293216630196935
1,1485,0.0006734006734006734
3,1842,0.0016286644951140066
4,1628,0.002457002457002457
8,1911,0.004186289900575615
6,1694,0.0035419126328217238
1,1694,0.0005903187721369539
2,1041,0.0019212295869356388
1,1528,0.0006544502617801048
5,1885,0.002652519893899204
3,1922,0.0015608740894901144
5,1922,0.0026014568158168575
3,1695,0.0017699115044247787
5,1985,0.0025188916876574307
3,1710,0.0017543859649122807
5,1710,0.0029239766081871343
2,1773,0.0011280315848843769
6,1027,0.005842259006815969
4,1563,0.0025591810620601407
8,2061,0.0038816108685104317
4,2061,0.0019408054342552159
1,1333,0.0007501875468867217
1,1667,0.0005998800239952009
1,1491,0.0006706908115358819
2,1491,0.0013413816230717639
3,1394,0.002152080344332855
2,1394,0.0014347202295552368
3,1500,0.002
7,1756,0.003986332574031891
3,1614,0.0018587360594795538
3,1775,0.0016901408450704226
3,1705,0.0017595307917888563
0,1006,0.0
2,1624,0.0012315270935960591
4,1193,0.003352891869237217
4,1193,0.003352891869237217
0,1262,0.0
8,2537,0.0031533307055577452
7,2537,0.0027591643673630273
3,1457,0.002059025394646534
2,1457,0.0013726835964310226
2,1110,0.0018018018018018018
2,1592,0.001256281407035176
3,1592,0.0018844221105527637
3,1877,0.0015982951518380393
2,1511,0.0013236267372600927
5,1746,0.0028636884306987398
3,1472,0.0020380434782608695
7,1520,0.004605263157894736
6,1751,0.0034266133637921186
3,1751,0.0017133066818960593
9,1928,0.00466804979253112
7,1928,0.0036307053941908715
4,1773,0.0022560631697687537
3,1505,0.0019933554817275745
1,1706,0.0005861664712778429
4,1706,0.0023446658851113715
5,1637,0.0030543677458766036
1,1637,0.0006108735491753207
0,1429,0.0
4,1321,0.003028009084027252
2,1357,0.0014738393515106854
2,1357,0.0014738393515106854
3,1606,0.0018679950186799503
2,1606,0.0012453300124533001
4,1693,0.002362669816893089
4,1627,0.002458512599877074
5,1476,0.0033875338753387536
2,1476,0.0013550135501355014
7,1695,0.004129793510324484
3,1087,0.0027598896044158236
3,1844,0.0016268980477223427
4,1685,0.002373887240356083
3,1685,0.0017804154302670622
3,1011,0.002967359050445104
5,1011,0.004945598417408506
4,1575,0.0025396825396825397
3,874,0.003432494279176201
1,874,0.0011441647597254005
2,1593,0.0012554927809165098
1,1153,0.0008673026886383347
2,1153,0.0017346053772766695
7,1389,0.005039596832253419
0,1648,0.0
4,1648,0.0024271844660194173
2,1452,0.0013774104683195593
3,1452,0.002066115702479339
8,2266,0.00353045013239188
6,1718,0.0034924330616996507
4,1989,0.002011060834590246
6,2254,0.0026619343389529724
6,2254,0.0026619343389529724
3,2192,0.0013686131386861315
6,2192,0.002737226277372263
2,1409,0.0014194464158978
4,1409,0.0028388928317956
7,2120,0.0033018867924528303
0,894,0.0
1,1235,0.0008097165991902834
4,1235,0.0032388663967611335
5,1639,0.003050640634533252
4,1452,0.0027548209366391185
4,1345,0.002973977695167286
0,782,0.0
3,1443,0.002079002079002079
3,1443,0.002079002079002079
5,1922,0.0026014568158168575
3,1726,0.0017381228273464658
3,1858,0.0016146393972012918
6,2032,0.002952755905511811
2,1751,0.001142204454597373
0,1554,0.0
3,2083,0.0014402304368698992
7,1542,0.004539559014267186
4,1806,0.0022148394241417496
3,1882,0.001594048884165781
7,1882,0.0037194473963868225
4,1727,0.0023161551823972205
4,2881,0.0013884068031933356
2,1702,0.0011750881316098707
2,1702,0.0011750881316098707
5,1823,0.0027427317608337905
7,1685,0.004154302670623145
6,2011,0.0029835902536051715
3,2011,0.0014917951268025858
6,1578,0.0038022813688212928
4,1457,0.002745367192862045
2,1428,0.0014005602240896359
2,1428,0.0014005602240896359
7,1853,0.0037776578521316784
6,2430,0.0024691358024691358
4,1442,0.0027739251040221915
3,1541,0.001946787800129786
5,1465,0.0034129692832764505
3,1613,0.0018598884066955983
3,1613,0.0018598884066955983
4,1866,0.0021436227224008574
5,1866,0.0026795284030010718
4,1629,0.0024554941682013503
4,1638,0.002442002442002442
2,1350,0.0014814814814814814
1,1350,0.0007407407407407407
3,1846,0.0016251354279523294
5,2075,0.0024096385542168677
6,1736,0.0034562211981566822
3,1736,0.0017281105990783411
5,1678,0.0029797377830750892
0,1773,0.0
1,1367,0.000731528895391368
2,1706,0.0011723329425556857
5,1706,0.0029308323563892145
7,1952,0.003586065573770492
6,1812,0.0033112582781456954
2,1812,0.0011037527593818985
4,1579,0.00253324889170361
2,1546,0.00129366106080207
4,1431,0.002795248078266946
5,1830,0.00273224043715847
5,1830,0.00273224043715847
4,1615,0.002476780185758514
5,1662,0.0030084235860409147
6,2345,0.00255863539445629
4,1321,0.003028009084027252
5,1616,0.003094059405940594
2,1616,0.0012376237623762376
4,1245,0.00321285140562249
1,1245,0.0008032128514056225
3,1597,0.001878522229179712
4,1597,0.002504696305572949
2,1381,0.001448225923244026
7,1381,0.005068790731354091
3,1424,0.002106741573033708
4,1615,0.002476780185758514
3,1615,0.0018575851393188853
3,1513,0.0019828155981493722
2,1513,0.0013218770654329147
0,1190,0.0
3,1945,0.0015424164524421595
3,1945,0.0015424164524421595
3,1852,0.0016198704103671706
0,1587,0.0
5,1435,0.003484320557491289
1,1499,0.00066711140760507
4,1649,0.002425712553062462
8,1468,0.005449591280653951
3,1468,0.0020435967302452314
8,2150,0.0037209302325581397
4,2150,0.0018604651162790699
5,1794,0.002787068004459309
3,1794,0.0016722408026755853
5,1525,0.003278688524590164
1,1636,0.0006112469437652812
1,1636,0.0006112469437652812
3,1722,0.0017421602787456446
6,1722,0.003484320557491289
2,1741,0.0011487650775416428
2,1491,0.0013413816230717639
1,1491,0.0006706908115358819
6,1901,0.003156233561283535
3,1911,0.0015698587127158557
3,1911,0.0015698587127158557
3,1650,0.0018181818181818182
0,1650,0.0
5,1421,0.003518648838845883
4,1421,0.0028149190710767065
4,1304,0.003067484662576687
5,1304,0.003834355828220859
4,1596,0.002506265664160401
3,1877,0.0015982951518380393
2,1288,0.0015527950310559005
4,1485,0.0026936026936026937
4,1784,0.002242152466367713
6,2000,0.003
1,1716,0.0005827505827505828
6,1716,0.0034965034965034965
6,1950,0.003076923076923077
4,1327,0.003014318010550113
1,1327,0.0007535795026375283
2,1382,0.001447178002894356
2,1382,0.001447178002894356
4,1474,0.0027137042062415195
7,1977,0.0035407182599898838
2,1789,0.0011179429849077697
2,1644,0.0012165450121654502
3,1644,0.0018248175182481751
5,1858,0.002691065662002153
6,1319,0.004548900682335102
3,1319,0.002274450341167551
4,1788,0.0022371364653243847
9,1868,0.004817987152034261
6,1868,0.0032119914346895075
1,2008,0.00049800796812749
3,2008,0.00149402390438247
5,2200,0.0022727272727272726
9,1917,0.004694835680751174
1,1917,0.0005216484089723526
3,1804,0.0016629711751662971
5,1804,0.002771618625277162
5,1678,0.0029797377830750892
4,1805,0.00221606648199446
6,1805,0.0033240997229916896
6,1678,0.003575685339690107
7,1826,0.0038335158817086527
6,1826,0.0032858707557502738
3,1885,0.0015915119363395225
3,1179,0.002544529262086514
5,1767,0.0028296547821165816
2,1627,0.001229256299938537
3,1490,0.0020134228187919465
2,1490,0.0013422818791946308
3,1758,0.0017064846416382253
3,1536,0.001953125
3,1536,0.001953125
6,1920,0.003125
4,1920,0.0020833333333333333
1,1295,0.0007722007722007722
4,1853,0.0021586616297895305
5,1853,0.002698327037236913
8,1834,0.004362050163576881
1,1417,0.0007057163020465773
2,1498,0.0013351134846461949
3,1363,0.0022010271460014674
3,1497,0.002004008016032064
2,1497,0.0013360053440213762
5,1550,0.0032258064516129032
3,1459,0.00205620287868403
6,1874,0.0032017075773745998
7,1874,0.003735325506937033
2,1743,0.0011474469305794606
5,1743,0.002868617326448652
5,1466,0.0034106412005457027
6,1908,0.0031446540880503146
7,1574,0.0044472681067344345
2,1575,0.0012698412698412698
11,1575,0.006984126984126984
2,1717,0.0011648223645894002
5,1624,0.003078817733990148
8,1988,0.004024144869215292
6,1988,0.0030181086519114686
3,1291,0.0023237800154918666
6,1805,0.0033240997229916896
5,1129,0.0044286979627989375
2,1963,0.0010188487009679063
1,1266,0.0007898894154818325
2,1266,0.001579778830963665
4,1145,0.0034934497816593887
2,1640,0.0012195121951219512
6,1770,0.003389830508474576
4,1770,0.0022598870056497176
4,1758,0.0022753128555176336
4,1758,0.0022753128555176336
2,1448,0.0013812154696132596
2,1882,0.0010626992561105207
3,1759,0.0017055144968732233
4,1745,0.002292263610315186
5,1548,0.003229974160206718
1,1638,0.0006105006105006105
3,1551,0.0019342359767891683
3,1828,0.0016411378555798686
3,1914,0.001567398119122257
6,1914,0.003134796238244514
4,1460,0.0027397260273972603
7,1460,0.004794520547945206
5,1800,0.002777777777777778
5,1800,0.002777777777777778
3,1491,0.002012072434607646
4,1491,0.0026827632461435278
4,1563,0.0025591810620601407
3,1477,0.002031144211238998
7,1477,0.004739336492890996
3,1627,0.0018438844499078057
7,2028,0.0034516765285996054
1,1431,0.0006988120195667365
3,1498,0.0020026702269692926
2,1498,0.0013351134846461949
1,1320,0.0007575757575757576
2,1320,0.0015151515151515152
2,1666,0.0012004801920768306
4,1666,0.0024009603841536613
2,1355,0.0014760147601476014
3,1550,0.001935483870967742
3,1788,0.0016778523489932886
4,2069,0.0019333011116481392
7,1767,0.003961516694963215
4,1684,0.0023752969121140144
7,1684,0.004156769596199525
7,1452,0.0048209366391184574
2,1452,0.0013774104683195593
5,1858,0.002691065662002153
7,1652,0.00423728813559322
4,1652,0.002421307506053269
3,1675,0.001791044776119403
8,1833,0.00436442989634479
3,1833,0.0016366612111292963
5,1894,0.0026399155227032735
3,1894,0.0015839493136219642
3,1654,0.0018137847642079807
5,1625,0.003076923076923077
2,1665,0.0012012012012012011
4,2092,0.0019120458891013384
0,1431,0.0
2,1706,0.0011723329425556857
0,1646,0.0
5,1566,0.0031928480204342275
5,2120,0.0023584905660377358
8,1633,0.004898958971218616
2,1889,0.0010587612493382743
4,2133,0.001875293014533521
2,2133,0.0009376465072667605
3,1839,0.0016313213703099511
5,1743,0.002868617326448652
4,1743,0.002294893861158921
2,1602,0.0012484394506866417
2,1676,0.0011933174224343676
1,1752,0.0005707762557077625
4,1719,0.002326934264107039
5,1719,0.0029086678301337987
5,1706,0.0029308323563892145
4,1523,0.0026263952724885093
8,1867,0.004284949116229245
2,1867,0.0010712372790573112
4,1763,0.0022688598979013048
9,1763,0.005104934770277935
4,1969,0.002031488065007618
5,1693,0.0029533372711163615
4,1438,0.0027816411682892906
1,1593,0.0006277463904582549
3,1593,0.0018832391713747645
4,1367,0.002926115581565472
2,1367,0.001463057790782736
5,1612,0.003101736972704715
4,1486,0.0026917900403768506
1,1553,0.000643915003219575
3,1553,0.0019317450096587251
7,1719,0.004072134962187318
2,1606,0.0012453300124533001
7,1843,0.0037981551817688553
3,1751,0.0017133066818960593
2,1751,0.001142204454597373
3,1544,0.0019430051813471502
3,2043,0.0014684287812041115
3,2043,0.0014684287812041115
2,1578,0.0012674271229404308
4,1578,0.0025348542458808617
4,1776,0.0022522522522522522
4,1644,0.0024330900243309003
2,1563,0.0012795905310300703
5,1774,0.002818489289740699
3,1712,0.0017523364485981308
6,1712,0.0035046728971962616
3,1614,0.0018587360594795538
3,1614,0.0018587360594795538
2,1431,0.001397624039133473
2,1292,0.0015479876160990713
7,1760,0.003977272727272727
0,1498,0.0
5,1543,0.0032404406999351912
2,1662,0.0012033694344163659
5,1915,0.0026109660574412533
3,1662,0.0018050541516245488
2,1695,0.0011799410029498525
6,1797,0.00333889816360601
5,1677,0.0029815146094215863
4,1677,0.002385211687537269
7,1676,0.004176610978520286
3,1494,0.002008032128514056
2,1568,0.0012755102040816326
3,1307,0.0022953328232593728
3,1846,0.0016251354279523294
5,1846,0.0027085590465872156
2,1635,0.0012232415902140672
6,1635,0.003669724770642202
7,1705,0.004105571847507331
5,1673,0.002988643156007173
5,1276,0.003918495297805642
1,1276,0.0007836990595611285
3,1201,0.002497918401332223
3,1680,0.0017857142857142857
5,1680,0.002976190476190476
5,1509,0.0033134526176275677
3,1509,0.0019880715705765406
2,1634,0.0012239902080783353
5,1313,0.003808073115003808
2,1457,0.0013726835964310226
3,1457,0.002059025394646534
4,1598,0.0025031289111389237
4,1827,0.0021893814997263274
6,1827,0.003284072249589491
7,1457,0.004804392587508579
4,2034,0.0019665683382497543
4,1359,0.0029433406916850625
2,1359,0.0014716703458425313
3,1933,0.0015519917227108122
5,1610,0.003105590062111801
0,1610,0.0
5,1756,0.0028473804100227792
7,1756,0.003986332574031891
2,1542,0.0012970168612191958
5,1899,0.0026329647182727752
3,1899,0.001579778830963665
3,1670,0.0017964071856287425
7,1736,0.004032258064516129
2,1806,0.0011074197120708748
7,2147,0.0032603632976245926
4,1651,0.0024227740763173833
4,1250,0.0032
3,1282,0.00234009360374415
1,1282,0.00078003120124805
5,1593,0.003138731952291274
8,1506,0.005312084993359893
2,2001,0.0009995002498750624
1,1238,0.0008077544426494346
2,1238,0.0016155088852988692
1,1296,0.0007716049382716049
7,1509,0.004638833664678595
4,1435,0.0027874564459930314
3,1335,0.0022471910112359553
5,1335,0.003745318352059925
4,1861,0.0021493820526598604
6,1844,0.0032537960954446853
4,1575,0.0025396825396825397
0,1386,0.0
2,1531,0.0013063357282821686
3,1531,0.001959503592423253
5,1682,0.002972651605231867
8,1682,0.0047562425683709865
7,1567,0.004467134652201659
3,1438,0.002086230876216968
3,1438,0.002086230876216968
1,1362,0.0007342143906020558
4,1362,0.002936857562408223
7,1528,0.004581151832460733
3,1528,0.001963350785340314
2,1743,0.0011474469305794606
4,1743,0.002294893861158921
0,1435,0.0
3,1721,0.0017431725740848344
5,1721,0.002905287623474724
4,1479,0.002704530087897228
5,1479,0.0033806626098715348
3,1631,0.0018393623543838135
2,1323,0.0015117157974300832
7,1732,0.0040415704387990765
7,2124,0.003295668549905838
4,2124,0.0018832391713747645
3,1346,0.002228826151560178
3,1696,0.001768867924528302
7,1696,0.004127358490566038
3,1608,0.0018656716417910447
8,1743,0.004589787722317842
1,1434,0.000697350069735007
8,1425,0.005614035087719298
7,1425,0.004912280701754386
7,1296,0.005401234567901234
3,1701,0.001763668430335097
3,1701,0.001763668430335097
3,1729,0.001735106998264893
3,1557,0.0019267822736030828
3,1708,0.001756440281030445
4,1708,0.00234192037470726
6,2122,0.002827521206409048
6,1552,0.003865979381443299
1,1588,0.0006297229219143577
4,1588,0.0025188916876574307
3,1342,0.0022354694485842027
5,1342,0.0037257824143070045
8,1447,0.0055286800276434
6,1447,0.00414651002073255
2,1478,0.0013531799729364006
1,1620,0.0006172839506172839
4,1329,0.0030097817908201654
5,1329,0.003762227238525207
2,1401,0.0014275517487508922
0,1401,0.0
4,1544,0.0025906735751295338
2,1544,0.0012953367875647669
12,2016,0.005952380952380952
4,1460,0.0027397260273972603
3,1460,0.002054794520547945
7,2118,0.0033050047214353163
2,1504,0.0013297872340425532
4,1711,0.0023378141437755697
2,1689,0.0011841326228537595
6,1445,0.004152249134948097
3,1428,0.0021008403361344537
4,1812,0.002207505518763797
8,1812,0.004415011037527594
5,1596,0.003132832080200501
3,1703,0.0017615971814445098
1,1703,0.0005871990604815032
5,1565,0.003194888178913738
2,1858,0.001076426264800861
6,1792,0.0033482142857142855
2,1792,0.0011160714285714285
2,1716,0.0011655011655011655
9,1716,0.005244755244755245
5,1734,0.0028835063437139563
2,1400,0.0014285714285714286
8,1434,0.005578800557880056
5,1434,0.003486750348675035
4,1581,0.002530044275774826
2,1581,0.001265022137887413
6,1825,0.0032876712328767125
4,1469,0.002722940776038121
2,1490,0.0013422818791946308
2,1490,0.0013422818791946308
6,1710,0.0035087719298245615
2,1710,0.0011695906432748538
1,1680,0.0005952380952380953
3,1680,0.0017857142857142857
2,2054,0.0009737098344693282
1,1664,0.0006009615384615385
6,1710,0.0035087719298245615
1,1710,0.0005847953216374269
6,2027,0.0029600394671928957
4,1516,0.002638522427440633
0,1119,0.0
4,1798,0.002224694104560623
2,1545,0.0012944983818770227
5,1545,0.003236245954692557
3,1625,0.0018461538461538461
3,1589,0.0018879798615481435
6,1589,0.003775959723096287
3,1559,0.001924310455420141
1,1609,0.0006215040397762585
2,1354,0.0014771048744460858
5,1378,0.00362844702467344
3,1378,0.0021770682148040637
1,1566,0.0006385696040868455
5,1580,0.0031645569620253164
3,1752,0.0017123287671232876
4,1752,0.00228310502283105
5,1796,0.0027839643652561247
5,1792,0.0027901785714285715
5,1792,0.0027901785714285715
3,1870,0.0016042780748663102
6,1776,0.0033783783783783786
1,1410,0.0007092198581560284
4,1654,0.0024183796856106408
3,1495,0.002006688963210702
1,1366,0.0007320644216691069
5,1366,0.0036603221083455345
4,1559,0.0025657472738935213
3,1559,0.001924310455420141
4,2003,0.00199700449326011
4,1736,0.002304147465437788
5,1986,0.0025176233635448137
2,1986,0.0010070493454179255
4,1649,0.002425712553062462
0,1333,0.0
5,1333,0.0037509377344336083
5,1756,0.0028473804100227792
4,1517,0.0026367831245880024
7,1578,0.004435994930291508
3,1640,0.001829268292682927
2,1362,0.0014684287812041115
1,1621,0.0006169031462060457
6,1621,0.003701418877236274
4,1590,0.0025157232704402514
3,1590,0.0018867924528301887
4,1626,0.0024600246002460025
5,1448,0.003453038674033149
3,1268,0.002365930599369085
1,1268,0.0007886435331230284
4,1614,0.0024783147459727386
1,1567,0.0006381620931716656
1,1389,0.0007199424046076314
4,1478,0.0027063599458728013
3,1478,0.0020297699594046007
3,1829,0.0016402405686167304
4,1829,0.002186987424822307
4,1600,0.0025
2,1600,0.00125
5,1466,0.0034106412005457027
5,1466,0.0034106412005457027
5,1771,0.00282326369282891
8,1771,0.004517221908526256
6,1557,0.0038535645472061657
5,1425,0.0035087719298245615
11,1528,0.007198952879581152
6,1444,0.004155124653739612
5,1639,0.003050640634533252
6,1591,0.003771213073538655
3,1848,0.0016233766233766235
3,1374,0.002183406113537118
5,1421,0.003518648838845883
4,2007,0.001993024414549078
3,2007,0.0014947683109118087
8,1597,0.005009392611145898
5,1262,0.003961965134706815
5,1982,0.0025227043390514633
3,1689,0.0017761989342806395
6,1456,0.004120879120879121
2,1847,0.0010828370330265296
4,1847,0.002165674066053059
5,1742,0.0028702640642939152
7,1625,0.0043076923076923075
2,1494,0.0013386880856760374
4,1494,0.002677376171352075
1,1557,0.0006422607578676942
5,1597,0.0031308703819661866
5,1633,0.003061849357011635
7,1579,0.004433185560481318
6,1579,0.0037998733375554147
5,1564,0.00319693094629156
1,1564,0.0006393861892583121
3,2084,0.0014395393474088292
2,1534,0.001303780964797914
4,1534,0.002607561929595828
6,1588,0.003778337531486146
2,1377,0.0014524328249818446
6,1377,0.004357298474945534
2,1477,0.0013540961408259986
7,2108,0.003320683111954459
6,1808,0.00331858407079646
4,1533,0.002609262883235486
4,1301,0.0030745580322828594
3,1301,0.0023059185242121443
2,1821,0.001098297638660077
7,1821,0.003844041735310269
3,1530,0.00196078431372549
4,1530,0.00261437908496732
3,1666,0.001800720288115246
7,1619,0.004323656578134651
8,1818,0.0044004400440044
5,1855,0.0026954177897574125
4,1437,0.0027835768963117608
2,1437,0.0013917884481558804
4,1753,0.0022818026240730175
5,1753,0.002852253280091272
3,1460,0.002054794520547945
5,1294,0.0038639876352395673
2,1704,0.0011737089201877935
6,1704,0.0035211267605633804
6,1527,0.003929273084479371
4,1410,0.0028368794326241137
2,1813,0.0011031439602868175
5,1949,0.002565418163160595
3,1285,0.0023346303501945525
5,1285,0.0038910505836575876
