ntracks_iso,ntracks_total,frac_kept
1,709,0.0014104372355430183
11,426,0.025821596244131457
5,426,0.011737089201877934
0,426,0.0
8,828,0.00966183574879227
8,828,0.00966183574879227
7,1086,0.006445672191528545
4,1086,0.003683241252302026
7,1086,0.006445672191528545
3,1086,0.0027624309392265192
13,1146,0.011343804537521814
7,1146,0.006108202443280977
7,1146,0.006108202443280977
9,1146,0.007853403141361256
7,1146,0.006108202443280977
2,1146,0.0017452006980802793
2,1146,0.0017452006980802793
3,1146,0.002617801047120419
4,1146,0.0034904013961605585
2,1146,0.0017452006980802793
3,1146,0.002617801047120419
2,1146,0.0017452006980802793
2,783,0.002554278416347382
4,783,0.005108556832694764
13,1299,0.010007698229407237
2,1299,0.001539645881447267
10,1169,0.00855431993156544
6,1169,0.0051325919589392645
10,1169,0.00855431993156544
3,1169,0.0025662959794696323
5,1169,0.00427715996578272
5,1169,0.00427715996578272
2,1169,0.001710863986313088
1,1169,0.000855431993156544
7,1169,0.005988023952095809
5,1169,0.00427715996578272
4,1169,0.003421727972626176
3,1169,0.0025662959794696323
4,1169,0.003421727972626176
3,1169,0.0025662959794696323
3,1169,0.0025662959794696323
8,1169,0.006843455945252352
5,1169,0.00427715996578272
1,1169,0.000855431993156544
13,980,0.013265306122448979
4,980,0.004081632653061225
13,980,0.013265306122448979
5,980,0.00510204081632653
1,980,0.0010204081632653062
13,937,0.013874066168623266
9,937,0.0096051227321238
2,937,0.0021344717182497333
2,937,0.0021344717182497333
2,937,0.0021344717182497333
13,1004,0.012948207171314742
12,1004,0.01195219123505976
3,1004,0.00298804780876494
4,1004,0.00398406374501992
3,1004,0.00298804780876494
4,1004,0.00398406374501992
5,1004,0.0049800796812749
1,1004,0.00099601593625498
11,973,0.011305241521068859
9,973,0.009249743062692703
4,973,0.0041109969167523125
2,973,0.0020554984583761563
3,973,0.003083247687564234
6,973,0.006166495375128468
3,973,0.003083247687564234
11,973,0.011305241521068859
8,871,0.009184845005740528
4,871,0.004592422502870264
6,871,0.006888633754305396
7,871,0.008036739380022962
5,871,0.0057405281285878304
2,871,0.002296211251435132
2,871,0.002296211251435132
7,1163,0.0060189165950128975
6,1163,0.005159071367153913
8,1163,0.006878761822871883
2,1163,0.0017196904557179708
12,1142,0.010507880910683012
13,1142,0.01138353765323993
14,1142,0.012259194395796848
6,1142,0.005253940455341506
5,1142,0.0043782837127845885
6,1142,0.005253940455341506
12,1238,0.009693053311793215
9,1238,0.007269789983844911
13,1238,0.01050080775444265
5,1238,0.004038772213247173
2,1238,0.0016155088852988692
7,1238,0.005654281098546042
3,1238,0.0024232633279483036
3,933,0.003215434083601286
4,933,0.004287245444801715
5,933,0.0053590568060021436
4,933,0.004287245444801715
8,933,0.00857449088960343
1,933,0.0010718113612004287
4,933,0.004287245444801715
7,1129,0.006200177147918512
9,1129,0.007971656333038087
5,1129,0.0044286979627989375
8,1129,0.0070859167404783
4,992,0.004032258064516129
13,992,0.01310483870967742
2,992,0.0020161290322580645
1,992,0.0010080645161290322
13,1165,0.011158798283261802
4,1165,0.0034334763948497852
1,1165,0.0008583690987124463
6,742,0.008086253369272238
10,742,0.013477088948787063
7,742,0.009433962264150943
3,742,0.004043126684636119
7,742,0.009433962264150943
5,742,0.006738544474393531
1,742,0.0013477088948787063
8,734,0.010899182561307902
11,734,0.014986376021798364
7,734,0.009536784741144414
1,734,0.0013623978201634877
6,734,0.008174386920980926
7,761,0.009198423127463863
7,761,0.009198423127463863
7,761,0.009198423127463863
6,761,0.00788436268068331
6,761,0.00788436268068331
7,761,0.009198423127463863
6,761,0.00788436268068331
13,918,0.014161220043572984
5,918,0.0054466230936819175
3,918,0.0032679738562091504
4,918,0.004357298474945534
2,1056,0.001893939393939394
5,1056,0.004734848484848485
3,1056,0.002840909090909091
5,1056,0.004734848484848485
2,1056,0.001893939393939394
3,1056,0.002840909090909091
1,1056,0.000946969696969697
2,1056,0.001893939393939394
6,1056,0.005681818181818182
2,1056,0.001893939393939394
7,955,0.007329842931937173
8,955,0.008376963350785341
4,955,0.004188481675392671
2,955,0.0020942408376963353
5,955,0.005235602094240838
1,955,0.0010471204188481676
4,955,0.004188481675392671
1,955,0.0010471204188481676
2,955,0.0020942408376963353
2,955,0.0020942408376963353
5,955,0.005235602094240838
4,998,0.004008016032064128
8,998,0.008016032064128256
8,998,0.008016032064128256
2,998,0.002004008016032064
2,998,0.002004008016032064
1,998,0.001002004008016032
6,998,0.006012024048096192
13,630,0.020634920634920634
6,630,0.009523809523809525
1,630,0.0015873015873015873
17,964,0.017634854771784232
6,964,0.006224066390041493
11,964,0.011410788381742738
11,964,0.011410788381742738
3,964,0.0031120331950207467
5,964,0.005186721991701245
9,964,0.00933609958506224
4,964,0.004149377593360996
2,964,0.002074688796680498
7,635,0.011023622047244094
5,635,0.007874015748031496
4,635,0.006299212598425197
0,635,0.0
5,635,0.007874015748031496
5,912,0.005482456140350877
12,912,0.013157894736842105
2,912,0.0021929824561403508
5,912,0.005482456140350877
7,1119,0.006255585344057194
4,1119,0.0035746201966041107
2,1119,0.0017873100983020554
15,1073,0.013979496738117428
7,1073,0.0065237651444548
4,1073,0.003727865796831314
8,1073,0.007455731593662628
6,1073,0.005591798695246971
3,1073,0.0027958993476234857
7,1073,0.0065237651444548
5,1073,0.004659832246039142
7,1073,0.0065237651444548
4,1073,0.003727865796831314
1,1073,0.0009319664492078285
9,808,0.011138613861386138
5,808,0.006188118811881188
6,808,0.007425742574257425
7,808,0.008663366336633664
3,808,0.0037128712871287127
1,969,0.0010319917440660474
4,969,0.0041279669762641896
5,969,0.005159958720330237
2,969,0.0020639834881320948
6,969,0.006191950464396285
12,775,0.015483870967741935
8,775,0.01032258064516129
3,775,0.003870967741935484
7,775,0.00903225806451613
2,775,0.0025806451612903226
3,644,0.004658385093167702
10,644,0.015527950310559006
7,644,0.010869565217391304
5,644,0.007763975155279503
2,974,0.002053388090349076
6,974,0.006160164271047228
8,974,0.008213552361396304
3,974,0.003080082135523614
9,974,0.009240246406570842
2,974,0.002053388090349076
4,974,0.004106776180698152
10,891,0.01122334455667789
1,891,0.001122334455667789
10,891,0.01122334455667789
16,736,0.021739130434782608
7,736,0.009510869565217392
4,736,0.005434782608695652
20,989,0.020222446916076844
5,989,0.005055611729019211
6,989,0.006066734074823054
8,1022,0.007827788649706457
6,1022,0.005870841487279843
9,1022,0.008806262230919765
5,1022,0.004892367906066536
3,1022,0.0029354207436399216
1,1022,0.0009784735812133072
4,1022,0.003913894324853229
3,1022,0.0029354207436399216
3,1022,0.0029354207436399216
2,1022,0.0019569471624266144
11,1139,0.009657594381035996
5,1139,0.004389815627743635
7,1139,0.006145741878841089
4,1139,0.003511852502194908
4,1139,0.003511852502194908
4,1139,0.003511852502194908
6,1139,0.0052677787532923615
5,1139,0.004389815627743635
4,1139,0.003511852502194908
3,1139,0.0026338893766461808
6,1139,0.0052677787532923615
2,1139,0.001755926251097454
2,1139,0.001755926251097454
14,1066,0.013133208255159476
8,1066,0.0075046904315197
7,1066,0.006566604127579738
5,1066,0.004690431519699813
1,1066,0.0009380863039399625
0,1066,0.0
1,1066,0.0009380863039399625
4,1066,0.00375234521575985
5,1066,0.004690431519699813
4,1066,0.00375234521575985
2,1066,0.001876172607879925
1,1066,0.0009380863039399625
3,1066,0.0028142589118198874
2,1066,0.001876172607879925
4,881,0.004540295119182747
0,881,0.0
3,881,0.00340522133938706
4,881,0.004540295119182747
4,881,0.004540295119182747
5,881,0.0056753688989784334
1,881,0.0011350737797956867
0,881,0.0
2,986,0.002028397565922921
7,986,0.007099391480730223
8,986,0.008113590263691683
10,986,0.010141987829614604
1,986,0.0010141987829614604
4,986,0.004056795131845842
5,986,0.005070993914807302
8,978,0.0081799591002045
5,978,0.005112474437627812
5,978,0.005112474437627812
6,978,0.006134969325153374
5,978,0.005112474437627812
4,978,0.00408997955010225
2,978,0.002044989775051125
3,978,0.003067484662576687
4,978,0.00408997955010225
1,978,0.0010224948875255625
10,1025,0.00975609756097561
9,1025,0.00878048780487805
13,1025,0.012682926829268294
7,1025,0.006829268292682927
6,914,0.006564551422319475
7,914,0.007658643326039387
6,914,0.006564551422319475
4,914,0.00437636761487965
0,1698,0.0
9,1698,0.00530035335689046
14,1698,0.008244994110718492
13,1698,0.0076560659599528855
4,1698,0.002355712603062426
7,1698,0.004122497055359246
4,1698,0.002355712603062426
8,1698,0.004711425206124852
4,1698,0.002355712603062426
2,1698,0.001177856301531213
5,1698,0.002944640753828033
9,1698,0.00530035335689046
6,1698,0.0035335689045936395
11,1698,0.006478209658421673
1,1698,0.0005889281507656066
5,1698,0.002944640753828033
9,1698,0.00530035335689046
3,1698,0.0017667844522968198
6,1698,0.0035335689045936395
6,1698,0.0035335689045936395
0,1698,0.0
5,1698,0.002944640753828033
1,1698,0.0005889281507656066
2,1698,0.001177856301531213
9,1698,0.00530035335689046
11,1698,0.006478209658421673
6,1698,0.0035335689045936395
5,1698,0.002944640753828033
4,1698,0.002355712603062426
5,1698,0.002944640753828033
4,1698,0.002355712603062426
1,1698,0.0005889281507656066
4,1698,0.002355712603062426
5,1698,0.002944640753828033
4,1698,0.002355712603062426
11,1227,0.008964955175224124
10,1227,0.008149959250203748
11,1227,0.008964955175224124
2,1227,0.0016299918500407497
4,1227,0.0032599837000814994
1,1227,0.0008149959250203749
2,1227,0.0016299918500407497
2,1227,0.0016299918500407497
4,1227,0.0032599837000814994
5,1227,0.004074979625101874
2,1227,0.0016299918500407497
5,1227,0.004074979625101874
4,1227,0.0032599837000814994
2,1227,0.0016299918500407497
5,1227,0.004074979625101874
2,1227,0.0016299918500407497
1,1227,0.0008149959250203749
5,1227,0.004074979625101874
3,1227,0.0024449877750611247
3,753,0.00398406374501992
12,753,0.01593625498007968
9,736,0.012228260869565218
4,736,0.005434782608695652
11,987,0.011144883485309016
8,987,0.008105369807497468
13,987,0.013171225937183385
7,987,0.0070921985815602835
3,987,0.00303951367781155
8,1093,0.007319304666056725
6,1093,0.0054894784995425435
7,1093,0.006404391582799634
2,1093,0.0018298261665141812
4,1093,0.0036596523330283625
2,1093,0.0018298261665141812
4,1093,0.0036596523330283625
9,838,0.010739856801909307
12,838,0.014319809069212411
5,838,0.0059665871121718375
1,838,0.0011933174224343676
5,838,0.0059665871121718375
5,838,0.0059665871121718375
10,1179,0.008481764206955046
10,1179,0.008481764206955046
9,1179,0.007633587786259542
4,1179,0.0033927056827820186
7,833,0.008403361344537815
4,833,0.004801920768307323
3,833,0.003601440576230492
5,833,0.006002400960384154
5,833,0.006002400960384154
4,833,0.004801920768307323
2,833,0.0024009603841536613
9,833,0.010804321728691477
8,1505,0.0053156146179402
13,1505,0.008637873754152824
6,1505,0.003986710963455149
10,1505,0.006644518272425249
5,1505,0.0033222591362126247
7,1505,0.004651162790697674
7,1505,0.004651162790697674
4,1505,0.0026578073089701
0,1505,0.0
7,1505,0.004651162790697674
5,1505,0.0033222591362126247
5,1505,0.0033222591362126247
6,1505,0.003986710963455149
3,1505,0.0019933554817275745
5,1505,0.0033222591362126247
9,1505,0.005980066445182724
3,1505,0.0019933554817275745
5,1505,0.0033222591362126247
3,1505,0.0019933554817275745
7,1505,0.004651162790697674
5,1505,0.0033222591362126247
1,1505,0.000664451827242525
2,1505,0.00132890365448505
8,1505,0.0053156146179402
11,1228,0.008957654723127036
6,1228,0.004885993485342019
2,1228,0.0016286644951140066
11,1228,0.008957654723127036
3,1228,0.0024429967426710096
6,1228,0.004885993485342019
4,1228,0.003257328990228013
2,1228,0.0016286644951140066
6,947,0.006335797254487857
13,947,0.013727560718057022
2,947,0.0021119324181626186
0,947,0.0
0,814,0.0
5,814,0.006142506142506142
9,814,0.011056511056511056
4,814,0.004914004914004914
4,814,0.004914004914004914
9,1055,0.008530805687203791
8,1055,0.007582938388625593
8,1055,0.007582938388625593
11,1055,0.01042654028436019
3,1055,0.002843601895734597
6,842,0.007125890736342043
7,842,0.00831353919239905
4,842,0.004750593824228029
9,842,0.010688836104513063
10,1292,0.007739938080495356
7,1292,0.005417956656346749
5,1292,0.003869969040247678
1,1292,0.0007739938080495357
12,1292,0.009287925696594427
8,1292,0.006191950464396285
8,1292,0.006191950464396285
2,1292,0.0015479876160990713
5,1292,0.003869969040247678
6,1292,0.0046439628482972135
5,941,0.005313496280552604
15,941,0.015940488841657812
4,941,0.004250797024442083
11,941,0.011689691817215728
2,941,0.0021253985122210413
3,941,0.003188097768331562
3,840,0.0035714285714285713
5,840,0.005952380952380952
4,840,0.004761904761904762
3,1236,0.0024271844660194173
10,1236,0.008090614886731391
4,1236,0.003236245954692557
8,1236,0.006472491909385114
3,1236,0.0024271844660194173
3,1236,0.0024271844660194173
1,1236,0.0008090614886731392
3,1236,0.0024271844660194173
2,1236,0.0016181229773462784
8,1135,0.007048458149779736
7,1135,0.006167400881057269
6,1135,0.0052863436123348016
3,1135,0.0026431718061674008
8,1135,0.007048458149779736
4,1135,0.003524229074889868
7,1135,0.006167400881057269
4,1135,0.003524229074889868
8,1135,0.007048458149779736
6,1135,0.0052863436123348016
2,1135,0.001762114537444934
6,1135,0.0052863436123348016
1,1135,0.000881057268722467
4,1135,0.003524229074889868
4,1135,0.003524229074889868
13,619,0.0210016155088853
2,619,0.0032310177705977385
10,876,0.01141552511415525
3,876,0.003424657534246575
7,1077,0.0064995357474466105
4,1077,0.003714020427112349
7,1077,0.0064995357474466105
6,1077,0.005571030640668524
5,1077,0.004642525533890436
3,1077,0.002785515320334262
1,1077,0.0009285051067780873
4,1077,0.003714020427112349
1,1077,0.0009285051067780873
1,1077,0.0009285051067780873
3,1077,0.002785515320334262
2,933,0.0021436227224008574
11,933,0.011789924973204717
4,933,0.004287245444801715
8,933,0.00857449088960343
2,933,0.0021436227224008574
10,1130,0.008849557522123894
7,1130,0.006194690265486726
4,1130,0.0035398230088495575
4,1150,0.0034782608695652175
5,1150,0.004347826086956522
7,1150,0.00608695652173913
9,1150,0.00782608695652174
1,1150,0.0008695652173913044
4,1150,0.0034782608695652175
4,1150,0.0034782608695652175
5,1150,0.004347826086956522
3,1150,0.0026086956521739132
6,1267,0.004735595895816891
1,1267,0.0007892659826361484
4,1267,0.0031570639305445935
7,1267,0.0055248618784530384
4,1267,0.0031570639305445935
3,985,0.003045685279187817
3,985,0.003045685279187817
4,985,0.0040609137055837565
9,941,0.009564293304994687
4,941,0.004250797024442083
5,941,0.005313496280552604
3,941,0.003188097768331562
3,941,0.003188097768331562
3,941,0.003188097768331562
3,941,0.003188097768331562
8,911,0.008781558726673985
5,911,0.005488474204171241
7,911,0.007683863885839737
6,984,0.006097560975609756
8,984,0.008130081300813009
3,984,0.003048780487804878
8,984,0.008130081300813009
5,786,0.006361323155216285
6,786,0.007633587786259542
2,786,0.002544529262086514
2,1134,0.001763668430335097
6,1134,0.005291005291005291
7,1134,0.006172839506172839
10,1134,0.008818342151675485
6,1134,0.005291005291005291
4,1134,0.003527336860670194
4,1134,0.003527336860670194
5,1134,0.004409171075837742
6,1194,0.005025125628140704
2,1194,0.0016750418760469012
10,1194,0.008375209380234505
1,1194,0.0008375209380234506
3,1194,0.002512562814070352
6,1194,0.005025125628140704
4,1194,0.0033500837520938024
7,1194,0.005862646566164154
2,1194,0.0016750418760469012
4,1194,0.0033500837520938024
5,1194,0.0041876046901172526
6,1194,0.005025125628140704
13,919,0.014145810663764961
4,919,0.004352557127312296
8,919,0.008705114254624592
8,975,0.008205128205128205
4,975,0.0041025641025641026
1,975,0.0010256410256410256
1,975,0.0010256410256410256
3,1176,0.002551020408163265
12,1176,0.01020408163265306
8,1176,0.006802721088435374
3,1176,0.002551020408163265
2,1176,0.0017006802721088435
3,1176,0.002551020408163265
4,1176,0.003401360544217687
4,1176,0.003401360544217687
5,1127,0.0044365572315882874
9,1127,0.007985803016858917
15,1127,0.013309671694764862
2,1127,0.001774622892635315
2,1127,0.001774622892635315
7,1127,0.006211180124223602
5,1127,0.0044365572315882874
6,1127,0.005323868677905945
2,1127,0.001774622892635315
4,1127,0.00354924578527063
6,1321,0.004542013626040878
9,1321,0.006813020439061317
11,1321,0.008327024981074944
4,1321,0.003028009084027252
6,1321,0.004542013626040878
3,1321,0.002271006813020439
2,1321,0.001514004542013626
4,1321,0.003028009084027252
2,1321,0.001514004542013626
6,1321,0.004542013626040878
4,1321,0.003028009084027252
6,1321,0.004542013626040878
2,1321,0.001514004542013626
7,1321,0.005299015897047691
3,1321,0.002271006813020439
4,1321,0.003028009084027252
1,1321,0.000757002271006813
3,514,0.005836575875486381
11,514,0.021400778210116732
2,514,0.0038910505836575876
15,906,0.016556291390728478
3,906,0.0033112582781456954
5,906,0.005518763796909493
5,906,0.005518763796909493
2,906,0.002207505518763797
3,906,0.0033112582781456954
3,906,0.0033112582781456954
3,906,0.0033112582781456954
7,762,0.009186351706036745
1,762,0.0013123359580052493
10,762,0.013123359580052493
12,1061,0.011310084825636193
1,1061,0.000942507068803016
1,1061,0.000942507068803016
2,1061,0.001885014137606032
1,1061,0.000942507068803016
11,1013,0.01085883514313919
8,1013,0.007897334649555774
6,1013,0.005923000987166831
9,1013,0.008884501480750246
2,1013,0.0019743336623889436
4,1013,0.003948667324777887
5,1013,0.004935834155972359
4,1013,0.003948667324777887
2,1013,0.0019743336623889436
4,1013,0.003948667324777887
4,1013,0.003948667324777887
3,1013,0.0029615004935834156
3,1013,0.0029615004935834156
1,1063,0.0009407337723424271
5,1063,0.004703668861712135
3,816,0.003676470588235294
6,816,0.007352941176470588
7,816,0.00857843137254902
8,816,0.00980392156862745
8,979,0.008171603677221655
7,979,0.007150153217568948
4,979,0.0040858018386108275
2,979,0.0020429009193054137
0,979,0.0
5,979,0.005107252298263534
6,979,0.006128702757916241
7,1221,0.005733005733005733
5,1221,0.004095004095004095
5,1221,0.004095004095004095
5,1221,0.004095004095004095
6,1221,0.004914004914004914
4,1221,0.003276003276003276
6,1221,0.004914004914004914
10,1221,0.00819000819000819
7,1221,0.005733005733005733
5,1221,0.004095004095004095
3,1221,0.002457002457002457
1,1221,0.000819000819000819
0,1221,0.0
3,1221,0.002457002457002457
2,1221,0.001638001638001638
12,909,0.013201320132013201
4,909,0.0044004400440044
10,909,0.011001100110011002
6,909,0.006600660066006601
6,909,0.006600660066006601
1,909,0.0011001100110011
2,909,0.0022002200220022
7,909,0.007700770077007701
9,842,0.010688836104513063
2,842,0.0023752969121140144
9,1026,0.008771929824561403
8,1026,0.007797270955165692
2,1026,0.001949317738791423
4,1026,0.003898635477582846
1,1026,0.0009746588693957114
4,1026,0.003898635477582846
4,1026,0.003898635477582846
1,1026,0.0009746588693957114
5,1026,0.004873294346978557
3,1026,0.0029239766081871343
2,1026,0.001949317738791423
9,623,0.014446227929373997
6,623,0.009630818619582664
5,623,0.008025682182985553
8,623,0.012841091492776886
3,771,0.0038910505836575876
9,771,0.011673151750972763
6,771,0.007782101167315175
4,771,0.005188067444876783
11,850,0.012941176470588235
7,850,0.00823529411764706
4,850,0.004705882352941176
14,1057,0.013245033112582781
7,1057,0.006622516556291391
4,1057,0.003784295175023652
5,1057,0.004730368968779565
4,1057,0.003784295175023652
0,1057,0.0
4,1057,0.003784295175023652
3,840,0.0035714285714285713
3,840,0.0035714285714285713
4,840,0.004761904761904762
2,840,0.002380952380952381
4,840,0.004761904761904762
4,840,0.004761904761904762
10,1084,0.00922509225092251
10,1084,0.00922509225092251
9,1084,0.008302583025830259
7,1084,0.006457564575645757
3,1084,0.0027675276752767526
0,1084,0.0
1,1084,0.0009225092250922509
8,1078,0.0074211502782931356
6,1078,0.0055658627087198514
11,1078,0.01020408163265306
15,1078,0.013914656771799629
4,1078,0.0037105751391465678
3,1078,0.0027829313543599257
1,1078,0.0009276437847866419
8,1040,0.007692307692307693
4,1040,0.0038461538461538464
7,1040,0.006730769230769231
2,1040,0.0019230769230769232
7,1040,0.006730769230769231
6,1040,0.0057692307692307696
7,1040,0.006730769230769231
5,1040,0.004807692307692308
1,1040,0.0009615384615384616
7,892,0.007847533632286996
4,892,0.004484304932735426
2,892,0.002242152466367713
3,892,0.0033632286995515697
3,892,0.0033632286995515697
3,892,0.0033632286995515697
6,967,0.0062047569803516025
10,967,0.010341261633919338
6,967,0.0062047569803516025
5,967,0.005170630816959669
6,967,0.0062047569803516025
2,967,0.002068252326783868
6,967,0.0062047569803516025
5,967,0.005170630816959669
1,967,0.001034126163391934
5,967,0.005170630816959669
16,670,0.023880597014925373
6,670,0.008955223880597015
7,670,0.010447761194029851
8,824,0.009708737864077669
12,824,0.014563106796116505
4,824,0.0048543689320388345
4,824,0.0048543689320388345
10,849,0.011778563015312132
7,849,0.008244994110718492
4,849,0.004711425206124852
2,849,0.002355712603062426
3,849,0.0035335689045936395
2,849,0.002355712603062426
3,849,0.0035335689045936395
1,849,0.001177856301531213
1,849,0.001177856301531213
2,849,0.002355712603062426
4,849,0.004711425206124852
1,949,0.001053740779768177
5,949,0.005268703898840885
6,949,0.006322444678609062
6,1050,0.005714285714285714
5,1050,0.004761904761904762
5,1050,0.004761904761904762
4,1050,0.0038095238095238095
7,1062,0.006591337099811676
9,1062,0.00847457627118644
8,1062,0.007532956685499058
4,1062,0.003766478342749529
0,1062,0.0
6,1062,0.005649717514124294
7,1062,0.006591337099811676
8,1062,0.007532956685499058
5,1062,0.004708097928436911
8,1108,0.007220216606498195
10,1108,0.009025270758122744
6,1108,0.005415162454873646
1,1108,0.0009025270758122744
4,1108,0.0036101083032490976
12,1081,0.011100832562442183
6,1081,0.005550416281221091
7,1081,0.0064754856614246065
4,1081,0.0037002775208140612
9,776,0.011597938144329897
11,776,0.014175257731958763
8,776,0.010309278350515464
2,776,0.002577319587628866
5,776,0.006443298969072165
1,776,0.001288659793814433
17,868,0.019585253456221197
2,868,0.002304147465437788
7,868,0.008064516129032258
5,868,0.00576036866359447
3,868,0.0034562211981566822
3,863,0.0034762456546929316
6,863,0.006952491309385863
7,863,0.008111239860950173
6,863,0.006952491309385863
12,863,0.013904982618771726
8,1098,0.007285974499089253
8,1098,0.007285974499089253
3,1098,0.00273224043715847
6,1098,0.00546448087431694
6,1098,0.00546448087431694
6,1098,0.00546448087431694
2,1098,0.0018214936247723133
2,1098,0.0018214936247723133
3,1098,0.00273224043715847
13,905,0.014364640883977901
3,905,0.0033149171270718232
4,905,0.004419889502762431
2,905,0.0022099447513812156
3,905,0.0033149171270718232
7,815,0.008588957055214725
2,815,0.00245398773006135
7,815,0.008588957055214725
7,815,0.008588957055214725
7,833,0.008403361344537815
3,833,0.003601440576230492
3,833,0.003601440576230492
0,833,0.0
15,1119,0.013404825737265416
6,1119,0.005361930294906166
6,1119,0.005361930294906166
0,1119,0.0
