ntracks_iso,ntracks_total,frac_kept
3,1025,0.002926829268292683
4,911,0.0043907793633369925
1,1147,0.0008718395815170009
3,1145,0.0026200873362445414
0,1033,0.0
5,1105,0.004524886877828055
1,958,0.0010438413361169101
2,608,0.003289473684210526
3,852,0.0035211267605633804
2,852,0.002347417840375587
6,1013,0.005923000987166831
1,1013,0.0009871668311944718
3,998,0.003006012024048096
5,993,0.005035246727089627
1,993,0.0010070493454179255
4,1138,0.0035149384885764497
4,1372,0.0029154518950437317
2,1311,0.0015255530129672007
2,1185,0.0016877637130801688
3,1185,0.002531645569620253
0,659,0.0
0,1111,0.0
4,1127,0.00354924578527063
1,897,0.0011148272017837235
2,897,0.002229654403567447
1,1057,0.000946073793755913
4,1249,0.0032025620496397116
3,925,0.003243243243243243
3,925,0.003243243243243243
5,1006,0.004970178926441352
3,1274,0.002354788069073783
5,1032,0.0048449612403100775
4,1018,0.003929273084479371
2,876,0.00228310502283105
1,876,0.001141552511415525
0,827,0.0
3,854,0.00351288056206089
2,854,0.00234192037470726
2,976,0.0020491803278688526
2,1028,0.0019455252918287938
7,1174,0.00596252129471891
5,1174,0.004258943781942078
2,810,0.0024691358024691358
1,709,0.0014104372355430183
2,426,0.004694835680751174
3,828,0.0036231884057971015
2,828,0.0024154589371980675
2,1086,0.001841620626151013
2,1146,0.0017452006980802793
3,617,0.004862236628849271
3,617,0.004862236628849271
2,783,0.002554278416347382
4,1299,0.003079291762894534
3,1299,0.0023094688221709007
0,1169,0.0
2,937,0.0021344717182497333
3,1004,0.00298804780876494
3,1004,0.00298804780876494
3,973,0.003083247687564234
0,871,0.0
1,1163,0.0008598452278589854
4,1163,0.0034393809114359416
1,1142,0.0008756567425569177
2,1238,0.0016155088852988692
0,933,0.0
1,992,0.0010080645161290322
4,1165,0.0034334763948497852
3,1165,0.002575107296137339
2,734,0.0027247956403269754
1,734,0.0013623978201634877
4,918,0.004357298474945534
2,1056,0.001893939393939394
2,998,0.002004008016032064
2,998,0.002004008016032064
3,630,0.004761904761904762
0,964,0.0
1,635,0.0015748031496062992
2,912,0.0021929824561403508
2,1119,0.0017873100983020554
4,1119,0.0035746201966041107
7,1073,0.0065237651444548
4,808,0.0049504950495049506
4,775,0.005161290322580645
1,974,0.001026694045174538
2,891,0.002244668911335578
0,736,0.0
3,736,0.004076086956521739
1,989,0.0010111223458038423
5,1022,0.004892367906066536
2,1139,0.001755926251097454
0,1066,0.0
5,986,0.005070993914807302
2,978,0.002044989775051125
5,1025,0.004878048780487805
1,1025,0.000975609756097561
3,1227,0.0024449877750611247
3,753,0.00398406374501992
0,736,0.0
6,736,0.008152173913043478
4,987,0.004052684903748734
4,1093,0.0036596523330283625
3,1093,0.0027447392497712718
1,838,0.0011933174224343676
7,1179,0.005937234944868533
3,1179,0.002544529262086514
5,833,0.006002400960384154
4,1505,0.0026578073089701
5,1505,0.0033222591362126247
5,1228,0.004071661237785016
4,1228,0.003257328990228013
1,947,0.0010559662090813093
1,814,0.0012285012285012285
4,1055,0.0037914691943127963
5,1055,0.004739336492890996
3,842,0.0035629453681710215
1,1292,0.0007739938080495357
5,1292,0.003869969040247678
3,941,0.003188097768331562
0,840,0.0
1,1236,0.0008090614886731392
3,1135,0.0026431718061674008
2,619,0.0032310177705977385
0,876,0.0
3,876,0.003424657534246575
1,1130,0.0008849557522123894
1,1267,0.0007892659826361484
2,1267,0.0015785319652722968
4,985,0.0040609137055837565
4,985,0.0040609137055837565
7,941,0.007438894792773645
4,1194,0.0033500837520938024
1,1194,0.0008375209380234506
0,919,0.0
3,975,0.003076923076923077
4,975,0.0041025641025641026
2,1176,0.0017006802721088435
2,1127,0.001774622892635315
2,906,0.002207505518763797
2,762,0.0026246719160104987
1,1061,0.000942507068803016
1,1013,0.0009871668311944718
0,1013,0.0
5,1063,0.004703668861712135
3,979,0.0030643513789581204
4,979,0.0040858018386108275
1,909,0.0011001100110011
4,842,0.004750593824228029
5,1026,0.004873294346978557
3,623,0.004815409309791332
4,771,0.005188067444876783
2,850,0.002352941176470588
1,850,0.001176470588235294
5,1057,0.004730368968779565
2,1057,0.001892147587511826
0,1084,0.0
2,1078,0.0018552875695732839
4,1040,0.0038461538461538464
4,892,0.004484304932735426
0,670,0.0
3,824,0.0036407766990291263
5,849,0.005889281507656066
4,949,0.004214963119072708
3,949,0.003161222339304531
8,1050,0.007619047619047619
5,1050,0.004761904761904762
8,1062,0.007532956685499058
1,1062,0.0009416195856873823
1,1108,0.0009025270758122744
2,1108,0.0018050541516245488
3,1081,0.0027752081406105457
5,1081,0.004625346901017576
2,776,0.002577319587628866
2,776,0.002577319587628866
2,868,0.002304147465437788
1,1098,0.0009107468123861566
2,905,0.0022099447513812156
3,815,0.0036809815950920245
0,815,0.0
0,833,0.0
1,1119,0.0008936550491510277
1,1119,0.0008936550491510277
