ntracks_iso,ntracks_total,frac_kept
3,1314,0.00228310502283105
1,1797,0.0005564830272676684
8,1999,0.00400200100050025
3,2224,0.0013489208633093526
0,1944,0.0
5,1846,0.0027085590465872156
3,1817,0.001651073197578426
5,2005,0.0024937655860349127
2,2005,0.000997506234413965
4,2331,0.001716001716001716
3,1456,0.0020604395604395605
1,1436,0.0006963788300835655
6,1436,0.004178272980501393
5,1859,0.0026896180742334587
5,2030,0.0024630541871921183
4,2030,0.0019704433497536944
1,1631,0.0006131207847946045
8,2191,0.003651300775901415
4,2191,0.0018256503879507074
7,1629,0.004297114794352364
5,2889,0.0017307026652821046
6,2889,0.0020768431983385254
5,2322,0.002153316106804479
5,2322,0.002153316106804479
2,1855,0.001078167115902965
4,1572,0.002544529262086514
6,2027,0.0029600394671928957
7,2027,0.003453379378391712
7,1670,0.004191616766467066
4,2383,0.001678556441460344
6,2383,0.002517834662190516
5,1895,0.002638522427440633
1,1627,0.0006146281499692685
3,2319,0.00129366106080207
4,2209,0.0018107741059302852
3,1277,0.0023492560689115116
1,1673,0.0005977286312014345
4,1673,0.002390914524805738
3,2122,0.001413760603204524
3,2321,0.0012925463162429987
3,2321,0.0012925463162429987
6,1936,0.0030991735537190084
4,1936,0.002066115702479339
7,1751,0.003997715591090805
6,2313,0.0025940337224383916
2,2313,0.0008646779074794639
1,1815,0.0005509641873278236
5,1820,0.0027472527472527475
6,1820,0.0032967032967032967
4,2212,0.0018083182640144665
2,2134,0.0009372071227741331
2,1721,0.0011621150493898896
3,1521,0.0019723865877712033
2,2029,0.0009857072449482504
2,1928,0.001037344398340249
1,1928,0.0005186721991701245
5,1981,0.002523977788995457
6,2030,0.002955665024630542
4,2030,0.0019704433497536944
4,1791,0.002233389168062535
5,1588,0.0031486146095717885
7,1934,0.0036194415718717684
5,1217,0.004108463434675432
4,1522,0.002628120893561104
5,1659,0.0030138637733574444
2,1659,0.0012055455093429777
5,2005,0.0024937655860349127
3,2005,0.0014962593516209476
1,2010,0.0004975124378109452
3,1961,0.0015298317185109638
4,1892,0.0021141649048625794
5,1722,0.0029036004645760743
1,1318,0.0007587253414264037
5,1649,0.0030321406913280777
7,1586,0.004413619167717529
6,1785,0.0033613445378151263
3,1785,0.0016806722689075631
9,2001,0.004497751124437781
5,2001,0.0024987506246876563
9,1929,0.004665629860031105
1,1929,0.0005184033177812338
2,2095,0.0009546539379474941
6,2095,0.002863961813842482
3,2086,0.0014381591562799617
7,2086,0.003355704697986577
4,1487,0.0026899798251513113
3,1487,0.0020174848688634837
2,1672,0.0011961722488038277
2,2034,0.0009832841691248771
3,1686,0.0017793594306049821
4,1563,0.0025591810620601407
1,1563,0.0006397952655150352
0,1598,0.0
2,2074,0.0009643201542912247
1,2074,0.00048216007714561236
