ntracks_iso,ntracks_total,frac_kept
9,2263,0.003977021652673442
9,2263,0.003977021652673442
7,2263,0.0030932390631904553
5,2263,0.002209456473707468
4,2263,0.0017675651789659744
4,2263,0.0017675651789659744
9,2263,0.003977021652673442
5,2263,0.002209456473707468
1,2263,0.0004418912947414936
7,2395,0.0029227557411273487
16,2395,0.006680584551148226
4,2395,0.0016701461377870565
3,2395,0.0012526096033402922
4,2395,0.0016701461377870565
1,2395,0.0004175365344467641
7,2395,0.0029227557411273487
5,2395,0.0020876826722338203
6,2395,0.0025052192066805845
5,2395,0.0020876826722338203
5,2395,0.0020876826722338203
4,2395,0.0016701461377870565
4,2395,0.0016701461377870565
4,2395,0.0016701461377870565
2,2395,0.0008350730688935282
3,2395,0.0012526096033402922
4,2395,0.0016701461377870565
8,2395,0.003340292275574113
3,2395,0.0012526096033402922
7,2395,0.0029227557411273487
8,2395,0.003340292275574113
9,2395,0.0037578288100208767
5,1789,0.002794857462269424
5,1789,0.002794857462269424
6,1789,0.003353828954723309
16,1791,0.00893355667225014
4,1791,0.002233389168062535
3,1791,0.0016750418760469012
5,1791,0.0027917364600781687
7,1609,0.00435052827843381
8,1609,0.004972032318210068
7,1609,0.00435052827843381
5,1609,0.003107520198881293
2,1228,0.0016286644951140066
7,1228,0.005700325732899023
8,1228,0.006514657980456026
6,1228,0.004885993485342019
4,1228,0.003257328990228013
5,1228,0.004071661237785016
5,1228,0.004071661237785016
5,1799,0.0027793218454697055
6,1799,0.0033351862145636463
11,1799,0.006114508060033352
9,1799,0.005002779321845469
6,1799,0.0033351862145636463
5,1799,0.0027793218454697055
8,1799,0.0044469149527515284
14,2224,0.006294964028776978
12,2224,0.00539568345323741
10,2224,0.0044964028776978415
3,2224,0.0013489208633093526
7,2224,0.003147482014388489
3,2224,0.0013489208633093526
6,2224,0.002697841726618705
4,2224,0.0017985611510791368
10,2224,0.0044964028776978415
2,2224,0.0008992805755395684
0,2224,0.0
3,2224,0.0013489208633093526
2,2224,0.0008992805755395684
3,2224,0.0013489208633093526
7,2224,0.003147482014388489
4,2224,0.0017985611510791368
6,2224,0.002697841726618705
6,2224,0.002697841726618705
2,2224,0.0008992805755395684
3,2224,0.0013489208633093526
6,2224,0.002697841726618705
5,2224,0.0022482014388489208
5,2224,0.0022482014388489208
6,2224,0.002697841726618705
11,2053,0.00535801266439357
9,2053,0.00438382854359474
4,2053,0.001948368241597662
6,2053,0.0029225523623964927
8,2053,0.003896736483195324
4,2053,0.001948368241597662
7,2053,0.0034096444227959084
9,2025,0.0044444444444444444
13,2025,0.006419753086419753
11,2025,0.005432098765432099
6,2025,0.002962962962962963
1,2025,0.0004938271604938272
4,2025,0.0019753086419753087
4,2025,0.0019753086419753087
3,2025,0.0014814814814814814
8,1050,0.007619047619047619
6,1050,0.005714285714285714
5,1964,0.0025458248472505093
10,1964,0.0050916496945010185
4,1964,0.002036659877800407
2,1964,0.0010183299389002036
5,1964,0.0025458248472505093
5,1964,0.0025458248472505093
7,1964,0.003564154786150713
3,1964,0.0015274949083503055
4,1964,0.002036659877800407
5,1964,0.0025458248472505093
4,1964,0.002036659877800407
3,1964,0.0015274949083503055
3,1964,0.0015274949083503055
23,1359,0.01692420897718911
4,1359,0.0029433406916850625
8,1359,0.005886681383370125
5,1359,0.003679175864606328
8,2359,0.003391267486222976
7,2359,0.002967359050445104
6,2359,0.002543450614667232
5,2359,0.00211954217888936
5,2359,0.00211954217888936
6,2359,0.002543450614667232
4,2359,0.001695633743111488
5,2359,0.00211954217888936
2,1961,0.0010198878123406426
12,1961,0.006119326874043855
8,1961,0.00407955124936257
11,1961,0.0056093829678735335
1,1961,0.0005099439061703213
5,1961,0.0025497195308516064
4,1961,0.002039775624681285
9,1961,0.004589495155532891
3,1961,0.0015298317185109638
6,1961,0.0030596634370219276
2,1961,0.0010198878123406426
6,1961,0.0030596634370219276
8,1452,0.005509641873278237
6,1452,0.004132231404958678
13,2361,0.005506141465480729
5,2361,0.0021177467174925877
10,2361,0.004235493434985175
4,2361,0.0016941973739940702
5,2361,0.0021177467174925877
3,2361,0.0012706480304955528
10,2361,0.004235493434985175
6,2361,0.0025412960609911056
4,2361,0.0016941973739940702
5,2361,0.0021177467174925877
6,2361,0.0025412960609911056
11,1913,0.00575013068478829
11,1913,0.00575013068478829
9,1913,0.004704652378463147
6,1913,0.0031364349189754314
2,1913,0.0010454783063251437
4,1913,0.0020909566126502874
6,1346,0.004457652303120356
5,1346,0.003714710252600297
5,1346,0.003714710252600297
7,1346,0.005200594353640416
5,1675,0.0029850746268656717
10,1675,0.005970149253731343
4,1340,0.0029850746268656717
8,1340,0.005970149253731343
7,1340,0.0052238805970149255
2,1340,0.0014925373134328358
7,2308,0.0030329289428076256
8,2308,0.0034662045060658577
9,2308,0.00389948006932409
11,2308,0.004766031195840554
6,2308,0.0025996533795493936
7,2308,0.0030329289428076256
5,2308,0.002166377816291161
3,2308,0.0012998266897746968
4,2308,0.0017331022530329288
5,2308,0.002166377816291161
6,2308,0.0025996533795493936
4,2308,0.0017331022530329288
12,1485,0.00808080808080808
9,1485,0.006060606060606061
4,1485,0.0026936026936026937
9,1485,0.006060606060606061
7,1485,0.0047138047138047135
5,1755,0.002849002849002849
13,1755,0.007407407407407408
5,1755,0.002849002849002849
8,1755,0.004558404558404558
18,2597,0.006931074316519061
7,2597,0.0026954177897574125
11,2597,0.004235656526761648
7,2597,0.0026954177897574125
14,2597,0.005390835579514825
8,2597,0.0030804774740084712
9,2597,0.0034655371582595304
2,2597,0.0007701193685021178
5,2597,0.0019252984212552945
7,2597,0.0026954177897574125
7,2045,0.0034229828850855745
7,2045,0.0034229828850855745
3,2045,0.001466992665036675
0,2045,0.0
4,2045,0.0019559902200488996
7,2045,0.0034229828850855745
4,1100,0.0036363636363636364
9,2293,0.0039249890972525075
8,2293,0.0034888791975577847
8,2293,0.0034888791975577847
7,2293,0.0030527692978630614
3,2293,0.0013083296990841692
4,2293,0.0017444395987788923
14,2293,0.006105538595726123
7,2293,0.0030527692978630614
7,2293,0.0030527692978630614
5,2293,0.002180549498473615
8,2293,0.0034888791975577847
7,2293,0.0030527692978630614
2,2293,0.0008722197993894462
10,1729,0.00578368999421631
7,1729,0.004048582995951417
8,1729,0.004626951995373048
6,1729,0.003470213996529786
13,1747,0.007441327990841442
4,1747,0.0022896393817973667
9,1747,0.005151688609044075
5,1747,0.0028620492272467086
4,1747,0.0022896393817973667
6,1747,0.0034344590726960505
11,1829,0.006014215418261345
3,1829,0.0016402405686167304
6,1829,0.0032804811372334607
6,1829,0.0032804811372334607
3,1829,0.0016402405686167304
7,1829,0.0038272279934390375
10,2157,0.004636068613815485
0,2157,0.0
4,2157,0.0018544274455261937
5,1726,0.0028968713789107765
10,1726,0.005793742757821553
7,1726,0.004055619930475087
15,1553,0.009658725048293626
8,1553,0.0051513200257566
7,1553,0.004507405022537025
6,1553,0.0038634900193174502
11,1706,0.006447831184056272
5,1706,0.0029308323563892145
13,1754,0.007411630558722919
3,1754,0.0017103762827822121
7,1754,0.003990877993158495
9,1754,0.005131128848346636
7,1754,0.003990877993158495
6,1754,0.0034207525655644243
5,1754,0.0028506271379703536
3,1754,0.0017103762827822121
5,1754,0.0028506271379703536
5,1754,0.0028506271379703536
4,1776,0.0022522522522522522
5,1776,0.002815315315315315
17,2091,0.008130081300813009
5,2091,0.0023912003825920613
1,2091,0.00047824007651841227
6,2091,0.0028694404591104736
5,2091,0.0023912003825920613
10,1709,0.005851375073142188
5,1709,0.002925687536571094
8,1709,0.004681100058513751
13,2011,0.006464445549477871
11,2011,0.005469915464942815
5,2011,0.002486325211337643
4,2011,0.001989060169070114
8,2011,0.003978120338140228
4,2011,0.001989060169070114
10,2011,0.004972650422675286
7,2011,0.0034808552958727
7,1958,0.003575076608784474
14,1958,0.007150153217568948
8,1958,0.0040858018386108275
5,1958,0.002553626149131767
5,1958,0.002553626149131767
4,1958,0.0020429009193054137
3,1958,0.0015321756894790602
11,1999,0.005502751375687844
6,1999,0.0030015007503751876
15,1999,0.007503751875937969
10,1999,0.0050025012506253125
5,1999,0.0025012506253126563
13,1999,0.0065032516258129065
3,1999,0.0015007503751875938
3,1999,0.0015007503751875938
0,1999,0.0
12,2105,0.005700712589073635
7,2105,0.00332541567695962
10,2105,0.004750593824228029
7,2105,0.00332541567695962
2,2105,0.0009501187648456057
2,2105,0.0009501187648456057
16,2168,0.007380073800738007
10,2168,0.004612546125461255
5,2168,0.0023062730627306273
12,2168,0.005535055350553505
7,2168,0.0032287822878228783
3,2168,0.0013837638376383763
4,2168,0.0018450184501845018
8,2168,0.0036900369003690036
7,2168,0.0032287822878228783
9,1699,0.00529723366686286
13,1699,0.007651559741024131
5,1699,0.002942907592701589
9,1699,0.00529723366686286
8,1753,0.004563605248146035
5,1753,0.002852253280091272
10,1753,0.005704506560182544
6,1753,0.0034227039361095267
11,1753,0.006274957216200799
8,1753,0.004563605248146035
2,1825,0.001095890410958904
11,1825,0.006027397260273973
11,1825,0.006027397260273973
6,1825,0.0032876712328767125
7,1825,0.0038356164383561643
9,2207,0.0040779338468509285
4,2207,0.0018124150430448573
1,2207,0.00045310376076121433
9,2207,0.0040779338468509285
5,2207,0.0022655188038060714
8,2207,0.0036248300860897147
5,2207,0.0022655188038060714
4,2207,0.0018124150430448573
6,2207,0.002718622564567286
5,2207,0.0022655188038060714
1,2207,0.00045310376076121433
9,2241,0.004016064257028112
7,2241,0.0031236055332440876
17,2241,0.007585899152164213
5,2241,0.0022311468094600626
3,2241,0.0013386880856760374
4,2241,0.00178491744756805
5,1915,0.0026109660574412533
3,1915,0.001566579634464752
5,1915,0.0026109660574412533
9,1906,0.00472193074501574
6,1906,0.0031479538300104933
12,1906,0.0062959076600209865
11,1906,0.005771248688352571
2,1906,0.001049317943336831
4,1906,0.002098635886673662
13,2259,0.005754758742806552
12,2259,0.005312084993359893
8,2259,0.0035413899955732625
6,2259,0.0026560424966799467
9,2259,0.00398406374501992
8,2259,0.0035413899955732625
6,2259,0.0026560424966799467
5,2259,0.002213368747233289
3,2259,0.0013280212483399733
9,2259,0.00398406374501992
5,2259,0.002213368747233289
3,2259,0.0013280212483399733
5,2259,0.002213368747233289
14,2399,0.005835764902042517
12,2399,0.005002084201750729
7,2399,0.0029178824510212586
11,2399,0.004585243851604835
7,2399,0.0029178824510212586
6,2399,0.0025010421008753647
4,2399,0.0016673614005835765
7,2399,0.0029178824510212586
6,2399,0.0025010421008753647
4,2399,0.0016673614005835765
6,2399,0.0025010421008753647
6,2399,0.0025010421008753647
3,2399,0.0012505210504376823
7,2399,0.0029178824510212586
9,2399,0.003751563151313047
1,2399,0.00041684035014589413
8,2399,0.003334722801167153
8,2399,0.003334722801167153
4,2399,0.0016673614005835765
6,2399,0.0025010421008753647
1,2399,0.00041684035014589413
11,2399,0.004585243851604835
4,2399,0.0016673614005835765
10,2399,0.004168403501458941
11,2173,0.0050621260929590425
7,2173,0.0032213529682466636
3,2173,0.0013805798435342844
3,2173,0.0013805798435342844
9,2173,0.0041417395306028535
2,2173,0.0009203865623561896
8,2173,0.0036815462494247586
5,1551,0.003223726627981947
7,1551,0.004513217279174726
3,1551,0.0019342359767891683
12,1551,0.007736943907156673
10,1551,0.006447453255963894
5,1551,0.003223726627981947
5,1551,0.003223726627981947
2,1551,0.0012894906511927789
15,1908,0.007861635220125786
7,1908,0.003668763102725367
5,1908,0.002620545073375262
4,1908,0.0020964360587002098
9,1908,0.0047169811320754715
3,1908,0.0015723270440251573
6,1908,0.0031446540880503146
10,1908,0.005241090146750524
12,1720,0.0069767441860465115
7,1720,0.004069767441860465
10,1720,0.005813953488372093
11,1720,0.006395348837209302
5,1720,0.0029069767441860465
2,1733,0.001154068090017311
12,1733,0.006924408540103866
6,1733,0.003462204270051933
2,1733,0.001154068090017311
5,1733,0.0028851702250432777
7,1733,0.004039238315060588
5,1733,0.0028851702250432777
8,1889,0.004235044997353097
8,1889,0.004235044997353097
12,1889,0.006352567496029645
6,1889,0.0031762837480148226
8,1889,0.004235044997353097
13,1749,0.007432818753573471
6,1749,0.003430531732418525
4,1749,0.002287021154945683
1,1749,0.0005717552887364208
5,1749,0.002858776443682104
6,1749,0.003430531732418525
4,1749,0.002287021154945683
2,1749,0.0011435105774728416
2,1749,0.0011435105774728416
2,1749,0.0011435105774728416
4,2254,0.001774622892635315
4,2254,0.001774622892635315
5,2254,0.0022182786157941437
4,2254,0.001774622892635315
4,2254,0.001774622892635315
2,2254,0.0008873114463176575
4,2254,0.001774622892635315
5,2254,0.0022182786157941437
7,2254,0.003105590062111801
2,2254,0.0008873114463176575
5,2254,0.0022182786157941437
4,2254,0.001774622892635315
8,2254,0.00354924578527063
5,2254,0.0022182786157941437
5,2254,0.0022182786157941437
6,2254,0.0026619343389529724
16,2143,0.007466168922071862
4,2143,0.0018665422305179655
6,2143,0.0027998133457769483
7,2143,0.0032664489034064394
5,2143,0.0023331777881474567
2,2143,0.0009332711152589828
8,2385,0.0033542976939203353
23,2385,0.009643605870020965
12,2385,0.005031446540880503
8,2385,0.0033542976939203353
11,2385,0.004612159329140462
2,2385,0.0008385744234800838
6,2385,0.0025157232704402514
5,2385,0.0020964360587002098
5,2385,0.0020964360587002098
1,2385,0.0004192872117400419
9,2385,0.0037735849056603774
3,2385,0.0012578616352201257
4,2385,0.0016771488469601676
0,2385,0.0
7,2385,0.0029350104821802936
2,2385,0.0008385744234800838
13,1960,0.0066326530612244895
4,1960,0.0020408163265306124
9,1960,0.004591836734693878
5,1960,0.002551020408163265
5,1960,0.002551020408163265
5,1960,0.002551020408163265
5,1960,0.002551020408163265
6,1960,0.003061224489795918
7,2083,0.003360537686029765
16,2083,0.007681228996639462
11,2083,0.00528084493518963
3,2083,0.0014402304368698992
11,2083,0.00528084493518963
4,2083,0.0019203072491598655
9,2083,0.0043206913106096975
9,1773,0.005076142131979695
10,1773,0.0056401579244218835
4,1773,0.0022560631697687537
3,1773,0.001692047377326565
6,1169,0.0051325919589392645
6,1169,0.0051325919589392645
3,1169,0.0025662959794696323
5,1169,0.00427715996578272
8,1169,0.006843455945252352
12,1602,0.00749063670411985
4,1602,0.0024968789013732834
2,1602,0.0012484394506866417
16,1946,0.008221993833504625
10,1946,0.0051387461459403904
9,1794,0.005016722408026756
3,1794,0.0016722408026755853
5,1794,0.002787068004459309
5,1794,0.002787068004459309
2,1794,0.0011148272017837235
7,1794,0.0039018952062430325
6,1794,0.0033444816053511705
3,1794,0.0016722408026755853
5,1794,0.002787068004459309
9,1746,0.005154639175257732
4,1746,0.002290950744558992
4,1746,0.002290950744558992
7,1843,0.0037981551817688553
7,1843,0.0037981551817688553
5,1843,0.0027129679869777536
10,1843,0.005425935973955507
4,1843,0.002170374389582203
11,2155,0.005104408352668214
7,2155,0.0032482598607888632
9,2155,0.004176334106728539
15,2463,0.0060901339829476245
14,2463,0.005684125050751117
12,2463,0.0048721071863581
8,2463,0.0032480714575720666
13,2463,0.005278116118554608
6,2463,0.00243605359317905
7,2463,0.0028420625253755584
5,2463,0.0020300446609825416
12,2463,0.0048721071863581
4,2463,0.0016240357287860333
3,2463,0.001218026796589525
3,2463,0.001218026796589525
11,2346,0.004688832054560955
9,2346,0.0038363171355498722
4,2346,0.0017050298380221654
8,2346,0.0034100596760443308
4,2346,0.0017050298380221654
10,2346,0.004262574595055414
7,2346,0.0029838022165387893
5,2346,0.002131287297527707
6,2346,0.0025575447570332483
7,2346,0.0029838022165387893
5,2346,0.002131287297527707
3,2346,0.0012787723785166241
9,2346,0.0038363171355498722
4,2346,0.0017050298380221654
6,2346,0.0025575447570332483
8,2346,0.0034100596760443308
6,2346,0.0025575447570332483
17,2245,0.0075723830734966595
11,2245,0.004899777282850779
5,2245,0.0022271714922048997
6,2245,0.0026726057906458797
14,2245,0.0062360801781737195
6,2245,0.0026726057906458797
10,2245,0.004454342984409799
8,2245,0.0035634743875278397
8,2245,0.0035634743875278397
7,2245,0.0031180400890868597
10,2245,0.004454342984409799
2,2245,0.0008908685968819599
7,2245,0.0031180400890868597
3,1338,0.002242152466367713
11,1338,0.008221225710014948
11,1338,0.008221225710014948
5,1338,0.0037369207772795215
12,2112,0.005681818181818182
4,2112,0.001893939393939394
11,2112,0.005208333333333333
7,2112,0.0033143939393939395
6,2112,0.002840909090909091
5,2112,0.0023674242424242425
6,2112,0.002840909090909091
7,2112,0.0033143939393939395
3,2112,0.0014204545454545455
7,2112,0.0033143939393939395
4,2112,0.001893939393939394
8,2112,0.003787878787878788
2,2112,0.000946969696969697
4,2112,0.001893939393939394
7,2112,0.0033143939393939395
3,2112,0.0014204545454545455
7,2112,0.0033143939393939395
6,2136,0.0028089887640449437
8,2136,0.003745318352059925
4,2136,0.0018726591760299626
2,2136,0.0009363295880149813
8,2136,0.003745318352059925
5,2136,0.0023408239700374533
3,2136,0.0014044943820224719
5,2136,0.0023408239700374533
5,2136,0.0023408239700374533
1,2136,0.00046816479400749064
6,2136,0.0028089887640449437
4,2136,0.0018726591760299626
0,2136,0.0
10,2136,0.0046816479400749065
7,2136,0.0032771535580524347
15,1805,0.008310249307479225
3,1805,0.0016620498614958448
6,1805,0.0033240997229916896
6,1805,0.0033240997229916896
5,1786,0.002799552071668533
10,1786,0.005599104143337066
9,1786,0.005039193729003359
5,1786,0.002799552071668533
7,1786,0.003919372900335946
5,1786,0.002799552071668533
19,2041,0.009309162175404213
9,2041,0.004409603135717786
7,2041,0.0034296913277804997
6,2041,0.002939735423811857
3,2041,0.0014698677119059284
5,2041,0.002449779519843214
6,2041,0.002939735423811857
0,2041,0.0
5,2041,0.002449779519843214
4,2041,0.0019598236158745713
11,2041,0.005389514943655071
13,2308,0.005632582322357019
8,2308,0.0034662045060658577
8,2308,0.0034662045060658577
13,2308,0.005632582322357019
2,2308,0.0008665511265164644
8,2308,0.0034662045060658577
8,2308,0.0034662045060658577
7,2308,0.0030329289428076256
12,2308,0.005199306759098787
9,2308,0.00389948006932409
10,2308,0.004332755632582322
2,2308,0.0008665511265164644
5,2308,0.002166377816291161
2,2308,0.0008665511265164644
9,1875,0.0048
6,1875,0.0032
7,1875,0.0037333333333333333
5,1875,0.0026666666666666666
7,1875,0.0037333333333333333
9,1787,0.005036373810856184
11,1787,0.006155567991046447
9,1787,0.005036373810856184
12,1912,0.006276150627615063
9,1912,0.004707112970711297
7,1912,0.0036610878661087866
7,1912,0.0036610878661087866
4,1912,0.0020920502092050207
3,1912,0.0015690376569037657
21,1435,0.014634146341463415
4,1435,0.0027874564459930314
11,1435,0.007665505226480836
4,1435,0.0027874564459930314
11,1435,0.007665505226480836
10,2441,0.004096681687832855
9,2441,0.0036870135190495697
12,2441,0.004916018025399427
13,2441,0.005325686194182712
5,2441,0.0020483408439164277
5,2441,0.0020483408439164277
16,2441,0.006554690700532569
7,2441,0.0028676771814829987
3,2441,0.0012290045063498567
8,2441,0.0032773453502662844
9,2441,0.0036870135190495697
6,2441,0.0024580090126997134
4,2441,0.0016386726751331422
7,2441,0.0028676771814829987
5,2441,0.0020483408439164277
2,2441,0.0008193363375665711
5,2441,0.0020483408439164277
4,2441,0.0016386726751331422
6,2441,0.0024580090126997134
1,2441,0.00040966816878328555
4,2441,0.0016386726751331422
5,1944,0.00257201646090535
6,1944,0.0030864197530864196
5,1944,0.00257201646090535
12,1944,0.006172839506172839
2,1944,0.00102880658436214
7,1944,0.00360082304526749
5,1944,0.00257201646090535
15,1917,0.00782472613458529
5,1917,0.0026082420448617634
12,1917,0.006259780907668232
6,1917,0.003129890453834116
6,1917,0.003129890453834116
11,1674,0.006571087216248507
5,1674,0.002986857825567503
3,1674,0.0017921146953405018
8,1674,0.0047789725209080045
14,1596,0.008771929824561403
9,1596,0.005639097744360902
6,1596,0.0037593984962406013
2,1596,0.0012531328320802004
12,1596,0.007518796992481203
3,1596,0.0018796992481203006
10,1596,0.006265664160401002
13,1594,0.008155583437892095
14,1594,0.00878293601003764
3,1594,0.0018820577164366374
5,1767,0.0028296547821165816
13,1767,0.007357102433503113
